19-01-2011,Agra-Gwalior,,1072,693,1415,0,27.20,0.00,27.20
19-01-2011,Kota/Morak-Badod,,220,43,287,0,3.82,0.00,3.82
19-01-2011,Kankroli-Zerda,,450,19,504,0,7.67,0.00,7.67
19-01-2011,Sub Total WR,,2029,1138,,,49.80,1.65,48.15
19-01-2011,GKP - MZP (D/C),,422,290,652,0,10.39,0.00,10.39
19-01-2011,Sasaram B/B,,82,400,400,0,7.92,0.00,7.92
19-01-2011,Sahupuri - Pusauli,,56,85,92,0,1.53,0.00,1.53
19-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
19-01-2011,Rihand - Son Ngr,,-36,-33,0,38,0.00,0.85,-0.85
19-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
19-01-2011,Balia-Patna,,684,439,920,0,16.81,0.00,16.81
19-01-2011,Balia-B'Sharif,,326,224,478,0,8.50,0.00,8.50
19-01-2011,Sub Total ER,,1208,1405,,,45.15,0.85,44.30
19-01-2011,Total IR Exch,,3237,2543,,,94.95,2.49,92.45
19-01-2011,,,,,,,,,
20-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
20-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
20-01-2011,Aur - Mlnpur/Mhgaon,,-69,-76,0,116,0.00,1.23,-1.23
20-01-2011,Agra-Gwalior,,1053,945,1397,0,27.63,0.00,27.63
20-01-2011,Kota/Morak-Badod,,178,56,207,0,3.34,0.00,3.34
20-01-2011,Kankroli-Zerda,,348,94,455,0,7.41,0.00,7.41
20-01-2011,Sub Total WR,,1810,1219,,,46.23,1.23,45.00
20-01-2011,GKP - MZP (D/C),,362,411,627,0,11.22,0.00,11.22
20-01-2011,Sasaram B/B,,81,64,205,0,2.64,0.00,2.64
20-01-2011,Sahupuri - Pusauli,,45,84,95,0,1.58,0.00,1.58
20-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
20-01-2011,Rihand - Son Ngr,,-37,-33,0,38,0.00,0.79,-0.79
20-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
20-01-2011,Balia-Patna,,720,700,945,0,19.29,0.00,19.29
20-01-2011,Balia-B'Sharif,,357,343,505,0,9.77,0.00,9.77
20-01-2011,Sub Total ER,,1171,1569,,,44.50,0.79,43.71
20-01-2011,Total IR Exch,,2981,2788,,,90.73,2.03,88.71
20-01-2011,,,,,,,,,
21-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
21-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
21-01-2011,Aur - Mlnpur/Mhgaon,,-74,-99,0,116,0.00,1.51,-1.51
21-01-2011,Agra-Gwalior,,923,935,1383,0,26.28,0.00,26.28
21-01-2011,Kota/Morak-Badod,,173,54,209,0,2.81,0.00,2.81
21-01-2011,Kankroli-Zerda,,290,128,410,0,6.70,0.00,6.70
21-01-2011,Sub Total WR,,1812,1318,,,45.25,1.51,43.73
21-01-2011,GKP - MZP (D/C),,376,374,580,0,19.17,0.00,19.17
21-01-2011,Sasaram B/B,,140,120,271,0,3.38,0.00,3.38
21-01-2011,Sahupuri - Pusauli,,35,96,96,0,1.41,0.00,1.41
21-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
21-01-2011,Rihand - Son Ngr,,-37,-33,0,38,0.00,0.79,-0.79
21-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
21-01-2011,Balia-Patna,,596,711,946,0,18.53,0.00,18.53
21-01-2011,Balia-B'Sharif,,237,341,499,0,8.93,0.00,8.93
21-01-2011,Sub Total ER,,1110,1609,,,51.41,0.79,50.62
21-01-2011,Total IR Exch,,2922,2927,,,96.65,2.31,94.35
21-01-2011,,,,,,,,,
22-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
22-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
22-01-2011,Aur - Mlnpur/Mhgaon,,-127,-112,0,143,0.00,1.80,-1.80
22-01-2011,Agra-Gwalior,,832,916,1371,0,24.72,0.00,24.72
22-01-2011,Kota/Morak-Badod,,117,-16,207,0,2.86,0.00,2.86
22-01-2011,Kankroli-Zerda,,236,68,463,0,6.35,0.00,6.35
22-01-2011,Sub Total WR,,1458,956,,,42.10,1.80,40.29
22-01-2011,GKP - MZP (D/C),,345,388,612,0,10.48,0.00,10.48
22-01-2011,Sasaram B/B,,196,39,337,0,5.06,0.00,5.06
22-01-2011,Sahupuri - Pusauli,,56,57,68,0,1.24,0.00,1.24
22-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
22-01-2011,Rihand - Son Ngr,,-37,-33,0,38,0.00,0.79,-0.79
22-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
22-01-2011,Balia-Patna,,631,476,935,0,17.10,0.00,17.10
22-01-2011,Balia-B'Sharif,,260,326,477,0,8.44,0.00,8.44
22-01-2011,Sub Total ER,,1191,1253,,,42.32,0.79,41.53
22-01-2011,Total IR Exch,,2649,2209,,,84.41,2.60,81.82
22-01-2011,,,,,,,,,
23-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
23-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
23-01-2011,Aur - Mlnpur/Mhgaon,,-76,-140,0,160,0.00,2.01,-2.01
23-01-2011,Agra-Gwalior,,778,709,1321,0,23.06,0.00,23.06
23-01-2011,Kota/Morak-Badod,,125,-31,175,31,2.78,0.00,2.78
23-01-2011,Kankroli-Zerda,,271,-28,450,59,5.23,0.00,5.23
23-01-2011,Sub Total WR,,1598,710,,,39.98,2.01,37.98
23-01-2011,GKP - MZP (D/C),,321,315,565,0,9.73,0.00,9.73
23-01-2011,Sasaram B/B,,115,-17,226,23,2.61,0.05,2.56
23-01-2011,Sahupuri - Pusauli,,62,58,96,0,1.29,0.00,1.29
23-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
23-01-2011,Rihand - Son Ngr,,-37,-33,0,38,0.00,0.73,-0.73
23-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
23-01-2011,Balia-Patna,,647,493,896,0,16.85,0.00,16.85
23-01-2011,Balia-B'Sharif,,296,281,489,0,8.51,0.00,8.51
23-01-2011,Sub Total ER,,1108,1097,,,38.98,0.78,38.20
23-01-2011,Total IR Exch,,2706,1807,,,78.96,2.78,76.18
23-01-2011,,,,,,,,,
24-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
24-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
24-01-2011,Aur - Mlnpur/Mhgaon,,-137,-150,0,155,0.00,1.65,-1.65
24-01-2011,Agra-Gwalior,,1007,693,1405,0,25.08,0.00,25.08
24-01-2011,Kota/Morak-Badod,,140,82,148,0,2.95,0.00,2.95
24-01-2011,Kankroli-Zerda,,367,-5,494,38,6.35,0.00,6.35
24-01-2011,Sub Total WR,,1777,1020,,,44.98,1.65,43.33
24-01-2011,GKP - MZP (D/C),,455,341,521,0,10.35,0.00,10.35
24-01-2011,Sasaram B/B,,321,122,376,18,5.06,0.01,5.06
24-01-2011,Sahupuri - Pusauli,,62,59,68,0,1.30,0.00,1.30
24-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
24-01-2011,Rihand - Son Ngr,,-37,-33,0,38,0.00,0.73,-0.73
24-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
24-01-2011,Balia-Patna,,594,500,917,0,17.46,0.00,17.46
24-01-2011,Balia-B'Sharif,,377,350,454,0,9.24,0.00,9.24
24-01-2011,Sub Total ER,,1395,1339,,,43.41,0.73,42.68
24-01-2011,Total IR Exch,,3172,2359,,,88.39,2.38,86.01
24-01-2011,,,,,,,,,
25-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
25-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
25-01-2011,Aur - Mlnpur/Mhgaon,,-80,-131,0,131,0.00,1.84,-1.84
25-01-2011,Agra-Gwalior,,738,614,1380,0,24.25,0.00,24.25
25-01-2011,Kota/Morak-Badod,,85,123,153,0,2.91,0.00,2.91
25-01-2011,Kankroli-Zerda,,205,73,532,0,7.79,0.00,7.79
25-01-2011,Sub Total WR,,1448,979,,,45.83,1.84,43.99
25-01-2011,GKP - MZP (D/C),,218,432,591,0,9.82,0.00,9.82
25-01-2011,Sasaram B/B,,83,86,365,0,5.33,0.00,5.33
25-01-2011,Sahupuri - Pusauli,,65,56,68,0,1.29,0.00,1.29
25-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
25-01-2011,Rihand - Son Ngr,,-37,-33,0,38,0.00,0.73,-0.73
25-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
25-01-2011,Balia-Patna,,528,514,990,0,17.55,0.00,17.55
25-01-2011,Balia-B'Sharif,,203,346,640,0,9.73,0.00,9.73
25-01-2011,Sub Total ER,,857,1401,,,43.71,0.73,42.99
25-01-2011,Total IR Exch,,2305,2380,,,89.54,2.56,86.98
25-01-2011,,,,,,,,,
26-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
26-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
26-01-2011,Aur - Mlnpur/Mhgaon,,-60,-124,0,124,0.00,2.07,-2.07
26-01-2011,Agra-Gwalior,,1017,809,1322,0,25.31,0.00,25.31
26-01-2011,Kota/Morak-Badod,,0,78,244,0,2.53,0.00,2.53
26-01-2011,Kankroli-Zerda,,304,208,710,0,6.28,0.00,6.28
26-01-2011,Sub Total WR,,1561,1471,,,45.12,2.07,43.05
26-01-2011,GKP - MZP (D/C),,331,329,537,0,9.52,0.00,9.52
26-01-2011,Sasaram B/B,,178,139,441,0,6.04,0.00,6.04
26-01-2011,Sahupuri - Pusauli,,57,54,66,0,1.23,0.00,1.23
26-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
26-01-2011,Rihand - Son Ngr,,-37,-33,0,38,0.00,0.73,-0.73
26-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
26-01-2011,Balia-Patna,,696,509,965,0,17.73,0.00,17.73
26-01-2011,Balia-B'Sharif,,300,316,491,0,8.99,0.00,8.99
26-01-2011,Sub Total ER,,1225,1314,,,43.51,0.73,42.79
26-01-2011,Total IR Exch,,2786,2785,,,88.63,2.79,85.84
26-01-2011,,,,,,,,,
27-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
27-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
27-01-2011,Aur - Mlnpur/Mhgaon,,-115,-94,0,116,0.00,2.03,-2.03
27-01-2011,Agra-Gwalior,,889,933,1288,0,24.06,0.00,24.06
27-01-2011,Kota/Morak-Badod,,80,82,222,0,2.87,0.00,2.87
27-01-2011,Kankroli-Zerda,,225,134,409,0,5.64,0.00,5.64
27-01-2011,Sub Total WR,,1179,1555,,,42.73,2.03,40.69
27-01-2011,GKP - MZP (D/C),,498,316,680,0,11.21,0.00,11.21
27-01-2011,Sasaram B/B,,95,169,366,0,4.84,0.00,4.84
27-01-2011,Sahupuri - Pusauli,,48,53,82,0,1.46,0.00,1.46
27-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
27-01-2011,Rihand - Son Ngr,,-36,-37,0,38,0.00,0.81,-0.81
27-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
27-01-2011,Balia-Patna,,799,701,896,0,18.53,0.00,18.53
27-01-2011,Balia-B'Sharif,,351,301,421,0,8.61,0.00,8.61
27-01-2011,Sub Total ER,,1404,1503,,,44.64,0.81,43.83
27-01-2011,Total IR Exch,,2583,3058,,,87.36,2.84,84.52
27-01-2011,,,,,,,,,
28-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
28-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
28-01-2011,Aur - Mlnpur/Mhgaon,,-149,-146,0,149,0.00,2.24,-2.24
28-01-2011,Agra-Gwalior,,627,600,1274,0,22.34,0.00,22.34
28-01-2011,Kota/Morak-Badod,,63,-10,142,10,1.97,0.00,1.97
28-01-2011,Kankroli-Zerda,,63,36,370,0,7.14,0.00,7.14
28-01-2011,Sub Total WR,,1004,980,,,42.33,2.24,40.09
28-01-2011,GKP - MZP (D/C),,382,344,578,0,9.73,0.00,9.73
28-01-2011,Sasaram B/B,,5,59,205,71,1.98,0.05,1.93
28-01-2011,Sahupuri - Pusauli,,66,70,81,0,1.64,0.00,1.64
28-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
28-01-2011,Rihand - Son Ngr,,-38,-37,0,38,0.00,0.82,-0.82
28-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
28-01-2011,Balia-Patna,,690,660,899,0,18.33,0.00,18.33
28-01-2011,Balia-B'Sharif,,342,297,705,0,11.72,0.00,11.72
28-01-2011,Sub Total ER,,1105,1393,,,43.41,0.88,42.53
28-01-2011,Total IR Exch,,2109,2373,,,85.74,3.11,82.63
28-01-2011,,,,,,,,,
29-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
29-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
29-01-2011,Aur - Mlnpur/Mhgaon,,-190,-92,0,190,0.00,2.81,-2.81
29-01-2011,Agra-Gwalior,,569,779,1006,0,20.53,0.00,20.53
29-01-2011,Kota/Morak-Badod,,74,26,136,0,1.82,0.00,1.82
29-01-2011,Kankroli-Zerda,,191,159,442,0,6.36,0.00,6.36
29-01-2011,Sub Total WR,,1094,1322,,,39.13,2.81,36.32
29-01-2011,GKP - MZP (D/C),,440,398,657,0,11.77,0.00,11.77
29-01-2011,Sasaram B/B,,29,60,185,12,1.33,0.03,1.30
29-01-2011,Sahupuri - Pusauli,,63,59,86,0,1.58,0.00,1.58
29-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
29-01-2011,Rihand - Son Ngr,,-38,-37,0,38,0.00,0.82,-0.82
29-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
29-01-2011,Balia-Patna,,420,560,893,0,14.74,0.00,14.74
29-01-2011,Balia-B'Sharif,,293,216,505,0,8.50,0.00,8.50
29-01-2011,Sub Total ER,,914,1256,,,37.92,0.86,37.06
29-01-2011,Total IR Exch,,2008,2578,,,77.04,3.67,73.38
29-01-2011,,,,,,,,,
30-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
30-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
30-01-2011,Aur - Mlnpur/Mhgaon,,-181,-130,0,181,0.00,3.12,-3.12
30-01-2011,Agra-Gwalior,,510,652,1219,0,20.08,0.00,20.08
30-01-2011,Kota/Morak-Badod,,73,5,182,13,2.01,0.00,2.01
30-01-2011,Kankroli-Zerda,,242,50,451,8,5.39,0.00,5.39
30-01-2011,Sub Total WR,,794,627,,,32.97,3.12,29.85
30-01-2011,GKP - MZP (D/C),,325,487,926,0,13.89,0.00,13.89
30-01-2011,Sasaram B/B,,10,15,272,142,1.90,0.07,1.83
30-01-2011,Sahupuri - Pusauli,,73,85,94,0,1.61,0.00,1.61
30-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
30-01-2011,Rihand - Son Ngr,,-38,-37,0,38,0.00,0.82,-0.82
30-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
30-01-2011,Balia-Patna,,420,446,952,0,14.84,0.00,14.84
30-01-2011,Balia-B'Sharif,,245,317,522,0,8.88,0.00,8.88
30-01-2011,Sub Total ER,,790,1313,,,41.11,0.90,40.22
30-01-2011,Total IR Exch,,1584,1940,,,74.08,4.02,70.06
30-01-2011,,,,,,,,,
31-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
31-01-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
31-01-2011,Aur - Mlnpur/Mhgaon,,-167,-110,0,167,0.00,2.82,-2.82
31-01-2011,Agra-Gwalior,,653,852,1288,0,20.85,0.00,20.85
31-01-2011,Kota/Morak-Badod,,69,48,148,0,1.99,0.00,1.99
31-01-2011,Kankroli-Zerda,,303,135,476,8,6.31,0.00,6.31
31-01-2011,Sub Total WR,,858,975,,,34.57,2.82,31.75
31-01-2011,GKP - MZP (D/C),,357,437,840,0,21.92,0.00,21.92
31-01-2011,Sasaram B/B,,3,37,207,97,1.96,0.10,1.87
31-01-2011,Sahupuri - Pusauli,,44,80,88,0,1.53,0.00,1.53
31-01-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
31-01-2011,Rihand - Son Ngr,,-38,-37,0,38,0.00,0.82,-0.82
31-01-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
31-01-2011,Balia-Patna,,540,486,755,0,14.99,0.00,14.99
31-01-2011,Balia-B'Sharif,,277,308,528,0,9.01,0.00,9.01
31-01-2011,Sub Total ER,,906,1311,,,49.41,0.92,48.49
31-01-2011,Total IR Exch,,1764,2286,,,83.98,3.74,80.24
31-01-2011,,,,,,,,,
01-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
01-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
01-02-2011,Aur - Mlnpur/Mhgaon,,-167,-110,0,167,0.00,3.20,-3.20
01-02-2011,Agra-Gwalior,,828,513,1298,0,19.00,0.00,19.00
01-02-2011,Kota/Morak-Badod,,69,48,148,0,2.23,0.00,2.23
01-02-2011,Kankroli-Zerda,,483,120,511,8,8.50,0.00,8.50
01-02-2011,Sub Total WR,,1313,971,,,36.19,3.20,32.98
01-02-2011,GKP - MZP (D/C),,646,375,886,0,14.21,0.00,14.21
01-02-2011,Sasaram B/B,,140,-29,347,61,3.95,0.12,3.83
01-02-2011,Sahupuri - Pusauli,,70,85,91,0,1.58,0.00,1.58
01-02-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
01-02-2011,Rihand - Son Ngr,,-38,-37,0,38,0.00,0.77,-0.77
01-02-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
01-02-2011,Balia-Patna,,546,580,833,0,15.81,0.00,15.81
01-02-2011,Balia-B'Sharif,,236,248,436,0,7.55,0.00,7.55
01-02-2011,Sub Total ER,,1364,1222,,,43.09,0.90,42.20
01-02-2011,Total IR Exch,,2677,2193,,,79.28,4.10,75.18
01-02-2011,,,,,,,,,
02-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
02-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
02-02-2011,Aur - Mlnpur/Mhgaon,,-100,-147,0,179,0.00,2.66,-2.66
02-02-2011,Agra-Gwalior,,794,543,1103,0,18.93,0.00,18.93
02-02-2011,Kota/Morak-Badod,,119,0,137,0,1.71,0.00,1.71
02-02-2011,Kankroli-Zerda,,406,101,423,0,5.68,0.00,5.68
02-02-2011,Sub Total WR,,1319,797,,,31.65,2.66,28.99
02-02-2011,GKP - MZP (D/C),,458,508,896,0,9.25,0.00,9.25
02-02-2011,Sasaram B/B,,60,13,381,61,3.96,0.01,3.95
02-02-2011,Sahupuri - Pusauli,,62,83,133,0,1.53,0.00,1.53
02-02-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
02-02-2011,Rihand - Son Ngr,,-38,-37,0,38,0.00,0.77,-0.77
02-02-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
02-02-2011,Balia-Patna,,451,564,879,0,14.33,0.00,14.33
02-02-2011,Balia-B'Sharif,,290,197,390,0,6.82,0.00,6.82
02-02-2011,Sub Total ER,,993,1328,,,35.89,0.79,35.10
02-02-2011,Total IR Exch,,2312,2125,,,67.54,3.45,64.09
02-02-2011,,,,,,,,,
03-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
03-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
03-02-2011,Aur - Mlnpur/Mhgaon,,-95,-123,0,144,0.00,2.73,-2.73
03-02-2011,Agra-Gwalior,,795,818,1155,0,20.93,0.00,20.93
03-02-2011,Kota/Morak-Badod,,141,63,156,0,2.20,0.00,2.20
03-02-2011,Kankroli-Zerda,,457,327,495,0,11.30,0.00,11.30
03-02-2011,Sub Total WR,,1398,1385,,,40.85,2.73,38.12
03-02-2011,GKP - MZP (D/C),,372,514,788,0,13.63,0.00,13.63
03-02-2011,Sasaram B/B,,39,74,170,0,1.91,0.00,1.91
03-02-2011,Sahupuri - Pusauli,,45,81,85,0,1.52,0.00,1.52
03-02-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
03-02-2011,Rihand - Son Ngr,,-38,-37,0,38,0.00,0.77,-0.77
03-02-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
03-02-2011,Balia-Patna,,524,524,675,0,14.56,0.00,14.56
03-02-2011,Balia-B'Sharif,,210,340,408,0,7.65,0.00,7.65
03-02-2011,Sub Total ER,,942,1496,,,39.26,0.77,38.49
03-02-2011,Total IR Exch,,2340,2881,,,80.11,3.50,76.61
03-02-2011,,,,,,,,,
04-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
04-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
04-02-2011,Aur - Mlnpur/Mhgaon,,-156,-124,0,160,0.00,2.33,-2.33
04-02-2011,Agra-Gwalior,,612,734,1154,0,21.61,0.00,21.61
04-02-2011,Kota/Morak-Badod,,95,47,171,0,2.48,0.00,2.48
04-02-2011,Kankroli-Zerda,,269,244,578,0,8.60,0.00,8.60
04-02-2011,Sub Total WR,,1120,1201,,,40.67,2.33,38.34
04-02-2011,GKP - MZP (D/C),,427,483,864,0,14.17,0.00,14.17
04-02-2011,Sasaram B/B,,6,48,151,15,1.88,0.02,1.87
04-02-2011,Sahupuri - Pusauli,,67,84,90,0,1.49,0.00,1.49
04-02-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
04-02-2011,Rihand - Son Ngr,,-38,-37,0,38,0.00,0.77,-0.77
04-02-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
04-02-2011,Balia-Patna,,362,628,778,0,14.85,0.00,14.85
04-02-2011,Balia-B'Sharif,,194,327,468,0,8.00,0.00,8.00
04-02-2011,Sub Total ER,,824,1533,,,40.39,0.79,39.60
04-02-2011,Total IR Exch,,1944,2734,,,81.05,3.12,77.94
04-02-2011,,,,,,,,,
05-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
05-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
05-02-2011,Aur - Mlnpur/Mhgaon,,-153,-137,0,163,0.00,2.47,-2.47
05-02-2011,Agra-Gwalior,,627,777,1358,0,21.47,0.00,21.47
05-02-2011,Kota/Morak-Badod,,139,38,169,0,2.72,0.00,2.72
05-02-2011,Kankroli-Zerda,,405,233,571,0,9.37,0.00,9.37
05-02-2011,Sub Total WR,,1318,1211,,,40.85,2.47,38.38
05-02-2011,GKP - MZP (D/C),,454,688,868,0,16.44,0.00,16.44
05-02-2011,Sasaram B/B,,14,67,126,10,1.63,0.08,1.55
05-02-2011,Sahupuri - Pusauli,,52,81,96,0,1.54,0.00,1.54
05-02-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
05-02-2011,Rihand - Son Ngr,,-38,-37,0,38,0.00,0.77,-0.77
05-02-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
05-02-2011,Balia-Patna,,371,461,649,0,11.99,0.00,11.99
05-02-2011,Balia-B'Sharif,,217,340,409,0,7.15,0.00,7.15
05-02-2011,Sub Total ER,,853,1600,,,38.75,0.85,37.90
05-02-2011,Total IR Exch,,2171,2811,,,79.60,3.32,76.28
05-02-2011,,,,,,,,,
06-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
06-02-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
06-02-2011,Aur - Mlnpur/Mhgaon,,-123,-181,0,163,0.00,2.95,-2.95
06-02-2011,Agra-Gwalior,,456,514,1184,0,17.05,0.00,17.05
06-02-2011,Kota/Morak-Badod,,24,20,160,0,1.87,0.00,1.87
06-02-2011,Kankroli-Zerda,,57,100,496,40,5.08,0.00,5.08
06-02-2011,Sub Total WR,,714,753,,,31.90,2.95,28.95
06-02-2011,GKP - MZP (D/C),,238,700,996,0,15.10,0.00,15.10
06-02-2011,Sasaram B/B,,-190,96,162,190,0.09,0.07,0.02
