16-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,604,538,14.60,608,
16-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
16-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
16-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
16-09-2014,,Roza TPS (IPP) (4*300),,1200,1098,1107,26.40,1100,
17-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
17-09-2014,UP,Anpara TPS (3*210+2*500),,1630,826,878,20.60,858,
17-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,448,365,9.40,392,
17-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,613,607,14.70,613,
17-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
17-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
17-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
17-09-2014,,Roza TPS (IPP) (4*300),,1200,1107,1107,26.50,1104,
18-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
18-09-2014,UP,Anpara TPS (3*210+2*500),,1630,900,902,21.90,913,
18-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,338,340,8.50,354,
18-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,608,626,14.10,588,
18-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
18-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
18-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
18-09-2014,,Roza TPS (IPP) (4*300),,1200,1108,1098,26.40,1100,
19-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
19-09-2014,UP,Anpara TPS (3*210+2*500),,1630,894,932,21.60,900,
19-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,335,341,8.20,342,
19-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,634,615,14.10,588,
19-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
19-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
19-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
19-09-2014,,Roza TPS (IPP) (4*300),,1200,1099,1098,26.40,1100,
20-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
20-09-2014,UP,Anpara TPS (3*210+2*500),,1630,810,830,19.40,808,
20-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,372,365,9.00,375,
20-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,622,630,15.00,625,
20-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
20-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
20-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
20-09-2014,,Roza TPS (IPP) (4*300),,1200,1112,1112,26.50,1104,
21-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
21-09-2014,UP,Anpara TPS (3*210+2*500),,1630,810,830,19.40,808,
21-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,372,365,9.00,375,
21-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,622,630,15.00,625,
21-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
21-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
21-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
21-09-2014,,Roza TPS (IPP) (4*300),,1200,1112,1112,26.50,1104,
22-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
22-09-2014,UP,Anpara TPS (3*210+2*500),,1630,867,774,20.40,850,
22-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,289,353,7.80,325,
22-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,609,631,13.90,579,
22-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
22-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
22-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
22-09-2014,,Roza TPS (IPP) (4*300),,1200,1103,1098,26.50,1104,
23-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
23-09-2014,UP,Anpara TPS (3*210+2*500),,1630,870,887,19.50,813,
23-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,380,284,7.20,300,
23-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,628,618,14.90,621,
23-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
23-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
23-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
23-09-2014,,Roza TPS (IPP) (4*300),,1200,1098,1098,26.50,1104,
24-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
24-09-2014,UP,Anpara TPS (3*210+2*500),,1630,863,901,19.90,829,
24-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,147,284,4.80,200,
24-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,594,619,14.70,613,
24-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
24-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
24-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
24-09-2014,,Roza TPS (IPP) (4*300),,1200,1103,1098,26.48,1104,
25-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
25-09-2014,UP,Anpara TPS (3*210+2*500),,1630,871,908,21.50,896,
25-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,463,311,9.10,379,
25-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,561,537,13.60,567,
25-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
25-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
25-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
25-09-2014,,Roza TPS (IPP) (4*300),,1200,819,1103,24.85,1035,
26-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
26-09-2014,UP,Anpara TPS (3*210+2*500),,1630,774,846,20.30,846,
26-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,490,476,11.20,467,
26-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,552,553,13.30,554,
26-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
26-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
26-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
26-09-2014,,Roza TPS (IPP) (4*300),,1200,1098,1112,25.44,1060,
27-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
27-09-2014,UP,Anpara TPS (3*210+2*500),,1630,759,800,18.70,779,
27-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,321,320,7.30,304,
27-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,550,568,13.40,558,
27-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
27-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
27-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
27-09-2014,,Roza TPS (IPP) (4*300),,1200,1098,1121,26.50,1104,
28-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
28-09-2014,UP,Anpara TPS (3*210+2*500),,1630,735,782,17.10,713,
28-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,491,438,11.10,463,
28-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,622,512,14.40,600,
28-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
28-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
28-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
28-09-2014,,Roza TPS (IPP) (4*300),,1200,1098,1110,26.50,1104,
29-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
29-09-2014,UP,Anpara TPS (3*210+2*500),,1630,788,856,20.00,833,
29-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,384,506,10.40,433,
29-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,615,636,14.80,617,
29-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
29-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
29-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
29-09-2014,,Roza TPS (IPP) (4*300),,1200,1107,1107,26.50,1104,
30-09-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
30-09-2014,UP,Anpara TPS (3*210+2*500),,1630,893,862,20.80,867,
30-09-2014,,Obra TPS (2*50+2*94+5*200),,1194,361,383,8.70,363,
30-09-2014,,Paricha TPS (2*110+2*220+2*250),,1140,631,596,14.40,600,
30-09-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
30-09-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
30-09-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
30-09-2014,,Roza TPS (IPP) (4*300),,1200,1103,1107,26.50,1104,
01-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
01-10-2014,UP,Anpara TPS (3*210+2*500),,1630,704,892,20.10,838,
01-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,474,471,11.50,479,
01-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,492,580,13.30,554,
01-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
01-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
01-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
01-10-2014,,Roza TPS (IPP) (4*300),,1200,1094,1107,26.50,1104,
02-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
02-10-2014,UP,Anpara TPS (3*210+2*500),,1630,886,869,20.60,858,
02-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,492,493,11.70,488,
02-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,560,502,12.70,529,
02-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
02-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
02-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
02-10-2014,,Roza TPS (IPP) (4*300),,1200,1103,1103,26.50,1104,
03-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
03-10-2014,UP,Anpara TPS (3*210+2*500),,1630,897,919,22.10,921,
03-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,458,482,11.50,479,
03-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,618,509,13.60,567,
03-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
03-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
03-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
03-10-2014,,Roza TPS (IPP) (4*300),,1200,1106,1098,26.50,1104,
04-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
04-10-2014,UP,Anpara TPS (3*210+2*500),,1630,866,833,20.80,867,
04-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,503,497,11.90,496,
04-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,624,627,15.30,638,
04-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
04-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
04-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
04-10-2014,,Roza TPS (IPP) (4*300),,1200,1098,1098,26.50,1104,
05-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
05-10-2014,UP,Anpara TPS (3*210+2*500),,1630,895,858,21.30,888,
05-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,493,504,11.70,488,
05-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,594,619,14.50,604,
05-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
05-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
05-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
05-10-2014,,Roza TPS (IPP) (4*300),,1200,1098,1098,26.40,1100,
06-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
06-10-2014,UP,Anpara TPS (3*210+2*500),,1630,914,872,21.30,888,
06-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,473,443,10.80,450,
06-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,444,612,12.20,508,
06-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
06-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
06-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
06-10-2014,,Roza TPS (IPP) (4*300),,1200,1098,1098,26.27,1094,
07-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
07-10-2014,UP,Anpara TPS (3*210+2*500),,1630,889,895,21.30,888,
07-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,466,462,11.20,467,
07-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,433,448,10.00,417,
07-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
07-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
07-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
07-10-2014,,Roza TPS (IPP) (4*300),,1200,743,531,15.53,647,
08-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
08-10-2014,UP,Anpara TPS (3*210+2*500),,1630,812,867,20.50,854,
08-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,494,448,11.70,488,
08-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,397,421,9.50,396,
08-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
08-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
08-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
08-10-2014,,Roza TPS (IPP) (4*300),,1200,824,824,19.83,826,
09-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
09-10-2014,UP,Anpara TPS (3*210+2*500),,1630,846,841,20.20,842,
09-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,362,367,8.80,367,
09-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,630,523,13.60,567,
09-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
09-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
09-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
09-10-2014,,Roza TPS (IPP) (4*300),,1200,824,815,19.90,829,
10-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
10-10-2014,UP,Anpara TPS (3*210+2*500),,1630,840,785,19.50,813,
10-10-2014,,Obra TPS (2*50+2*94+5*200),,1194,363,375,8.70,363,
10-10-2014,,Paricha TPS (2*110+2*220+2*250),,1140,578,595,13.90,579,
10-10-2014,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
10-10-2014,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
10-10-2014,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
10-10-2014,,Roza TPS (IPP) (4*300),,1200,833,834,19.90,829,
11-10-2014,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
