15-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
15-11-2012,IV. Total Hydro Generation:,,,,,,,,
15-11-2012,Regional Entities Hydro,,,10364,7199,1198,62.93,2622,
15-11-2012,State Control Area Hydro,,,5368,1742,1806,45.20,1766,
15-11-2012,Total Regional Hydro,,,15731,8941,3004,108.13,4388,
15-11-2012,,,,,,,,,
15-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
16-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
16-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
16-11-2012,IV. Total Hydro Generation:,,,,,,,,
16-11-2012,Regional Entities Hydro,,,10364,6665,976,67.00,2791,
16-11-2012,State Control Area Hydro,,,5368,1839,1746,45.40,1789,
16-11-2012,Total Regional Hydro,,,15731,8504,2722,112.39,4580,
16-11-2012,,,,,,,,,
16-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
18-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
18-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
18-11-2012,IV. Total Hydro Generation:,,,,,,,,
18-11-2012,Regional Entities Hydro,,,10364,6571,932,65.74,2739,
18-11-2012,State Control Area Hydro,,,5368,1921,1504,43.03,1679,
18-11-2012,Total Regional Hydro,,,15731,8492,2436,108.77,4418,
18-11-2012,,,,,,,,,
18-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
19-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
19-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
19-11-2012,IV. Total Hydro Generation:,,,,,,,,
19-11-2012,Regional Entities Hydro,,,10364,6240,1019,64.97,2707,
19-11-2012,State Control Area Hydro,,,5368,2036,1536,43.95,1719,
19-11-2012,Total Regional Hydro,,,15731,8276,2555,108.91,4426,
19-11-2012,,,,,,,,,
19-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
21-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
21-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
21-11-2012,IV. Total Hydro Generation:,,,,,,,,
21-11-2012,Regional Entities Hydro,,,10364,6422,809,67.85,2827,
21-11-2012,State Control Area Hydro,,,5368,2149,1478,44.85,1757,
21-11-2012,Total Regional Hydro,,,15731,8571,2287,112.70,4584,
21-11-2012,,,,,,,,,
21-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
22-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
22-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
22-11-2012,IV. Total Hydro Generation:,,,,,,,,
22-11-2012,Regional Entities Hydro,,,10364,6419,950,70.14,2922,
22-11-2012,State Control Area Hydro,,,5368,2008,1403,44.13,1726,
22-11-2012,Total Regional Hydro,,,15731,8427,2353,114.27,4648,
22-11-2012,,,,,,,,,
22-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
23-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
23-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
23-11-2012,IV. Total Hydro Generation:,,,,,,,,
23-11-2012,Regional Entities Hydro,,,10364,6199,819,67.68,2820,
23-11-2012,State Control Area Hydro,,,5368,1988,1386,43.50,1701,
23-11-2012,Total Regional Hydro,,,15731,8187,2205,111.18,4521,
23-11-2012,,,,,,,,,
23-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
24-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
24-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
24-11-2012,IV. Total Hydro Generation:,,,,,,,,
24-11-2012,Regional Entities Hydro,,,10364,6212,806,68.39,2849,
24-11-2012,State Control Area Hydro,,,5368,1972,1475,43.37,1698,
24-11-2012,Total Regional Hydro,,,15731,8184,2281,111.76,4548,
24-11-2012,,,,,,,,,
24-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
25-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
25-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
25-11-2012,IV. Total Hydro Generation:,,,,,,,,
25-11-2012,Regional Entities Hydro,,,10364,6102,811,66.02,2751,
25-11-2012,State Control Area Hydro,,,5368,1598,1338,40.96,1598,
25-11-2012,Total Regional Hydro,,,15731,7700,2149,106.98,4349,
25-11-2012,,,,,,,,,
25-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
26-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
26-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
26-11-2012,IV. Total Hydro Generation:,,,,,,,,
26-11-2012,Regional Entities Hydro,,,10364,5827,810,67.49,2812,
26-11-2012,State Control Area Hydro,,,5368,1680,1419,41.35,1616,
26-11-2012,Total Regional Hydro,,,15731,7507,2229,108.83,4428,
26-11-2012,,,,,,,,,
26-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
27-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
27-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
27-11-2012,IV. Total Hydro Generation:,,,,,,,,
27-11-2012,Regional Entities Hydro,,,10364,5512,909,67.12,2797,
27-11-2012,State Control Area Hydro,,,5368,2109,1474,45.17,1774,
27-11-2012,Total Regional Hydro,,,15731,7621,2383,112.29,4571,
27-11-2012,,,,,,,,,
27-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
28-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
28-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
28-11-2012,IV. Total Hydro Generation:,,,,,,,,
28-11-2012,Regional Entities Hydro,,,10364,5839,870,68.14,2839,
28-11-2012,State Control Area Hydro,,,5368,1920,1422,42.88,1681,
28-11-2012,Total Regional Hydro,,,15731,7759,2292,111.02,4520,
28-11-2012,,,,,,,,,
28-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
29-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
29-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
29-11-2012,IV. Total Hydro Generation:,,,,,,,,
29-11-2012,Regional Entities Hydro,,,10364,5728,846,67.92,2830,
29-11-2012,State Control Area Hydro,,,5368,1936,1340,41.22,1614,
29-11-2012,Total Regional Hydro,,,15731,7664,2186,109.13,4444,
29-11-2012,,,,,,,,,
29-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
30-11-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
30-11-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
30-11-2012,IV. Total Hydro Generation:,,,,,,,,
30-11-2012,Regional Entities Hydro,,,10364,5793,910,68.93,2872,
30-11-2012,State Control Area Hydro,,,5368,2094,1381,43.07,1693,
30-11-2012,Total Regional Hydro,,,15731,7887,2291,112.00,4565,
30-11-2012,,,,,,,,,
30-11-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
01-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
01-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
01-12-2012,IV. Total Hydro Generation:,,,,,,,,
01-12-2012,Regional Entities Hydro,,,10364,5965,1004,67.15,2798,
01-12-2012,State Control Area Hydro,,,5368,1857,1396,41.63,1634,
01-12-2012,Total Regional Hydro,,,15731,7822,2400,108.77,4432,
01-12-2012,,,,,,,,,
01-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
02-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
02-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
02-12-2012,IV. Total Hydro Generation:,,,,,,,,
02-12-2012,Regional Entities Hydro,,,10364,6086,921,66.78,2782,
02-12-2012,State Control Area Hydro,,,5368,1784,1337,40.97,1609,
02-12-2012,Total Regional Hydro,,,15731,7870,2258,107.75,4391,
02-12-2012,,,,,,,,,
02-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
03-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
03-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
03-12-2012,IV. Total Hydro Generation:,,,,,,,,
03-12-2012,Regional Entities Hydro,,,10364,5842,813,66.92,2788,
03-12-2012,State Control Area Hydro,,,5368,2138,1302,43.29,1706,
03-12-2012,Total Regional Hydro,,,15731,7980,2115,110.21,4494,
03-12-2012,,,,,,,,,
03-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
04-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
04-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
04-12-2012,IV. Total Hydro Generation:,,,,,,,,
04-12-2012,Regional Entities Hydro,,,10364,6257,879,66.49,2771,
04-12-2012,State Control Area Hydro,,,5368,2012,1428,44.17,1741,
04-12-2012,Total Regional Hydro,,,15731,8269,2307,110.66,4512,
04-12-2012,,,,,,,,,
04-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
05-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
05-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
05-12-2012,IV. Total Hydro Generation:,,,,,,,,
05-12-2012,Regional Entities Hydro,,,10364,5951,904,69.37,2890,
05-12-2012,State Control Area Hydro,,,5368,1990,1422,44.91,1751,
05-12-2012,Total Regional Hydro,,,15731,7941,2326,114.28,4642,
05-12-2012,,,,,,,,,
05-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
06-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
06-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
06-12-2012,IV. Total Hydro Generation:,,,,,,,,
06-12-2012,Regional Entities Hydro,,,10364,5754,963,68.35,2848,
06-12-2012,State Control Area Hydro,,,5368,2145,1361,45.07,1782,
06-12-2012,Total Regional Hydro,,,15731,7899,2324,113.43,4630,
06-12-2012,,,,,,,,,
06-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
07-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
07-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
07-12-2012,IV. Total Hydro Generation:,,,,,,,,
07-12-2012,Regional Entities Hydro,,,10364,5804,989,67.85,2827,
07-12-2012,State Control Area Hydro,,,5368,2261,1417,47.69,1890,
07-12-2012,Total Regional Hydro,,,15731,8065,2406,115.54,4717,
07-12-2012,,,,,,,,,
07-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
08-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
08-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
08-12-2012,IV. Total Hydro Generation:,,,,,,,,
08-12-2012,Regional Entities Hydro,,,10364,6134,931,67.94,2831,
08-12-2012,State Control Area Hydro,,,5368,1859,1529,46.05,1824,
08-12-2012,Total Regional Hydro,,,15731,7993,2460,113.99,4655,
08-12-2012,,,,,,,,,
08-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
09-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
09-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
09-12-2012,IV. Total Hydro Generation:,,,,,,,,
09-12-2012,Regional Entities Hydro,,,10364,5061,870,62.12,2588,
09-12-2012,State Control Area Hydro,,,5368,1963,1581,44.14,1747,
09-12-2012,Total Regional Hydro,,,15731,7024,2451,106.26,4336,
09-12-2012,,,,,,,,,
09-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
10-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
10-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
10-12-2012,IV. Total Hydro Generation:,,,,,,,,
10-12-2012,Regional Entities Hydro,,,10364,6230,749,62.93,2622,
10-12-2012,State Control Area Hydro,,,5368,2062,1468,46.17,1830,
10-12-2012,Total Regional Hydro,,,15731,8292,2217,109.10,4452,
10-12-2012,,,,,,,,,
10-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
11-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
11-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
11-12-2012,IV. Total Hydro Generation:,,,,,,,,
11-12-2012,Regional Entities Hydro,,,10364,6290,864,63.26,2636,
11-12-2012,State Control Area Hydro,,,5368,1988,1570,42.55,1739,
11-12-2012,Total Regional Hydro,,,15731,8278,2434,105.80,4375,
11-12-2012,,,,,,,,,
11-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
12-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
12-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
12-12-2012,IV. Total Hydro Generation:,,,,,,,,
12-12-2012,Regional Entities Hydro,,,10364,6368,816,64.73,2697,
12-12-2012,State Control Area Hydro,,,5368,2032,1369,41.95,1748,
12-12-2012,Total Regional Hydro,,,15731,8400,2185,106.68,4445,
12-12-2012,,,,,,,,,
12-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
13-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
13-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
13-12-2012,IV. Total Hydro Generation:,,,,,,,,
13-12-2012,Regional Entities Hydro,,,10364,5878,856,64.50,2688,
13-12-2012,State Control Area Hydro,,,5368,1773,1572,41.80,1742,
13-12-2012,Total Regional Hydro,,,15731,7651,2428,106.30,4429,
13-12-2012,,,,,,,,,
13-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
14-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
14-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
14-12-2012,IV. Total Hydro Generation:,,,,,,,,
14-12-2012,Regional Entities Hydro,,,10364,6358,821,63.57,2649,
14-12-2012,State Control Area Hydro,,,5368,1919,1369,39.93,1664,
14-12-2012,Total Regional Hydro,,,15731,8277,2190,103.49,4312,
14-12-2012,,,,,,,,,
14-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
15-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
15-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
15-12-2012,IV. Total Hydro Generation:,,,,,,,,
15-12-2012,Regional Entities Hydro,,,10364,6065,869,68.09,2837,
15-12-2012,State Control Area Hydro,,,5368,1798,1422,40.70,1696,
15-12-2012,Total Regional Hydro,,,15731,7863,2291,108.79,4533,
15-12-2012,,,,,,,,,
15-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
16-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
16-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
16-12-2012,IV. Total Hydro Generation:,,,,,,,,
16-12-2012,Regional Entities Hydro,,,10364,5648,819,60.09,2504,
16-12-2012,State Control Area Hydro,,,5368,1781,1460,39.83,1660,
16-12-2012,Total Regional Hydro,,,15731,7429,2279,99.92,4163,
16-12-2012,,,,,,,,,
16-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
17-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
17-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
17-12-2012,IV. Total Hydro Generation:,,,,,,,,
17-12-2012,Regional Entities Hydro,,,10364,6299,490,60.00,2500,
17-12-2012,State Control Area Hydro,,,5368,1767,1459,40.51,1688,
17-12-2012,Total Regional Hydro,,,15731,8066,1949,100.51,4188,
17-12-2012,,,,,,,,,
17-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
18-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
18-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
18-12-2012,IV. Total Hydro Generation:,,,,,,,,
18-12-2012,Regional Entities Hydro,,,10364,5074,662,64.07,2670,
18-12-2012,State Control Area Hydro,,,5368,1827,1454,41.91,1746,
18-12-2012,Total Regional Hydro,,,15731,6901,2116,105.98,4416,
18-12-2012,,,,,,,,,
18-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
19-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
19-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
19-12-2012,IV. Total Hydro Generation:,,,,,,,,
19-12-2012,Regional Entities Hydro,,,10364,5710,697,63.93,2664,
19-12-2012,State Control Area Hydro,,,5368,1823,1454,40.82,1701,
19-12-2012,Total Regional Hydro,,,15731,7533,2151,104.74,4364,
19-12-2012,,,,,,,,,
19-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
20-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
20-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
20-12-2012,IV. Total Hydro Generation:,,,,,,,,
20-12-2012,Regional Entities Hydro,,,10364,5380,632,67.41,2809,
20-12-2012,State Control Area Hydro,,,5368,1806,1578,40.93,1705,
20-12-2012,Total Regional Hydro,,,15731,7186,2210,108.34,4514,
20-12-2012,,,,,,,,,
20-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
21-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
21-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
21-12-2012,IV. Total Hydro Generation:,,,,,,,,
21-12-2012,Regional Entities Hydro,,,10364,6774,746,59.99,2500,
21-12-2012,State Control Area Hydro,,,5368,2037,1510,42.34,1764,
21-12-2012,Total Regional Hydro,,,15731,8811,2256,102.34,4264,
21-12-2012,,,,,,,,,
21-12-2012,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
22-12-2012,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
22-12-2012,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
22-12-2012,IV. Total Hydro Generation:,,,,,,,,
22-12-2012,Regional Entities Hydro,,,10364,5374,663,61.41,2559,
22-12-2012,State Control Area Hydro,,,5368,1720,1436,40.65,1694,
22-12-2012,Total Regional Hydro,,,15731,7094,2099,102.06,4252,
