27-09-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
27-09-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
27-09-2013,Punjab,54.27,15.97,,70.24,99.09,99.11,0.02,169.35,0.00
27-09-2013,Haryana,64.83,0.58,,65.41,66.58,68.14,1.56,133.54,0.52
27-09-2013,Rajasthan,80.40,7.05,13.70,101.15,57.07,51.43,-5.64,152.58,0.00
27-09-2013,Delhi,23.40,,,23.40,67.43,68.65,1.22,92.04,0.00
27-09-2013,UP,116.41,4.85,1.70,122.96,110.54,109.56,-0.98,232.52,55.71
27-09-2013,Uttarakhand,,17.88,,17.88,12.07,14.23,2.16,32.10,2.48
27-09-2013,HP,,17.24,,17.24,5.82,7.46,1.64,24.70,0.00
27-09-2013,J & K,,13.52,0.00,13.52,17.64,16.48,-1.16,30.01,1.70
27-09-2013,Chandigarh,,,,0.00,4.97,5.19,0.22,5.19,0.00
27-09-2013,,,,,,,,,,
27-09-2013,Total,339.30,77.09,15.40,431.79,441.21,440.24,-0.97,872.03,60.41
28-09-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
28-09-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
28-09-2013,Punjab,48.94,13.23,,62.17,102.71,102.41,-0.30,164.58,0.00
28-09-2013,Haryana,65.61,0.54,,66.15,66.63,65.17,-1.46,131.32,0.52
28-09-2013,Rajasthan,72.25,5.01,15.46,92.72,57.91,48.36,-9.55,141.08,0.00
28-09-2013,Delhi,19.27,,,19.27,67.87,68.96,1.10,88.24,0.00
28-09-2013,UP,125.76,4.87,1.70,132.33,115.67,112.82,-2.85,245.15,55.71
28-09-2013,Uttarakhand,,18.86,,18.86,12.46,13.25,0.79,32.11,2.48
28-09-2013,HP,,17.94,,17.94,6.46,4.97,-1.50,22.91,0.00
28-09-2013,J & K,,13.52,0.00,13.52,17.28,14.68,-2.60,28.20,1.70
28-09-2013,Chandigarh,,,,0.00,4.78,4.84,0.06,4.84,0.00
28-09-2013,,,,,,,,,,
28-09-2013,Total,331.84,73.97,17.16,422.96,451.76,435.46,-16.30,858.42,60.41
29-09-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
29-09-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
29-09-2013,Punjab,47.27,12.78,,60.05,101.49,101.63,0.13,161.67,0.00
29-09-2013,Haryana,53.96,0.54,,54.50,66.18,66.19,0.01,120.68,0.02
29-09-2013,Rajasthan,66.37,5.59,12.71,84.68,47.53,36.31,-11.22,120.98,0.00
29-09-2013,Delhi,20.18,,,20.18,66.49,63.87,-2.61,84.05,0.00
29-09-2013,UP,119.40,4.25,1.70,125.35,113.45,110.19,-3.26,235.54,31.12
29-09-2013,Uttarakhand,,18.34,,18.34,11.53,11.72,0.19,30.06,0.52
29-09-2013,HP,,17.03,,17.03,5.83,5.21,-0.62,22.24,0.14
29-09-2013,J & K,,13.53,0.00,13.53,17.78,16.74,-1.04,30.27,1.70
29-09-2013,Chandigarh,,,,0.00,4.61,4.38,-0.23,4.38,0.00
29-09-2013,,,,,,,,,,
29-09-2013,Total,307.18,72.05,14.41,393.64,434.89,416.24,-18.65,809.88,33.49
30-09-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
30-09-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
30-09-2013,Punjab,48.82,12.51,,61.34,99.35,99.19,-0.17,160.52,0.00
30-09-2013,Haryana,56.98,0.54,,57.52,69.95,68.76,-1.19,126.28,0.00
30-09-2013,Rajasthan,62.01,6.69,8.37,77.07,52.28,45.84,-6.44,122.91,0.00
30-09-2013,Delhi,20.18,,,20.18,66.78,64.28,-2.50,84.46,0.01
30-09-2013,UP,117.39,3.91,1.70,123.00,116.83,112.26,-4.57,235.26,34.41
30-09-2013,Uttarakhand,,16.75,,16.75,12.46,13.01,0.55,29.76,0.68
30-09-2013,HP,,16.81,,16.81,5.72,6.73,1.01,23.54,0.00
30-09-2013,J & K,,13.52,0.00,13.52,17.08,15.97,-1.11,29.49,0.00
30-09-2013,Chandigarh,,,,0.00,4.94,4.90,-0.04,4.90,0.00
30-09-2013,,,,,,,,,,
30-09-2013,Total,305.38,70.73,10.07,386.18,445.40,430.93,-14.47,817.11,35.09
01-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
01-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
01-10-2013,Punjab,51.99,12.98,,64.97,92.53,92.57,0.04,157.54,0.00
01-10-2013,Haryana,51.64,0.55,,52.19,67.41,69.44,2.03,121.63,1.79
01-10-2013,Rajasthan,58.27,5.33,6.74,70.33,69.44,62.00,-7.44,132.33,0.00
01-10-2013,Delhi,22.33,,,22.33,65.29,64.00,-1.29,86.34,0.30
01-10-2013,UP,120.32,4.56,1.70,126.58,101.75,101.18,-0.57,227.76,44.48
01-10-2013,Uttarakhand,,15.90,,15.90,14.77,15.92,1.15,31.81,0.55
01-10-2013,HP,,16.26,,16.26,6.61,7.36,0.76,23.62,0.06
01-10-2013,J & K,,13.52,0.00,13.52,17.27,15.93,-1.34,29.45,0.00
01-10-2013,Chandigarh,,,,0.00,4.78,4.90,0.12,4.90,0.00
01-10-2013,,,,,,,,,,
01-10-2013,Total,304.54,69.09,8.44,382.06,439.85,433.31,-6.54,815.37,47.18
02-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
02-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
02-10-2013,Punjab,54.22,14.22,,68.43,86.53,87.07,0.54,155.50,0.00
02-10-2013,Haryana,53.55,0.54,,54.08,65.75,65.91,0.16,120.00,0.00
02-10-2013,Rajasthan,55.10,6.72,6.39,68.21,74.23,66.65,-7.58,134.86,0.00
02-10-2013,Delhi,16.74,,,16.74,57.55,56.38,-1.17,73.12,0.00
02-10-2013,UP,111.17,3.60,1.70,116.47,111.42,108.32,-3.10,224.79,33.40
02-10-2013,Uttarakhand,,16.03,,16.03,14.50,12.62,-1.88,28.65,0.00
02-10-2013,HP,,15.80,,15.80,3.92,5.00,1.08,20.80,0.06
02-10-2013,J & K,,13.52,0.00,13.52,16.45,17.04,0.59,30.56,0.00
02-10-2013,Chandigarh,,,,0.00,4.54,4.30,-0.23,4.30,0.00
02-10-2013,,,,,,,,,,
02-10-2013,Total,290.77,70.42,8.09,369.29,434.88,423.29,-11.60,792.58,33.46
03-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
03-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
03-10-2013,Punjab,55.06,12.82,,67.88,89.59,89.82,0.23,157.70,0.00
03-10-2013,Haryana,57.03,0.55,,57.57,65.77,67.38,1.61,124.95,0.18
03-10-2013,Rajasthan,58.47,4.66,5.21,68.34,75.11,69.16,-5.95,137.49,0.00
03-10-2013,Delhi,18.29,,,18.29,67.08,65.53,-1.55,83.81,0.04
03-10-2013,UP,112.95,3.50,1.70,118.15,102.74,99.47,-3.26,217.62,38.34
03-10-2013,Uttarakhand,,17.36,,17.36,14.63,14.02,-0.61,31.38,0.29
03-10-2013,HP,,15.68,,15.68,6.92,7.24,0.31,22.92,0.00
03-10-2013,J & K,,13.61,0.00,13.61,16.91,16.12,-0.80,29.73,1.70
03-10-2013,Chandigarh,,,,0.00,4.84,4.54,-0.30,4.54,0.00
03-10-2013,,,,,,,,,,
03-10-2013,Total,301.80,68.17,6.91,376.88,443.59,433.27,-10.32,810.15,40.54
04-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
04-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
04-10-2013,Punjab,54.24,11.74,,65.98,87.26,87.38,0.12,153.36,0.00
04-10-2013,Haryana,57.56,0.58,,58.14,63.61,65.42,1.80,123.56,0.01
04-10-2013,Rajasthan,54.27,1.87,4.80,60.94,74.11,71.77,-2.33,132.71,0.00
04-10-2013,Delhi,18.16,,,18.16,62.90,59.51,-3.39,77.67,0.01
04-10-2013,UP,104.31,3.70,1.70,109.72,97.31,92.28,-5.02,202.00,33.16
04-10-2013,Uttarakhand,,16.78,,16.78,15.18,14.19,-0.99,30.97,0.12
04-10-2013,HP,,15.06,,15.06,6.67,8.40,1.74,23.46,0.00
04-10-2013,J & K,,13.60,0.00,13.60,16.10,15.37,-0.73,28.97,1.70
04-10-2013,Chandigarh,,,,0.00,4.61,4.52,-0.09,4.52,0.00
04-10-2013,,,,,,,,,,
04-10-2013,Total,288.54,63.33,6.50,358.37,427.74,418.85,-8.90,777.21,35.00
05-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-10-2013,Punjab,50.77,12.18,,62.95,87.47,88.68,1.21,151.64,0.00
05-10-2013,Haryana,59.08,0.57,,59.65,63.64,66.26,2.62,125.91,0.30
05-10-2013,Rajasthan,56.38,6.34,4.57,67.29,71.16,70.67,-0.48,137.96,0.00
05-10-2013,Delhi,17.14,,,17.14,56.42,59.80,3.38,76.94,0.33
05-10-2013,UP,98.78,3.50,1.70,103.97,89.20,87.60,-1.60,191.57,44.60
05-10-2013,Uttarakhand,,16.88,,16.88,13.86,14.88,1.02,31.76,0.42
05-10-2013,HP,,14.65,,14.65,6.62,8.73,2.12,23.39,0.25
05-10-2013,J & K,,13.29,0.00,13.29,15.26,16.69,1.44,29.98,1.70
05-10-2013,Chandigarh,,,,0.00,4.38,4.41,0.03,4.41,0.00
05-10-2013,,,,,,,,,,
05-10-2013,Total,282.15,67.42,6.27,355.83,407.99,417.73,9.74,773.56,47.60
06-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-10-2013,Punjab,50.59,12.17,,62.75,83.50,84.22,0.72,146.98,0.00
06-10-2013,Haryana,57.26,0.54,,57.80,63.49,65.20,1.71,123.00,0.10
06-10-2013,Rajasthan,65.76,2.98,4.69,73.43,72.14,69.44,-2.70,142.87,0.00
06-10-2013,Delhi,19.75,,,19.75,57.37,57.18,-0.19,76.93,0.00
06-10-2013,UP,109.05,4.22,1.70,114.97,81.77,84.85,3.08,199.82,49.30
06-10-2013,Uttarakhand,,15.10,,15.10,14.14,16.25,2.11,31.35,0.73
06-10-2013,HP,,14.62,,14.62,7.89,8.19,0.30,22.81,0.00
06-10-2013,J & K,,13.29,0.00,13.29,15.17,16.34,1.17,29.63,1.70
06-10-2013,Chandigarh,,,,0.00,4.05,3.93,-0.12,3.93,0.00
06-10-2013,,,,,,,,,,
06-10-2013,Total,302.40,62.93,6.39,371.72,399.50,405.60,6.10,777.31,51.83
07-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-10-2013,Punjab,51.07,13.00,,64.07,78.86,81.47,2.60,145.54,0.00
07-10-2013,Haryana,58.04,0.58,,58.62,65.04,67.28,2.24,125.89,1.85
07-10-2013,Rajasthan,68.71,1.59,4.23,74.53,80.04,76.80,-3.24,151.33,0.00
07-10-2013,Delhi,18.01,,,18.01,64.25,67.93,3.68,85.94,0.07
07-10-2013,UP,109.66,5.48,1.70,116.84,89.39,89.28,-0.10,206.13,57.64
07-10-2013,Uttarakhand,,15.89,,15.89,13.30,18.09,4.79,33.97,1.41
07-10-2013,HP,,15.02,,15.02,7.92,9.08,1.16,24.11,0.08
07-10-2013,J & K,,13.29,0.00,13.29,15.22,15.98,0.76,29.28,1.70
07-10-2013,Chandigarh,,,,0.00,4.54,4.65,0.11,4.65,0.00
07-10-2013,,,,,,,,,,
07-10-2013,Total,305.49,64.85,5.93,376.27,418.55,430.56,12.01,806.83,62.76
08-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-10-2013,Punjab,46.36,13.46,,59.82,84.93,87.13,2.20,146.96,0.00
08-10-2013,Haryana,66.75,0.48,,67.22,62.79,64.14,1.35,131.36,1.58
08-10-2013,Rajasthan,68.12,2.62,5.06,75.80,81.60,76.91,-4.68,152.71,0.00
08-10-2013,Delhi,21.75,,,21.75,62.38,67.47,5.09,89.21,0.91
08-10-2013,UP,116.39,4.59,1.70,122.68,95.33,95.73,0.40,218.41,55.88
08-10-2013,Uttarakhand,,15.58,,15.58,13.58,18.71,5.13,34.29,0.00
08-10-2013,HP,,13.93,,13.93,8.18,11.09,2.91,25.01,0.10
08-10-2013,J & K,,13.29,0.00,13.29,16.58,17.19,0.62,30.49,1.70
08-10-2013,Chandigarh,,,,0.00,4.47,4.85,0.38,4.85,0.00
08-10-2013,,,,,,,,,,
08-10-2013,Total,319.37,63.95,6.76,390.08,429.83,443.22,13.39,833.30,60.17
09-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-10-2013,Punjab,45.63,12.18,,57.80,87.75,89.10,1.36,146.90,0.00
09-10-2013,Haryana,67.32,0.48,,67.80,67.73,68.75,1.02,136.55,1.08
09-10-2013,Rajasthan,68.71,5.42,6.08,80.21,78.78,74.13,-4.65,154.34,0.00
09-10-2013,Delhi,25.86,,,25.86,62.82,64.45,1.63,90.31,0.91
09-10-2013,UP,115.71,4.26,1.70,121.68,94.88,96.93,2.05,218.60,61.44
09-10-2013,Uttarakhand,,15.35,,15.35,13.36,15.53,2.18,30.88,1.40
09-10-2013,HP,,14.03,,14.03,9.16,10.40,1.24,24.43,0.00
09-10-2013,J & K,,13.29,0.00,13.29,16.40,19.06,2.66,32.35,1.70
09-10-2013,Chandigarh,,,,0.00,4.37,4.67,0.31,4.67,0.00
09-10-2013,,,,,,,,,,
09-10-2013,Total,323.23,65.02,7.78,396.02,435.24,443.02,7.79,839.05,66.53
10-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-10-2013,Punjab,51.18,10.92,,62.10,79.87,80.91,1.04,143.01,0.00
10-10-2013,Haryana,59.52,0.55,,60.08,69.65,69.65,0.00,129.73,0.99
10-10-2013,Rajasthan,70.25,7.41,5.55,83.21,78.05,74.06,-3.99,157.27,0.00
10-10-2013,Delhi,26.53,,,26.53,63.11,64.44,1.32,90.96,0.00
10-10-2013,UP,120.60,4.01,1.70,126.31,108.25,107.98,-0.27,234.28,45.59
10-10-2013,Uttarakhand,,16.24,,16.24,13.82,16.13,2.31,32.37,1.70
10-10-2013,HP,,14.23,,14.23,9.55,9.88,0.34,24.12,0.14
10-10-2013,J & K,,13.30,0.00,13.30,16.94,19.39,2.45,32.69,1.70
10-10-2013,Chandigarh,,,,0.00,4.48,4.66,0.18,4.66,0.00
10-10-2013,,,,,,,,,,
10-10-2013,Total,328.08,66.66,7.25,401.99,443.72,447.09,3.38,849.09,50.12
11-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-10-2013,Punjab,45.47,10.35,,55.81,72.44,72.08,-0.36,127.89,0.00
11-10-2013,Haryana,46.34,0.50,,46.84,57.91,54.41,-3.50,101.25,0.77
11-10-2013,Rajasthan,64.33,7.23,4.49,76.05,76.66,68.82,-7.84,144.87,0.00
11-10-2013,Delhi,22.40,,,22.40,56.98,53.78,-3.20,76.17,0.10
11-10-2013,UP,109.11,3.63,1.70,114.44,107.23,102.69,-4.55,217.13,24.66
11-10-2013,Uttarakhand,,17.00,,17.00,13.59,11.53,-2.06,28.52,0.00
11-10-2013,HP,,13.52,,13.52,9.05,10.26,1.21,23.78,0.00
11-10-2013,J & K,,13.60,0.00,13.60,17.97,17.38,-0.59,30.97,1.70
11-10-2013,Chandigarh,,,,0.00,4.40,4.22,-0.18,4.22,0.00
11-10-2013,,,,,,,,,,
11-10-2013,Total,287.64,65.82,6.19,359.65,416.24,395.16,-21.08,754.81,27.23
12-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-10-2013,Punjab,36.02,10.64,,46.66,61.55,66.29,4.74,112.94,0.00
12-10-2013,Haryana,39.90,0.49,,40.38,60.88,62.16,1.27,102.54,0.25
12-10-2013,Rajasthan,54.89,5.77,8.81,69.47,72.65,71.16,-1.49,140.63,0.00
12-10-2013,Delhi,17.65,,,17.65,55.50,55.29,-0.21,72.94,0.03
12-10-2013,UP,110.87,3.12,1.70,115.70,98.47,101.43,2.97,217.13,31.77
12-10-2013,Uttarakhand,,16.47,,16.47,13.35,14.75,1.40,31.22,0.00
12-10-2013,HP,,13.62,,13.62,8.97,9.81,0.83,23.42,0.00
12-10-2013,J & K,,13.60,0.00,13.60,17.96,17.61,-0.35,31.20,1.60
12-10-2013,Chandigarh,,,,0.00,4.22,3.90,-0.32,3.90,0.00
12-10-2013,,,,,,,,,,
12-10-2013,Total,259.34,63.70,10.51,333.55,393.55,402.38,8.83,735.94,33.65
13-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
13-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
13-10-2013,Punjab,33.61,9.25,,42.86,56.39,59.77,3.38,102.63,0.00
13-10-2013,Haryana,39.87,0.49,,40.35,55.90,55.24,-0.67,95.59,0.25
13-10-2013,Rajasthan,52.64,7.38,3.75,63.77,75.40,70.74,-4.66,134.51,0.00
13-10-2013,Delhi,17.13,,,17.13,50.71,49.38,-1.34,66.51,0.06
13-10-2013,UP,113.29,2.80,1.70,117.79,91.30,89.96,-1.34,207.75,21.85
13-10-2013,Uttarakhand,,15.10,,15.10,11.91,13.49,1.58,28.59,0.73
13-10-2013,HP,,12.84,,12.84,6.12,7.86,1.73,20.69,0.04
13-10-2013,J & K,,13.60,0.00,13.60,17.78,17.41,-0.37,31.01,1.60
13-10-2013,Chandigarh,,,,0.00,3.88,3.52,-0.36,3.52,0.00
13-10-2013,,,,,,,,,,
13-10-2013,Total,256.53,61.44,5.45,323.42,369.39,367.36,-2.04,690.78,24.53
14-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
14-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
14-10-2013,Punjab,34.50,9.45,,43.95,59.49,63.28,3.78,107.23,0.00
14-10-2013,Haryana,43.30,0.51,,43.81,57.42,56.86,-0.56,100.67,0.47
14-10-2013,Rajasthan,51.73,7.87,7.06,66.66,78.29,76.47,-1.81,143.13,0.00
14-10-2013,Delhi,19.08,,,19.08,56.02,57.72,1.69,76.79,0.00
14-10-2013,UP,101.05,2.71,1.70,105.46,86.49,85.18,-1.31,190.64,23.33
14-10-2013,Uttarakhand,,14.74,,14.74,13.78,14.68,0.90,29.42,0.00
14-10-2013,HP,,12.51,,12.51,7.94,9.81,1.87,22.32,0.00
14-10-2013,J & K,,13.60,0.00,13.60,16.98,17.55,0.58,31.15,1.70
14-10-2013,Chandigarh,,,,0.00,3.97,4.02,0.05,4.02,0.00
14-10-2013,,,,,,,,,,
14-10-2013,Total,249.65,61.38,8.76,319.80,380.37,385.56,5.19,705.36,25.50
15-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
15-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
15-10-2013,Punjab,30.86,9.76,,40.62,65.83,66.75,0.92,107.37,0.00
15-10-2013,Haryana,49.17,0.60,,49.77,56.21,56.75,0.53,106.51,4.23
15-10-2013,Rajasthan,57.71,5.94,3.85,67.50,77.21,75.97,-1.24,143.47,0.00
15-10-2013,Delhi,18.49,,,18.49,60.25,63.03,2.79,81.52,0.09
15-10-2013,UP,105.24,3.99,1.70,110.93,76.66,79.61,2.95,190.54,55.23
15-10-2013,Uttarakhand,,13.65,,13.65,13.20,15.47,2.27,29.12,2.40
15-10-2013,HP,,11.83,,11.83,7.80,10.56,2.77,22.40,1.30
15-10-2013,J & K,,12.51,0.00,12.51,17.68,19.15,1.47,31.66,1.70
15-10-2013,Chandigarh,,,,0.00,3.64,4.15,0.51,4.15,0.00
15-10-2013,,,,,,,,,,
15-10-2013,Total,261.47,58.28,5.55,325.29,378.48,391.44,12.96,716.74,64.94
16-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
16-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
16-10-2013,Punjab,33.60,10.33,,43.92,66.27,68.14,1.87,112.06,0.00
16-10-2013,Haryana,50.85,0.69,,51.55,57.53,63.76,6.22,115.30,1.11
16-10-2013,Rajasthan,66.75,1.82,8.68,77.24,76.45,73.83,-2.63,151.07,0.00
16-10-2013,Delhi,17.53,,,17.53,53.99,58.25,4.26,75.78,0.09
16-10-2013,UP,121.24,3.29,1.70,126.23,91.13,85.39,-5.74,211.62,26.24
16-10-2013,Uttarakhand,,13.48,,13.48,12.71,13.90,1.19,27.38,4.46
16-10-2013,HP,,11.51,,11.51,9.58,12.82,3.25,24.33,0.00
16-10-2013,J & K,,12.51,0.00,12.51,20.79,22.61,1.82,35.12,1.70
16-10-2013,Chandigarh,,,,0.00,3.65,3.96,0.31,3.96,0.00
16-10-2013,,,,,,,,,,
16-10-2013,Total,289.97,53.62,10.38,353.97,392.10,402.65,10.55,756.61,33.60
17-10-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
17-10-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
17-10-2013,Punjab,35.92,9.56,,45.48,66.49,68.14,1.65,113.62,0.00
17-10-2013,Haryana,49.26,0.70,,49.96,59.01,58.05,-0.96,108.01,0.02
17-10-2013,Rajasthan,66.90,4.04,8.46,79.40,73.64,68.94,-4.70,148.34,0.00
17-10-2013,Delhi,19.02,,,19.02,58.61,59.45,0.84,78.47,0.09
