"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2013-08-07 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,7,19,28.567,77.117,233,28,27
2013-08-07 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,7,20,28.567,77.117,233,27.5,26.5
2013-08-07 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,7,21,28.567,77.117,233,27,26
2013-08-07 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,7,22,28.567,77.117,233,27,26
2013-08-07 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,7,23,28.567,77.117,233,27,26
2013-08-08 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,0,28.567,77.117,233,27,26
2013-08-08 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,1,28.567,77.117,233,27,26
2013-08-08 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,2,28.567,77.117,233,27,26
2013-08-08 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,3,28.567,77.117,233,27,27
2013-08-08 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,4,28.567,77.117,233,27,27
2013-08-08 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,5,28.567,77.117,233,28,27
2013-08-08 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,6,28.567,77.117,233,27.5,27
2013-08-08 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,7,28.567,77.117,233,27.5,26
2013-08-08 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,8,28.567,77.117,233,28.5,26
2013-08-08 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,9,28.567,77.117,233,29.5,26.5
2013-08-08 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,10,28.567,77.117,233,30.5,27
2013-08-08 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,11,28.567,77.117,233,31,27
2013-08-08 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,12,28.567,77.117,233,31,27
2013-08-08 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,13,28.567,77.117,233,30,26
2013-08-08 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,14,28.567,77.117,233,29,27
2013-08-08 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,15,28.567,77.117,233,28.5,26.5
2013-08-08 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,16,28.567,77.117,233,27.5,26
2013-08-08 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,17,28.567,77.117,233,27,26
2013-08-08 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,18,28.567,77.117,233,27,26
2013-08-08 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,19,28.567,77.117,233,26.5,25.5
2013-08-08 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,20,28.567,77.117,233,26,25
2013-08-08 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,21,28.567,77.117,233,26,25
2013-08-08 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,22,28.567,77.117,233,26,25
2013-08-08 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,8,23,28.567,77.117,233,26,25
2013-08-09 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,0,28.567,77.117,233,26,26
2013-08-09 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,1,28.567,77.117,233,26,26
2013-08-09 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,2,28.567,77.117,233,27,26
2013-08-09 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,3,28.567,77.117,233,27,26
2013-08-09 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,4,28.567,77.117,233,26,26
2013-08-09 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,5,28.567,77.117,233,27,27
2013-08-09 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,6,28.567,77.117,233,27,27
2013-08-09 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,7,28.567,77.117,233,27,26
2013-08-09 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,8,28.567,77.117,233,27,25
2013-08-09 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,9,28.567,77.117,233,28,25
2013-08-09 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,10,28.567,77.117,233,28,25
2013-08-09 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,11,28.567,77.117,233,28,25
2013-08-09 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,12,28.567,77.117,233,28,25
2013-08-09 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,13,28.567,77.117,233,28,25
2013-08-09 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,14,28.567,77.117,233,27.5,25
2013-08-09 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,15,28.567,77.117,233,27,25
2013-08-09 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,16,28.567,77.117,233,27,25
2013-08-09 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,17,28.567,77.117,233,27,25.5
2013-08-09 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,18,28.567,77.117,233,27,25.5
2013-08-09 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,19,28.567,77.117,233,27,26
2013-08-09 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,20,28.567,77.117,233,27,26
2013-08-09 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,21,28.567,77.117,233,27,26
2013-08-09 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,22,28.567,77.117,233,26,26
2013-08-09 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,9,23,28.567,77.117,233,26,26
2013-08-10 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,0,28.567,77.117,233,26,26
2013-08-10 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,1,28.567,77.117,233,26.5,26
2013-08-10 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,2,28.567,77.117,233,27,26
2013-08-10 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,3,28.567,77.117,233,28,26
2013-08-10 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,4,28.567,77.117,233,30,26.5
2013-08-10 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,5,28.567,77.117,233,30.5,26.5
2013-08-10 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,6,28.567,77.117,233,32,25.5
2013-08-10 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,7,28.567,77.117,233,32,26
2013-08-10 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,8,28.567,77.117,233,32,26
2013-08-10 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,9,28.567,77.117,233,32,29
2013-08-10 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,10,28.567,77.117,233,31.5,27.5
2013-08-10 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,11,28.567,77.117,233,29.5,26.5
2013-08-10 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,12,28.567,77.117,233,28,26.5
2013-08-10 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,13,28.567,77.117,233,28,27
2013-08-10 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,14,28.567,77.117,233,28,27
2013-08-10 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,15,28.567,77.117,233,28,27
2013-08-10 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,16,28.567,77.117,233,28,27
2013-08-10 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,17,28.567,77.117,233,28,27
2013-08-10 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,18,28.567,77.117,233,28,27
2013-08-10 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,19,28.567,77.117,233,28,27
2013-08-10 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,20,28.567,77.117,233,28,27
2013-08-10 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,21,28.567,77.117,233,28,27
2013-08-10 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,22,28.567,77.117,233,28,27
2013-08-10 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,10,23,28.567,77.117,233,27,26
2013-08-11 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,0,28.567,77.117,233,27,26
2013-08-11 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,1,28.567,77.117,233,27,27
2013-08-11 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,2,28.567,77.117,233,27.5,26.5
2013-08-11 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,3,28.567,77.117,233,29,27
2013-08-11 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,4,28.567,77.117,233,29,27
2013-08-11 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,5,28.567,77.117,233,30,26.5
2013-08-11 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,6,28.567,77.117,233,30,26
2013-08-11 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,7,28.567,77.117,233,31,27
2013-08-11 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,8,28.567,77.117,233,30.5,27.5
2013-08-11 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,9,28.567,77.117,233,30,28
2013-08-11 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,10,28.567,77.117,233,30.5,28
2013-08-11 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,11,28.567,77.117,233,31,28
2013-08-11 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,12,28.567,77.117,233,30.5,28.5
2013-08-11 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,13,28.567,77.117,233,29,28
2013-08-11 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,14,28.567,77.117,233,29,28
2013-08-11 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,15,28.567,77.117,233,29,28
2013-08-11 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,16,28.567,77.117,233,29,27
2013-08-11 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,17,28.567,77.117,233,28.5,26.5
2013-08-11 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,18,28.567,77.117,233,28,26
2013-08-11 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,19,28.567,77.117,233,28,26.5
2013-08-11 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,20,28.567,77.117,233,28,27
2013-08-11 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,21,28.567,77.117,233,28,27
2013-08-11 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,22,28.567,77.117,233,28,27
2013-08-11 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,11,23,28.567,77.117,233,28,27
2013-08-12 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,0,28.567,77.117,233,27.5,26.5
2013-08-12 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,1,28.567,77.117,233,27,26
2013-08-12 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,2,28.567,77.117,233,28,26
2013-08-12 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,3,28.567,77.117,233,28,26
2013-08-12 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,4,28.567,77.117,233,28,26
2013-08-12 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,5,28.567,77.117,233,30,26
2013-08-12 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,6,28.567,77.117,233,31.5,27
2013-08-12 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,7,28.567,77.117,233,32,28
2013-08-12 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,8,28.567,77.117,233,32,28
2013-08-12 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,9,28.567,77.117,233,32,28
2013-08-12 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,10,28.567,77.117,233,32,28
2013-08-12 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,11,28.567,77.117,233,32,28
2013-08-12 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,12,28.567,77.117,233,31,28
2013-08-12 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,13,28.567,77.117,233,30.5,27
2013-08-12 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,14,28.567,77.117,233,29,27
2013-08-12 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,15,28.567,77.117,233,29,27
2013-08-12 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,16,28.567,77.117,233,29,27
2013-08-12 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,17,28.567,77.117,233,28.5,27
2013-08-12 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,18,28.567,77.117,233,28,27
2013-08-12 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,19,28.567,77.117,233,28,27
2013-08-12 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,20,28.567,77.117,233,28,27
2013-08-12 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,21,28.567,77.117,233,28,27.5
2013-08-12 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,22,28.567,77.117,233,28,28
2013-08-12 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,12,23,28.567,77.117,233,27.5,27.5
2013-08-13 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,0,28.567,77.117,233,27,27
2013-08-13 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,1,28.567,77.117,233,27.5,27.5
2013-08-13 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,2,28.567,77.117,233,28.5,27
2013-08-13 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,3,28.567,77.117,233,29,27
2013-08-13 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,4,28.567,77.117,233,30,27
2013-08-13 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,5,28.567,77.117,233,31,28
2013-08-13 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,6,28.567,77.117,233,31,27
2013-08-13 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,7,28.567,77.117,233,31,27.5
2013-08-13 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,8,28.567,77.117,233,30,28
2013-08-13 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,9,28.567,77.117,233,30,26
2013-08-13 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,10,28.567,77.117,233,30.5,26.5
2013-08-13 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,11,28.567,77.117,233,29.5,26
2013-08-13 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,12,28.567,77.117,233,30,27
2013-08-13 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,13,28.567,77.117,233,29.5,27
2013-08-13 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,14,28.567,77.117,233,29,27
2013-08-13 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,15,28.567,77.117,233,29,27
2013-08-13 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,16,28.567,77.117,233,28,27
2013-08-13 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,17,28.567,77.117,233,28,27
2013-08-13 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,18,28.567,77.117,233,28,27
2013-08-13 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,19,28.567,77.117,233,27.5,26
2013-08-13 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,20,28.567,77.117,233,27.5,26
2013-08-13 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,21,28.567,77.117,233,27,26
2013-08-13 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,22,28.567,77.117,233,27,26
2013-08-13 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,13,23,28.567,77.117,233,26.5,26
2013-08-14 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,0,28.567,77.117,233,27,26
2013-08-14 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,1,28.567,77.117,233,27,26
2013-08-14 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,2,28.567,77.117,233,27,26
2013-08-14 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,3,28.567,77.117,233,27,26
2013-08-14 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,4,28.567,77.117,233,28,26
2013-08-14 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,5,28.567,77.117,233,29.5,26
2013-08-14 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,6,28.567,77.117,233,30.5,27
2013-08-14 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,7,28.567,77.117,233,31.5,27
2013-08-14 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,8,28.567,77.117,233,32,26
2013-08-14 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,9,28.567,77.117,233,33,26
2013-08-14 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,10,28.567,77.117,233,33,26
2013-08-14 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,11,28.567,77.117,233,32,25
2013-08-14 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,12,28.567,77.117,233,31,26
2013-08-14 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,13,28.567,77.117,233,28.5,26
2013-08-14 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,14,28.567,77.117,233,26,26
2013-08-14 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,15,28.567,77.117,233,27,27
2013-08-14 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,16,28.567,77.117,233,27,27
2013-08-14 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,17,28.567,77.117,233,27,27
2013-08-14 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,18,28.567,77.117,233,27,27
2013-08-14 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,19,28.567,77.117,233,27,27
2013-08-14 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,20,28.567,77.117,233,26,26
2013-08-14 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,21,28.567,77.117,233,26,26
2013-08-14 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,22,28.567,77.117,233,26,26
2013-08-14 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,14,23,28.567,77.117,233,26,26
2013-08-15 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,0,28.567,77.117,233,26,26
2013-08-15 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,1,28.567,77.117,233,26,26
2013-08-15 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,2,28.567,77.117,233,26,26
2013-08-15 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,3,28.567,77.117,233,27,26
2013-08-15 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,4,28.567,77.117,233,27,26
2013-08-15 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,5,28.567,77.117,233,27.5,26
2013-08-15 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,6,28.567,77.117,233,28,27
2013-08-15 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,7,28.567,77.117,233,29,27.5
2013-08-15 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,8,28.567,77.117,233,29,27
2013-08-15 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,9,28.567,77.117,233,29,27
2013-08-15 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,10,28.567,77.117,233,30,27
2013-08-15 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,11,28.567,77.117,233,30,27
2013-08-15 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,12,28.567,77.117,233,29.5,27
2013-08-15 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,13,28.567,77.117,233,29,27
2013-08-15 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,14,28.567,77.117,233,27,26
2013-08-15 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,15,28.567,77.117,233,27,26
2013-08-15 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,16,28.567,77.117,233,27,26
2013-08-15 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,17,28.567,77.117,233,26,25
2013-08-15 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,18,28.567,77.117,233,26,25.25
2013-08-15 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,19,28.567,77.117,233,26,25.5
2013-08-15 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,20,28.567,77.117,233,26,25
2013-08-15 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,21,28.567,77.117,233,26,25
2013-08-15 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,22,28.567,77.117,233,26,25
2013-08-15 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,15,23,28.567,77.117,233,26,25
2013-08-16 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,0,28.567,77.117,233,26,25
2013-08-16 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,1,28.567,77.117,233,26,25
2013-08-16 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,2,28.567,77.117,233,26,25
2013-08-16 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,3,28.567,77.117,233,26,25
2013-08-16 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,4,28.567,77.117,233,26,25
2013-08-16 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,5,28.567,77.117,233,26,25
2013-08-16 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,6,28.567,77.117,233,26,25
2013-08-16 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,7,28.567,77.117,233,26.5,21
2013-08-16 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,8,28.567,77.117,233,27,27
2013-08-16 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,9,28.567,77.117,233,29,27
2013-08-16 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,10,28.567,77.117,233,29,27
2013-08-16 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,11,28.567,77.117,233,30,26.5
2013-08-16 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,12,28.567,77.117,233,30,27
2013-08-16 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,13,28.567,77.117,233,30,27
2013-08-16 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,14,28.567,77.117,233,30,27
2013-08-16 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,15,28.567,77.117,233,30,27
2013-08-16 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,16,28.567,77.117,233,28,26.5
2013-08-16 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,17,28.567,77.117,233,26,26
2013-08-16 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,18,28.567,77.117,233,26,26
2013-08-16 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,19,28.567,77.117,233,26,26
2013-08-16 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,20,28.567,77.117,233,26,26
2013-08-16 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,21,28.567,77.117,233,26,26
2013-08-16 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,22,28.567,77.117,233,25,25
2013-08-16 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,16,23,28.567,77.117,233,26,26
2013-08-17 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,0,28.567,77.117,233,26,26
2013-08-17 01:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,1,28.567,77.117,233,26,26
2013-08-17 02:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,2,28.567,77.117,233,26.5,26.5
2013-08-17 03:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,3,28.567,77.117,233,27,27
2013-08-17 04:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,4,28.567,77.117,233,27,27
2013-08-17 05:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,5,28.567,77.117,233,28,28
2013-08-17 06:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,6,28.567,77.117,233,29.5,27.5
2013-08-17 07:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,7,28.567,77.117,233,30,27
2013-08-17 08:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,8,28.567,77.117,233,31,28
2013-08-17 09:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,9,28.567,77.117,233,31,27
2013-08-17 10:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,10,28.567,77.117,233,31,27
2013-08-17 11:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,11,28.567,77.117,233,28,27
2013-08-17 12:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,12,28.567,77.117,233,27.5,26.5
2013-08-17 13:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,13,28.567,77.117,233,27,26
2013-08-17 14:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,14,28.567,77.117,233,27,26
2013-08-17 15:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,15,28.567,77.117,233,27,26
2013-08-17 16:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,16,28.567,77.117,233,27,26
2013-08-17 17:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,17,28.567,77.117,233,26.5,26
2013-08-17 18:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,18,28.567,77.117,233,26,25
2013-08-17 19:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,19,28.567,77.117,233,26,26
2013-08-17 20:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,20,28.567,77.117,233,26,25.5
2013-08-17 21:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,21,28.567,77.117,233,26,25
2013-08-17 22:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,22,28.567,77.117,233,26,25
2013-08-17 23:00:00,"Delhi",421810,13.5886893991407,2,2013,8,17,23,28.567,77.117,233,26,25
2013-08-18 00:00:00,"Delhi",421810,13.5886893991407,2,2013,8,18,0,28.567,77.117,233,26,26
