"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2013-01-10 03:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,3,-10.167,123.667,108,28.5,24.2
2013-01-10 04:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,4,-10.167,123.667,108,28.6666666666667,24.3
2013-01-10 05:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,5,-10.167,123.667,108,28.8333333333333,24.4
2013-01-10 06:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,6,-10.167,123.667,108,29,24.5
2013-01-10 07:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,7,-10.167,123.667,108,28.5666666666667,24.3833333333333
2013-01-10 08:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,8,-10.167,123.667,108,28.1333333333333,24.2666666666667
2013-01-10 09:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,9,-10.167,123.667,108,27.7,24.15
2013-01-10 10:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,10,-10.167,123.667,108,27.2666666666667,24.0333333333333
2013-01-10 11:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,11,-10.167,123.667,108,26.8333333333333,23.9166666666667
2013-01-10 12:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,12,-10.167,123.667,108,26.4,23.8
2013-01-10 13:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,13,-10.167,123.667,108,26.4333333333333,23.7
2013-01-10 14:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,14,-10.167,123.667,108,26.4666666666667,23.6
2013-01-10 15:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,15,-10.167,123.667,108,26.5,23.5
2013-01-10 16:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,16,-10.167,123.667,108,26.5,23.6333333333333
2013-01-10 17:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,17,-10.167,123.667,108,26.5,23.7666666666667
2013-01-10 18:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,18,-10.167,123.667,108,26.5,23.9
2013-01-10 19:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,19,-10.167,123.667,108,26.3333333333333,24.0333333333333
2013-01-10 20:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,20,-10.167,123.667,108,26.1666666666667,24.1666666666667
2013-01-10 21:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,21,-10.167,123.667,108,26,24.3
2013-01-10 22:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,22,-10.167,123.667,108,26.4333333333333,24.9333333333333
2013-01-10 23:00:00,"Kupang",973720,8.06621806808668,2,2013,1,10,23,-10.167,123.667,108,26.8666666666667,25.5666666666667
2013-01-11 00:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,0,-10.167,123.667,108,27.3,26.2
2013-01-11 01:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,1,-10.167,123.667,108,28.0666666666667,25.9333333333333
2013-01-11 02:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,2,-10.167,123.667,108,28.8333333333333,25.6666666666667
2013-01-11 03:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,3,-10.167,123.667,108,29.6,25.4
2013-01-11 04:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,4,-10.167,123.667,108,29.9333333333333,24.6333333333333
2013-01-11 05:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,5,-10.167,123.667,108,30.2666666666667,23.8666666666667
2013-01-11 06:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,6,-10.167,123.667,108,30.6,23.1
2013-01-11 07:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,7,-10.167,123.667,108,30.0666666666667,23.7666666666667
2013-01-11 08:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,8,-10.167,123.667,108,29.5333333333333,24.4333333333333
2013-01-11 09:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,9,-10.167,123.667,108,29,25.1
2013-01-11 10:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,10,-10.167,123.667,108,28.4,25.0333333333333
2013-01-11 11:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,11,-10.167,123.667,108,27.8,24.9666666666667
2013-01-11 12:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,12,-10.167,123.667,108,27.2,24.9
2013-01-11 13:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,13,-10.167,123.667,108,26.8,24.6
2013-01-11 14:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,14,-10.167,123.667,108,26.4,24.3
2013-01-11 15:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,15,-10.167,123.667,108,26,24
2013-01-11 16:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,16,-10.167,123.667,108,25.8,24
2013-01-11 17:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,17,-10.167,123.667,108,25.6,24
2013-01-11 18:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,18,-10.167,123.667,108,25.4,24
2013-01-11 19:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,19,-10.167,123.667,108,25.5333333333333,24.2333333333333
2013-01-11 20:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,20,-10.167,123.667,108,25.6666666666667,24.4666666666667
2013-01-11 21:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,21,-10.167,123.667,108,25.8,24.7
2013-01-11 22:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,22,-10.167,123.667,108,26.2333333333333,24.7
2013-01-11 23:00:00,"Kupang",973720,8.06621806808668,2,2013,1,11,23,-10.167,123.667,108,26.6666666666667,24.7
2013-01-12 00:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,0,-10.167,123.667,108,27.1,24.7
2013-01-12 01:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,1,-10.167,123.667,108,28,24.4
2013-01-12 02:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,2,-10.167,123.667,108,28.9,24.1
2013-01-12 03:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,3,-10.167,123.667,108,29.8,23.8
2013-01-12 04:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,4,-10.167,123.667,108,29.5333333333333,24.2666666666667
2013-01-12 05:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,5,-10.167,123.667,108,29.2666666666667,24.7333333333333
2013-01-12 06:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,6,-10.167,123.667,108,29,25.2
2013-01-12 07:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,7,-10.167,123.667,108,28.7666666666667,25
2013-01-12 08:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,8,-10.167,123.667,108,28.5333333333333,24.8
2013-01-12 09:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,9,-10.167,123.667,108,28.3,24.6
2013-01-12 10:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,10,-10.167,123.667,108,27.8666666666667,24.8
2013-01-12 11:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,11,-10.167,123.667,108,27.4333333333333,25
2013-01-12 12:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,12,-10.167,123.667,108,27,25.2
2013-01-12 13:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,13,-10.167,123.667,108,26.2666666666667,24.5666666666667
2013-01-12 14:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,14,-10.167,123.667,108,25.5333333333333,23.9333333333333
2013-01-12 15:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,15,-10.167,123.667,108,24.8,23.3
2013-01-12 16:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,16,-10.167,123.667,108,24.8333333333333,23.6
2013-01-12 17:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,17,-10.167,123.667,108,24.8666666666667,23.9
2013-01-12 18:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,18,-10.167,123.667,108,24.9,24.2
2013-01-12 19:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,19,-10.167,123.667,108,24.5333333333333,23.8666666666667
2013-01-12 20:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,20,-10.167,123.667,108,24.1666666666667,23.5333333333333
2013-01-12 21:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,21,-10.167,123.667,108,23.8,23.2
2013-01-12 22:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,22,-10.167,123.667,108,23.8,22.9666666666667
2013-01-12 23:00:00,"Kupang",973720,8.06621806808668,2,2013,1,12,23,-10.167,123.667,108,23.8,22.7333333333333
2013-01-13 00:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,0,-10.167,123.667,108,23.8,22.5
2013-01-13 01:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,1,-10.167,123.667,108,23.8666666666667,22.9666666666667
2013-01-13 02:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,2,-10.167,123.667,108,23.9333333333333,23.4333333333333
2013-01-13 03:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,3,-10.167,123.667,108,24,23.9
2013-01-13 04:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,4,-10.167,123.667,108,23.6666666666667,23.5666666666667
2013-01-13 05:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,5,-10.167,123.667,108,23.3333333333333,23.2333333333333
2013-01-13 06:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,6,-10.167,123.667,108,23,22.9
2013-01-13 07:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,7,-10.167,123.667,108,23.3,23.0333333333333
2013-01-13 08:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,8,-10.167,123.667,108,23.6,23.1666666666667
2013-01-13 09:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,9,-10.167,123.667,108,23.9,23.3
2013-01-13 10:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,10,-10.167,123.667,108,23.7,23.1666666666667
2013-01-13 11:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,11,-10.167,123.667,108,23.5,23.0333333333333
2013-01-13 12:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,12,-10.167,123.667,108,23.3,22.9
2013-01-13 13:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,13,-10.167,123.667,108,23.3,22.8333333333333
2013-01-13 14:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,14,-10.167,123.667,108,23.3,22.7666666666667
2013-01-13 15:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,15,-10.167,123.667,108,23.3,22.7
2013-01-13 16:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,16,-10.167,123.667,108,23.3333333333333,22.8
2013-01-13 17:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,17,-10.167,123.667,108,23.3666666666667,22.9
2013-01-13 18:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,18,-10.167,123.667,108,23.4,23
2013-01-13 19:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,19,-10.167,123.667,108,23.0666666666667,22.6666666666667
2013-01-13 20:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,20,-10.167,123.667,108,22.7333333333333,22.3333333333333
2013-01-13 21:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,21,-10.167,123.667,108,22.4,22
2013-01-13 22:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,22,-10.167,123.667,108,23.2666666666667,22.5333333333333
2013-01-13 23:00:00,"Kupang",973720,8.06621806808668,2,2013,1,13,23,-10.167,123.667,108,24.1333333333333,23.0666666666667
2013-01-14 00:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,0,-10.167,123.667,108,25,23.6
2013-01-14 01:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,1,-10.167,123.667,108,25.9333333333333,24.0666666666667
2013-01-14 02:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,2,-10.167,123.667,108,26.8666666666667,24.5333333333333
2013-01-14 03:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,3,-10.167,123.667,108,27.8,25
2013-01-14 04:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,4,-10.167,123.667,108,28.2333333333333,24.6666666666667
2013-01-14 05:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,5,-10.167,123.667,108,28.6666666666667,24.3333333333333
2013-01-14 06:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,6,-10.167,123.667,108,29.1,24
2013-01-14 07:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,7,-10.167,123.667,108,28.4,24.1333333333333
2013-01-14 08:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,8,-10.167,123.667,108,27.7,24.2666666666667
2013-01-14 09:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,9,-10.167,123.667,108,27,24.4
2013-01-14 10:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,10,-10.167,123.667,108,26.5333333333333,24.1666666666667
2013-01-14 11:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,11,-10.167,123.667,108,26.0666666666667,23.9333333333333
2013-01-14 12:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,12,-10.167,123.667,108,25.6,23.7
2013-01-14 13:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,13,-10.167,123.667,108,25.5,23.8666666666667
2013-01-14 14:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,14,-10.167,123.667,108,25.4,24.0333333333333
2013-01-14 15:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,15,-10.167,123.667,108,25.3,24.2
2013-01-14 16:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,16,-10.167,123.667,108,25.1,24.1333333333333
2013-01-14 17:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,17,-10.167,123.667,108,24.9,24.0666666666667
2013-01-14 18:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,18,-10.167,123.667,108,24.7,24
2013-01-14 19:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,19,-10.167,123.667,108,25.1,24.3333333333333
2013-01-14 20:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,20,-10.167,123.667,108,25.5,24.6666666666667
2013-01-14 21:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,21,-10.167,123.667,108,25.9,25
2013-01-14 22:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,22,-10.167,123.667,108,26.4,24.7666666666667
2013-01-14 23:00:00,"Kupang",973720,8.06621806808668,2,2013,1,14,23,-10.167,123.667,108,26.9,24.5333333333333
2013-01-15 00:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,0,-10.167,123.667,108,27.4,24.3
2013-01-15 01:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,1,-10.167,123.667,108,27.8,24.5666666666667
2013-01-15 02:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,2,-10.167,123.667,108,28.2,24.8333333333333
2013-01-15 03:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,3,-10.167,123.667,108,28.6,25.1
2013-01-15 04:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,4,-10.167,123.667,108,28.7333333333333,25.2333333333333
2013-01-15 05:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,5,-10.167,123.667,108,28.8666666666667,25.3666666666667
2013-01-15 06:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,6,-10.167,123.667,108,29,25.5
2013-01-15 07:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,7,-10.167,123.667,108,28.7,25.3666666666667
2013-01-15 08:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,8,-10.167,123.667,108,28.4,25.2333333333333
2013-01-15 09:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,9,-10.167,123.667,108,28.1,25.1
2013-01-15 10:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,10,-10.167,123.667,108,27.6666666666667,25.0666666666667
2013-01-15 11:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,11,-10.167,123.667,108,27.2333333333333,25.0333333333333
2013-01-15 12:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,12,-10.167,123.667,108,26.8,25
2013-01-15 13:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,13,-10.167,123.667,108,26.7333333333333,25
2013-01-15 14:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,14,-10.167,123.667,108,26.6666666666667,25
2013-01-15 15:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,15,-10.167,123.667,108,26.6,25
2013-01-15 16:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,16,-10.167,123.667,108,26.0666666666667,24.8
2013-01-15 17:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,17,-10.167,123.667,108,25.5333333333333,24.6
2013-01-15 18:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,18,-10.167,123.667,108,25,24.4
2013-01-15 19:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,19,-10.167,123.667,108,25.2333333333333,24.5
2013-01-15 20:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,20,-10.167,123.667,108,25.4666666666667,24.6
2013-01-15 21:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,21,-10.167,123.667,108,25.7,24.7
2013-01-15 22:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,22,-10.167,123.667,108,25.9333333333333,24.8
2013-01-15 23:00:00,"Kupang",973720,8.06621806808668,2,2013,1,15,23,-10.167,123.667,108,26.1666666666667,24.9
2013-01-16 00:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,0,-10.167,123.667,108,26.4,25
2013-01-16 01:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,1,-10.167,123.667,108,27.0333333333333,25.1333333333333
2013-01-16 02:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,2,-10.167,123.667,108,27.6666666666667,25.2666666666667
2013-01-16 03:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,3,-10.167,123.667,108,28.3,25.4
2013-01-16 04:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,4,-10.167,123.667,108,28.3333333333333,25.2666666666667
2013-01-16 05:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,5,-10.167,123.667,108,28.3666666666667,25.1333333333333
2013-01-16 06:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,6,-10.167,123.667,108,28.4,25
2013-01-16 07:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,7,-10.167,123.667,108,28.3666666666667,24.9666666666667
2013-01-16 08:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,8,-10.167,123.667,108,28.3333333333333,24.9333333333333
2013-01-16 09:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,9,-10.167,123.667,108,28.3,24.9
2013-01-16 10:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,10,-10.167,123.667,108,27.4,24.8333333333333
2013-01-16 11:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,11,-10.167,123.667,108,26.5,24.7666666666667
2013-01-16 12:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,12,-10.167,123.667,108,25.6,24.7
2013-01-16 13:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,13,-10.167,123.667,108,25.5833333333333,24.7333333333333
2013-01-16 14:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,14,-10.167,123.667,108,25.5666666666667,24.7666666666667
2013-01-16 15:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,15,-10.167,123.667,108,25.55,24.8
2013-01-16 16:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,16,-10.167,123.667,108,25.5333333333333,24.8333333333333
2013-01-16 17:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,17,-10.167,123.667,108,25.5166666666667,24.8666666666667
2013-01-16 18:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,18,-10.167,123.667,108,25.5,24.9
2013-01-16 19:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,19,-10.167,123.667,108,25.6666666666667,24.9333333333333
2013-01-16 20:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,20,-10.167,123.667,108,25.8333333333333,24.9666666666667
2013-01-16 21:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,21,-10.167,123.667,108,26,25
2013-01-16 22:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,22,-10.167,123.667,108,25.6666666666667,24.8
2013-01-16 23:00:00,"Kupang",973720,8.06621806808668,2,2013,1,16,23,-10.167,123.667,108,25.3333333333333,24.6
2013-01-17 00:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,0,-10.167,123.667,108,25,24.4
2013-01-17 01:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,1,-10.167,123.667,108,25.8,25.1666666666667
2013-01-17 02:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,2,-10.167,123.667,108,26.6,25.9333333333333
2013-01-17 03:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,3,-10.167,123.667,108,27.4,26.7
2013-01-17 04:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,4,-10.167,123.667,108,26.8333333333333,25.7333333333333
2013-01-17 05:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,5,-10.167,123.667,108,26.2666666666667,24.7666666666667
2013-01-17 06:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,6,-10.167,123.667,108,25.7,23.8
2013-01-17 07:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,7,-10.167,123.667,108,25.5,23.85
2013-01-17 08:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,8,-10.167,123.667,108,25.3,23.9
2013-01-17 09:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,9,-10.167,123.667,108,25.1,23.95
2013-01-17 10:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,10,-10.167,123.667,108,24.9,24
2013-01-17 11:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,11,-10.167,123.667,108,24.7,24.05
2013-01-17 12:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,12,-10.167,123.667,108,24.5,24.1
2013-01-17 13:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,13,-10.167,123.667,108,24.3,23.9
2013-01-17 14:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,14,-10.167,123.667,108,24.1,23.7
2013-01-17 15:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,15,-10.167,123.667,108,23.9,23.5
2013-01-17 16:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,16,-10.167,123.667,108,23.9666666666667,23.4
2013-01-17 17:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,17,-10.167,123.667,108,24.0333333333333,23.3
2013-01-17 18:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,18,-10.167,123.667,108,24.1,23.2
2013-01-17 19:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,19,-10.167,123.667,108,24.6666666666667,23.7
2013-01-17 20:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,20,-10.167,123.667,108,25.2333333333333,24.2
2013-01-17 21:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,21,-10.167,123.667,108,25.8,24.7
2013-01-17 22:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,22,-10.167,123.667,108,26.4,24.9
2013-01-17 23:00:00,"Kupang",973720,8.06621806808668,2,2013,1,17,23,-10.167,123.667,108,27,25.1
2013-01-18 00:00:00,"Kupang",973720,8.06621806808668,2,2013,1,18,0,-10.167,123.667,108,27.6,25.3
2013-01-18 01:00:00,"Kupang",973720,8.06621806808668,2,2013,1,18,1,-10.167,123.667,108,28.2666666666667,25.4333333333333
2013-01-18 02:00:00,"Kupang",973720,8.06621806808668,2,2013,1,18,2,-10.167,123.667,108,28.9333333333333,25.5666666666667
2013-01-18 03:00:00,"Kupang",973720,8.06621806808668,2,2013,1,18,3,-10.167,123.667,108,29.6,25.7
2013-01-18 04:00:00,"Kupang",973720,8.06621806808668,2,2013,1,18,4,-10.167,123.667,108,29.4,24.8666666666667
2013-01-18 05:00:00,"Kupang",973720,8.06621806808668,2,2013,1,18,5,-10.167,123.667,108,29.2,24.0333333333333
2013-01-18 06:00:00,"Kupang",973720,8.06621806808668,2,2013,1,18,6,-10.167,123.667,108,29,23.2
2013-01-18 07:00:00,"Kupang",973720,8.06621806808668,2,2013,1,18,7,-10.167,123.667,108,27.6666666666667,23.2666666666667
2013-01-18 08:00:00,"Kupang",973720,8.06621806808668,2,2013,1,18,8,-10.167,123.667,108,26.3333333333333,23.3333333333333
