"city","YR","M","D","HR","MIN","MW"
"Snowy",2003,9,8,12,30,19.08833
"Snowy",2003,9,8,13,0,8.13
"Snowy",2003,9,8,13,30,12.91
"Snowy",2003,9,8,14,0,10.28333
"Snowy",2003,9,8,14,30,15.04333
"Snowy",2003,9,8,15,0,21.215
"Snowy",2003,9,8,15,30,35.36
"Snowy",2003,9,8,16,0,51.65333
"Snowy",2003,9,8,16,30,38.81
"Snowy",2003,9,8,17,0,24.34833
"Snowy",2003,9,8,17,30,29.45167
"Snowy",2003,9,8,18,0,32.66833
"Snowy",2003,9,8,18,30,28.555
"Snowy",2003,9,8,19,0,43.57833
"Snowy",2003,9,8,19,30,9.32833
"Snowy",2003,9,8,20,0,21.24833
"Snowy",2003,9,8,20,30,14.13333
"Snowy",2003,9,8,21,0,19.64833
"Snowy",2003,9,8,21,30,17.67167
"Snowy",2003,9,8,22,0,17.405
"Snowy",2003,9,8,22,30,27.445
"Snowy",2003,9,8,23,0,23.67333
"Snowy",2003,9,8,23,30,29.58
"Snowy",2003,9,9,0,0,16.77333
"Snowy",2003,9,9,0,30,21.96333
"Snowy",2003,9,9,1,0,22.39833
"Snowy",2003,9,9,1,30,25.87
"Snowy",2003,9,9,2,0,13.77
"Snowy",2003,9,9,2,30,15.15833
"Snowy",2003,9,9,3,0,11.94
"Snowy",2003,9,9,3,30,9.72167
"Snowy",2003,9,9,4,0,10.48
"Snowy",2003,9,9,4,30,13.71167
"Snowy",2003,9,9,5,0,28.41167
"Snowy",2003,9,9,5,30,44.45833
"Snowy",2003,9,9,6,0,32.77833
"Snowy",2003,9,9,6,30,23.875
"Snowy",2003,9,9,7,0,35.57833
"Snowy",2003,9,9,7,30,29.13667
"Snowy",2003,9,9,8,0,30.70833
"Snowy",2003,9,9,8,30,25.05833
"Snowy",2003,9,9,9,0,6.01
"Snowy",2003,9,9,9,30,19.45167
"Snowy",2003,9,9,10,0,12.44833
"Snowy",2003,9,9,10,30,17.34
"Snowy",2003,9,9,11,0,20.94667
"Snowy",2003,9,9,11,30,14.57167
"Snowy",2003,9,9,12,0,20.82833
"Snowy",2003,9,9,12,30,6.35
"Snowy",2003,9,9,13,0,13.19667
"Snowy",2003,9,9,13,30,13.63667
"Snowy",2003,9,9,14,0,12.33167
"Snowy",2003,9,9,14,30,6.32
"Snowy",2003,9,9,15,0,15.54833
"Snowy",2003,9,9,15,30,17.39833
"Snowy",2003,9,9,16,0,28.00167
"Snowy",2003,9,9,16,30,33.115
"Snowy",2003,9,9,17,0,18.62833
"Snowy",2003,9,9,17,30,21.31667
"Snowy",2003,9,9,18,0,29.055
"Snowy",2003,9,9,18,30,12.65333
"Snowy",2003,9,9,19,0,29.595
"Snowy",2003,9,9,19,30,3.09333
"Snowy",2003,9,9,20,0,13.91333
"Snowy",2003,9,9,20,30,16.92333
"Snowy",2003,9,9,21,0,5.90667
"Snowy",2003,9,9,21,30,18.57
"Snowy",2003,9,9,22,0,18.09833
"Snowy",2003,9,9,22,30,27.115
"Snowy",2003,9,9,23,0,19.075
"Snowy",2003,9,9,23,30,29.295
"Snowy",2003,9,10,0,0,23.46833
"Snowy",2003,9,10,0,30,22.01167
"Snowy",2003,9,10,1,0,10.78167
"Snowy",2003,9,10,1,30,27.355
"Snowy",2003,9,10,2,0,17.75167
"Snowy",2003,9,10,2,30,23.89333
"Snowy",2003,9,10,3,0,12.72333
"Snowy",2003,9,10,3,30,16.23667
"Snowy",2003,9,10,4,0,12.735
"Snowy",2003,9,10,4,30,11.05333
"Snowy",2003,9,10,5,0,12.59167
"Snowy",2003,9,10,5,30,7.40333
"Snowy",2003,9,10,6,0,10.46
"Snowy",2003,9,10,6,30,14.33167
"Snowy",2003,9,10,7,0,48.80333
"Snowy",2003,9,10,7,30,38.37
"Snowy",2003,9,10,8,0,49.33833
"Snowy",2003,9,10,8,30,40.185
"Snowy",2003,9,10,9,0,30.08833
"Snowy",2003,9,10,9,30,23.49167
"Snowy",2003,9,10,10,0,13.64
"Snowy",2003,9,10,10,30,25.46667
"Snowy",2003,9,10,11,0,31.12333
"Snowy",2003,9,10,11,30,12.53333
"Snowy",2003,9,10,12,0,25.38167
"Snowy",2003,9,10,12,30,13.70833
"Snowy",2003,9,10,13,0,13.76333
"Snowy",2003,9,10,13,30,21.72
"Snowy",2003,9,10,14,0,22.04333
"Snowy",2003,9,10,14,30,17.995
"Snowy",2003,9,10,15,0,23.81
"Snowy",2003,9,10,15,30,25.205
"Snowy",2003,9,10,16,0,17.275
"Snowy",2003,9,10,16,30,9.03
"Snowy",2003,9,10,17,0,16.01833
"Snowy",2003,9,10,17,30,16.21667
"Snowy",2003,9,10,18,0,30.495
"Snowy",2003,9,10,18,30,21.31
"Snowy",2003,9,10,19,0,22.49833
"Snowy",2003,9,10,19,30,11.75333
"Snowy",2003,9,10,20,0,10.94833
"Snowy",2003,9,10,20,30,16.47167
"Snowy",2003,9,10,21,0,4.32167
"Snowy",2003,9,10,21,30,10.79167
"Snowy",2003,9,10,22,0,9.865
"Snowy",2003,9,10,22,30,10.49333
"Snowy",2003,9,10,23,0,8.00167
"Snowy",2003,9,10,23,30,21.90833
"Snowy",2003,9,11,0,0,13.09833
"Snowy",2003,9,11,0,30,12.09167
"Snowy",2003,9,11,1,0,10.43333
"Snowy",2003,9,11,1,30,16.39167
"Snowy",2003,9,11,2,0,15.87167
"Snowy",2003,9,11,2,30,14.11667
"Snowy",2003,9,11,3,0,15.52167
"Snowy",2003,9,11,3,30,13.41167
"Snowy",2003,9,11,4,0,13.49333
"Snowy",2003,9,11,4,30,51.23667
"Snowy",2003,9,11,5,0,44.87333
"Snowy",2003,9,11,5,30,47.43667
"Snowy",2003,9,11,6,0,50.96167
"Snowy",2003,9,11,6,30,26.89833
"Snowy",2003,9,11,7,0,26.13
"Snowy",2003,9,11,7,30,22.17
"Snowy",2003,9,11,8,0,19.34833
"Snowy",2003,9,11,8,30,33.93
"Snowy",2003,9,11,9,0,26.70833
"Snowy",2003,9,11,9,30,19.74
"Snowy",2003,9,11,10,0,17.35833
"Snowy",2003,9,11,10,30,22.63333
"Snowy",2003,9,11,11,0,11.62833
"Snowy",2003,9,11,11,30,13.00167
"Snowy",2003,9,11,12,0,14.45167
"Snowy",2003,9,11,12,30,28.665
"Snowy",2003,9,11,13,0,18.60667
"Snowy",2003,9,11,13,30,24.37833
"Snowy",2003,9,11,14,0,27.81
"Snowy",2003,9,11,14,30,22.45667
"Snowy",2003,9,11,15,0,19.71833
"Snowy",2003,9,11,15,30,29.83833
"Snowy",2003,9,11,16,0,16.135
"Snowy",2003,9,11,16,30,25.43833
"Snowy",2003,9,11,17,0,25.32167
"Snowy",2003,9,11,17,30,28.85333
"Snowy",2003,9,11,18,0,44.28167
"Snowy",2003,9,11,18,30,42.44333
"Snowy",2003,9,11,19,0,32.82
"Snowy",2003,9,11,19,30,30.065
"Snowy",2003,9,11,20,0,27.06
"Snowy",2003,9,11,20,30,32.42333
"Snowy",2003,9,11,21,0,27.77
"Snowy",2003,9,11,21,30,26.485
"Snowy",2003,9,11,22,0,24.88833
"Snowy",2003,9,11,22,30,24.40167
"Snowy",2003,9,11,23,0,19.9
"Snowy",2003,9,11,23,30,24.88667
"Snowy",2003,9,12,0,0,26.21833
"Snowy",2003,9,12,0,30,21.275
"Snowy",2003,9,12,1,0,17.66167
"Snowy",2003,9,12,1,30,27.015
"Snowy",2003,9,12,2,0,19.525
"Snowy",2003,9,12,2,30,26.95833
"Snowy",2003,9,12,3,0,20.63
"Snowy",2003,9,12,3,30,29.29333
"Snowy",2003,9,12,4,0,54.635
"Snowy",2003,9,12,4,30,50.58833
"Snowy",2003,9,12,5,0,50.645
"Snowy",2003,9,12,5,30,65.47
"Snowy",2003,9,12,6,0,57.57
"Snowy",2003,9,12,6,30,32.98333
"Snowy",2003,9,12,7,0,21.90667
"Snowy",2003,9,12,7,30,25.48
"Snowy",2003,9,12,8,0,38.80833
"Snowy",2003,9,12,8,30,34.27167
"Snowy",2003,9,12,9,0,24.78167
"Snowy",2003,9,12,9,30,28.37167
"Snowy",2003,9,12,10,0,36.83
"Snowy",2003,9,12,10,30,24.10833
"Snowy",2003,9,12,11,0,27.775
"Snowy",2003,9,12,11,30,23.14333
"Snowy",2003,9,12,12,0,26.25167
"Snowy",2003,9,12,12,30,28.68167
"Snowy",2003,9,12,13,0,28.85333
"Snowy",2003,9,12,13,30,25.665
"Snowy",2003,9,12,14,0,29.12833
"Snowy",2003,9,12,14,30,23.92333
"Snowy",2003,9,12,15,0,28.46167
"Snowy",2003,9,12,15,30,22.94667
"Snowy",2003,9,12,16,0,24.86833
"Snowy",2003,9,12,16,30,19.88167
"Snowy",2003,9,12,17,0,22.87333
"Snowy",2003,9,12,17,30,28.075
"Snowy",2003,9,12,18,0,41.98833
"Snowy",2003,9,12,18,30,25.28667
"Snowy",2003,9,12,19,0,27.575
"Snowy",2003,9,12,19,30,19.06833
"Snowy",2003,9,12,20,0,22.85
"Snowy",2003,9,12,20,30,29.55667
"Snowy",2003,9,12,21,0,14.78667
"Snowy",2003,9,12,21,30,21.895
"Snowy",2003,9,12,22,0,14.475
"Snowy",2003,9,12,22,30,20.91
"Snowy",2003,9,12,23,0,22.73667
"Snowy",2003,9,12,23,30,20.95
"Snowy",2003,9,13,0,0,21.52833
"Snowy",2003,9,13,0,30,19.93667
"Snowy",2003,9,13,1,0,12.98
"Snowy",2003,9,13,1,30,28.8
"Snowy",2003,9,13,2,0,21.54833
"Snowy",2003,9,13,2,30,20.43667
"Snowy",2003,9,13,3,0,15.28167
"Snowy",2003,9,13,3,30,3.92333
"Snowy",2003,9,13,4,0,49.345
"Snowy",2003,9,13,4,30,19.51
"Snowy",2003,9,13,5,0,16.14667
"Snowy",2003,9,13,5,30,13.5
"Snowy",2003,9,13,6,0,46.22667
"Snowy",2003,9,13,6,30,50.93
"Snowy",2003,9,13,7,0,53.92833
"Snowy",2003,9,13,7,30,60.52833
"Snowy",2003,9,13,8,0,33.32
"Snowy",2003,9,13,8,30,17.23
"Snowy",2003,9,13,9,0,22.75333
"Snowy",2003,9,13,9,30,24.48
"Snowy",2003,9,13,10,0,22.11833
"Snowy",2003,9,13,10,30,22.42167
"Snowy",2003,9,13,11,0,16.59167
"Snowy",2003,9,13,11,30,17.825
"Snowy",2003,9,13,12,0,22.23
"Snowy",2003,9,13,12,30,19.71
"Snowy",2003,9,13,13,0,18.425
"Snowy",2003,9,13,13,30,19.05333
"Snowy",2003,9,13,14,0,20.185
"Snowy",2003,9,13,14,30,14.65833
"Snowy",2003,9,13,15,0,17.01667
"Snowy",2003,9,13,15,30,17.99167
"Snowy",2003,9,13,16,0,33.26667
"Snowy",2003,9,13,16,30,19.90333
"Snowy",2003,9,13,17,0,19.635
"Snowy",2003,9,13,17,30,20.01167
"Snowy",2003,9,13,18,0,34.60833
"Snowy",2003,9,13,18,30,44.31
"Snowy",2003,9,13,19,0,34.18667
"Snowy",2003,9,13,19,30,22.96333
"Snowy",2003,9,13,20,0,20.71667
"Snowy",2003,9,13,20,30,27.38833
"Snowy",2003,9,13,21,0,26.195
"Snowy",2003,9,13,21,30,21.26167
"Snowy",2003,9,13,22,0,14.21833
"Snowy",2003,9,13,22,30,16.88333
"Snowy",2003,9,13,23,0,17.93167
"Snowy",2003,9,13,23,30,19.635
"Snowy",2003,9,14,0,0,19.43167
"Snowy",2003,9,14,0,30,21.21833
"Snowy",2003,9,14,1,0,22.99
"Snowy",2003,9,14,1,30,23.43167
"Snowy",2003,9,14,2,0,25.51833
"Snowy",2003,9,14,2,30,47.60833
"Snowy",2003,9,14,3,0,85.10667
"Snowy",2003,9,14,3,30,81.94833
"Snowy",2003,9,14,4,0,82.51
"Snowy",2003,9,14,4,30,87.38167
"Snowy",2003,9,14,5,0,81.25167
"Snowy",2003,9,14,5,30,85.02
"Snowy",2003,9,14,6,0,89.61667
"Snowy",2003,9,14,6,30,83.88
"Snowy",2003,9,14,7,0,84.87667
"Snowy",2003,9,14,7,30,75.93167
"Snowy",2003,9,14,8,0,23.355
"Snowy",2003,9,14,8,30,13.105
"Snowy",2003,9,14,9,0,19.95
"Snowy",2003,9,14,9,30,21.84
"Snowy",2003,9,14,10,0,19.84333
"Snowy",2003,9,14,10,30,17.96167
"Snowy",2003,9,14,11,0,22.18667
"Snowy",2003,9,14,11,30,13.08667
"Snowy",2003,9,14,12,0,26.13
"Snowy",2003,9,14,12,30,22.64333
"Snowy",2003,9,14,13,0,21.45
"Snowy",2003,9,14,13,30,22.40167
"Snowy",2003,9,14,14,0,23.91333
"Snowy",2003,9,14,14,30,20.795
"Snowy",2003,9,14,15,0,18.15667
"Snowy",2003,9,14,15,30,11.87
"Snowy",2003,9,14,16,0,36.82833
"Snowy",2003,9,14,16,30,47.63667
"Snowy",2003,9,14,17,0,16.90833
"Snowy",2003,9,14,17,30,32.33667
"Snowy",2003,9,14,18,0,32.23333
"Snowy",2003,9,14,18,30,44.41833
"Snowy",2003,9,14,19,0,32.04833
"Snowy",2003,9,14,19,30,28.15833
"Snowy",2003,9,14,20,0,22.47333
"Snowy",2003,9,14,20,30,26.4
"Snowy",2003,9,14,21,0,12.35167
"Snowy",2003,9,14,21,30,17.78333
"Snowy",2003,9,14,22,0,23.94
"Snowy",2003,9,14,22,30,32.79333
"Snowy",2003,9,14,23,0,19.39333
"Snowy",2003,9,14,23,30,31.64833
"Snowy",2003,9,15,0,0,24.38667
"Snowy",2003,9,15,0,30,23.065
"Snowy",2003,9,15,1,0,22.305
"Snowy",2003,9,15,1,30,25.49333
"Snowy",2003,9,15,2,0,17.37667
"Snowy",2003,9,15,2,30,23.64
"Snowy",2003,9,15,3,0,30.27167
"Snowy",2003,9,15,3,30,50.48833
"Snowy",2003,9,15,4,0,85.75667
"Snowy",2003,9,15,4,30,82.35667
"Snowy",2003,9,15,5,0,81.91833
"Snowy",2003,9,15,5,30,86.64667
"Snowy",2003,9,15,6,0,81.53167
"Snowy",2003,9,15,6,30,25.21833
"Snowy",2003,9,15,7,0,24.40333
"Snowy",2003,9,15,7,30,24.14833
"Snowy",2003,9,15,8,0,45.98833
"Snowy",2003,9,15,8,30,29.01167
"Snowy",2003,9,15,9,0,17.58
"Snowy",2003,9,15,9,30,32.69833
"Snowy",2003,9,15,10,0,24.79833
"Snowy",2003,9,15,10,30,15.025
"Snowy",2003,9,15,11,0,14.66333
"Snowy",2003,9,15,11,30,16.5
"Snowy",2003,9,15,12,0,4.28833
"Snowy",2003,9,15,12,30,6.19667
"Snowy",2003,9,15,13,0,13.50833
"Snowy",2003,9,15,13,30,21.34333
"Snowy",2003,9,15,14,0,20.48333
"Snowy",2003,9,15,14,30,35.39167
"Snowy",2003,9,15,15,0,34.96333
"Snowy",2003,9,15,15,30,23.085
"Snowy",2003,9,15,16,0,32.53333
"Snowy",2003,9,15,16,30,29.06333
"Snowy",2003,9,15,17,0,30.30833
"Snowy",2003,9,15,17,30,22.36667
"Snowy",2003,9,15,18,0,25.88833
"Snowy",2003,9,15,18,30,23.28333
"Snowy",2003,9,15,19,0,30.02167
"Snowy",2003,9,15,19,30,10.75
"Snowy",2003,9,15,20,0,17.205
"Snowy",2003,9,15,20,30,24.55833
"Snowy",2003,9,15,21,0,19.83667
"Snowy",2003,9,15,21,30,14.92333
"Snowy",2003,9,15,22,0,18.27833
"Snowy",2003,9,15,22,30,26.18833
"Snowy",2003,9,15,23,0,14.38
"Snowy",2003,9,15,23,30,24.44333
"Snowy",2003,9,16,0,0,24.46667
"Snowy",2003,9,16,0,30,10.45333
"Snowy",2003,9,16,1,0,20.34
"Snowy",2003,9,16,1,30,32.255
"Snowy",2003,9,16,2,0,20.65
"Snowy",2003,9,16,2,30,20.11667
"Snowy",2003,9,16,3,0,18.6
"Snowy",2003,9,16,3,30,15.53833
"Snowy",2003,9,16,4,0,17.965
"Snowy",2003,9,16,4,30,63.12167
"Snowy",2003,9,16,5,0,87.205
"Snowy",2003,9,16,5,30,82.81667
"Snowy",2003,9,16,6,0,39.2
"Snowy",2003,9,16,6,30,16.21333
"Snowy",2003,9,16,7,0,34.67
"Snowy",2003,9,16,7,30,27.12167
"Snowy",2003,9,16,8,0,43.13833
"Snowy",2003,9,16,8,30,20.38167
"Snowy",2003,9,16,9,0,24.335
"Snowy",2003,9,16,9,30,29.26833
"Snowy",2003,9,16,10,0,23.74833
"Snowy",2003,9,16,10,30,15.21833
"Snowy",2003,9,16,11,0,21.25
"Snowy",2003,9,16,11,30,17.69667
"Snowy",2003,9,16,12,0,11.11833
"Snowy",2003,9,16,12,30,17.52833
"Snowy",2003,9,16,13,0,17.83
"Snowy",2003,9,16,13,30,24.75167
"Snowy",2003,9,16,14,0,21.13667
"Snowy",2003,9,16,14,30,27.30667
"Snowy",2003,9,16,15,0,15.835
"Snowy",2003,9,16,15,30,17.915
"Snowy",2003,9,16,16,0,19.43333
"Snowy",2003,9,16,16,30,17.24833
"Snowy",2003,9,16,17,0,27.7
"Snowy",2003,9,16,17,30,14.15833
"Snowy",2003,9,16,18,0,36.85667
"Snowy",2003,9,16,18,30,20.83
"Snowy",2003,9,16,19,0,20.165
"Snowy",2003,9,16,19,30,19.63833
"Snowy",2003,9,16,20,0,11.07
"Snowy",2003,9,16,20,30,14.61333
"Snowy",2003,9,16,21,0,18.73833
"Snowy",2003,9,16,21,30,20.435
"Snowy",2003,9,16,22,0,22.11833
"Snowy",2003,9,16,22,30,24.65333
"Snowy",2003,9,16,23,0,18.175
"Snowy",2003,9,16,23,30,29.46833
"Snowy",2003,9,17,0,0,18.42167
"Snowy",2003,9,17,0,30,20.05667
"Snowy",2003,9,17,1,0,16.02333
"Snowy",2003,9,17,1,30,22.48167
"Snowy",2003,9,17,2,0,18.27
"Snowy",2003,9,17,2,30,20.32167
"Snowy",2003,9,17,3,0,12.01333
"Snowy",2003,9,17,3,30,13.785
"Snowy",2003,9,17,4,0,17.01167
"Snowy",2003,9,17,4,30,12.32
"Snowy",2003,9,17,5,0,16.35667
"Snowy",2003,9,17,5,30,15.84167
"Snowy",2003,9,17,6,0,17.24833
"Snowy",2003,9,17,6,30,17.07333
"Snowy",2003,9,17,7,0,28.08
"Snowy",2003,9,17,7,30,20.60167
"Snowy",2003,9,17,8,0,42.22333
"Snowy",2003,9,17,8,30,31.00333
"Snowy",2003,9,17,9,0,22.5
"Snowy",2003,9,17,9,30,35.76167
"Snowy",2003,9,17,10,0,22.51333
"Snowy",2003,9,17,10,30,20.41667
"Snowy",2003,9,17,11,0,15.36833
"Snowy",2003,9,17,11,30,21.865
"Snowy",2003,9,17,12,0,35.52833
"Snowy",2003,9,17,12,30,29.09667
"Snowy",2003,9,17,13,0,14.96167
"Snowy",2003,9,17,13,30,27.53167
"Snowy",2003,9,17,14,0,41.56833
"Snowy",2003,9,17,14,30,37.78833
"Snowy",2003,9,17,15,0,43.005
"Snowy",2003,9,17,15,30,22.04167
"Snowy",2003,9,17,16,0,27.51
"Snowy",2003,9,17,16,30,21.05167
"Snowy",2003,9,17,17,0,19.28833
"Snowy",2003,9,17,17,30,23.04667
"Snowy",2003,9,17,18,0,22.365
"Snowy",2003,9,17,18,30,43.215
"Snowy",2003,9,17,19,0,28.98
"Snowy",2003,9,17,19,30,12.60667
"Snowy",2003,9,17,20,0,24.35167
"Snowy",2003,9,17,20,30,33.59167
"Snowy",2003,9,17,21,0,19.17833
"Snowy",2003,9,17,21,30,17.755
"Snowy",2003,9,17,22,0,22.77333
"Snowy",2003,9,17,22,30,20.86
"Snowy",2003,9,17,23,0,16.34
"Snowy",2003,9,17,23,30,21.07333
"Snowy",2003,9,18,0,0,19.345
"Snowy",2003,9,18,0,30,21.58667
"Snowy",2003,9,18,1,0,14.48667
"Snowy",2003,9,18,1,30,31.48667
"Snowy",2003,9,18,2,0,24.17667
"Snowy",2003,9,18,2,30,21.46
"Snowy",2003,9,18,3,0,18.44167
"Snowy",2003,9,18,3,30,18.11333
"Snowy",2003,9,18,4,0,12.45667
"Snowy",2003,9,18,4,30,58.75
"Snowy",2003,9,18,5,0,54.49333
"Snowy",2003,9,18,5,30,40.78
"Snowy",2003,9,18,6,0,19.32333
"Snowy",2003,9,18,6,30,26.79833
"Snowy",2003,9,18,7,0,25.39667
"Snowy",2003,9,18,7,30,25.11833
"Snowy",2003,9,18,8,0,42.54667
"Snowy",2003,9,18,8,30,29.33
"Snowy",2003,9,18,9,0,29.075
"Snowy",2003,9,18,9,30,25.68833
"Snowy",2003,9,18,10,0,24.45333
"Snowy",2003,9,18,10,30,25.99333
"Snowy",2003,9,18,11,0,24.35167
"Snowy",2003,9,18,11,30,16.255
"Snowy",2003,9,18,12,0,33.06167
"Snowy",2003,9,18,12,30,18.93667
"Snowy",2003,9,18,13,0,20.56833
"Snowy",2003,9,18,13,30,32.59333
"Snowy",2003,9,18,14,0,21.88
"Snowy",2003,9,18,14,30,16.895
"Snowy",2003,9,18,15,0,20.75
"Snowy",2003,9,18,15,30,23.98
"Snowy",2003,9,18,16,0,23.06167
"Snowy",2003,9,18,16,30,25.19167
"Snowy",2003,9,18,17,0,26.96167
"Snowy",2003,9,18,17,30,21.37
"Snowy",2003,9,18,18,0,28.005
"Snowy",2003,9,18,18,30,32.35833
"Snowy",2003,9,18,19,0,24.57667
"Snowy",2003,9,18,19,30,20.48667
"Snowy",2003,9,18,20,0,17.23167
"Snowy",2003,9,18,20,30,28.28333
"Snowy",2003,9,18,21,0,25.03167
"Snowy",2003,9,18,21,30,19.28167
"Snowy",2003,9,18,22,0,27.31
"Snowy",2003,9,18,22,30,25.925
"Snowy",2003,9,18,23,0,26.18833
"Snowy",2003,9,18,23,30,24.20833
"Snowy",2003,9,19,0,0,23.55167
"Snowy",2003,9,19,0,30,28.66
"Snowy",2003,9,19,1,0,20.29333
"Snowy",2003,9,19,1,30,24.70833
"Snowy",2003,9,19,2,0,26.2
"Snowy",2003,9,19,2,30,37.36833
"Snowy",2003,9,19,3,0,21.44667
"Snowy",2003,9,19,3,30,17.845
"Snowy",2003,9,19,4,0,13.69333
"Snowy",2003,9,19,4,30,14.66167
"Snowy",2003,9,19,5,0,17.08333
"Snowy",2003,9,19,5,30,18.69667
"Snowy",2003,9,19,6,0,13.60333
"Snowy",2003,9,19,6,30,25.57667
"Snowy",2003,9,19,7,0,24.76
"Snowy",2003,9,19,7,30,37.995
"Snowy",2003,9,19,8,0,47.22833
"Snowy",2003,9,19,8,30,32.36167
"Snowy",2003,9,19,9,0,13.585
"Snowy",2003,9,19,9,30,65.16667
"Snowy",2003,9,19,10,0,25.37333
"Snowy",2003,9,19,10,30,37.18833
"Snowy",2003,9,19,11,0,25.815
"Snowy",2003,9,19,11,30,17.64167
"Snowy",2003,9,19,12,0,14.24833
"Snowy",2003,9,19,12,30,22.04833
"Snowy",2003,9,19,13,0,12.03167
"Snowy",2003,9,19,13,30,25.97
"Snowy",2003,9,19,14,0,22.45333
"Snowy",2003,9,19,14,30,36.03
"Snowy",2003,9,19,15,0,29.59333
"Snowy",2003,9,19,15,30,31.565
"Snowy",2003,9,19,16,0,26.52667
"Snowy",2003,9,19,16,30,20.92
"Snowy",2003,9,19,17,0,26.53667
"Snowy",2003,9,19,17,30,18.04333
"Snowy",2003,9,19,18,0,28.82333
"Snowy",2003,9,19,18,30,26.85667
"Snowy",2003,9,19,19,0,29.75167
"Snowy",2003,9,19,19,30,38.11
"Snowy",2003,9,19,20,0,17.61
"Snowy",2003,9,19,20,30,22.51167
"Snowy",2003,9,19,21,0,34.46667
"Snowy",2003,9,19,21,30,17.49
"Snowy",2003,9,19,22,0,19.565
"Snowy",2003,9,19,22,30,24.19333
"Snowy",2003,9,19,23,0,21.145
"Snowy",2003,9,19,23,30,25.25
"Snowy",2003,9,20,0,0,24.19333
"Snowy",2003,9,20,0,30,23.005
"Snowy",2003,9,20,1,0,23.51
"Snowy",2003,9,20,1,30,21.79
"Snowy",2003,9,20,2,0,17.64667
"Snowy",2003,9,20,2,30,15.58333
"Snowy",2003,9,20,3,0,16.15833
"Snowy",2003,9,20,3,30,18.37833
"Snowy",2003,9,20,4,0,25.45167
"Snowy",2003,9,20,4,30,24.025
"Snowy",2003,9,20,5,0,14.44
"Snowy",2003,9,20,5,30,20.72667
"Snowy",2003,9,20,6,0,24.91833
"Snowy",2003,9,20,6,30,15.93333
"Snowy",2003,9,20,7,0,21.51
"Snowy",2003,9,20,7,30,13.525
"Snowy",2003,9,20,8,0,21.47
"Snowy",2003,9,20,8,30,29.25667
"Snowy",2003,9,20,9,0,23.43667
"Snowy",2003,9,20,9,30,28.78
"Snowy",2003,9,20,10,0,28.63
"Snowy",2003,9,20,10,30,21.985
"Snowy",2003,9,20,11,0,24.225
"Snowy",2003,9,20,11,30,24.08167
"Snowy",2003,9,20,12,0,24.165
"Snowy",2003,9,20,12,30,22.07167
"Snowy",2003,9,20,13,0,20.035
"Snowy",2003,9,20,13,30,17.925
"Snowy",2003,9,20,14,0,9.76167
"Snowy",2003,9,20,14,30,13.89167
"Snowy",2003,9,20,15,0,11.00167
"Snowy",2003,9,20,15,30,7.67667
"Snowy",2003,9,20,16,0,7.93333
"Snowy",2003,9,20,16,30,12.70667
"Snowy",2003,9,20,17,0,8.51833
"Snowy",2003,9,20,17,30,11.86
"Snowy",2003,9,20,18,0,7.6
"Snowy",2003,9,20,18,30,29.51667
"Snowy",2003,9,20,19,0,26.835
"Snowy",2003,9,20,19,30,21.36
"Snowy",2003,9,20,20,0,21.35
"Snowy",2003,9,20,20,30,4.39
"Snowy",2003,9,20,21,0,15.55833
"Snowy",2003,9,20,21,30,6.02
"Snowy",2003,9,20,22,0,12.71667
"Snowy",2003,9,20,22,30,14.57667
"Snowy",2003,9,20,23,0,6.89667
"Snowy",2003,9,20,23,30,13.22
"Snowy",2003,9,21,0,0,15.495
"Snowy",2003,9,21,0,30,19.80833
"Snowy",2003,9,21,1,0,8.545
"Snowy",2003,9,21,1,30,14.9
"Snowy",2003,9,21,2,0,19.62
"Snowy",2003,9,21,2,30,14.11667
"Snowy",2003,9,21,3,0,10.30833
"Snowy",2003,9,21,3,30,7.345
"Snowy",2003,9,21,4,0,12.255
"Snowy",2003,9,21,4,30,18.895
"Snowy",2003,9,21,5,0,22.365
"Snowy",2003,9,21,5,30,46.91667
"Snowy",2003,9,21,6,0,14.64167
"Snowy",2003,9,21,6,30,10.25833
"Snowy",2003,9,21,7,0,9.93333
"Snowy",2003,9,21,7,30,7.70667
"Snowy",2003,9,21,8,0,17.135
"Snowy",2003,9,21,8,30,12.31167
"Snowy",2003,9,21,9,0,10.195
"Snowy",2003,9,21,9,30,8.555
"Snowy",2003,9,21,10,0,12.70833
"Snowy",2003,9,21,10,30,17.56
"Snowy",2003,9,21,11,0,7.84667
"Snowy",2003,9,21,11,30,11.72333
"Snowy",2003,9,21,12,0,9.44667
"Snowy",2003,9,21,12,30,10.07167
"Snowy",2003,9,21,13,0,10.175
"Snowy",2003,9,21,13,30,11.16
"Snowy",2003,9,21,14,0,10.36833
"Snowy",2003,9,21,14,30,13.31
"Snowy",2003,9,21,15,0,8.55167
"Snowy",2003,9,21,15,30,11.765
"Snowy",2003,9,21,16,0,10.12333
"Snowy",2003,9,21,16,30,8.73667
"Snowy",2003,9,21,17,0,9.50833
"Snowy",2003,9,21,17,30,15.93167
"Snowy",2003,9,21,18,0,12.21167
"Snowy",2003,9,21,18,30,13.63333
"Snowy",2003,9,21,19,0,27.47
"Snowy",2003,9,21,19,30,27.55667
"Snowy",2003,9,21,20,0,14.69333
"Snowy",2003,9,21,20,30,25.32833
"Snowy",2003,9,21,21,0,19.125
"Snowy",2003,9,21,21,30,14.50667
"Snowy",2003,9,21,22,0,16.17167
"Snowy",2003,9,21,22,30,11.24667
