,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,491.37,1612.12,501.59,1645.64,445.62,1462.01,5282.00,1728.80,802.76,6516.07,5.28,3329.57,2.70,3435.44


PONG,PUNJAB,426.72,1400.00,399.17,1309.62,414.92,1361.29,384.05,1260.01,1123.00,1084.00,181.29,6946.00,5.63,1437.64,1.17,829.04


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.64,1639.24,504.63,1655.61,487.91,1600.75,1507.00,390.30,97.27,7199.17,5.84,450.75,0.37,904.72


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.78,1134.44,348.2,1142.39,343.81,1127.99,459.00,175.66,31.92,1568.98,1.27,392.05,0.32,97.09


RIHAND,UTTAR PRADESH,268.22,879.99,258.10,846.80,259.93,852.79,252.98,829.99,920.00,860.50,206.60,5845.50,4.74,1522.43,1.23,308.56


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.04,1109.06,355.06,1164.90,323.00,1059.71,164.00,480.80,81.81,2109.25,1.71,495.03,0.40,108.73


TEHRI,UTTARAKHAND,829.79,2722.41,812.45,2665.52,813.56,2669.16,740.04,2427.95,309.00,1291.49,903.91,2615.00,2.12,1945.74,1.58,1325.88


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.92,396.72,120.77,396.23,110.84,363.65,5469.00,1817.55,367.45,5760.00,4.67,1384.75,1.12,1363.17


UKAI,GUJARAT,105.16,345.01,97.77,320.77,100.01,328.12,82.30,270.01,1080.00,813.08,390.42,6619.15,5.37,3590.74,2.91,231.36


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.98,1266.35,385.47,1264.67,381.00,1250.00,420.48,725.00,83.45,6911.19,5.60,951.02,0.77,81.14


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.53,844.91,251.57,825.36,243.24,798.03,2628.00,1316.12,786.88,9706.00,7.87,5894.47,4.78,1379.48


BHIRA,MAHARASHTRA,606.03,1988.29,602.48,1976.64,603.13,1978.77,590.09,1935.99,790.00,618.80,455.71,522.76,0.42,384.98,0.31,265.00


KOYNA,MAHARASHTRA,657.91,2158.50,656.11,2152.60,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2863.60,2677.14,2.17,2457.20,1.99,2695.39


MACHKUND,ANDHRA PRADESH,838.20,2750.00,832.92,2732.68,835.94,2742.59,513.59,1685.01,670.00,551.60,313.26,892.55,0.72,506.88,0.41,413.09


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,168.04,551.31,165.63,543.41,150.88,495.01,2237.00,1398.13,673.05,6537.80,5.30,3423.21,2.78,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.25,880.09,268.13,879.69,243.84,800.00,4300.00,1391.84,1220.98,7105.96,5.76,6286.11,5.10,845.72


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.61,1704.76,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,438.71

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,545.97,1791.24,543.14,1781.96,513.52,1684.78,542.00,2885.00,1434.29,108.04,65982.19,53.49,225.71


SHARAVATHY,KARNATAKA,554.43,1819.00,551.31,1808.76,548.03,1798.00,522.73,1714.99,5564.00,4557.03,3590.38,4297.08,3.48,3385.58,2.74,3459.50


IDAMALAYAR,KERALA,169.00,554.46,159.58,523.56,150.59,494.06,114.99,377.26,380.00,254.45,187.13,1017.80,0.83,756.18,0.61,223.86


IDUKKI,KERALA,732.35,2402.72,723.54,2373.82,717.09,2352.66,694.94,2279.99,2398.00,2146.32,1455.92,1459.50,1.18,990.03,0.80,1260.97
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1554.49,5100.03,1598.65,5244.91,1554.48,5100.00,6.40,77.40,0.00,55.32,0.04,0.00,0.00,1.08


SABRIGRI,KERALA,981.46,3220.01,978.35,3209.81,980.3,3216.21,908.30,2979.99,1338.00,764.00,650.80,446.26,0.36,407.42,0.33,1030.63


KUNDAH GROUP,TAMIL NADU,4206.04,849,2785.43,1315.00,1270.00,1282.00,346.50,0.28,1215.12


METTUR,TAMIL NADU,240.79,789.99,232.75,763.62,231.31,758.89,211.23,693.01,790.00,204.00,103.84,2504.70,2.03,1468.60,1.19,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.04,124.80,35.48,116.40,33.53,110.01,409.00,216.00,59.21,273.51,0.22,75.55,0.06,316.95


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,449.03,1473.20,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,640.42


HIRAKUD,ORISSA,192.02,629.99,190.52,625.08,189.93,623.13,179.83,589.99,1174.00,372.28,285.70,4709.43,3.82,3762.12,3.05,610.02


INDRAVATI,ORISSA,641.84,2105.77,637.18,2090.49,637.24,2090.68,625.00,2050.52,1962.00,1213.13,359.11,1485.50,1.20,974.38,0.79,1135.85


RENGALI,ORISSA,123.44,404.99,119.56,392.26,119.58,392.32,109.72,359.97,525.00,275.00,146.54,3167.81,2.57,1866.47,1.51,498.59


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.9,2794.95,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,350.84


LOKTAK,MANIPUR,768.50,2521.33,768.39,2520.96,768.41,2521.03,766.01,2513.16,450.00,250.00,239.39,0.00,0.00,281.58


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,491.15,1611.40,501.84,1646.46,445.62,1462.01,5282.00,1728.80,795.78,6516.07,5.28,3303.72,2.68,3447.71


PONG,PUNJAB,426.72,1400.00,399.00,1309.05,415.15,1362.04,384.05,1260.01,1123.00,1084.00,178.26,6946.00,5.63,1415.67,1.15,832.80


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.65,1639.27,505.3,1657.81,487.91,1600.75,1507.00,390.30,97.37,7199.17,5.84,451.13,0.37,906.02


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.73,1134.27,348.47,1143.27,343.81,1127.99,459.00,175.66,31.52,1568.98,1.27,384.50,0.31,99.46


RIHAND,UTTAR PRADESH,268.22,879.99,258.07,846.70,259.99,852.99,252.98,829.99,920.00,860.50,205.15,5845.50,4.74,1510.74,1.22,309.29


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.75,1108.10,355.38,1165.94,323.00,1059.71,164.00,480.80,79.29,2109.25,1.71,484.30,0.39,110.91


TEHRI,UTTARAKHAND,829.79,2722.41,811.60,2662.73,814.1,2670.93,740.04,2427.95,309.00,1291.49,886.58,2615.00,2.12,1914.30,1.55,1332.90


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.92,396.72,120.82,396.39,110.84,363.65,5469.00,1817.55,367.45,5760.00,4.67,1384.75,1.12,1364.74


UKAI,GUJARAT,105.16,345.01,97.77,320.77,100.04,328.22,82.30,270.01,1080.00,813.08,390.42,6619.15,5.37,3590.74,2.91,233.25


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.98,1266.35,384.47,1261.38,381.00,1250.00,420.48,725.00,83.45,6911.19,5.60,951.02,0.77,82.44


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.53,844.91,251.63,825.56,243.24,798.03,2628.00,1316.12,786.88,9706.00,7.87,5894.47,4.78,1385.88


BHIRA,MAHARASHTRA,606.03,1988.29,602.48,1976.64,603.22,1979.07,590.09,1935.99,790.00,618.80,455.71,522.76,0.42,384.98,0.31,265.44


KOYNA,MAHARASHTRA,657.91,2158.50,656.11,2152.60,656.6,2154.20,609.60,2000.00,3130.00,3126.10,2863.60,2677.14,2.17,2457.20,1.99,2699.20


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.86,2729.20,835.98,2742.72,513.59,1685.01,670.00,551.60,272.68,892.55,0.72,441.22,0.36,415.44


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,167.88,550.79,165.99,544.59,150.88,495.01,2237.00,1398.13,664.58,6537.80,5.30,3384.82,2.74,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.19,879.89,268.13,879.69,243.84,800.00,4300.00,1391.84,1214.51,7105.96,5.76,6252.94,5.07,847.28


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.6,1704.72,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,440.03

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,545.92,1791.08,543.4,1782.81,513.52,1684.78,542.00,2885.00,1431.09,108.04,65833.89,53.37,226.91


SHARAVATHY,KARNATAKA,554.43,1819.00,551.25,1808.56,548.15,1798.39,522.73,1714.99,5564.00,4557.03,3573.64,4297.08,3.48,3369.79,2.73,3477.67


IDAMALAYAR,KERALA,169.00,554.46,159.50,523.29,150.59,494.06,114.99,377.26,380.00,254.45,186.57,1017.80,0.83,754.02,0.61,224.70


IDUKKI,KERALA,732.35,2402.72,723.50,2373.69,717.21,2353.05,694.94,2279.99,2398.00,2146.32,1453.16,1459.50,1.18,988.15,0.80,1267.48
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1554.48,5100.00,1598.7,5245.08,1554.48,5100.00,6.40,77.40,0.00,55.32,0.04,0.00,0.00,1.08


SABRIGRI,KERALA,981.46,3220.01,978.30,3209.65,980,3215.22,908.30,2979.99,1338.00,764.00,649.50,446.26,0.36,407.01,0.33,1034.25


KUNDAH GROUP,TAMIL NADU,4196.19,859,2818.24,1315.00,1270.00,1279.00,346.50,0.28,1217.23


METTUR,TAMIL NADU,240.79,789.99,232.80,763.78,231.48,759.45,211.23,693.01,790.00,204.00,104.34,2504.70,2.03,1474.19,1.20,79.50


PERIYAR,TAMIL NADU,46.33,152.00,37.95,124.51,35.6,116.80,33.53,110.01,409.00,216.00,58.03,273.51,0.22,73.90,0.06,319.20


BALIMELA,ORISSA,462.08,1516.01,449.55,1474.90,448.48,1471.39,438.91,1439.99,1183.00,897.75,300.58,2675.96,2.17,895.95,0.73,640.42


HIRAKUD,ORISSA,192.02,629.99,190.50,625.00,189.99,623.33,179.83,589.99,1174.00,372.28,284.41,4709.43,3.82,3751.02,3.04,610.66


INDRAVATI,ORISSA,641.84,2105.77,637.21,2090.58,637.33,2090.98,625.00,2050.52,1962.00,1213.13,360.14,1485.50,1.20,977.30,0.79,1136.22


RENGALI,ORISSA,123.44,404.99,119.56,392.26,119.66,392.59,109.72,359.97,525.00,275.00,146.54,3167.81,2.57,1866.47,1.51,498.59


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.93,2795.05,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,351.15


LOKTAK,MANIPUR,768.50,2521.33,768.39,2520.96,768.43,2521.10,766.01,2513.16,450.00,250.00,239.39,0.00,0.00,282.90


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,490.93,1610.67,501.84,1646.46,445.62,1462.01,5282.00,1728.80,788.70,6516.07,5.28,3277.52,2.66,3460.11


PONG,PUNJAB,426.72,1400.00,398.81,1308.44,415.15,1362.04,384.05,1260.01,1123.00,1084.00,174.98,6946.00,5.63,1392.16,1.13,836.77


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.60,1639.11,505.3,1657.81,487.91,1600.75,1507.00,390.30,96.90,7199.17,5.84,449.23,0.36,907.25


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.65,1134.03,348.47,1143.27,343.81,1127.99,459.00,175.66,30.95,1568.98,1.27,373.84,0.30,101.83


RIHAND,UTTAR PRADESH,268.22,879.99,258.07,846.70,259.99,852.99,252.98,829.99,920.00,860.50,205.15,5845.50,4.74,1510.74,1.22,310.03


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.47,1107.17,355.38,1165.94,323.00,1059.71,164.00,480.80,76.78,2109.25,1.71,473.74,0.38,113.10


TEHRI,UTTARAKHAND,829.79,2722.41,811.60,2662.73,814.1,2670.93,740.04,2427.95,309.00,1291.49,886.58,2615.00,2.12,1914.30,1.55,1339.76


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.92,396.72,120.82,396.39,110.84,363.65,5469.00,1817.55,367.45,5760.00,4.67,1384.75,1.12,1366.31


UKAI,GUJARAT,105.16,345.01,97.77,320.77,100.04,328.22,82.30,270.01,1080.00,813.08,390.42,6619.15,5.37,3590.74,2.91,235.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.98,1266.35,385.47,1264.67,381.00,1250.00,420.48,725.00,83.45,6911.19,5.60,951.02,0.77,83.74


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.53,844.91,251.63,825.56,243.24,798.03,2628.00,1316.12,786.88,9706.00,7.87,5894.47,4.78,1392.28


BHIRA,MAHARASHTRA,606.03,1988.29,602.48,1976.64,603.22,1979.07,590.09,1935.99,790.00,618.80,455.71,522.76,0.42,384.98,0.31,265.88


KOYNA,MAHARASHTRA,657.91,2158.50,656.11,2152.60,656.6,2154.20,609.60,2000.00,3130.00,3126.10,2863.60,2677.14,2.17,2457.20,1.99,2703.01


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.80,2729.00,835.98,2742.72,513.59,1685.01,670.00,551.60,270.58,892.55,0.72,437.83,0.35,417.79


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,167.64,550.00,165.99,544.59,150.88,495.01,2237.00,1398.13,652.12,6537.80,5.30,3328.29,2.70,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.92,879.00,268.13,879.69,243.84,800.00,4300.00,1391.84,1185.84,7105.96,5.76,6105.33,4.95,848.84


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.6,1704.72,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,441.35

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,545.85,1790.85,543.4,1782.81,513.52,1684.78,542.00,2885.00,1426.60,108.04,65625.91,53.20,228.11


SHARAVATHY,KARNATAKA,554.43,1819.00,551.17,1808.30,548.15,1798.39,522.73,1714.99,5564.00,4557.03,3551.38,4297.08,3.48,3348.79,2.71,3495.84


IDAMALAYAR,KERALA,169.00,554.46,159.40,522.97,150.59,494.06,114.99,377.26,380.00,254.45,185.87,1017.80,0.83,751.32,0.61,225.54


IDUKKI,KERALA,732.35,2402.72,723.45,2373.52,717.21,2353.05,694.94,2279.99,2398.00,2146.32,1449.70,1459.50,1.18,985.80,0.80,1273.99
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1598.7,5245.08,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,978.25,3209.48,980.35,3216.37,908.30,2979.99,1338.00,764.00,648.21,446.26,0.36,406.60,0.33,1037.87


KUNDAH GROUP,TAMIL NADU,4196.19,859,2818.24,1315.00,1270.00,1279.00,346.50,0.28,1219.34


METTUR,TAMIL NADU,240.79,789.99,232.80,763.78,231.48,759.45,211.23,693.01,790.00,204.00,104.34,2504.70,2.03,1474.19,1.20,79.50


PERIYAR,TAMIL NADU,46.33,152.00,37.86,124.21,35.6,116.80,33.53,110.01,409.00,216.00,56.85,273.51,0.22,72.24,0.06,321.45


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,448.48,1471.39,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,640.42


HIRAKUD,ORISSA,192.02,629.99,190.49,624.97,189.99,623.33,179.83,589.99,1174.00,372.28,283.94,4709.43,3.82,3741.99,3.03,611.30


INDRAVATI,ORISSA,641.84,2105.77,637.21,2090.58,637.33,2090.98,625.00,2050.52,1962.00,1213.13,360.14,1485.50,1.20,977.30,0.79,1136.59


RENGALI,ORISSA,123.44,404.99,119.56,392.26,119.66,392.59,109.72,359.97,525.00,275.00,146.54,3167.81,2.57,1866.47,1.51,498.59


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.93,2795.05,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,351.46


LOKTAK,MANIPUR,768.50,2521.33,768.39,2520.96,768.5,2521.33,766.01,2513.16,450.00,250.00,239.39,0.00,0.00,284.22


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,490.70,1609.90,501.02,1643.77,445.62,1462.01,5282.00,1728.80,781.23,6516.07,5.28,3249.88,2.63,3472.40


PONG,PUNJAB,426.72,1400.00,398.63,1307.84,411.5,1350.07,384.05,1260.01,1123.00,1084.00,171.75,6946.00,5.63,1369.03,1.11,840.73


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.58,1639.04,504.21,1654.23,487.91,1600.75,1507.00,390.30,96.71,7199.17,5.84,448.46,0.36,908.55


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.60,1133.85,347.86,1141.27,343.81,1127.99,459.00,175.66,30.09,1568.98,1.27,365.85,0.30,104.20


RIHAND,UTTAR PRADESH,268.22,879.99,258.07,846.70,259.9,852.69,252.98,829.99,920.00,860.50,205.15,5845.50,4.74,1510.74,1.22,310.47


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.17,1106.20,354.7,1163.71,323.00,1059.71,164.00,480.80,74.19,2109.25,1.71,462.82,0.38,115.17


TEHRI,UTTARAKHAND,829.79,2722.41,811.00,2660.76,812.7,2666.34,740.04,2427.95,309.00,1291.49,874.37,2615.00,2.12,1892.09,1.53,1346.78


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.06,397.18,120.55,395.51,110.84,363.65,5469.00,1817.55,374.92,5760.00,4.67,1410.10,1.14,1367.88


UKAI,GUJARAT,105.16,345.01,97.77,320.77,99.85,327.59,82.30,270.01,1080.00,813.08,390.42,6619.15,5.37,3590.74,2.91,237.02


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.98,1266.35,385.44,1264.57,381.00,1250.00,420.48,725.00,83.45,6911.19,5.60,951.02,0.77,85.04


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.53,844.91,251.5,825.13,243.24,798.03,2628.00,1316.12,786.88,9706.00,7.87,5894.47,4.78,1401.19


BHIRA,MAHARASHTRA,606.03,1988.29,602.41,1976.41,603.05,1978.51,590.09,1935.99,790.00,618.80,452.67,522.76,0.42,382.41,0.31,266.30


KOYNA,MAHARASHTRA,657.91,2158.50,656.11,2152.60,654.22,2146.39,609.60,2000.00,3130.00,3126.10,2863.60,2677.14,2.17,2457.20,1.99,2704.67


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.74,2728.81,835.9,2742.45,513.59,1685.01,670.00,551.60,268.51,892.55,0.72,434.48,0.35,418.82


