,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Mar-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT


,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1589.40,5214.57,1593.55,5228.18,1554.48,5100.00,6.40,77.40,43.48,55.32,0.04,30.84,0.02,2.61


SABRIGRI,KERALA,981.46,3220.01,971.15,3186.19,968.19,3176.48,908.30,2979.99,1338.00,764.00,490.14,446.26,0.36,303.88,0.25,926.34


KUNDAH GROUP,TAMIL NADU,1873.36,914,2998.69,1315.00,1270.00,571.00,346.50,0.28,3046.38


METTURE,TAMIL NADU,240.79,789.99,221.49,726.67,232.84,763.91,211.23,693.01,790.00,204.00,28.67,2504.70,2.03,488.58,0.40,6287.73


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,38.01,124.70,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,453.52


BALIMELA,ORISSA,462.08,1516.01,442.02,1450.20,449.88,1475.98,438.91,1439.99,1183.00,897.75,75.21,2675.96,2.17,224.16,0.18,950.09


HIRAKUD,ORISSA,192.02,629.99,185.57,608.83,186.99,613.48,179.83,589.99,1174.00,372.28,95.66,4709.43,3.82,1434.38,1.16,972.93


INDRAVATI,ORISSA,641.84,2105.77,630.54,2068.70,631.32,2071.26,625.00,2050.52,1962.00,1213.13,158.93,1485.50,1.20,392.24,0.32,2238.58


RENGALI,ORISSA,123.44,404.99,114.74,376.44,113.47,372.28,109.72,359.97,525.00,275.00,56.55,3167.81,2.57,682.18,0.55,879.85


UPPER KOLAB,ORISSA,857.78,2814.24,849.05,2785.60,850.17,2789.27,843.78,2768.31,832.00,540.00,116.70,935.00,0.76,243.64,0.20,576.19


LOKTAK,MANIPUR,768.50,2521.33,767.33,2517.49,767.89,2519.32,766.01,2513.16,450.00,250.00,51.09,0.00,0.00,493.48


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Mar-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,477.77,1567.49,466.33,1529.95,445.62,1462.01,5282.00,1728.80,429.18,6516.07,5.28,1896.92,1.54,5396.65


PONG,PUNJAB,426.72,1400.00,403.39,1323.47,394.16,1293.18,384.05,1260.01,1123.00,1084.00,267.45,6946.00,5.63,2047.26,1.66,1452.83


RANJIT SAGAR,PUNJAB,527.91,1731.99,496.66,1629.46,496.53,1629.04,487.91,1600.75,1507.00,390.30,69.25,7199.17,5.84,337.23,0.27,1474.29


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.16,1132.40,351.5,1153.22,343.81,1127.99,459.00,175.66,22.48,1568.98,1.27,301.46,0.24,316.56


RIHAND,UTTAR PRADESH,268.22,879.99,257.62,845.20,256.15,840.39,252.98,829.99,920.00,860.50,184.40,5845.50,4.74,1345.76,1.09,424.59


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.39,1113.48,344.78,1131.17,323.00,1059.71,164.00,480.80,93.67,2109.25,1.71,564.46,0.46,328.20


TEHRI,UTTARAKHAND,829.79,2722.41,775.16,2543.18,762.45,2501.48,740.04,2427.95,309.00,1291.49,307.46,2615.00,2.12,764.39,0.62,3125.02


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.77,392.95,119.69,392.68,110.84,363.65,5469.00,1817.55,309.37,5760.00,4.67,1185.18,0.96,1980.78


UKAI,GUJARAT,105.16,345.01,95.89,314.61,98.48,323.10,82.30,270.01,1080.00,813.08,325.17,6619.15,5.37,2907.12,2.36,453.52


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.51,1258.25,387.26,1270.54,381.00,1250.00,420.48,725.00,36.25,6911.19,5.60,437.89,0.36,108.27


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,248.17,814.21,248.3,814.63,243.24,798.03,2628.00,1316.12,170.53,9706.00,7.87,1331.18,1.08,1555.47


BHIRA,MAHARASHTRA,606.03,1988.29,601.03,1971.88,598.67,1964.14,590.09,1935.99,790.00,618.80,393.38,522.76,0.42,332.33,0.27,198.87


KOYNA,MAHARASHTRA,657.91,2158.50,649.32,2130.30,646.91,2122.41,609.60,2000.00,3130.00,3126.10,2115.65,2677.14,2.17,1813.10,1.47,3051.10


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.04,2726.51,836.65,2744.91,513.59,1685.01,670.00,551.60,244.83,892.55,0.72,396.16,0.32,599.36


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.76,517.59,158.01,518.41,150.88,495.01,2237.00,1398.13,228.74,6537.80,5.30,1243.41,1.01,1110.73


SRISAILAM,ANDHRA PRADESH,269.75,885.01,253.26,830.91,259.11,850.10,243.84,800.00,4300.00,1391.84,244.56,7105.96,5.76,1259.11,1.02,1789.28


ALMATTI,KARNATAKA,519.62,1704.79,518.00,1699.48,508.7,1668.96,505.97,1660.01,483.00,175.35,132.75,2631.50,2.13,1955.27,1.59,453.40

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,530.96,1741.99,539.48,1769.95,513.52,1684.78,542.00,2885.00,608.98,108.04,28018.04,22.71,485.72


SHARAVATHY,KARNATAKA,554.43,1819.00,541.48,1776.51,544.27,1785.66,522.73,1714.99,5564.00,4557.03,1472.65,4297.08,3.48,1388.64,1.13,5076.30


IDAMALAYAR,KERALA,169.00,554.46,139.80,458.66,148.14,486.02,114.99,377.26,380.00,254.45,76.35,1017.80,0.83,309.97,0.25,291.38


IDUKKI,KERALA,732.35,2402.72,711.50,2334.32,715.74,2348.23,694.94,2279.99,2398.00,2146.32,694.90,1459.50,1.18,487.79,0.40,2072.88
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Mar-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1589.20,5213.91,1593.7,5228.67,1554.48,5100.00,6.40,77.40,42.92,55.32,0.04,30.44,0.02,2.61


SABRIGRI,KERALA,981.46,3220.01,971.70,3187.99,968.1,3176.18,908.30,2979.99,1338.00,764.00,501.42,446.26,0.36,311.37,0.25,930.36


KUNDAH GROUP,TAMIL NADU,1863.52,913,2995.41,1315.00,1270.00,568.00,346.50,0.28,3056.61


METTURE,TAMIL NADU,240.79,789.99,221.46,726.57,232.96,764.30,211.23,693.01,790.00,204.00,28.58,2504.70,2.03,486.63,0.39,6307.69


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,38.22,125.39,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,453.52


BALIMELA,ORISSA,462.08,1516.01,441.93,1449.90,449.88,1475.98,438.91,1439.99,1183.00,897.75,72.87,2675.96,2.17,217.19,0.18,951.29


HIRAKUD,ORISSA,192.02,629.99,185.52,608.65,186.92,613.25,179.83,589.99,1174.00,372.28,94.38,4709.43,3.82,1414.62,1.15,973.69


INDRAVATI,ORISSA,641.84,2105.77,630.47,2068.47,631.27,2071.10,625.00,2050.52,1962.00,1213.13,156.98,1485.50,1.20,386.47,0.31,2240.14


RENGALI,ORISSA,123.44,404.99,114.74,376.44,113.46,372.24,109.72,359.97,525.00,275.00,56.55,3167.81,2.57,682.18,0.55,880.05


UPPER KOLAB,ORISSA,857.78,2814.24,849.02,2785.50,850.17,2789.27,843.78,2768.31,832.00,540.00,116.12,935.00,0.76,242.68,0.20,576.72


LOKTAK,MANIPUR,768.50,2521.33,767.30,2517.39,767.89,2519.32,766.01,2513.16,450.00,250.00,48.99,0.00,0.00,494.12


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Mar-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,477.53,1566.71,465.93,1528.64,445.62,1462.01,5282.00,1728.80,423.73,6516.07,5.28,1874.83,1.52,5406.21


PONG,PUNJAB,426.72,1400.00,403.20,1322.85,394.05,1292.81,384.05,1260.01,1123.00,1084.00,263.31,6946.00,5.63,2018.74,1.64,1458.76


RANJIT SAGAR,PUNJAB,527.91,1731.99,496.78,1629.86,496.55,1629.10,487.91,1600.75,1507.00,390.30,70.38,7199.17,5.84,341.80,0.28,1474.73


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.14,1132.36,351.44,1153.02,343.81,1127.99,459.00,175.66,22.27,1568.98,1.27,299.68,0.24,316.56


RIHAND,UTTAR PRADESH,268.22,879.99,257.62,845.20,256.15,840.39,252.98,829.99,920.00,860.50,184.40,5845.50,4.74,1345.76,1.09,424.72


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.34,1113.32,344.54,1130.38,323.00,1059.71,164.00,480.80,93.15,2109.25,1.71,560.14,0.45,328.64


TEHRI,UTTARAKHAND,829.79,2722.41,774.70,2541.67,761.45,2498.20,740.04,2427.95,309.00,1291.49,301.89,2615.00,2.12,751.97,0.61,3131.17


SARDAR SAROVAR,GUJARAT,138.68,454.99,116.76,383.07,119.68,392.65,110.84,363.65,5469.00,1817.55,85.18,5760.00,4.67,755.33,0.61,1985.12


UKAI,GUJARAT,105.16,345.01,95.84,314.42,98.42,322.90,82.30,270.01,1080.00,813.08,323.15,6619.15,5.37,2887.19,2.34,454.80


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.40,1257.86,387.25,1270.51,381.00,1250.00,420.48,725.00,34.30,6911.19,5.60,415.19,0.34,108.27


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.71,812.70,248.3,814.63,243.24,798.03,2628.00,1316.12,150.80,9706.00,7.87,1188.30,0.96,1557.90


BHIRA,MAHARASHTRA,606.03,1988.29,601.03,1971.88,598.56,1963.78,590.09,1935.99,790.00,618.80,393.38,522.76,0.42,332.33,0.27,201.19


KOYNA,MAHARASHTRA,657.91,2158.50,649.29,2130.20,646.85,2122.21,609.60,2000.00,3130.00,3126.10,2113.10,2677.14,2.17,1810.40,1.47,3055.45


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.95,2726.21,836.63,2744.85,513.59,1685.01,670.00,551.60,241.89,892.55,0.72,391.39,0.32,600.51


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.83,517.81,158.01,518.41,150.88,495.01,2237.00,1398.13,231.19,6537.80,5.30,1256.56,1.02,1112.31


SRISAILAM,ANDHRA PRADESH,269.75,885.01,252.98,829.99,260.45,854.49,243.84,800.00,4300.00,1391.84,234.94,7105.96,5.76,1209.58,0.98,1796.67


ALMATTI,KARNATAKA,519.62,1704.79,518.00,1699.48,508.08,1666.93,505.97,1660.01,483.00,175.35,132.75,2631.50,2.13,1955.27,1.59,453.42

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,530.78,1741.40,539.46,1769.88,513.52,1684.78,542.00,2885.00,600.70,108.04,27636.05,22.40,487.54


SHARAVATHY,KARNATAKA,554.43,1819.00,541.37,1776.15,544.27,1785.66,522.73,1714.99,5564.00,4557.03,1455.50,4297.08,3.48,1372.47,1.11,5092.59


IDAMALAYAR,KERALA,169.00,554.46,139.74,458.46,148.09,485.86,114.99,377.26,380.00,254.45,76.07,1017.80,0.83,308.85,0.25,291.83


IDUKKI,KERALA,732.35,2402.72,711.45,2334.15,715.61,2347.80,694.94,2279.99,2398.00,2146.32,689.83,1459.50,1.18,486.04,0.39,2077.38
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Mar-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1589.00,5213.25,1593.7,5228.67,1554.48,5100.00,6.40,77.40,42.35,55.32,0.04,30.04,0.02,2.61


SABRIGRI,KERALA,981.46,3220.01,971.56,3187.53,967.93,3175.62,908.30,2979.99,1338.00,764.00,498.54,446.26,0.36,309.39,0.25,934.18


KUNDAH GROUP,TAMIL NADU,1853.67,912,2992.13,1315.00,1270.00,565.00,346.50,0.28,3066.85


METTURE,TAMIL NADU,240.79,789.99,221.44,726.51,233.1,764.76,211.23,693.01,790.00,204.00,28.51,2504.70,2.03,485.31,0.39,6327.85


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,38.37,125.89,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,453.52


BALIMELA,ORISSA,462.08,1516.01,441.87,1449.70,449.88,1475.98,438.91,1439.99,1183.00,897.75,71.35,2675.96,2.17,212.66,0.17,952.49


HIRAKUD,ORISSA,192.02,629.99,185.46,608.47,186.92,613.25,179.83,589.99,1174.00,372.28,93.09,4709.43,3.82,1394.86,1.13,974.45


INDRAVATI,ORISSA,641.84,2105.77,630.41,2068.27,631.27,2071.10,625.00,2050.52,1962.00,1213.13,155.30,1485.50,1.20,381.53,0.31,2241.70


RENGALI,ORISSA,123.44,404.99,114.73,376.41,113.46,372.24,109.72,359.97,525.00,275.00,56.29,3167.81,2.57,680.50,0.55,880.25


UPPER KOLAB,ORISSA,857.78,2814.24,848.99,2785.40,850.17,2789.27,843.78,2768.31,832.00,540.00,115.54,935.00,0.76,241.71,0.20,577.25


LOKTAK,MANIPUR,768.50,2521.33,767.28,2517.32,767.89,2519.32,766.01,2513.16,450.00,250.00,47.61,0.00,0.00,494.73


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Mar-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,477.30,1565.93,465.56,1527.43,445.62,1462.01,5282.00,1728.80,418.41,6516.07,5.28,1852.74,1.50,5415.41


PONG,PUNJAB,426.72,1400.00,403.01,1322.21,393.96,1292.52,384.05,1260.01,1123.00,1084.00,259.09,6946.00,5.63,1989.32,1.61,1464.87


RANJIT SAGAR,PUNJAB,527.91,1731.99,496.89,1630.22,496.52,1629.00,487.91,1600.75,1507.00,390.30,71.42,7199.17,5.84,345.99,0.28,1475.52


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.14,1132.36,351.59,1153.51,343.81,1127.99,459.00,175.66,22.27,1568.98,1.27,299.68,0.24,316.56


RIHAND,UTTAR PRADESH,268.22,879.99,257.62,845.20,256.15,840.39,252.98,829.99,920.00,860.50,184.40,5845.50,4.74,1345.76,1.09,424.87


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.29,1113.16,344.44,1130.05,323.00,1059.71,164.00,480.80,92.62,2109.25,1.71,555.82,0.45,328.64


TEHRI,UTTARAKHAND,829.79,2722.41,774.20,2540.03,760.85,2496.23,740.04,2427.95,309.00,1291.49,295.85,2615.00,2.12,738.46,0.60,3137.63


SARDAR SAROVAR,GUJARAT,138.68,454.99,138.68,454.99,119.6,392.39,110.84,363.65,5469.00,1817.55,1817.56,5760.00,4.67,1989.46


UKAI,GUJARAT,105.16,345.01,95.77,314.22,98.34,322.64,82.30,270.01,1080.00,813.08,321.03,6619.15,5.37,2866.22,2.32,456.23


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.39,1257.85,387.21,1270.37,381.00,1250.00,420.48,725.00,34.25,6911.19,5.60,414.45,0.34,108.37


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.70,812.66,248.23,814.40,243.24,798.03,2628.00,1316.12,150.34,9706.00,7.87,1182.90,0.96,1560.34


BHIRA,MAHARASHTRA,606.03,1988.29,606.03,1988.29,598.48,1963.52,590.09,1935.99,790.00,618.80,617.58,522.76,0.42,521.73,0.42,202.96


KOYNA,MAHARASHTRA,657.91,2158.50,657.76,2158.00,646.85,2122.21,609.60,2000.00,3130.00,3126.10,3104.07,2677.14,2.17,2656.43,2.15,3060.68


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.85,2725.89,836.62,2744.82,513.59,1685.01,670.00,551.60,238.63,892.55,0.72,386.13,0.31,601.66


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.83,517.81,157.83,517.81,150.88,495.01,2237.00,1398.13,231.19,6537.80,5.30,1256.56,1.02,1112.55


SRISAILAM,ANDHRA PRADESH,269.75,885.01,252.31,827.79,261.21,856.99,243.84,800.00,4300.00,1391.84,212.58,7105.96,5.76,1094.48,0.89,1802.63


ALMATTI,KARNATAKA,519.62,1704.79,508.78,1669.23,508.08,1666.93,505.97,1660.01,483.00,175.35,7.63,2631.50,2.13,141.74,0.11,453.57

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,530.57,1740.72,539.41,1769.72,513.52,1684.78,542.00,2885.00,591.03,108.04,27190.72,22.04,489.29


SHARAVATHY,KARNATAKA,554.43,1819.00,541.28,1775.85,544.21,1785.47,522.73,1714.99,5564.00,4557.03,1441.48,4297.08,3.48,1359.25,1.10,5109.58


IDAMALAYAR,KERALA,169.00,554.46,139.64,458.14,148.04,485.70,114.99,377.26,380.00,254.45,75.59,1017.80,0.83,306.98,0.25,292.28


IDUKKI,KERALA,732.35,2402.72,711.37,2333.89,715.49,2347.41,694.94,2279.99,2398.00,2146.32,681.69,1459.50,1.18,483.24,0.39,2081.62
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Mar-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1588.80,5212.60,1593.7,5228.67,1554.48,5100.00,6.40,77.40,41.79,55.32,0.04,29.63,0.02,2.61


SABRIGRI,KERALA,981.46,3220.01,971.42,3187.07,967.77,3175.10,908.30,2979.99,1338.00,764.00,495.65,446.26,0.36,307.39,0.25,938.24


KUNDAH GROUP,TAMIL NADU,1843.83,907,2975.72,1315.00,1270.00,562.00,346.50,0.28,3077.12


METTURE,TAMIL NADU,240.79,789.99,221.41,726.41,233.2,765.09,211.23,693.01,790.00,204.00,28.41,2504.70,2.03,483.36,0.39,6348.01


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,38.53,126.41,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,453.52


BALIMELA,ORISSA,462.08,1516.01,441.78,1449.40,449.76,1475.59,438.91,1439.99,1183.00,897.75,69.07,2675.96,2.17,205.86,0.17,953.69


HIRAKUD,ORISSA,192.02,629.99,185.42,608.33,186.83,612.96,179.83,589.99,1174.00,372.28,92.09,4709.43,3.82,1379.49,1.12,975.21


INDRAVATI,ORISSA,641.84,2105.77,630.36,2068.11,631.28,2071.13,625.00,2050.52,1962.00,1213.13,153.91,1485.50,1.20,377.42,0.31,2243.26


RENGALI,ORISSA,123.44,404.99,114.72,376.38,113.36,371.92,109.72,359.97,525.00,275.00,56.02,3167.81,2.57,678.82,0.55,880.45


UPPER KOLAB,ORISSA,857.78,2814.24,848.97,2785.33,850.17,2789.27,843.78,2768.31,832.00,540.00,115.16,935.00,0.76,241.07,0.20,577.78


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,767.86,2519.23,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,495.30


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Mar-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,476.63,1563.76,513.59,1685.01,445.62,1462.01,5282.00,1728.80,403.22,6516.07,5.28,1791.27,1.45,5442.58


