TEHRI,UTTARAKHAND,829.79,2722.41,773.40,2537.40,779.7,2558.07,740.04,2427.95,309.00,1291.49,286.24,2615.00,2.12,716.87,0.58,1997.35


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.07,393.93,138.68,454.99,110.84,363.65,5469.00,1817.55,322.61,5760.00,4.67,1230.70,1.00,1874.79


UKAI,GUJARAT,105.16,345.01,94.58,310.31,96.31,315.98,82.30,270.01,1080.00,813.08,280.81,6619.15,5.37,2465.00,2.00,298.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.00,1256.55,399.9,1312.01,381.00,1250.00,420.48,725.00,28.20,6911.19,5.60,334.89,0.27,127.45


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,251.07,823.72,248.05,813.81,243.24,798.03,2628.00,1316.12,306.80,9706.00,7.87,2401.03,1.95,2012.63


BHIRA,MAHARASHTRA,606.03,1988.29,597.65,1960.79,606.03,1988.29,590.09,1935.99,790.00,618.80,255.84,522.76,0.42,216.14,0.18,336.62


KOYNA,MAHARASHTRA,657.91,2158.50,651.72,2138.20,650.05,2132.71,609.60,2000.00,3130.00,3126.10,2347.80,2677.14,2.17,2017.60,1.64,728.47


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.89,2709.61,831.95,2729.49,513.59,1685.01,670.00,551.60,109.21,892.55,0.72,176.72,0.14,581.02


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.86,521.19,158.5,520.01,150.88,495.01,2237.00,1398.13,269.21,6537.80,5.30,1457.18,1.18,1180.43


SRISAILAM,ANDHRA PRADESH,269.75,885.01,258.14,846.92,256.31,840.91,243.84,800.00,4300.00,1391.84,446.08,7105.96,5.76,2296.65,1.86,1204.46


ALMATTI,KARNATAKA,519.62,1704.79,514.40,1687.66,519.62,1704.79,505.97,1660.01,483.00,175.35,53.25,2631.50,2.13,909.30,0.74,516.22

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,536.80,1761.15,532.41,1746.75,513.52,1684.78,542.00,2885.00,902.74,108.04,41508.52,33.65,358.56


SHARAVATHY,KARNATAKA,554.43,1819.00,545.29,1789.01,542.41,1779.56,522.73,1714.99,5564.00,4557.03,2139.90,4297.08,3.48,2017.83,1.64,4909.19


IDAMALAYAR,KERALA,169.00,554.46,146.46,480.51,140.7,461.61,114.99,377.26,380.00,254.45,109.47,1017.80,0.83,440.11,0.36,313.02


IDUKKI,KERALA,732.35,2402.72,714.99,2345.77,712.26,2336.81,694.94,2279.99,2398.00,2146.32,912.20,1459.50,1.18,620.58,0.50,1873.81
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1591.80,5222.44,1590.3,5217.52,1554.48,5100.00,6.40,77.40,50.24,55.32,0.04,35.63,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,969.85,3181.92,972.87,3191.83,908.30,2979.99,1338.00,764.00,464.53,446.26,0.36,288.54,0.23,1314.49


KUNDAH GROUP,TAMIL NADU,2732.94,601,1971.78,1315.00,1270.00,833.00,346.50,0.28,1601.29


METTUR,TAMIL NADU,240.79,789.99,226.60,743.44,221.6,727.03,211.23,693.01,790.00,204.00,54.33,2504.70,2.03,869.59,0.70,82.55


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,46.33,152.00,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.39,1467.80,442.6,1452.10,438.91,1439.99,1183.00,897.75,227.96,2675.96,2.17,679.49,0.55,755.00


HIRAKUD,ORISSA,192.02,629.99,187.88,616.41,185.99,610.20,179.83,589.99,1174.00,372.28,167.76,4709.43,3.82,2373.53,1.92,680.32


INDRAVATI,ORISSA,641.84,2105.77,634.84,2082.81,631.05,2070.37,625.00,2050.52,1962.00,1213.13,278.83,1485.50,1.20,746.27,0.61,1383.77


RENGALI,ORISSA,123.44,404.99,118.49,388.75,115.21,377.99,109.72,359.97,525.00,275.00,119.42,3167.81,2.57,1583.58,1.28,523.94


UPPER KOLAB,ORISSA,857.78,2814.24,848.58,2784.06,849.43,2786.84,843.78,2768.31,832.00,540.00,107.65,935.00,0.76,228.54,0.19,397.15


LOKTAK,MANIPUR,768.50,2521.33,767.49,2518.01,768.5,2521.33,766.01,2513.16,450.00,250.00,63.68,0.00,0.00,364.31


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-MAR-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH
,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,466.54,1530.65,480.25,1575.62,445.62,1462.01,5282.00,1728.80,220.70,6516.07,5.28,1031.31,0.84,4364.17


PONG,PUNJAB,426.72,1400.00,395.62,1297.98,405.09,1329.04,384.05,1260.01,1123.00,1084.00,122.23,6946.00,5.63,1000.28,0.81,940.42


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.85,1633.37,496.53,1629.04,487.91,1600.75,1507.00,390.30,80.44,7199.17,5.84,382.56,0.31,1027.39


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.77,1134.41,352.81,1157.51,343.81,1127.99,459.00,175.66,31.85,1568.98,1.27,390.71,0.32,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,256.00,839.90,257.83,845.90,252.98,829.99,920.00,860.50,116.28,5845.50,4.74,848.25,0.69,389.15


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.23,1076.87,339.66,1114.37,323.00,1059.71,164.00,480.80,21.11,2109.25,1.71,144.37,0.12,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,772.70,2535.10,779.2,2556.43,740.04,2427.95,309.00,1291.49,277.88,2615.00,2.12,697.96,0.57,2007.20


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.96,393.57,138.68,454.99,110.84,363.65,5469.00,1817.55,317.27,5760.00,4.67,1212.34,0.98,1883.03


UKAI,GUJARAT,105.16,345.01,94.55,310.19,96.26,315.81,82.30,270.01,1080.00,813.08,279.62,6619.15,5.37,2452.86,1.99,298.66


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.94,1256.38,399.9,1312.01,381.00,1250.00,420.48,725.00,27.52,6911.19,5.60,328.60,0.27,127.63


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,251.01,823.52,262.14,860.04,243.24,798.03,2628.00,1316.12,303.70,9706.00,7.87,2376.84,1.93,2019.95


BHIRA,MAHARASHTRA,606.03,1988.29,597.58,1960.56,606.03,1988.29,590.09,1935.99,790.00,618.80,253.18,522.76,0.42,213.89,0.17,337.00


KOYNA,MAHARASHTRA,657.91,2158.50,650.08,2132.80,649.96,2132.41,609.60,2000.00,3130.00,3126.10,2185.40,2677.14,2.17,1875.00,1.52,729.90


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.64,2708.79,831.77,2728.90,513.59,1685.01,670.00,551.60,104.12,892.55,0.72,168.48,0.14,582.81


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.68,520.60,158.19,519.00,150.88,495.01,2237.00,1398.13,262.07,6537.80,5.30,1420.77,1.15,1181.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,258.04,846.59,256.28,840.81,243.84,800.00,4300.00,1391.84,441.12,7105.96,5.76,2271.10,1.84,1208.81


ALMATTI,KARNATAKA,519.62,1704.79,514.35,1687.50,519.62,1704.79,505.97,1660.01,483.00,175.35,52.65,2631.50,2.13,896.80,0.73,517.15


KALINDI SUPA,KARNATAKA,563.88,1850.00,536.55,1760.33,532.35,1746.56,513.52,1684.78,542.00,2885.00,889.24 133260.00,108.04,40890.52,33.15,360.66


SHARAVATHY,KARNATAKA,554.43,1819.00,545.18,1788.65,542.3,1779.20,522.73,1714.99,5564.00,4557.03,2118.67,4297.08,3.48,1997.82,1.62,4926.24


IDAMALAYAR,KERALA,169.00,554.46,146.32,480.05,140.68,461.55,114.99,377.26,380.00,254.45,108.73,1017.80,0.83,436.95,0.35,314.28


IDUKKI,KERALA,732.35,2402.72,714.79,2345.11,712.24,2336.75,694.94,2279.99,2398.00,2146.32,900.86,1459.50,1.18,612.58,0.50,1887.89
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-MAR-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH
,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1591.55,5221.62,1590.2,5217.19,1554.48,5100.00,6.40,77.40,49.54,55.32,0.04,35.13,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,969.65,3181.27,972.76,3191.47,908.30,2979.99,1338.00,764.00,460.66,446.26,0.36,286.13,0.23,1317.98


KUNDAH GROUP,TAMIL NADU,2696.85,599,1965.22,1315.00,1270.00,822.00,346.50,0.28,1609.07


METTUR,TAMIL NADU,240.79,789.99,226.57,743.34,221.6,727.03,211.23,693.01,790.00,204.00,54.21,2504.70,2.03,867.08,0.70,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.36,1467.70,442.54,1451.90,438.91,1439.99,1183.00,897.75,226.99,2675.96,2.17,676.61,0.55,757.08


HIRAKUD,ORISSA,192.02,629.99,187.81,616.19,185.93,610.01,179.83,589.99,1174.00,372.28,165.27,4709.43,3.82,2339.61,1.90,682.32


INDRAVATI,ORISSA,641.84,2105.77,634.78,2082.61,630.98,2070.14,625.00,2050.52,1962.00,1213.13,277.15,1485.50,1.20,741.31,0.60,1389.12


RENGALI,ORISSA,123.44,404.99,118.40,388.45,115.17,377.85,109.72,359.97,525.00,275.00,118.07,3167.81,2.57,1565.10,1.27,524.88


UPPER KOLAB,ORISSA,857.78,2814.24,848.57,2784.02,849.4,2786.75,843.78,2768.31,832.00,540.00,107.46,935.00,0.76,228.22,0.19,397.79


LOKTAK,MANIPUR,768.50,2521.33,767.49,2518.01,768.5,2521.33,766.01,2513.16,450.00,250.00,63.68,0.00,0.00,365.44


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,466.16,1529.39,479.9,1574.48,445.62,1462.01,5282.00,1728.80,215.28,6516.07,5.28,1007.51,0.82,4374.02


PONG,PUNJAB,426.72,1400.00,395.60,1297.91,404.87,1328.31,384.05,1260.01,1123.00,1084.00,122.00,6946.00,5.63,997.97,0.81,941.26


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.77,1633.10,496.43,1628.71,487.91,1600.75,1507.00,390.30,79.69,7199.17,5.84,379.51,0.31,1030.38


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.79,1134.48,345.14,1132.35,343.81,1127.99,459.00,175.66,32.01,1568.98,1.27,393.82,0.32,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.97,839.80,257.77,845.70,252.98,829.99,920.00,860.50,115.05,5845.50,4.74,839.15,0.68,390.46


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.08,1076.38,339.55,1114.01,323.00,1059.71,164.00,480.80,20.45,2109.25,1.71,138.82,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,772.00,2532.81,778.7,2554.79,740.04,2427.95,309.00,1291.49,269.54,2615.00,2.12,679.06,0.55,2015.04


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.29,397.93,117.25,384.68,110.84,363.65,5469.00,1817.55,387.38,5760.00,4.67,1451.79,1.18,1891.27


UKAI,GUJARAT,105.16,345.01,94.51,310.07,96.22,315.68,82.30,270.01,1080.00,813.08,278.43,6619.15,5.37,2440.72,1.98,299.19


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.93,1256.32,383.49,1258.17,381.00,1250.00,420.48,725.00,27.28,6911.19,5.60,326.38,0.26,128.14


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.91,823.20,247.98,813.58,243.24,798.03,2628.00,1316.12,298.53,9706.00,7.87,2336.37,1.89,2027.02


BHIRA,MAHARASHTRA,606.03,1988.29,597.56,1960.50,606.03,1988.29,590.09,1935.99,790.00,618.80,252.42,522.76,0.42,213.25,0.17,337.87


KOYNA,MAHARASHTRA,657.91,2158.50,651.42,2137.20,649.86,2132.09,609.60,2000.00,3130.00,3126.10,2316.20,2677.14,2.17,1989.60,1.61,732.66


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.55,2708.50,831.68,2728.61,513.59,1685.01,670.00,551.60,102.36,892.55,0.72,165.63,0.13,584.61


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.50,520.01,158.04,518.50,150.88,495.01,2237.00,1398.13,254.90,6537.80,5.30,1384.12,1.12,1183.05


SRISAILAM,ANDHRA PRADESH,269.75,885.01,257.86,846.00,256.09,840.19,243.84,800.00,4300.00,1391.84,432.18,7105.96,5.76,2225.06,1.80,1212.74


ALMATTI,KARNATAKA,519.62,1704.79,514.28,1687.27,519.62,1704.79,505.97,1660.01,483.00,175.35,51.80,2631.50,2.13,879.27,0.71,518.08

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,536.33,1759.61,532.26,1746.26,513.52,1684.78,542.00,2885.00,877.74,108.04,40360.58,32.72,362.74


SHARAVATHY,KARNATAKA,554.43,1819.00,545.09,1788.35,542.24,1779.00,522.73,1714.99,5564.00,4557.03,2101.32,4297.08,3.48,1981.45,1.61,4944.06


IDAMALAYAR,KERALA,169.00,554.46,145.98,478.94,140.6,461.29,114.99,377.26,380.00,254.45,106.95,1017.80,0.83,429.29,0.35,315.66


IDUKKI,KERALA,732.35,2402.72,714.57,2344.39,712.15,2336.45,694.94,2279.99,2398.00,2146.32,887.91,1459.50,1.18,603.78,0.49,1900.93
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1591.40,5221.13,1590.1,5216.86,1554.48,5100.00,6.40,77.40,49.12,55.32,0.04,34.83,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,969.44,3180.58,972.68,3191.21,908.30,2979.99,1338.00,764.00,456.60,446.26,0.36,283.61,0.23,1321.90


KUNDAH GROUP,TAMIL NADU,2667.32,598,1961.94,1315.00,1270.00,813.00,346.50,0.28,1616.10


METTUR,TAMIL NADU,240.79,789.99,226.53,743.21,221.6,727.03,211.23,693.01,790.00,204.00,54.05,2504.70,2.03,863.73,0.70,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.29,1467.50,442.48,1451.71,438.91,1439.99,1183.00,897.75,225.06,2675.96,2.17,670.83,0.54,758.78


HIRAKUD,ORISSA,192.02,629.99,187.76,616.00,185.87,609.81,179.83,589.99,1174.00,372.28,164.21,4709.43,3.82,2322.65,1.88,683.94


INDRAVATI,ORISSA,641.84,2105.77,634.71,2082.38,630.91,2069.91,625.00,2050.52,1962.00,1213.13,275.20,1485.50,1.20,735.54,0.60,1394.62


RENGALI,ORISSA,123.44,404.99,118.35,388.29,115.1,377.62,109.72,359.97,525.00,275.00,117.32,3167.81,2.57,1554.85,1.26,526.31


UPPER KOLAB,ORISSA,857.78,2814.24,848.55,2783.96,849.33,2786.52,843.78,2768.31,832.00,540.00,107.08,935.00,0.76,227.58,0.18,398.48


LOKTAK,MANIPUR,768.50,2521.33,767.45,2517.88,767.44,2517.85,766.01,2513.16,450.00,250.00,60.51,0.00,0.00,366.61


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,465.79,1528.18,479.56,1573.36,445.62,1462.01,5282.00,1728.80,209.91,6516.07,5.28,984.64,0.80,4383.76


PONG,PUNJAB,426.72,1400.00,395.57,1297.81,404.66,1327.62,384.05,1260.01,1123.00,1084.00,121.67,6946.00,5.63,994.68,0.81,942.20


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.73,1632.97,496.38,1628.54,487.91,1600.75,1507.00,390.30,79.31,7199.17,5.84,377.98,0.31,1033.31


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.81,1134.56,345.16,1132.41,343.81,1127.99,459.00,175.66,32.20,1568.98,1.27,397.37,0.32,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.94,839.70,257.65,845.31,252.98,829.99,920.00,860.50,113.82,5845.50,4.74,830.06,0.67,391.68


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.09,1076.41,339.56,1114.04,323.00,1059.71,164.00,480.80,20.50,2109.25,1.71,139.19,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,771.45,2531.00,778.15,2552.99,740.04,2427.95,309.00,1291.49,263.06,2615.00,2.12,664.21,0.54,2022.78


SARDAR SAROVAR,GUJARAT,138.68,454.99,110.84,363.65,117.22,384.58,110.84,363.65,5469.00,1817.55,2.76,5760.00,4.67,0.04,0.00,1899.52


UKAI,GUJARAT,105.16,345.01,94.44,309.83,96.16,315.49,82.30,270.01,1080.00,813.08,276.12,6619.15,5.37,2416.86,1.96,300.77


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.86,1256.10,383.45,1258.04,381.00,1250.00,420.48,725.00,26.40,6911.19,5.60,318.24,0.26,128.58


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.81,822.87,247.94,813.45,243.24,798.03,2628.00,1316.12,293.35,9706.00,7.87,2295.80,1.86,2034.60


BHIRA,MAHARASHTRA,606.03,1988.29,597.24,1959.45,606.03,1988.29,590.09,1935.99,790.00,618.80,240.18,522.76,0.42,202.90,0.16,339.49


KOYNA,MAHARASHTRA,657.91,2158.50,651.30,2136.80,649.77,2131.79,609.60,2000.00,3130.00,3126.10,2304.00,2677.14,2.17,1978.80,1.60,734.67


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.52,2708.40,831.59,2728.31,513.59,1685.01,670.00,551.60,101.77,892.55,0.72,164.68,0.13,586.41


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.47,519.91,158.07,518.60,150.88,495.01,2237.00,1398.13,253.86,6537.80,5.30,1378.52,1.12,1184.45


SRISAILAM,ANDHRA PRADESH,269.75,885.01,257.71,845.51,255.54,838.39,243.84,800.00,4300.00,1391.84,424.92,7105.96,5.76,2187.74,1.77,1219.57


ALMATTI,KARNATAKA,519.62,1704.79,514.22,1687.07,505.97,1660.01,505.97,1660.01,483.00,175.35,51.08,2631.50,2.13,864.25,0.70,519.71

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,536.12,1758.92,532.26,1746.26,513.52,1684.78,542.00,2885.00,866.82,108.04,39856.44,32.31,364.56


SHARAVATHY,KARNATAKA,554.43,1819.00,545.00,1788.06,542.24,1779.00,522.73,1714.99,5564.00,4557.03,2083.95,4297.08,3.48,1965.08,1.59,4961.57


IDAMALAYAR,KERALA,169.00,554.46,145.72,478.08,140.5,460.96,114.99,377.26,380.00,254.45,105.58,1017.80,0.83,423.44,0.34,317.03


IDUKKI,KERALA,732.35,2402.72,714.36,2343.70,712.07,2336.19,694.94,2279.99,2398.00,2146.32,875.55,1459.50,1.18,595.38,0.48,1914.35
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1591.20,5220.47,1589.95,5216.37,1554.48,5100.00,6.40,77.40,48.55,55.32,0.04,34.43,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,969.29,3180.09,972.56,3190.81,908.30,2979.99,1338.00,764.00,453.71,446.26,0.36,281.81,0.23,1325.36


KUNDAH GROUP,TAMIL NADU,2637.80,590,1935.70,1315.00,1270.00,804.00,346.50,0.28,1623.24


METTUR,TAMIL NADU,240.79,789.99,226.49,743.08,221.6,727.03,211.23,693.01,790.00,204.00,53.89,2504.70,2.03,860.35,0.70,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.23,1467.30,442.42,1451.51,438.91,1439.99,1183.00,897.75,223.12,2675.96,2.17,665.05,0.54,760.84


