,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

TEHRI,UTTARAKHAND,829.79,2722.41,819.30,2687.99,818.1,2684.06,740.04,2427.95,309.00,1291.49,1046.83,2615.00,2.12,2199.19,1.78,850.81


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.83,396.42,120.81,396.36,110.84,363.65,5469.00,1817.55,362.71,5760.00,4.67,1368.46,1.11,994.98


UKAI,GUJARAT,105.16,345.01,99.19,325.44,101.93,334.42,82.30,270.01,1080.00,813.08,445.97,6619.15,5.37,4120.51,3.34,154.32


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.21,1273.64,387.21,1270.37,381.00,1250.00,420.48,725.00,136.12,6911.19,5.60,1537.66,1.25,38.49


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.14,850.20,256.25,840.72,243.24,798.03,2628.00,1316.12,949.94,9706.00,7.87,7069.40,5.73,844.41


BHIRA,MAHARASHTRA,606.03,1988.29,605.15,1985.40,606.03,1988.29,590.09,1935.99,790.00,618.80,575.84,522.76,0.42,486.48,0.39,187.13


KOYNA,MAHARASHTRA,657.91,2158.50,657.79,2158.09,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3108.80,2677.14,2.17,2667.18,2.16,1904.58


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.23,2733.69,836.68,2745.01,513.59,1685.01,670.00,551.60,325.36,892.55,0.72,526.47,0.43,255.61


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,161.24,529.00,179.74,589.70,150.88,495.01,2237.00,1398.13,363.08,6537.80,5.30,1935.61,1.57,523.42


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.02,882.61,269.72,884.91,243.84,800.00,4300.00,1391.84,1306.78,7105.96,5.76,6728.01,5.45,743.61


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,259.94

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.77,1800.43,550.15,1804.95,513.52,1684.78,542.00,2885.00,1625.01,108.04,74747.71,60.60,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.87,1817.16,551.61,1809.74,522.73,1714.99,5564.00,4557.03,4372.78,4297.08,3.48,4123.33,3.34,2090.65


IDAMALAYAR,KERALA,169.00,554.46,162.00,531.50,155.47,510.07,114.99,377.26,380.00,254.45,204.16,1017.80,0.83,821.57,0.67,121.73


IDUKKI,KERALA,732.35,2402.72,720.99,2365.45,717.86,2355.18,694.94,2279.99,2398.00,2146.32,1282.21,1459.50,1.18,871.90,0.71,887.92
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1593.95,5229.49,1598.5,5244.42,1554.48,5100.00,6.40,77.40,57.19,55.32,0.04,40.56,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,978.97,3211.84,979.75,3214.40,908.30,2979.99,1338.00,764.00,667.08,446.26,0.36,414.34,0.34,591.27

,29160.11
KUNDAH GROUP,TAMIL NADU,4078.08,8888,1315.00,1270.00,1243.00,346.50,0.28,708.61


METTUR,TAMIL NADU,240.79,789.99,235.18,771.59,230.72,756.96,211.23,693.01,790.00,204.00,128.76,2504.70,2.03,1752.75,1.42,48.19


PERIYAR,TAMIL NADU,46.33,152.00,36.76,120.60,37.4,122.70,33.53,110.01,409.00,216.00,42.42,273.51,0.22,53.06,0.04,134.88


BALIMELA,ORISSA,462.08,1516.01,445.98,1463.20,449.98,1476.31,438.91,1439.99,1183.00,897.75,184.49,2675.96,2.17,549.92,0.45,549.84


HIRAKUD,ORISSA,192.02,629.99,190.02,623.41,191.8,629.27,179.83,589.99,1174.00,372.28,259.62,4709.43,3.82,3470.72,2.81,446.74


INDRAVATI,ORISSA,641.84,2105.77,637.91,2092.88,640.95,2102.85,625.00,2050.52,1962.00,1213.13,384.15,1485.50,1.20,1045.54,0.85,858.86


RENGALI,ORISSA,123.44,404.99,120.00,393.70,123.44,404.99,109.72,359.97,525.00,275.00,155.21,3167.81,2.57,1976.94,1.60,388.07


UPPER KOLAB,ORISSA,857.78,2814.24,849.74,2787.86,853.07,2798.79,843.78,2768.31,832.00,540.00,138.49,935.00,0.76,279.03,0.23,275.19


LOKTAK,MANIPUR,768.50,2521.33,768.45,2521.16,768.5,2521.33,766.01,2513.16,450.00,250.00,250.00,0.00,0.00,117.91


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.36,1638.31,512.08,1680.05,445.62,1462.01,5282.00,1728.80,1084.40,6516.07,5.28,4340.98,3.52,2464.73


PONG,PUNJAB,426.72,1400.00,408.11,1338.95,423.41,1389.14,384.05,1260.01,1123.00,1084.00,382.59,6946.00,5.63,2817.02,2.28,495.95


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.04,1640.55,516.19,1693.54,487.91,1600.75,1507.00,390.30,101.15,7199.17,5.84,466.48,0.38,778.01


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.38,1142.99,352.7,1157.15,343.81,1127.99,459.00,175.66,77.69,1568.98,1.27,767.99,0.62,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.32,850.80,262.28,860.50,252.98,829.99,920.00,860.50,268.50,5845.50,4.74,2026.44,1.64,205.26


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.41,1106.97,355.41,1166.04,323.00,1059.71,164.00,480.80,76.26,2109.25,1.71,471.52,0.38,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.40,2688.32,818.1,2684.06,740.04,2427.95,309.00,1291.49,1048.96,2615.00,2.12,2202.89,1.79,854.48


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.81,396.36,120.81,396.36,110.84,363.65,5469.00,1817.55,361.65,5760.00,4.67,1364.81,1.11,1004.31


UKAI,GUJARAT,105.16,345.01,99.04,324.93,101.93,334.42,82.30,270.01,1080.00,813.08,439.66,6619.15,5.37,4058.91,3.29,156.29


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.09,1273.26,387.21,1270.37,381.00,1250.00,420.48,725.00,133.08,6911.19,5.60,1507.19,1.22,38.73


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.63,851.80,256.25,840.72,243.24,798.03,2628.00,1316.12,1004.77,9706.00,7.87,7463.47,6.05,856.28


BHIRA,MAHARASHTRA,606.03,1988.29,605.11,1985.27,606.03,1988.29,590.09,1935.99,790.00,618.80,573.98,522.76,0.42,484.90,0.39,187.89


KOYNA,MAHARASHTRA,657.91,2158.50,657.79,2158.09,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3108.80,2677.14,2.17,2667.18,2.16,1917.13


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.23,2733.69,836.68,2745.01,513.59,1685.01,670.00,551.60,325.36,892.55,0.72,526.47,0.43,257.12


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,161.67,530.41,179.74,589.70,150.88,495.01,2237.00,1398.13,380.26,6537.80,5.30,2022.52,1.64,533.02


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,269.72,884.91,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,762.57


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,263.95

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.83,1800.62,550.15,1804.95,513.52,1684.78,542.00,2885.00,1629.19,108.04,74941.92,60.76,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.87,1817.16,551.61,1809.74,522.73,1714.99,5564.00,4557.03,4372.78,4297.08,3.48,4123.33,3.34,2099.44


IDAMALAYAR,KERALA,169.00,554.46,161.92,531.23,155.47,510.07,114.99,377.26,380.00,254.45,203.59,1017.80,0.83,819.41,0.66,123.53


IDUKKI,KERALA,732.35,2402.72,721.02,2365.55,717.86,2355.18,694.94,2279.99,2398.00,2146.32,1284.23,1459.50,1.18,873.28,0.71,891.37
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.05,5229.82,1598.5,5244.42,1554.48,5100.00,6.40,77.40,57.54,55.32,0.04,40.81,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,978.94,3211.75,979.75,3214.40,908.30,2979.99,1338.00,764.00,666.27,446.26,0.36,413.83,0.34,595.25

,29160.11
KUNDAH GROUP,TAMIL NADU,4081.36,8888,1315.00,1270.00,1244.00,346.50,0.28,714.37


METTUR,TAMIL NADU,240.79,789.99,235.21,771.69,230.72,756.96,211.23,693.01,790.00,204.00,129.06,2504.70,2.03,1756.40,1.42,48.94


PERIYAR,TAMIL NADU,46.33,152.00,36.70,120.41,37.4,122.70,33.53,110.01,409.00,216.00,41.63,273.51,0.22,51.62,0.04,136.43


BALIMELA,ORISSA,462.08,1516.01,446.04,1463.40,449.98,1476.31,438.91,1439.99,1183.00,897.75,186.30,2675.96,2.17,555.30,0.45,549.84


HIRAKUD,ORISSA,192.02,629.99,189.97,623.27,191.8,629.27,179.83,589.99,1174.00,372.28,257.54,4709.43,3.82,3447.24,2.79,446.74


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,640.95,2102.85,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,858.86


RENGALI,ORISSA,123.44,404.99,119.90,393.37,123.44,404.99,109.72,359.97,525.00,275.00,153.24,3167.81,2.57,1951.84,1.58,388.07


UPPER KOLAB,ORISSA,857.78,2814.24,849.72,2787.80,853.07,2798.79,843.78,2768.31,832.00,540.00,137.77,935.00,0.76,277.87,0.23,275.19


LOKTAK,MANIPUR,768.50,2521.33,768.45,2521.16,768.5,2521.33,766.01,2513.16,450.00,250.00,250.00,0.00,0.00,117.91


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.44,1638.59,512.08,1680.05,445.62,1462.01,5282.00,1728.80,1087.64,6516.07,5.28,4352.13,3.53,2477.01


PONG,PUNJAB,426.72,1400.00,408.07,1338.80,423.41,1389.14,384.05,1260.01,1123.00,1084.00,381.36,6946.00,5.63,2809.15,2.28,498.86


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.59,1639.07,516.19,1693.54,487.91,1600.75,1507.00,390.30,96.80,7199.17,5.84,448.84,0.36,784.63


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.38,1142.97,352.7,1157.15,343.81,1127.99,459.00,175.66,77.59,1568.98,1.27,767.05,0.62,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.29,850.70,262.28,860.50,252.98,829.99,920.00,860.50,266.88,5845.50,4.74,2013.45,1.63,207.42


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.48,1107.22,355.41,1166.04,323.00,1059.71,164.00,480.80,76.92,2109.25,1.71,474.30,0.38,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.50,2688.65,818.1,2684.06,740.04,2427.95,309.00,1291.49,1051.09,2615.00,2.12,2206.58,1.79,858.04


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.83,396.42,120.81,396.36,110.84,363.65,5469.00,1817.55,362.71,5760.00,4.67,1368.46,1.11,1013.64


UKAI,GUJARAT,105.16,345.01,99.08,325.07,101.93,334.42,82.30,270.01,1080.00,813.08,441.40,6619.15,5.37,4075.32,3.30,158.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.15,1273.46,387.21,1270.37,381.00,1250.00,420.48,725.00,134.68,6911.19,5.60,1523.22,1.23,38.97


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.12,850.13,256.25,840.72,243.24,798.03,2628.00,1316.12,947.84,9706.00,7.87,7058.04,5.72,868.15


BHIRA,MAHARASHTRA,606.03,1988.29,605.05,1985.07,606.03,1988.29,590.09,1935.99,790.00,618.80,571.17,522.76,0.42,482.53,0.39,188.65


KOYNA,MAHARASHTRA,657.91,2158.50,657.79,2158.09,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3108.80,2677.14,2.17,2667.18,2.16,1929.68


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.23,2733.69,836.68,2745.01,513.59,1685.01,670.00,551.60,325.36,892.55,0.72,526.47,0.43,258.63


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,162.06,531.69,179.74,589.70,150.88,495.01,2237.00,1398.13,396.94,6537.80,5.30,2105.17,1.71,542.62


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.29,883.50,269.72,884.91,243.84,800.00,4300.00,1391.84,1337.85,7105.96,5.76,6887.99,5.58,781.53


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,267.96

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.90,1800.85,550.15,1804.95,513.52,1684.78,542.00,2885.00,1634.10,108.04,75169.81,60.94,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.87,1817.16,551.61,1809.74,522.73,1714.99,5564.00,4557.03,4372.78,4297.08,3.48,4123.33,3.34,2108.23


IDAMALAYAR,KERALA,169.00,554.46,161.88,531.10,155.47,510.07,114.99,377.26,380.00,254.45,203.31,1017.80,0.83,818.32,0.66,125.33


IDUKKI,KERALA,732.35,2402.72,721.05,2365.65,717.86,2355.18,694.94,2279.99,2398.00,2146.32,1286.27,1459.50,1.18,874.67,0.71,894.82
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.10,5229.99,1598.5,5244.42,1554.48,5100.00,6.40,77.40,57.72,55.32,0.04,40.94,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,978.91,3211.65,979.75,3214.40,908.30,2979.99,1338.00,764.00,665.47,446.26,0.36,413.33,0.34,599.23

,29160.11
KUNDAH GROUP,TAMIL NADU,4074.80,8888,1315.00,1270.00,1242.00,346.50,0.28,720.13


METTUR,TAMIL NADU,240.79,789.99,235.17,771.56,230.72,756.96,211.23,693.01,790.00,204.00,128.66,2504.70,2.03,1751.52,1.42,49.69


PERIYAR,TAMIL NADU,46.33,152.00,36.64,120.21,37.4,122.70,33.53,110.01,409.00,216.00,40.84,273.51,0.22,50.17,0.04,137.98


BALIMELA,ORISSA,462.08,1516.01,446.07,1463.50,449.98,1476.31,438.91,1439.99,1183.00,897.75,187.20,2675.96,2.17,557.99,0.45,549.84


HIRAKUD,ORISSA,192.02,629.99,189.93,623.12,191.8,629.27,179.83,589.99,1174.00,372.28,255.32,4709.43,3.82,3422.07,2.77,446.74


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,640.95,2102.85,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,858.86


RENGALI,ORISSA,123.44,404.99,119.86,393.24,123.44,404.99,109.72,359.97,525.00,275.00,152.45,3167.81,2.57,1941.75,1.57,388.07


UPPER KOLAB,ORISSA,857.78,2814.24,849.75,2787.89,853.07,2798.79,843.78,2768.31,832.00,540.00,138.85,935.00,0.76,279.61,0.23,275.19


LOKTAK,MANIPUR,768.50,2521.33,768.45,2521.16,768.5,2521.33,766.01,2513.16,450.00,250.00,250.00,0.00,0.00,117.91


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.49,1638.74,512.01,1679.82,445.62,1462.01,5282.00,1728.80,1089.38,6516.07,5.28,4358.10,3.53,2489.43


PONG,PUNJAB,426.72,1400.00,408.05,1338.74,423.46,1389.30,384.05,1260.01,1123.00,1084.00,380.87,6946.00,5.63,2806.00,2.27,501.71


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.30,1638.12,515.27,1690.52,487.91,1600.75,1507.00,390.30,94.07,7199.17,5.84,437.79,0.35,788.74


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.38,1142.99,352.68,1157.09,343.81,1127.99,459.00,175.66,77.69,1568.98,1.27,767.99,0.62,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.26,850.60,262.19,860.20,252.98,829.99,920.00,860.50,265.25,5845.50,4.74,2000.46,1.62,209.09


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.55,1107.45,355.62,1166.73,323.00,1059.71,164.00,480.80,77.53,2109.25,1.71,476.89,0.39,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.70,2689.30,818.65,2685.86,740.04,2427.95,309.00,1291.49,1055.34,2615.00,2.12,2213.98,1.79,861.23


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.83,396.42,120.75,396.16,110.84,363.65,5469.00,1817.55,362.71,5760.00,4.67,1368.46,1.11,1023.55


UKAI,GUJARAT,105.16,345.01,99.04,324.93,102.03,334.74,82.30,270.01,1080.00,813.08,439.66,6619.15,5.37,4058.91,3.29,160.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.07,1273.21,387.21,1270.37,381.00,1250.00,420.48,725.00,132.68,6911.19,5.60,1503.18,1.22,39.32


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.49,851.35,255.31,837.63,243.24,798.03,2628.00,1316.12,989.10,9706.00,7.87,7350.64,5.96,880.19


BHIRA,MAHARASHTRA,606.03,1988.29,605.04,1985.04,606.03,1988.29,590.09,1935.99,790.00,618.80,570.70,522.76,0.42,482.13,0.39,189.45


KOYNA,MAHARASHTRA,657.91,2158.50,657.79,2158.09,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3108.80,2677.14,2.17,2667.18,2.16,1930.80


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.23,2733.69,836.72,2745.14,513.59,1685.01,670.00,551.60,325.36,892.55,0.72,526.47,0.43,259.73


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,162.49,533.10,179.77,589.80,150.88,495.01,2237.00,1398.13,415.45,6537.80,5.30,2196.89,1.78,550.47


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.35,883.69,269.75,885.01,243.84,800.00,4300.00,1391.84,1344.82,7105.96,5.76,6923.90,5.61,800.24


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,270.88

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.95,1801.02,550.14,1804.92,513.52,1684.78,542.00,2885.00,1637.60,108.04,75332.31,61.07,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.87,1817.16,551.63,1809.81,522.73,1714.99,5564.00,4557.03,4372.78,4297.08,3.48,4123.33,3.34,2114.27


IDAMALAYAR,KERALA,169.00,554.46,161.90,531.17,155.36,509.71,114.99,377.26,380.00,254.45,203.45,1017.80,0.83,818.86,0.66,126.82


IDUKKI,KERALA,732.35,2402.72,721.16,2366.01,717.84,2355.12,694.94,2279.99,2398.00,2146.32,1293.72,1459.50,1.18,879.73,0.71,897.36
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.20,5230.31,1598.7,5245.08,1554.48,5100.00,6.40,77.40,58.07,55.32,0.04,41.19,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,978.88,3211.55,979.75,3214.40,908.30,2979.99,1338.00,764.00,664.67,446.26,0.36,412.83,0.33,603.03


