,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,171.45,562.50,179.31,588.29,150.88,495.01,2237.00,1398.13,857.63,6537.80,5.30,4253.34,3.45,1062.34


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,268.01,879.30,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,401.67

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.26,1798.75,549.1,1801.51,513.52,1684.78,542.00,2885.00,1589.28,108.04,73108.27,59.27,179.97


SHARAVATHY,KARNATAKA,554.43,1819.00,552.97,1814.21,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4083.52,4297.08,3.48,3850.59,3.12,2901.41


IDAMALAYAR,KERALA,169.00,554.46,162.18,532.09,152.38,499.93,114.99,377.26,380.00,254.45,205.44,1017.80,0.83,826.43,0.67,197.78


IDUKKI,KERALA,732.35,2402.72,724.80,2377.95,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1542.78,1459.50,1.18,1049.14,0.85,1094.63
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.38,5247.31,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.00,3218.50,979.35,3213.09,908.30,2979.99,1338.00,764.00,740.82,446.26,0.36,445.93,0.36,861.74


KUNDAH GROUP,TAMIL NADU,4501.31,847,2778.87,1315.00,1270.00,1372.00,346.50,0.28,1062.33


METTUR,TAMIL NADU,240.79,789.99,231.18,758.46,225.06,738.39,211.23,693.01,790.00,204.00,88.66,2504.70,2.03,1299.70,1.05,73.56


PERIYAR,TAMIL NADU,46.33,152.00,41.30,135.50,35.72,117.19,33.53,110.01,409.00,216.00,114.00,273.51,0.22,143.87,0.12,244.29


BALIMELA,ORISSA,462.08,1516.01,448.15,1470.30,450.86,1479.20,438.91,1439.99,1183.00,897.75,252.52,2675.96,2.17,752.66,0.61,640.19


HIRAKUD,ORISSA,192.02,629.99,190.48,624.95,191.53,628.38,179.83,589.99,1174.00,372.28,283.62,4709.43,3.82,3738.44,3.03,589.69


INDRAVATI,ORISSA,641.84,2105.77,637.09,2090.19,640.24,2100.52,625.00,2050.52,1962.00,1213.13,356.02,1485.50,1.20,965.59,0.78,1105.95


RENGALI,ORISSA,123.44,404.99,120.10,394.03,123.03,403.64,109.72,359.97,525.00,275.00,157.16,3167.81,2.57,2002.96,1.62,479.72


UPPER KOLAB,ORISSA,857.78,2814.24,849.45,2786.91,853.2,2799.21,843.78,2768.31,832.00,540.00,128.14,935.00,0.76,262.31,0.21,341.88


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,233.91


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,496.49,1628.92,510.62,1675.26,445.62,1462.01,5282.00,1728.80,978.61,6516.07,5.28,3967.34,3.22,3076.11


PONG,PUNJAB,426.72,1400.00,403.16,1322.71,422.75,1386.98,384.05,1260.01,1123.00,1084.00,262.39,6946.00,5.63,2012.31,1.63,709.03


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.00,1640.42,513.65,1685.20,487.91,1600.75,1507.00,390.30,100.67,7199.17,5.84,464.53,0.38,859.09


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.54,1136.93,351,1151.57,343.81,1127.99,459.00,175.66,46.39,1568.98,1.27,502.62,0.41,56.18


RIHAND,UTTAR PRADESH,268.22,879.99,258.81,849.10,261.64,858.40,252.98,829.99,920.00,860.50,241.32,5845.50,4.74,1805.61,1.46,278.44


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.00,1112.19,356.4,1169.29,323.00,1059.71,164.00,480.80,89.52,2109.25,1.71,530.37,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,819.70,2689.30,740.04,2427.95,740.04,2427.95,309.00,1291.49,1055.34,2615.00,2.12,2213.98,1.79,1136.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.57,395.57,121.39,398.26,110.84,363.65,5469.00,1817.55,349.00,5760.00,4.67,1321.34,1.07,1311.34


UKAI,GUJARAT,105.16,345.01,98.28,322.44,102.15,335.14,82.30,270.01,1080.00,813.08,408.89,6619.15,5.37,3779.42,3.06,217.91


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.27,1270.58,387.12,1270.08,381.00,1250.00,420.48,725.00,112.06,6911.19,5.60,1283.56,1.04,54.50


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.92,849.48,255.13,837.04,243.24,798.03,2628.00,1316.12,926.92,9706.00,7.87,6945.08,5.63,1161.24


BHIRA,MAHARASHTRA,606.03,1988.29,604.20,1982.28,605.99,1988.16,590.09,1935.99,790.00,618.80,532.20,522.76,0.42,449.60,0.36,229.48


KOYNA,MAHARASHTRA,657.91,2158.50,657.33,2156.60,609.6,2000.00,609.60,2000.00,3130.00,3126.10,3042.40,2677.14,2.17,2599.80,2.11,2477.22


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.06,2733.14,836.75,2745.24,513.59,1685.01,670.00,551.60,318.72,892.55,0.72,515.72,0.42,354.72


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,171.30,562.01,179.31,588.29,150.88,495.01,2237.00,1398.13,848.80,6537.80,5.30,4214.56,3.42,1062.34


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.23,883.30,268.01,879.30,243.84,800.00,4300.00,1391.84,1330.91,7105.96,5.76,6852.26,5.56,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.38,1704.00,519.6,1704.72,505.97,1660.01,483.00,175.35,168.27,2631.50,2.13,2549.27,2.07,402.19

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.14,1798.36,549.1,1801.51,513.52,1684.78,542.00,2885.00,1580.90,108.04,72727.49,58.96,180.73


SHARAVATHY,KARNATAKA,554.43,1819.00,552.95,1814.14,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4077.44,4297.08,3.48,3844.85,3.12,2913.27


IDAMALAYAR,KERALA,169.00,554.46,162.14,531.96,152.38,499.93,114.99,377.26,380.00,254.45,205.16,1017.80,0.83,825.35,0.67,198.05


IDUKKI,KERALA,732.35,2402.72,724.83,2378.05,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1544.84,1459.50,1.18,1050.54,0.85,1096.35
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1554.48,5100.00,1599.38,5247.31,1554.48,5100.00,6.40,77.40,0.00,55.32,0.04,0.00,0.00,1.08


SABRIGRI,KERALA,981.46,3220.01,981.00,3218.50,979.35,3213.09,908.30,2979.99,1338.00,764.00,740.82,446.26,0.36,445.93,0.36,868.45


KUNDAH GROUP,TAMIL NADU,4491.47,847,2778.87,1315.00,1270.00,1369.00,346.50,0.28,1067.18


METTUR,TAMIL NADU,240.79,789.99,231.33,758.96,225.06,738.39,211.23,693.01,790.00,204.00,89.89,2504.70,2.03,1315.30,1.07,74.02


PERIYAR,TAMIL NADU,46.33,152.00,41.39,135.79,35.72,117.19,33.53,110.01,409.00,216.00,115.18,273.51,0.22,145.98,0.12,246.53


BALIMELA,ORISSA,462.08,1516.01,448.21,1470.50,450.86,1479.20,438.91,1439.99,1183.00,897.75,254.60,2675.96,2.17,758.90,0.62,640.19


HIRAKUD,ORISSA,192.02,629.99,190.51,625.02,191.53,628.38,179.83,589.99,1174.00,372.28,284.74,4709.43,3.82,3751.02,3.04,589.98


INDRAVATI,ORISSA,641.84,2105.77,637.10,2090.22,640.24,2100.52,625.00,2050.52,1962.00,1213.13,356.36,1485.50,1.20,966.57,0.78,1106.53


RENGALI,ORISSA,123.44,404.99,120.10,394.03,123.03,403.64,109.72,359.97,525.00,275.00,157.16,3167.81,2.57,2002.96,1.62,479.72


UPPER KOLAB,ORISSA,857.78,2814.24,849.45,2786.91,853.2,2799.21,843.78,2768.31,832.00,540.00,128.14,935.00,0.76,262.31,0.21,341.91


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,235.29


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,496.37,1628.52,506.39,1661.38,445.62,1462.01,5282.00,1728.80,974.17,6516.07,5.28,3951.42,3.20,3086.61


PONG,PUNJAB,426.72,1400.00,403.10,1322.49,419.18,1375.26,384.05,1260.01,1123.00,1084.00,260.93,6946.00,5.63,2002.19,1.62,712.11


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.03,1640.52,510.63,1675.30,487.91,1600.75,1507.00,390.30,101.03,7199.17,5.84,465.99,0.38,859.95


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.22,1135.90,350.75,1150.75,343.81,1127.99,459.00,175.66,40.65,1568.98,1.27,456.88,0.37,56.67


RIHAND,UTTAR PRADESH,268.22,879.99,258.78,849.00,260.39,854.30,252.98,829.99,920.00,860.50,239.75,5845.50,4.74,1792.62,1.45,279.27


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.01,1112.24,356.74,1170.41,323.00,1059.71,164.00,480.80,89.68,2109.25,1.71,531.65,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,817.70,2682.74,819.55,2688.81,740.04,2427.95,309.00,1291.49,1012.92,2615.00,2.12,2139.99,1.73,1140.67


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.48,395.28,121.39,398.26,110.84,363.65,5469.00,1817.55,344.25,5760.00,4.67,1305.05,1.06,1311.34


UKAI,GUJARAT,105.16,345.01,98.28,322.43,100.75,330.54,82.30,270.01,1080.00,813.08,408.76,6619.15,5.37,3778.29,3.06,217.91


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.25,1270.49,386.13,1266.83,381.00,1250.00,420.48,725.00,111.43,6911.19,5.60,1275.79,1.03,54.93


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.93,849.51,253.05,830.22,243.24,798.03,2628.00,1316.12,927.97,9706.00,7.87,6950.76,5.64,1163.07


BHIRA,MAHARASHTRA,606.03,1988.29,604.16,1982.15,604.59,1983.56,590.09,1935.99,790.00,618.80,530.40,522.76,0.42,448.07,0.36,229.60


KOYNA,MAHARASHTRA,657.91,2158.50,657.36,2156.70,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3046.80,2677.14,2.17,2603.60,2.11,2491.25


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.05,2733.10,836.13,2743.21,513.59,1685.01,670.00,551.60,318.34,892.55,0.72,515.10,0.42,356.35


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,171.30,562.01,172.06,564.50,150.88,495.01,2237.00,1398.13,848.80,6537.80,5.30,4214.56,3.42,1062.34


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.35,883.69,267.07,876.21,243.84,800.00,4300.00,1391.84,1344.82,7105.96,5.76,6923.90,5.61,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,402.50

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.15,1798.39,545.76,1790.55,513.52,1684.78,542.00,2885.00,1581.58,108.04,72758.50,58.99,182.17


SHARAVATHY,KARNATAKA,554.43,1819.00,552.92,1814.04,549.43,1802.59,522.73,1714.99,5564.00,4557.03,4068.40,4297.08,3.48,3836.33,3.11,2927.03


IDAMALAYAR,KERALA,169.00,554.46,162.16,532.02,152.52,500.39,114.99,377.26,380.00,254.45,205.30,1017.80,0.83,825.89,0.67,198.80


IDUKKI,KERALA,732.35,2402.72,724.89,2378.25,718.68,2357.87,694.94,2279.99,2398.00,2146.32,1548.97,1459.50,1.18,1053.36,0.85,1098.85
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.38,5247.31,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.05,3218.67,980.8,3217.85,908.30,2979.99,1338.00,764.00,745.48,446.26,0.36,446.00,0.36,875.16


KUNDAH GROUP,TAMIL NADU,4498.03,925,3034.78,1315.00,1270.00,1371.00,346.50,0.28,1074.29


METTUR,TAMIL NADU,240.79,789.99,231.48,759.45,226.37,742.68,211.23,693.01,790.00,204.00,91.35,2504.70,2.03,1331.09,1.08,74.34


PERIYAR,TAMIL NADU,46.33,152.00,41.39,135.79,36.79,120.70,33.53,110.01,409.00,216.00,115.18,273.51,0.22,145.98,0.12,248.77


BALIMELA,ORISSA,462.08,1516.01,448.24,1470.60,450.56,1478.22,438.91,1439.99,1183.00,897.75,255.65,2675.96,2.17,762.01,0.62,640.19


HIRAKUD,ORISSA,192.02,629.99,190.53,625.10,190.61,625.36,179.83,589.99,1174.00,372.28,286.02,4709.43,3.82,3765.82,3.05,590.22


INDRAVATI,ORISSA,641.84,2105.77,637.10,2090.22,638.34,2094.29,625.00,2050.52,1962.00,1213.13,356.36,1485.50,1.20,966.57,0.78,1107.01


RENGALI,ORISSA,123.44,404.99,120.11,394.06,120.68,395.93,109.72,359.97,525.00,275.00,157.34,3167.81,2.57,2006.54,1.63,480.45


UPPER KOLAB,ORISSA,857.78,2814.24,849.96,2788.58,852.35,2796.42,843.78,2768.31,832.00,540.00,147.11,935.00,0.76,292.96,0.24,342.07


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,236.70


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,496.28,1628.20,506.27,1660.99,445.62,1462.01,5282.00,1728.80,970.62,6516.07,5.28,3938.69,3.19,3096.04


PONG,PUNJAB,426.72,1400.00,403.03,1322.27,419.04,1374.80,384.05,1260.01,1123.00,1084.00,259.48,6946.00,5.63,1992.08,1.62,714.68


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.02,1640.49,510.52,1674.93,487.91,1600.75,1507.00,390.30,100.92,7199.17,5.84,465.51,0.38,861.36


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.24,1135.97,350.75,1150.75,343.81,1127.99,459.00,175.66,41.22,1568.98,1.27,459.99,0.37,56.90


RIHAND,UTTAR PRADESH,268.22,879.99,258.78,849.00,260.39,854.30,252.98,829.99,920.00,860.50,239.75,5845.50,4.74,1792.62,1.45,279.99


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.02,1112.27,356.73,1170.37,323.00,1059.71,164.00,480.80,89.79,2109.25,1.71,532.50,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,817.60,2682.41,818.9,2686.68,740.04,2427.95,309.00,1291.49,1010.81,2615.00,2.12,2136.30,1.73,1144.27


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.39,394.98,121.43,398.39,110.84,363.65,5469.00,1817.55,339.49,5760.00,4.67,1288.70,1.04,1311.34


UKAI,GUJARAT,105.16,345.01,98.28,322.43,100.71,330.41,82.30,270.01,1080.00,813.08,408.76,6619.15,5.37,3778.29,3.06,217.91


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.22,1270.42,386.73,1268.80,381.00,1250.00,420.48,725.00,110.94,6911.19,5.60,1269.74,1.03,55.31


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.94,849.54,253,830.05,243.24,798.03,2628.00,1316.12,929.03,9706.00,7.87,6956.44,5.64,1164.91


BHIRA,MAHARASHTRA,606.03,1988.29,604.11,1981.99,604.35,1982.78,590.09,1935.99,790.00,618.80,528.13,522.76,0.42,446.16,0.36,231.03


KOYNA,MAHARASHTRA,657.91,2158.50,657.27,2156.40,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3033.60,2677.14,2.17,2592.20,2.10,2504.62


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.00,2732.94,836.1,2743.11,513.59,1685.01,670.00,551.60,316.39,892.55,0.72,511.94,0.42,357.99


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,171.24,561.81,171.75,563.48,150.88,495.01,2237.00,1398.13,845.26,6537.80,5.30,4199.05,3.40,1062.34


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.44,883.99,267.22,876.71,243.84,800.00,4300.00,1391.84,1355.31,7105.96,5.76,6977.87,5.66,845.86


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.6,1704.72,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,403.31

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.09,1798.20,545.73,1790.45,513.52,1684.78,542.00,2885.00,1577.40,108.04,72568.59,58.83,183.65


SHARAVATHY,KARNATAKA,554.43,1819.00,552.89,1813.94,549.37,1802.40,522.73,1714.99,5564.00,4557.03,4059.54,4297.08,3.48,3827.97,3.10,2944.65


IDAMALAYAR,KERALA,169.00,554.46,162.10,531.82,152.44,500.13,114.99,377.26,380.00,254.45,204.87,1017.80,0.83,824.27,0.67,199.98


IDUKKI,KERALA,732.35,2402.72,724.88,2378.22,718.72,2358.01,694.94,2279.99,2398.00,2146.32,1548.28,1459.50,1.18,1052.89,0.85,1102.34
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1598.9,5245.73,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.05,3218.67,980.9,3218.18,908.30,2979.99,1338.00,764.00,745.48,446.26,0.36,446.00,0.36,881.72


KUNDAH GROUP,TAMIL NADU,4494.75,925,3034.78,1315.00,1270.00,1370.00,346.50,0.28,1082.30


METTUR,TAMIL NADU,240.79,789.99,231.63,759.94,226.47,743.01,211.23,693.01,790.00,204.00,92.82,2504.70,2.03,1346.90,1.09,74.56


PERIYAR,TAMIL NADU,46.33,152.00,41.36,135.70,36.79,120.70,33.53,110.01,409.00,216.00,114.78,273.51,0.22,145.28,0.12,251.02


BALIMELA,ORISSA,462.08,1516.01,448.30,1470.80,450.49,1477.99,438.91,1439.99,1183.00,897.75,257.74,2675.96,2.17,768.24,0.62,640.19


HIRAKUD,ORISSA,192.02,629.99,190.69,625.61,190.61,625.36,179.83,589.99,1174.00,372.28,294.21,4709.43,3.82,3860.18,3.13,590.37


INDRAVATI,ORISSA,641.84,2105.77,637.10,2090.22,638.32,2094.23,625.00,2050.52,1962.00,1213.13,356.36,1485.50,1.20,966.57,0.78,1108.70


RENGALI,ORISSA,123.44,404.99,120.11,394.06,120.65,395.83,109.72,359.97,525.00,275.00,157.34,3167.81,2.57,2006.54,1.63,481.26


UPPER KOLAB,ORISSA,857.78,2814.24,849.47,2786.98,852.34,2796.39,843.78,2768.31,832.00,540.00,128.86,935.00,0.76,263.47,0.21,342.35


