,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

IDAMALAYAR,KERALA,169.00,554.46,157.64,517.19,149.04,488.98,114.99,377.26,380.00,254.45,174.08,1017.80,0.83,703.86,0.57,241.71


IDUKKI,KERALA,732.35,2402.72,722.40,2370.08,716.27,2349.97,694.94,2279.99,2398.00,2146.32,1377.75,1459.50,1.18,936.87,0.76,1371.19
,DAILY REPORT OF HYDRO RESERVOIRS FOR,14-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.90,5245.73,1597.35,5240.65,1554.48,5100.00,6.40,77.40,75.36,55.32,0.04,53.46,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,977.15,3205.87,979.2,3212.60,908.30,2979.99,1338.00,764.00,621.02,446.26,0.36,384.44,0.31,1092.68


KUNDAH GROUP,TAMIL NADU,3973.10,778,2552.49,1315.00,1270.00,1211.00,346.50,0.28,1301.39


METTUR,TAMIL NADU,240.79,789.99,229.89,754.23,226.7,743.77,211.23,693.01,790.00,204.00,78.69,2504.70,2.03,1169.11,0.95,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.87,117.68,34.75,114.01,33.53,110.01,409.00,216.00,28.74,273.51,0.22,36.79,0.03,360.21


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,447.75,1469.00,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,640.34


HIRAKUD,ORISSA,192.02,629.99,190.51,625.04,189.03,620.18,179.83,589.99,1174.00,372.28,285.06,4709.43,3.82,3754.72,3.04,614.34


INDRAVATI,ORISSA,641.84,2105.77,637.19,2090.52,636,2086.61,625.00,2050.52,1962.00,1213.13,359.45,1485.50,1.20,975.34,0.79,1148.69


RENGALI,ORISSA,123.44,404.99,119.56,392.26,118.44,388.58,109.72,359.97,525.00,275.00,146.54,3167.81,2.57,1866.47,1.51,498.84


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.29,2792.95,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,356.35


LOKTAK,MANIPUR,768.50,2521.33,768.18,2520.28,768.17,2520.24,766.01,2513.16,450.00,250.00,180.88,0.00,0.00,305.68


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,486.33,1595.58,496.66,1629.46,445.62,1462.01,5282.00,1728.80,648.43,6516.07,5.28,2752.38,2.23,3690.02


PONG,PUNJAB,426.72,1400.00,396.57,1301.08,412.99,1354.95,384.05,1260.01,1123.00,1084.00,136.61,6946.00,5.63,1108.50,0.90,890.53


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.58,1635.76,501.24,1644.49,487.91,1600.75,1507.00,390.30,87.30,7199.17,5.84,410.36,0.33,935.08


R.P. SAGAR,RAJASTHAN,352.81,1157.51,344.99,1131.85,346.2,1135.83,343.81,1127.99,459.00,175.66,19.60,1568.98,1.27,277.22,0.22,143.90


RIHAND,UTTAR PRADESH,268.22,879.99,257.59,845.10,259.32,850.79,252.98,829.99,920.00,860.50,183.08,5845.50,4.74,1335.37,1.08,331.76


RAM GANGA,UTTARAKHAND,366.00,1200.79,334.46,1097.31,351.53,1153.31,323.00,1059.71,164.00,480.80,52.57,2109.25,1.71,362.52,0.29,133.19


TEHRI,UTTARAKHAND,829.79,2722.41,803.90,2637.47,806.7,2646.65,740.04,2427.95,309.00,1291.49,736.42,2615.00,2.12,1635.49,1.33,1501.58


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.33,398.06,119.83,393.14,110.84,363.65,5469.00,1817.55,389.54,5760.00,4.67,1459.02,1.18,1458.41


UKAI,GUJARAT,105.16,345.01,96.66,317.12,99.04,324.93,82.30,270.01,1080.00,813.08,351.75,6619.15,5.37,3185.38,2.58,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.29,1260.78,385.23,1263.88,381.00,1250.00,420.48,725.00,48.90,6911.19,5.60,578.50,0.47,111.44


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.77,839.14,250.98,823.43,243.24,798.03,2628.00,1316.12,629.34,9706.00,7.87,4760.38,3.86,1561.17


BHIRA,MAHARASHTRA,606.03,1988.29,601.39,1973.06,606.03,1988.29,590.09,1935.99,790.00,618.80,408.68,522.76,0.42,345.26,0.28,281.35


KOYNA,MAHARASHTRA,657.91,2158.50,655.26,2149.80,655.41,2150.30,609.60,2000.00,3130.00,3126.10,2744.22,2677.14,2.17,2363.80,1.92,2792.47


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.61,2725.10,835.52,2741.21,513.59,1685.01,670.00,551.60,230.91,892.55,0.72,373.64,0.30,458.73


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,164.77,540.58,162,531.50,150.88,495.01,2237.00,1398.13,513.92,6537.80,5.30,2682.54,2.17,1117.52


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.28,876.90,266.97,875.89,243.84,800.00,4300.00,1391.84,1119.30,7105.96,5.76,5762.75,4.67,882.26


ALMATTI,KARNATAKA,519.62,1704.79,518.04,1699.61,515,1689.63,505.97,1660.01,483.00,175.35,133.54,2631.50,2.13,1971.28,1.60,463.81

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,544.80,1787.40,540.64,1773.75,513.52,1684.78,542.00,2885.00,1359.49,108.04,62532.03,50.70,248.98


SHARAVATHY,KARNATAKA,554.43,1819.00,550.01,1804.49,546.93,1794.39,522.73,1714.99,5564.00,4557.03,3231.37,4297.08,3.48,3047.04,2.47,3802.50


IDAMALAYAR,KERALA,169.00,554.46,157.52,516.80,148.94,488.65,114.99,377.26,380.00,254.45,173.33,1017.80,0.83,700.61,0.57,242.69


IDUKKI,KERALA,732.35,2402.72,722.35,2369.91,716.23,2349.84,694.94,2279.99,2398.00,2146.32,1374.36,1459.50,1.18,934.56,0.76,1375.99
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.80,5245.41,1597.25,5240.32,1554.48,5100.00,6.40,77.40,74.94,55.32,0.04,53.15,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,977.05,3205.54,979.05,3212.11,908.30,2979.99,1338.00,764.00,618.63,446.26,0.36,383.28,0.31,1096.38


KUNDAH GROUP,TAMIL NADU,3966.54,779,2555.77,1315.00,1270.00,1209.00,346.50,0.28,1301.59


METTUR,TAMIL NADU,240.79,789.99,229.80,753.94,226.41,742.81,211.23,693.01,790.00,204.00,78.21,2504.70,2.03,1160.26,0.94,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.78,117.39,34.69,113.81,33.53,110.01,409.00,216.00,27.55,273.51,0.22,35.28,0.03,361.88


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,447.66,1468.70,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,640.90


HIRAKUD,ORISSA,192.02,629.99,190.16,623.89,188.98,620.01,179.83,589.99,1174.00,372.28,266.73,4709.43,3.82,3551.25,2.88,614.49


INDRAVATI,ORISSA,641.84,2105.77,637.29,2090.85,635.97,2086.52,625.00,2050.52,1962.00,1213.13,362.88,1485.50,1.20,985.08,0.80,1151.13


RENGALI,ORISSA,123.44,404.99,119.40,391.73,118.39,388.42,109.72,359.97,525.00,275.00,141.98,3167.81,2.57,1820.01,1.48,498.84


UPPER KOLAB,ORISSA,857.78,2814.24,849.60,2787.40,851.28,2792.91,843.78,2768.31,832.00,540.00,133.50,935.00,0.76,270.97,0.22,356.75


LOKTAK,MANIPUR,768.50,2521.33,768.19,2520.31,768.17,2520.24,766.01,2513.16,450.00,250.00,183.88,0.00,0.00,306.82


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,486.09,1594.77,496.9,1630.25,445.62,1462.01,5282.00,1728.80,641.57,6516.07,5.28,2726.33,2.21,3701.40


PONG,PUNJAB,426.72,1400.00,396.46,1300.72,413.1,1355.31,384.05,1260.01,1123.00,1084.00,134.77,6946.00,5.63,1094.63,0.89,893.03


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.58,1635.76,501.31,1644.72,487.91,1600.75,1507.00,390.30,87.30,7199.17,5.84,410.36,0.33,936.03


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.02,1131.97,346.2,1135.83,343.81,1127.99,459.00,175.66,20.22,1568.98,1.27,282.40,0.23,144.27


RIHAND,UTTAR PRADESH,268.22,879.99,257.59,845.10,259.35,850.89,252.98,829.99,920.00,860.50,183.08,5845.50,4.74,1335.37,1.08,332.53


RAM GANGA,UTTARAKHAND,366.00,1200.79,334.47,1097.34,351.45,1153.05,323.00,1059.71,164.00,480.80,52.63,2109.25,1.71,362.89,0.29,133.19


TEHRI,UTTARAKHAND,829.79,2722.41,803.45,2635.99,806.7,2646.65,740.04,2427.95,309.00,1291.49,727.91,2615.00,2.12,1619.29,1.31,1510.27


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.23,397.74,119.86,393.24,110.84,363.65,5469.00,1817.55,384.13,5760.00,4.67,1440.91,1.17,1460.80


UKAI,GUJARAT,105.16,345.01,96.65,317.09,99.1,325.13,82.30,270.01,1080.00,813.08,351.43,6619.15,5.37,3182.16,2.58,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.24,1260.63,385.23,1263.88,381.00,1250.00,420.48,725.00,48.15,6911.19,5.60,569.25,0.46,112.63


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.70,838.91,250.93,823.26,243.24,798.03,2628.00,1316.12,623.62,9706.00,7.87,4719.15,3.83,1570.05


BHIRA,MAHARASHTRA,606.03,1988.29,601.31,1972.80,606.03,1988.29,590.09,1935.99,790.00,618.80,405.29,522.76,0.42,342.39,0.28,282.46


KOYNA,MAHARASHTRA,657.91,2158.50,655.20,2149.60,657.76,2158.01,609.60,2000.00,3130.00,3126.10,2738.16,2677.14,2.17,2356.60,1.91,2794.68


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.52,2724.80,835.53,2741.24,513.59,1685.01,670.00,551.60,228.09,892.55,0.72,369.08,0.30,460.97


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,164.47,539.60,162.15,531.99,150.88,495.01,2237.00,1398.13,500.22,6537.80,5.30,2616.95,2.12,1119.30


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.28,876.90,267.04,876.12,243.84,800.00,4300.00,1391.84,1119.30,7105.96,5.76,5762.75,4.67,882.26


ALMATTI,KARNATAKA,519.62,1704.79,518.00,1699.48,515,1689.63,505.97,1660.01,483.00,175.35,132.75,2631.50,2.13,1955.27,1.59,464.89

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,544.73,1787.17,540.69,1773.92,513.52,1684.78,542.00,2885.00,1355.03,108.04,62330.32,50.53,250.18


SHARAVATHY,KARNATAKA,554.43,1819.00,549.95,1804.30,546.96,1794.49,522.73,1714.99,5564.00,4557.03,3216.93,4297.08,3.48,3033.42,2.46,3819.07


IDAMALAYAR,KERALA,169.00,554.46,157.40,516.40,149.04,488.98,114.99,377.26,380.00,254.45,172.58,1017.80,0.83,697.37,0.57,243.67


IDUKKI,KERALA,732.35,2402.72,722.28,2369.69,716.27,2349.97,694.94,2279.99,2398.00,2146.32,1369.59,1459.50,1.18,931.32,0.76,1380.79
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.70,5245.08,1597.35,5240.65,1554.48,5100.00,6.40,77.40,74.52,55.32,0.04,52.85,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,977.05,3205.54,979.2,3212.60,908.30,2979.99,1338.00,764.00,618.63,446.26,0.36,383.28,0.31,1100.08


KUNDAH GROUP,TAMIL NADU,3969.82,778,2552.49,1315.00,1270.00,1210.00,346.50,0.28,1301.79


METTUR,TAMIL NADU,240.79,789.99,229.71,753.64,226.7,743.77,211.23,693.01,790.00,204.00,77.76,2504.70,2.03,1151.52,0.93,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.69,117.09,34.75,114.01,33.53,110.01,409.00,216.00,26.37,273.51,0.22,33.77,0.03,363.55


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,447.75,1469.00,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,641.46


HIRAKUD,ORISSA,192.02,629.99,190.14,623.83,189.03,620.18,179.83,589.99,1174.00,372.28,265.84,4709.43,3.82,3541.18,2.87,614.64


INDRAVATI,ORISSA,641.84,2105.77,637.29,2090.85,636,2086.61,625.00,2050.52,1962.00,1213.13,362.88,1485.50,1.20,985.08,0.80,1153.57


RENGALI,ORISSA,123.44,404.99,119.49,392.03,118.44,388.58,109.72,359.97,525.00,275.00,145.17,3167.81,2.57,1848.95,1.50,498.84


UPPER KOLAB,ORISSA,857.78,2814.24,849.61,2787.43,851.29,2792.95,843.78,2768.31,832.00,540.00,133.85,935.00,0.76,271.53,0.22,357.15


LOKTAK,MANIPUR,768.50,2521.33,768.18,2520.28,768.17,2520.24,766.01,2513.16,450.00,250.00,180.88,0.00,0.00,307.97


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,485.85,1594.00,496.9,1630.25,445.62,1462.01,5282.00,1728.80,635.05,6516.07,5.28,2701.56,2.19,3712.58


PONG,PUNJAB,426.72,1400.00,396.36,1300.38,413.1,1355.31,384.05,1260.01,1123.00,1084.00,133.04,6946.00,5.63,1081.52,0.88,895.39


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.52,1635.56,501.31,1644.72,487.91,1600.75,1507.00,390.30,86.74,7199.17,5.84,408.08,0.33,937.27


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.02,1131.97,346.2,1135.83,343.81,1127.99,459.00,175.66,20.22,1568.98,1.27,282.40,0.23,144.27


RIHAND,UTTAR PRADESH,268.22,879.99,257.56,845.00,259.35,850.89,252.98,829.99,920.00,860.50,181.75,5845.50,4.74,1324.98,1.07,333.38


RAM GANGA,UTTARAKHAND,366.00,1200.79,334.49,1097.41,351.45,1153.05,323.00,1059.71,164.00,480.80,52.74,2109.25,1.71,363.62,0.29,133.19


TEHRI,UTTARAKHAND,829.79,2722.41,803.05,2634.68,806.7,2646.65,740.04,2427.95,309.00,1291.49,720.34,2615.00,2.12,1604.88,1.30,1518.90


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.00,396.98,119.86,393.24,110.84,363.65,5469.00,1817.55,371.68,5760.00,4.67,1399.28,1.13,1463.19


UKAI,GUJARAT,105.16,345.01,96.64,317.06,99.1,325.13,82.30,270.01,1080.00,813.08,351.12,6619.15,5.37,3178.94,2.58,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.24,1260.63,385.23,1263.88,381.00,1250.00,420.48,725.00,48.15,6911.19,5.60,569.25,0.46,113.82


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.70,838.91,250.93,823.26,243.24,798.03,2628.00,1316.12,623.62,9706.00,7.87,4719.15,3.83,1580.77


BHIRA,MAHARASHTRA,606.03,1988.29,601.21,1972.47,606.03,1988.29,590.09,1935.99,790.00,618.80,401.04,522.76,0.42,338.80,0.27,283.80


KOYNA,MAHARASHTRA,657.91,2158.50,655.11,2149.30,657.76,2158.01,609.60,2000.00,3130.00,3126.10,2729.08,2677.14,2.17,2345.80,1.90,2800.59


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.46,2724.61,835.53,2741.24,513.59,1685.01,670.00,551.60,226.23,892.55,0.72,366.06,0.30,463.26


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,164.26,538.91,162.15,531.99,150.88,495.01,2237.00,1398.13,491.14,6537.80,5.30,2571.99,2.09,1119.30


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.34,877.10,267.04,876.12,243.84,800.00,4300.00,1391.84,1125.43,7105.96,5.76,5794.32,4.70,884.96


ALMATTI,KARNATAKA,519.62,1704.79,517.96,1699.34,515,1689.63,505.97,1660.01,483.00,175.35,131.94,2631.50,2.13,1939.24,1.57,465.98

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,544.65,1786.91,540.69,1773.92,513.52,1684.78,542.00,2885.00,1349.93,108.04,62099.68,50.35,251.39


SHARAVATHY,KARNATAKA,554.43,1819.00,549.89,1804.10,546.96,1794.49,522.73,1714.99,5564.00,4557.03,3202.48,4297.08,3.48,3019.80,2.45,3836.21


IDAMALAYAR,KERALA,169.00,554.46,157.30,516.08,149.04,488.98,114.99,377.26,380.00,254.45,171.96,1017.80,0.83,694.67,0.56,244.57


IDUKKI,KERALA,732.35,2402.72,722.23,2369.52,716.27,2349.97,694.94,2279.99,2398.00,2146.32,1366.19,1459.50,1.18,929.01,0.75,1384.81
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.65,5244.91,1597.35,5240.65,1554.48,5100.00,6.40,77.40,74.30,55.32,0.04,52.70,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.90,3205.05,979.2,3212.60,908.30,2979.99,1338.00,764.00,615.05,446.26,0.36,381.54,0.31,1103.42


KUNDAH GROUP,TAMIL NADU,3959.97,778,2552.49,1315.00,1270.00,1207.00,346.50,0.28,1302.51


METTUR,TAMIL NADU,240.79,789.99,229.62,753.35,226.7,743.77,211.23,693.01,790.00,204.00,77.32,2504.70,2.03,1142.74,0.93,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.60,116.80,34.75,114.01,33.53,110.01,409.00,216.00,25.19,273.51,0.22,32.27,0.03,365.32


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,447.75,1469.00,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,643.25


HIRAKUD,ORISSA,192.02,629.99,190.12,623.75,189.03,620.18,179.83,589.99,1174.00,372.28,264.65,4709.43,3.82,3527.76,2.86,614.73


INDRAVATI,ORISSA,641.84,2105.77,637.28,2090.81,636,2086.61,625.00,2050.52,1962.00,1213.13,362.54,1485.50,1.20,984.13,0.80,1157.35


RENGALI,ORISSA,123.44,404.99,119.48,391.99,118.44,388.58,109.72,359.97,525.00,275.00,144.94,3167.81,2.57,1846.31,1.50,498.93


UPPER KOLAB,ORISSA,857.78,2814.24,849.60,2787.40,851.29,2792.95,843.78,2768.31,832.00,540.00,133.50,935.00,0.76,270.97,0.22,357.88


LOKTAK,MANIPUR,768.50,2521.33,768.12,2520.08,768.17,2520.24,766.01,2513.16,450.00,250.00,162.64,0.00,0.00,309.11


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
