,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.93,1640.18,510.62,1675.26,445.62,1462.01,5282.00,1728.80,1106.01,6516.07,5.28,4416.13,3.58,2694.78


PONG,PUNJAB,426.72,1400.00,406.52,1333.73,422.75,1386.98,384.05,1260.01,1123.00,1084.00,340.89,6946.00,5.63,2543.20,2.06,576.31


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.73,1636.25,513.65,1685.20,487.91,1600.75,1507.00,390.30,88.72,7199.17,5.84,416.07,0.34,819.14


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.36,1142.92,351.21,1152.26,343.81,1127.99,459.00,175.66,77.33,1568.98,1.27,764.71,0.62,4.19


RIHAND,UTTAR PRADESH,268.22,879.99,259.35,850.90,261.64,858.40,252.98,829.99,920.00,860.50,270.12,5845.50,4.74,2039.43,1.65,237.11


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.34,1110.04,356.4,1169.29,323.00,1059.71,164.00,480.80,84.23,2109.25,1.71,506.13,0.41,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.75,2689.47,740.04,2427.95,740.04,2427.95,309.00,1291.49,1056.41,2615.00,2.12,2215.84,1.80,957.03


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.48,395.28,121.39,398.26,110.84,363.65,5469.00,1817.55,344.25,5760.00,4.67,1305.05,1.06,1186.61


UKAI,GUJARAT,105.16,345.01,99.02,324.86,102.15,335.14,82.30,270.01,1080.00,813.08,438.80,6619.15,5.37,4051.06,3.28,177.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.00,1272.97,387.12,1270.08,381.00,1250.00,420.48,725.00,130.76,6911.19,5.60,1483.75,1.20,40.49


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.86,852.56,255.13,837.04,243.24,798.03,2628.00,1316.12,1030.64,9706.00,7.87,7649.74,6.20,990.80


BHIRA,MAHARASHTRA,606.03,1988.29,605.51,1986.58,605.99,1988.16,590.09,1935.99,790.00,618.80,592.73,522.76,0.42,500.74,0.41,194.04


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2053.42


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.25,2737.04,836.75,2745.24,513.59,1685.01,670.00,551.60,365.37,892.55,0.72,591.20,0.48,292.94


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.22,587.99,179.31,588.29,150.88,495.01,2237.00,1398.13,1354.09,6537.80,5.30,6356.96,5.15,808.19


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.29,883.50,268.01,879.30,243.84,800.00,4300.00,1391.84,1337.85,7105.96,5.76,6887.99,5.58,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,363.40

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,550.59,1806.40,549.1,1801.51,513.52,1684.78,542.00,2885.00,1756.69,108.04,80796.85,65.50,122.67


SHARAVATHY,KARNATAKA,554.43,1819.00,554.19,1818.21,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4477.84,4297.08,3.48,4222.40,3.42,2395.52


IDAMALAYAR,KERALA,169.00,554.46,164.20,538.71,152.38,499.93,114.99,377.26,380.00,254.45,219.90,1017.80,0.83,881.00,0.71,158.40


IDUKKI,KERALA,732.35,2402.72,724.14,2375.79,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1497.34,1459.50,1.18,1018.20,0.83,961.61
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.20,5240.16,1599.38,5247.31,1554.48,5100.00,6.40,77.40,68.65,55.32,0.04,48.69,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.95,3218.34,979.35,3213.09,908.30,2979.99,1338.00,764.00,736.17,446.26,0.36,445.87,0.36,683.14


KUNDAH GROUP,TAMIL NADU,4370.08,847,2778.87,1315.00,1270.00,1332.00,346.50,0.28,833.76


METTUR,TAMIL NADU,240.79,789.99,230.05,754.76,225.06,738.39,211.23,693.01,790.00,204.00,79.59,2504.70,2.03,1184.90,0.96,69.61


PERIYAR,TAMIL NADU,46.33,152.00,37.43,122.80,35.72,117.19,33.53,110.01,409.00,216.00,51.21,273.51,0.22,64.33,0.05,171.16


BALIMELA,ORISSA,462.08,1516.01,447.32,1467.60,450.86,1479.20,438.91,1439.99,1183.00,897.75,226.02,2675.96,2.17,673.72,0.55,578.68


HIRAKUD,ORISSA,192.02,629.99,191.19,627.27,191.53,628.38,179.83,589.99,1174.00,372.28,323.77,4709.43,3.82,4181.32,3.39,519.31


INDRAVATI,ORISSA,641.84,2105.77,637.97,2093.08,640.24,2100.52,625.00,2050.52,1962.00,1213.13,386.20,1485.50,1.20,1051.36,0.85,941.65


RENGALI,ORISSA,123.44,404.99,120.69,395.96,123.03,403.64,109.72,359.97,525.00,275.00,167.81,3167.81,2.57,2213.01,1.79,434.68


UPPER KOLAB,ORISSA,857.78,2814.24,850.10,2789.04,853.2,2799.21,843.78,2768.31,832.00,540.00,152.71,935.00,0.76,302.00,0.24,302.58


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,159.83


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.91,1640.12,510.26,1674.08,445.62,1462.01,5282.00,1728.80,1105.28,6516.07,5.28,4413.50,3.58,2704.01


PONG,PUNJAB,426.72,1400.00,406.41,1333.37,422.57,1386.38,384.05,1260.01,1123.00,1084.00,338.09,6946.00,5.63,2524.32,2.05,580.59


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.90,1636.81,513.78,1685.63,487.91,1600.75,1507.00,390.30,90.31,7199.17,5.84,422.55,0.34,820.24


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.36,1142.92,352.7,1157.15,343.81,1127.99,459.00,175.66,77.33,1568.98,1.27,764.71,0.62,4.41


RIHAND,UTTAR PRADESH,268.22,879.99,259.32,850.80,261.52,858.01,252.98,829.99,920.00,860.50,268.50,5845.50,4.74,2026.44,1.64,238.97


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.37,1110.14,356.47,1169.52,323.00,1059.71,164.00,480.80,84.48,2109.25,1.71,507.24,0.41,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.70,2689.30,820,2690.29,740.04,2427.95,309.00,1291.49,1055.34,2615.00,2.12,2213.98,1.79,965.61


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.51,395.37,121.45,398.46,110.84,363.65,5469.00,1817.55,345.83,5760.00,4.67,1310.46,1.06,1190.85


UKAI,GUJARAT,105.16,345.01,98.95,324.65,102,334.65,82.30,270.01,1080.00,813.08,436.20,6619.15,5.37,4027.48,3.27,177.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.00,1272.97,387.08,1269.95,381.00,1250.00,420.48,725.00,130.76,6911.19,5.60,1483.75,1.20,40.67


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.86,852.56,254.99,836.58,243.24,798.03,2628.00,1316.12,1030.64,9706.00,7.87,7649.74,6.20,995.48


BHIRA,MAHARASHTRA,606.03,1988.29,605.51,1986.58,605.76,1987.40,590.09,1935.99,790.00,618.80,592.73,522.76,0.42,500.74,0.41,194.08


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2055.35


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.24,2737.01,836.72,2745.14,513.59,1685.01,670.00,551.60,364.98,892.55,0.72,590.56,0.48,294.87


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.04,587.40,179.41,588.62,150.88,495.01,2237.00,1398.13,1341.71,6537.80,5.30,6306.14,5.11,822.70


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.41,883.89,267.55,877.79,243.84,800.00,4300.00,1391.84,1351.80,7105.96,5.76,6959.82,5.64,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.59,1704.69,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,365.22

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,550.54,1806.23,548.86,1800.72,513.52,1684.78,542.00,2885.00,1752.99,108.04,80627.45,65.37,124.40


SHARAVATHY,KARNATAKA,554.43,1819.00,554.16,1818.11,550.9,1807.41,522.73,1714.99,5564.00,4557.03,4467.94,4297.08,3.48,4213.07,3.42,2413.03


IDAMALAYAR,KERALA,169.00,554.46,164.08,538.32,151.98,498.62,114.99,377.26,380.00,254.45,219.04,1017.80,0.83,877.76,0.71,160.14


IDUKKI,KERALA,732.35,2402.72,724.16,2375.85,717.4,2353.67,694.94,2279.99,2398.00,2146.32,1498.72,1459.50,1.18,1019.14,0.83,965.58
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.30,5240.49,1599.38,5247.31,1554.48,5100.00,6.40,77.40,69.01,55.32,0.04,48.94,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.90,3218.18,979.7,3214.24,908.30,2979.99,1338.00,764.00,731.51,446.26,0.36,445.80,0.36,687.19


KUNDAH GROUP,TAMIL NADU,4353.67,863,2831.36,1315.00,1270.00,1327.00,346.50,0.28,838.87


METTUR,TAMIL NADU,240.79,789.99,229.73,753.71,226.26,742.32,211.23,693.01,790.00,204.00,77.86,2504.70,2.03,1153.44,0.94,70.05


PERIYAR,TAMIL NADU,46.33,152.00,37.34,122.51,36.79,120.70,33.53,110.01,409.00,216.00,50.03,273.51,0.22,62.67,0.05,173.33


BALIMELA,ORISSA,462.08,1516.01,447.29,1467.50,450.89,1479.30,438.91,1439.99,1183.00,897.75,225.06,2675.96,2.17,670.83,0.54,580.91


HIRAKUD,ORISSA,192.02,629.99,191.19,627.27,191.39,627.92,179.83,589.99,1174.00,372.28,323.77,4709.43,3.82,4181.32,3.39,520.53


INDRAVATI,ORISSA,641.84,2105.77,637.96,2093.04,640.06,2099.93,625.00,2050.52,1962.00,1213.13,385.86,1485.50,1.20,1050.41,0.85,947.03


RENGALI,ORISSA,123.44,404.99,120.69,395.96,122.8,402.89,109.72,359.97,525.00,275.00,167.81,3167.81,2.57,2213.01,1.79,435.56


UPPER KOLAB,ORISSA,857.78,2814.24,850.09,2789.01,853.12,2798.95,843.78,2768.31,832.00,540.00,152.30,935.00,0.76,301.36,0.24,303.90


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,161.96


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.88,1640.04,510.26,1674.08,445.62,1462.01,5282.00,1728.80,1104.29,6516.07,5.28,4409.99,3.58,2713.11


PONG,PUNJAB,426.72,1400.00,406.30,1333.01,422.57,1386.38,384.05,1260.01,1123.00,1084.00,335.28,6946.00,5.63,2505.44,2.03,584.94


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.86,1636.68,513.5,1684.71,487.91,1600.75,1507.00,390.30,89.94,7199.17,5.84,421.03,0.34,821.82


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.36,1142.90,352.7,1157.15,343.81,1127.99,459.00,175.66,77.23,1568.98,1.27,763.77,0.62,4.70


RIHAND,UTTAR PRADESH,268.22,879.99,259.29,850.70,261.49,857.91,252.98,829.99,920.00,860.50,266.88,5845.50,4.74,2013.45,1.63,240.83


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.40,1110.24,356.48,1169.55,323.00,1059.71,164.00,480.80,84.72,2109.25,1.71,508.35,0.41,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.65,2689.14,820,2690.29,740.04,2427.95,309.00,1291.49,1054.28,2615.00,2.12,2212.13,1.79,975.90


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.50,395.34,121.48,398.56,110.84,363.65,5469.00,1817.55,345.30,5760.00,4.67,1308.64,1.06,1192.08


UKAI,GUJARAT,105.16,345.01,98.94,324.62,101.96,334.51,82.30,270.01,1080.00,813.08,435.83,6619.15,5.37,4024.12,3.26,177.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.98,1272.89,387.07,1269.91,381.00,1250.00,420.48,725.00,130.12,6911.19,5.60,1476.84,1.20,40.97


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.78,852.30,254.98,836.55,243.24,798.03,2628.00,1316.12,1021.60,9706.00,7.87,7584.65,6.15,1003.70


BHIRA,MAHARASHTRA,606.03,1988.29,605.50,1986.55,605.76,1987.40,590.09,1935.99,790.00,618.80,592.26,522.76,0.42,500.35,0.41,194.75


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2065.13


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.21,2736.91,836.71,2745.11,513.59,1685.01,670.00,551.60,363.80,892.55,0.72,588.66,0.48,296.83


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.10,587.60,179.16,587.80,150.88,495.01,2237.00,1398.13,1345.82,6537.80,5.30,6323.02,5.13,837.95


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.47,884.09,267.61,877.99,243.84,800.00,4300.00,1391.84,1358.84,7105.96,5.76,6996.08,5.67,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,366.60

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,550.46,1805.97,548.87,1800.75,513.52,1684.78,542.00,2885.00,1747.06,108.04,80355.79,65.15,126.30


SHARAVATHY,KARNATAKA,554.43,1819.00,554.11,1817.95,550.85,1807.25,522.73,1714.99,5564.00,4557.03,4451.53,4297.08,3.48,4197.60,3.40,2430.79


IDAMALAYAR,KERALA,169.00,554.46,163.98,537.99,151.87,498.26,114.99,377.26,380.00,254.45,218.32,1017.80,0.83,875.06,0.71,161.93


IDUKKI,KERALA,732.35,2402.72,724.15,2375.82,717.48,2353.94,694.94,2279.99,2398.00,2146.32,1498.03,1459.50,1.18,1018.67,0.83,972.26
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.45,5240.98,1599.38,5247.31,1554.48,5100.00,6.40,77.40,69.53,55.32,0.04,49.32,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.85,3218.01,979.7,3214.24,908.30,2979.99,1338.00,764.00,726.85,446.26,0.36,445.73,0.36,691.27


KUNDAH GROUP,TAMIL NADU,4337.27,870,2854.33,1315.00,1270.00,1322.00,346.50,0.28,846.52


METTUR,TAMIL NADU,240.79,789.99,229.37,752.53,226.54,743.24,211.23,693.01,790.00,204.00,75.47,2504.70,2.03,1118.63,0.91,70.37


PERIYAR,TAMIL NADU,46.33,152.00,37.25,122.21,37.09,121.69,33.53,110.01,409.00,216.00,48.84,273.51,0.22,61.01,0.05,175.51


BALIMELA,ORISSA,462.08,1516.01,447.29,1467.50,450.92,1479.40,438.91,1439.99,1183.00,897.75,225.06,2675.96,2.17,670.83,0.54,582.53


HIRAKUD,ORISSA,192.02,629.99,191.19,627.27,191.36,627.82,179.83,589.99,1174.00,372.28,323.77,4709.43,3.82,4181.32,3.39,521.76


INDRAVATI,ORISSA,641.84,2105.77,637.95,2093.01,640.03,2099.84,625.00,2050.52,1962.00,1213.13,385.52,1485.50,1.20,1049.43,0.85,952.72


RENGALI,ORISSA,123.44,404.99,120.70,396.00,122.73,402.66,109.72,359.97,525.00,275.00,167.98,3167.81,2.57,2216.48,1.80,435.83


UPPER KOLAB,ORISSA,857.78,2814.24,850.07,2788.94,853.1,2798.88,843.78,2768.31,832.00,540.00,151.51,935.00,0.76,300.07,0.24,305.24


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,164.04


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.87,1639.98,510.26,1674.08,445.62,1462.01,5282.00,1728.80,1103.57,6516.07,5.28,4407.44,3.57,2721.85


PONG,PUNJAB,426.72,1400.00,406.19,1332.64,422.57,1386.38,384.05,1260.01,1123.00,1084.00,332.36,6946.00,5.63,2486.03,2.02,589.34


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.84,1636.61,513.26,1683.92,487.91,1600.75,1507.00,390.30,89.75,7199.17,5.84,420.26,0.34,823.31


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.28,1142.66,352.71,1157.19,343.81,1127.99,459.00,175.66,76.00,1568.98,1.27,752.52,0.61,5.95


RIHAND,UTTAR PRADESH,268.22,879.99,259.26,850.60,261.46,857.81,252.98,829.99,920.00,860.50,265.25,5845.50,4.74,2000.46,1.62,242.58


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.43,1110.33,356.5,1169.62,323.00,1059.71,164.00,480.80,84.96,2109.25,1.71,509.46,0.41,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.75,2689.47,820,2690.29,740.04,2427.95,309.00,1291.49,1056.41,2615.00,2.12,2215.84,1.80,986.02


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.57,395.57,121.47,398.52,110.84,363.65,5469.00,1817.55,349.00,5760.00,4.67,1321.34,1.07,1193.93


UKAI,GUJARAT,105.16,345.01,98.93,324.58,101.93,334.42,82.30,270.01,1080.00,813.08,435.34,6619.15,5.37,4019.62,3.26,177.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,386.91,1269.39,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,41.17


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,243.24,798.03,254.95,836.45,243.24,798.03,2628.00,1316.12,0.79,9706.00,7.87,1009.03


BHIRA,MAHARASHTRA,606.03,1988.29,605.50,1986.55,605.74,1987.34,590.09,1935.99,790.00,618.80,592.26,522.76,0.42,500.35,0.41,195.42


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2076.95


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.18,2736.81,836.69,2745.05,513.59,1685.01,670.00,551.60,362.63,892.55,0.72,586.77,0.48,298.83


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.73,586.38,179.07,587.50,150.88,495.01,2237.00,1398.13,1319.93,6537.80,5.30,6216.72,5.04,854.73


