,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.70,5235.24,1595.4,5234.25,1554.48,5100.00,6.40,77.40,63.36,55.32,0.04,44.94,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,974.05,3195.70,977.65,3207.51,908.30,2979.99,1338.00,764.00,550.66,446.26,0.36,341.87,0.28,1191.82


KUNDAH GROUP,TAMIL NADU,3540.03,734,2408.14,1315.00,1270.00,1079.00,346.50,0.28,1412.03


METTUR,TAMIL NADU,240.79,789.99,227.04,744.88,223.17,732.19,211.23,693.01,790.00,204.00,55.88,2504.70,2.03,906.90,0.74,82.37


PERIYAR,TAMIL NADU,46.33,152.00,34.05,111.71,34.02,111.61,33.53,110.01,409.00,216.00,6.85,273.51,0.22,7.76,0.01,388.89


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,445.5,1461.61,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,690.35


HIRAKUD,ORISSA,192.02,629.99,189.15,620.56,187.96,616.67,179.83,589.99,1174.00,372.28,217.73,4709.43,3.82,2984.93,2.42,640.07


INDRAVATI,ORISSA,641.84,2105.77,636.32,2087.66,634.66,2082.22,625.00,2050.52,1962.00,1213.13,329.60,1485.50,1.20,890.54,0.72,1245.12


RENGALI,ORISSA,123.44,404.99,119.17,390.98,117.28,384.78,109.72,359.97,525.00,275.00,133.50,3167.81,2.57,1744.61,1.41,505.74


UPPER KOLAB,ORISSA,857.78,2814.24,849.15,2785.93,850.77,2791.24,843.78,2768.31,832.00,540.00,118.62,935.00,0.76,246.85,0.20,375.12


LOKTAK,MANIPUR,768.50,2521.33,767.90,2519.36,767.9,2519.36,766.01,2513.16,450.00,250.00,106.33,0.00,0.00,335.23


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,477.84,1567.71,489.45,1605.81,445.62,1462.01,5282.00,1728.80,430.74,6516.07,5.28,1903.15,1.54,4039.49


PONG,PUNJAB,426.72,1400.00,395.77,1298.45,409.7,1344.16,384.05,1260.01,1123.00,1084.00,124.28,6946.00,5.63,1015.78,0.82,920.34


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.61,1635.86,498.39,1635.14,487.91,1600.75,1507.00,390.30,87.59,7199.17,5.84,411.51,0.33,965.76


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.51,1133.56,344.81,1131.27,343.81,1127.99,459.00,175.66,28.57,1568.98,1.27,352.97,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.79,842.50,268.22,879.99,252.98,829.99,920.00,860.50,149.00,5845.50,4.74,1084.66,0.88,361.20


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.62,1087.99,345.92,1134.91,323.00,1059.71,164.00,480.80,35.78,2109.25,1.71,257.44,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,789.70,2590.88,793.16,2602.23,740.04,2427.95,309.00,1291.49,501.76,2615.00,2.12,1176.36,0.95,1764.33


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.86,396.52,120.3,394.69,110.84,363.65,5469.00,1817.55,364.29,5760.00,4.67,1373.87,1.11,1695.76


UKAI,GUJARAT,105.16,345.01,95.70,313.99,97.91,321.23,82.30,270.01,1080.00,813.08,318.59,6619.15,5.37,2842.13,2.30,272.21


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.54,1258.32,384.04,1259.97,381.00,1250.00,420.48,725.00,36.60,6911.19,5.60,441.34,0.36,125.99


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,253.12,830.45,249.04,817.06,243.24,798.03,2628.00,1316.12,429.56,9706.00,7.87,3321.94,2.69,1827.87


BHIRA,MAHARASHTRA,606.03,1988.29,599.20,1965.88,606.03,1988.29,590.09,1935.99,790.00,618.80,317.54,522.76,0.42,268.26,0.22,314.37


KOYNA,MAHARASHTRA,657.91,2158.50,653.22,2143.10,653.16,2142.91,609.60,2000.00,3130.00,3126.10,2508.40,2677.14,2.17,2153.20,1.75,775.27


MACHKUND,ANDHRA PRADESH,838.20,2750.00,828.36,2717.72,834.02,2736.29,513.59,1685.01,670.00,551.60,166.47,892.55,0.72,269.37,0.22,528.59


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.26,525.79,158.72,520.73,150.88,495.01,2237.00,1398.13,324.28,6537.80,5.30,1737.89,1.41,1149.61


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.32,867.19,263.71,865.19,243.84,800.00,4300.00,1391.84,848.30,7105.96,5.76,4367.55,3.54,1007.65


ALMATTI,KARNATAKA,519.62,1704.79,516.34,1694.03,505.97,1660.01,505.97,1660.01,483.00,175.35,77.51,2631.50,2.13,1388.99,1.13,500.35

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,541.50,1776.57,536.24,1759.32,513.52,1684.78,542.00,2885.00,1161.50,108.04,53408.31,43.30,300.29


SHARAVATHY,KARNATAKA,554.43,1819.00,547.85,1797.41,544.95,1787.89,522.73,1714.99,5564.00,4557.03,2694.60,4297.08,3.48,2540.89,2.06,4373.72


IDAMALAYAR,KERALA,169.00,554.46,152.80,501.31,144.48,474.02,114.99,377.26,380.00,254.45,145.11,1017.80,0.83,582.92,0.47,275.01


IDUKKI,KERALA,732.35,2402.72,719.23,2359.68,714.37,2343.73,694.94,2279.99,2398.00,2146.32,1164.70,1459.50,1.18,791.99,0.64,1595.61
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.60,5234.91,1594.2,5230.31,1554.48,5100.00,6.40,77.40,63.01,55.32,0.04,44.69,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,973.95,3195.37,976.6,3204.07,908.30,2979.99,1338.00,764.00,548.55,446.26,0.36,340.61,0.28,1194.57


KUNDAH GROUP,TAMIL NADU,3520.34,704,2309.71,1315.00,1270.00,1073.00,346.50,0.28,1418.03


METTUR,TAMIL NADU,240.79,789.99,227.37,745.96,222.68,730.58,211.23,693.01,790.00,204.00,58.41,2504.70,2.03,935.44,0.76,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.99,111.52,33.68,110.50,33.53,110.01,409.00,216.00,6.06,273.51,0.22,6.87,0.01,389.48


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,444.83,1459.42,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,695.00


HIRAKUD,ORISSA,192.02,629.99,189.11,620.43,187.48,615.09,179.83,589.99,1174.00,372.28,215.84,4709.43,3.82,2963.76,2.40,642.31


INDRAVATI,ORISSA,641.84,2105.77,636.28,2087.53,634,2080.05,625.00,2050.52,1962.00,1213.13,328.23,1485.50,1.20,886.65,0.72,1253.57


RENGALI,ORISSA,123.44,404.99,119.15,390.91,116.83,383.30,109.72,359.97,525.00,275.00,132.76,3167.81,2.57,1738.01,1.41,506.70


UPPER KOLAB,ORISSA,857.78,2814.24,849.14,2785.89,850.5,2790.35,843.78,2768.31,832.00,540.00,118.43,935.00,0.76,246.53,0.20,376.66


LOKTAK,MANIPUR,768.50,2521.33,767.90,2519.36,767.79,2519.00,766.01,2513.16,450.00,250.00,106.33,0.00,0.00,336.99


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,477.55,1566.75,489.23,1605.09,445.62,1462.01,5282.00,1728.80,424.00,6516.07,5.28,1875.96,1.52,4050.10


PONG,PUNJAB,426.72,1400.00,395.78,1298.49,409.58,1343.77,384.05,1260.01,1123.00,1084.00,124.46,6946.00,5.63,1017.10,0.82,920.64


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.66,1636.02,498.47,1635.40,487.91,1600.75,1507.00,390.30,88.06,7199.17,5.84,413.42,0.34,967.17


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.51,1133.55,344.84,1131.36,343.81,1127.99,459.00,175.66,28.51,1568.98,1.27,352.53,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.79,842.50,258.65,848.59,252.98,829.99,920.00,860.50,149.00,5845.50,4.74,1084.66,0.88,361.43


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.03,1086.06,345.72,1134.25,323.00,1059.71,164.00,480.80,33.55,2109.25,1.71,235.66,0.19,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,789.15,2589.07,792.75,2600.89,740.04,2427.95,309.00,1291.49,493.90,2615.00,2.12,1160.42,0.94,1772.41


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.70,396.00,121.21,397.67,110.84,363.65,5469.00,1817.55,355.85,5760.00,4.67,1344.87,1.09,1698.69


UKAI,GUJARAT,105.16,345.01,95.63,313.74,97.87,321.10,82.30,270.01,1080.00,813.08,315.95,6619.15,5.37,2816.54,2.28,274.09


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.53,1258.30,384.03,1259.94,381.00,1250.00,420.48,725.00,36.50,6911.19,5.60,440.35,0.36,126.03


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,253.08,830.31,248.97,816.83,243.24,798.03,2628.00,1316.12,426.93,9706.00,7.87,3302.98,2.68,1831.93


BHIRA,MAHARASHTRA,606.03,1988.29,599.09,1965.52,606.03,1988.29,590.09,1935.99,790.00,618.80,313.08,522.76,0.42,264.49,0.21,315.36


KOYNA,MAHARASHTRA,657.91,2158.50,654.01,2145.70,653.03,2142.49,609.60,2000.00,3130.00,3126.10,2601.00,2677.14,2.17,2235.10,1.81,777.85


MACHKUND,ANDHRA PRADESH,838.20,2750.00,828.26,2717.39,833.95,2736.06,513.59,1685.01,670.00,551.60,163.88,892.55,0.72,265.18,0.21,530.90


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.23,525.69,158.53,520.11,150.88,495.01,2237.00,1398.13,323.12,6537.80,5.30,1731.98,1.40,1150.83


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.20,866.80,263.65,864.99,243.84,800.00,4300.00,1391.84,838.57,7105.96,5.76,4317.44,3.50,1014.48


ALMATTI,KARNATAKA,519.62,1704.79,516.14,1693.37,519.62,1704.79,505.97,1660.01,483.00,175.35,76.71,2631.50,2.13,1325.99,1.07,501.77

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,541.33,1776.02,536.16,1759.06,513.52,1684.78,542.00,2885.00,1151.63,108.04,52963.95,42.94,301.95


SHARAVATHY,KARNATAKA,554.43,1819.00,547.77,1797.15,544.89,1787.70,522.73,1714.99,5564.00,4557.03,2675.87,4297.08,3.48,2523.23,2.05,4394.05


IDAMALAYAR,KERALA,169.00,554.46,152.58,500.59,144.38,473.69,114.99,377.26,380.00,254.45,143.84,1017.80,0.83,577.97,0.47,276.31


IDUKKI,KERALA,732.35,2402.72,719.07,2359.15,714.33,2343.60,694.94,2279.99,2398.00,2146.32,1154.24,1459.50,1.18,784.88,0.64,1606.36
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.45,5234.42,1594.05,5229.82,1554.48,5100.00,6.40,77.40,62.48,55.32,0.04,44.32,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,973.91,3195.24,976.45,3203.58,908.30,2979.99,1338.00,764.00,547.70,446.26,0.36,340.11,0.28,1196.99


KUNDAH GROUP,TAMIL NADU,3494.09,703,2306.43,1315.00,1270.00,1065.00,346.50,0.28,1423.67


METTUR,TAMIL NADU,240.79,789.99,227.34,745.87,222.64,730.45,211.23,693.01,790.00,204.00,58.16,2504.70,2.03,932.82,0.76,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.92,111.29,33.65,110.40,33.53,110.01,409.00,216.00,5.14,273.51,0.22,5.83,0.00,390.07


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,444.73,1459.09,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,698.55


HIRAKUD,ORISSA,192.02,629.99,189.06,620.29,187.44,614.96,179.83,589.99,1174.00,372.28,213.80,4709.43,3.82,2940.97,2.38,643.81


INDRAVATI,ORISSA,641.84,2105.77,636.23,2087.37,633.97,2079.95,625.00,2050.52,1962.00,1213.13,326.52,1485.50,1.20,881.78,0.71,1259.30


RENGALI,ORISSA,123.44,404.99,119.13,390.85,116.8,383.20,109.72,359.97,525.00,275.00,132.02,3167.81,2.57,1731.41,1.40,507.18


UPPER KOLAB,ORISSA,857.78,2814.24,849.11,2785.79,850.48,2790.29,843.78,2768.31,832.00,540.00,117.85,935.00,0.76,245.57,0.20,377.59


LOKTAK,MANIPUR,768.50,2521.33,767.87,2519.26,768.5,2521.33,766.01,2513.16,450.00,250.00,100.39,0.00,0.00,337.85


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,477.22,1565.68,489,1604.33,445.62,1462.01,5282.00,1728.80,416.66,6516.07,5.28,1845.65,1.50,4061.07


PONG,PUNJAB,426.72,1400.00,395.80,1298.55,409.45,1343.34,384.05,1260.01,1123.00,1084.00,124.72,6946.00,5.63,1019.07,0.83,920.94


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.63,1635.93,498.5,1635.50,487.91,1600.75,1507.00,390.30,87.78,7199.17,5.84,412.27,0.33,968.76


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.51,1133.55,344.84,1131.36,343.81,1127.99,459.00,175.66,28.51,1568.98,1.27,352.53,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.79,842.50,258.65,848.59,252.98,829.99,920.00,860.50,149.00,5845.50,4.74,1084.66,0.88,361.53


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.65,1088.09,345.53,1133.63,323.00,1059.71,164.00,480.80,35.89,2109.25,1.71,258.55,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,788.70,2587.60,792.35,2599.57,740.04,2427.95,309.00,1291.49,487.48,2615.00,2.12,1147.36,0.93,1780.27


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.61,395.70,119.01,390.45,110.84,363.65,5469.00,1817.55,351.10,5760.00,4.67,1328.58,1.08,1702.24


UKAI,GUJARAT,105.16,345.01,95.55,313.50,97.83,320.96,82.30,270.01,1080.00,813.08,313.40,6619.15,5.37,2791.97,2.26,276.04


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.52,1258.28,384.03,1259.94,381.00,1250.00,420.48,725.00,36.40,6911.19,5.60,439.37,0.36,126.26


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,253.05,830.22,248.94,816.73,243.24,798.03,2628.00,1316.12,424.96,9706.00,7.87,3288.80,2.67,1837.26


BHIRA,MAHARASHTRA,606.03,1988.29,599.07,1965.45,601.03,1971.88,590.09,1935.99,790.00,618.80,312.28,522.76,0.42,263.82,0.21,316.35


KOYNA,MAHARASHTRA,657.91,2158.50,653.98,2145.60,652.91,2142.09,609.60,2000.00,3130.00,3126.10,2598.00,2677.14,2.17,2231.80,1.81,779.97


MACHKUND,ANDHRA PRADESH,838.20,2750.00,828.17,2717.09,833.87,2735.79,513.59,1685.01,670.00,551.60,161.56,892.55,0.72,261.42,0.21,533.21


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.14,525.39,158.44,519.82,150.88,495.01,2237.00,1398.13,319.64,6537.80,5.30,1714.21,1.39,1152.41


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.05,866.31,263.41,864.21,243.84,800.00,4300.00,1391.84,826.54,7105.96,5.76,4255.50,3.45,1026.92


ALMATTI,KARNATAKA,519.62,1704.79,516.04,1693.04,519,1702.76,505.97,1660.01,483.00,175.35,76.31,2631.50,2.13,1294.49,1.05,503.18

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,541.26,1775.79,536.04,1758.66,513.52,1684.78,542.00,2885.00,1147.56,108.04,52780.79,42.79,303.30


SHARAVATHY,KARNATAKA,554.43,1819.00,547.70,1796.92,544.81,1787.43,522.73,1714.99,5564.00,4557.03,2659.44,4297.08,3.48,2507.73,2.03,4415.19


IDAMALAYAR,KERALA,169.00,554.46,152.36,499.87,144.28,473.36,114.99,377.26,380.00,254.45,142.56,1017.80,0.83,573.01,0.46,277.51


IDUKKI,KERALA,732.35,2402.72,718.91,2358.63,714.27,2343.41,694.94,2279.99,2398.00,2146.32,1143.98,1459.50,1.18,777.91,0.63,1616.89
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.30,5233.92,1593.9,5229.33,1554.48,5100.00,6.40,77.40,61.95,55.32,0.04,43.94,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,973.83,3194.98,976.35,3203.25,908.30,2979.99,1338.00,764.00,546.01,446.26,0.36,339.10,0.27,1199.53


KUNDAH GROUP,TAMIL NADU,3467.85,701,2299.87,1315.00,1270.00,1057.00,346.50,0.28,1430.30


METTUR,TAMIL NADU,240.79,789.99,227.31,745.77,222.6,730.31,211.23,693.01,790.00,204.00,57.92,2504.70,2.03,930.24,0.75,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.89,111.19,33.62,110.30,33.53,110.01,409.00,216.00,4.75,273.51,0.22,5.38,0.00,390.66


BALIMELA,ORISSA,462.08,1516.01,449.49,1474.70,444.67,1458.89,438.91,1439.99,1183.00,897.75,298.50,2675.96,2.17,889.72,0.72,700.92


HIRAKUD,ORISSA,192.02,629.99,189.03,620.19,187.39,614.80,179.83,589.99,1174.00,372.28,212.34,4709.43,3.82,2924.69,2.37,644.90


INDRAVATI,ORISSA,641.84,2105.77,636.17,2087.17,633.89,2079.69,625.00,2050.52,1962.00,1213.13,324.46,1485.50,1.20,875.92,0.71,1265.57


RENGALI,ORISSA,123.44,404.99,119.11,390.78,116.76,383.07,109.72,359.97,525.00,275.00,131.29,3167.81,2.57,1724.91,1.40,507.91


UPPER KOLAB,ORISSA,857.78,2814.24,849.09,2785.73,850.43,2790.12,843.78,2768.31,832.00,540.00,117.47,935.00,0.76,244.92,0.20,378.63


LOKTAK,MANIPUR,768.50,2521.33,767.87,2519.26,768.5,2521.33,766.01,2513.16,450.00,250.00,100.39,0.00,0.00,338.73


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
