,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SHARAVATHY,KARNATAKA,554.43,1819.00,540.78,1774.21,537.94,1764.90,522.73,1714.99,5564.00,4557.03,1367.45,4297.08,3.48,1289.45,1.05,405.05


IDAMALAYAR,KERALA,169.00,554.46,137.32,450.52,136.4,447.51,114.99,377.26,380.00,254.45,64.78,1017.80,0.83,263.59,0.21,25.98


IDUKKI,KERALA,732.35,2402.72,709.61,2328.12,708.53,2324.57,694.94,2279.99,2398.00,2146.32,620.02,1459.50,1.18,421.62,0.34,163.52
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,960.10,3149.93,968.08,3176.12,908.30,2979.99,1338.00,764.00,310.95,446.26,0.36,193.00,0.16,107.32


KUNDAH GROUP,TAMIL NADU,1732.28,436,1430.45,1315.00,1270.00,528.00,346.50,0.28,131.61


METTUR,TAMIL NADU,240.79,789.99,225.98,741.40,221.04,725.20,211.23,693.01,790.00,204.00,51.78,2504.70,2.03,818.38,0.66,0.27


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.71,110.60,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,451.99,1482.90,440.5,1445.21,438.91,1439.99,1183.00,897.75,394.44,2675.96,2.17,1175.72,0.95,70.98


HIRAKUD,ORISSA,192.02,629.99,185.56,608.79,183.93,603.44,179.83,589.99,1174.00,372.28,95.38,4709.43,3.82,1429.99,1.16,25.10


INDRAVATI,ORISSA,641.84,2105.77,631.71,2072.54,627.88,2059.97,625.00,2050.52,1962.00,1213.13,191.55,1485.50,1.20,488.56,0.40,157.96


RENGALI,ORISSA,123.44,404.99,115.66,379.46,113.04,370.87,109.72,359.97,525.00,275.00,74.08,3167.81,2.57,825.80,0.67,30.78


UPPER KOLAB,ORISSA,857.78,2814.24,847.23,2779.63,847.2,2779.53,843.78,2768.31,832.00,540.00,70.93,935.00,0.76,152.10,0.12,27.78


LOKTAK,MANIPUR,768.50,2521.33,767.50,2518.04,768.5,2521.33,766.01,2513.16,450.00,250.00,64.48,0.00,0.00,26.11


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.83,1521.76,473.12,1552.23,445.62,1462.01,5282.00,1728.80,182.32,6516.07,5.28,863.32,0.70,117.71


PONG,PUNJAB,426.72,1400.00,395.44,1297.38,402.75,1321.36,384.05,1260.01,1123.00,1084.00,120.25,6946.00,5.63,980.50,0.79,9.86


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.78,1633.14,499.88,1640.03,487.91,1600.75,1507.00,390.30,79.78,7199.17,5.84,379.88,0.31,63.15


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.65,1134.03,345.55,1133.69,343.81,1127.99,459.00,175.66,30.95,1568.98,1.27,373.84,0.30,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.66,835.50,256.67,842.09,252.98,829.99,920.00,860.50,63.12,5845.50,4.74,480.63,0.39,31.99


RAM GANGA,UTTARAKHAND,366.00,1200.79,326.04,1069.69,338.59,1110.86,323.00,1059.71,164.00,480.80,11.74,2109.25,1.71,87.43,0.07,8.86


TEHRI,UTTARAKHAND,829.79,2722.41,752.25,2468.01,759,2490.16,740.04,2427.95,309.00,1291.49,81.32,2615.00,2.12,223.43,0.18,141.11


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.01,393.73,115,377.30,110.84,363.65,5469.00,1817.55,319.46,5760.00,4.67,1219.88,0.99,231.64


UKAI,GUJARAT,105.16,345.01,91.97,301.73,93.54,306.89,82.30,270.01,1080.00,813.08,203.32,6619.15,5.37,1677.50,1.36,24.92


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.39,1254.57,385.67,1265.32,381.00,1250.00,420.48,725.00,19.28,6911.19,5.60,215.80,0.17,0.75


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.18,810.96,246.83,809.81,243.24,798.03,2628.00,1316.12,130.26,9706.00,7.87,1016.36,0.82,135.29


BHIRA,MAHARASHTRA,606.03,1988.29,594.69,1951.08,606.03,1988.29,590.09,1935.99,790.00,618.80,146.02,522.76,0.42,123.36,0.10,21.93


KOYNA,MAHARASHTRA,657.91,2158.50,645.54,2117.90,644.59,2114.80,609.60,2000.00,3130.00,3126.10,1798.60,2677.14,2.17,1524.80,1.24,77.68


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.35,2698.00,828.42,2717.91,513.59,1685.01,670.00,551.60,47.43,892.55,0.72,76.73,0.06,40.38


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.28,516.01,153.71,504.30,150.88,495.01,2237.00,1398.13,211.67,6537.80,5.30,1151.52,0.93,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,248.17,814.21,245.36,804.99,243.84,800.00,4300.00,1391.84,92.89,7105.96,5.76,478.23,0.39,75.53


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,507.23,1664.14,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,528.62,1734.32,525.25,1723.26,513.52,1684.78,542.00,2885.00,503.32,108.04,23158.31,18.77,37.56


SHARAVATHY,KARNATAKA,554.43,1819.00,540.65,1773.79,537.87,1764.67,522.73,1714.99,5564.00,4557.03,1349.31,4297.08,3.48,1272.34,1.03,425.75


IDAMALAYAR,KERALA,169.00,554.46,137.12,449.87,136.2,446.85,114.99,377.26,380.00,254.45,63.86,1017.80,0.83,259.85,0.21,27.15


IDUKKI,KERALA,732.35,2402.72,709.43,2327.53,708.43,2324.25,694.94,2279.99,2398.00,2146.32,610.74,1459.50,1.18,415.32,0.34,172.61
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,959.88,3149.21,967.9,3175.52,908.30,2979.99,1338.00,764.00,307.94,446.26,0.36,191.22,0.16,112.82


KUNDAH GROUP,TAMIL NADU,1709.32,436,1430.45,1315.00,1270.00,521.00,346.50,0.28,138.54


METTUR,TAMIL NADU,240.79,789.99,226.02,741.54,220.98,725.00,211.23,693.01,790.00,204.00,51.94,2504.70,2.03,821.63,0.67,0.65


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.71,110.60,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,445.83,1462.70,440.5,1445.21,438.91,1439.99,1183.00,897.75,179.98,2675.96,2.17,536.47,0.43,74.48


HIRAKUD,ORISSA,192.02,629.99,185.50,608.58,183.93,603.44,179.83,589.99,1174.00,372.28,93.88,4709.43,3.82,1406.93,1.14,26.17


INDRAVATI,ORISSA,641.84,2105.77,631.60,2072.18,627.88,2059.97,625.00,2050.52,1962.00,1213.13,188.48,1485.50,1.20,479.50,0.39,165.30


RENGALI,ORISSA,123.44,404.99,115.61,379.30,113.04,370.87,109.72,359.97,525.00,275.00,73.52,3167.81,2.57,818.56,0.66,32.04


UPPER KOLAB,ORISSA,857.78,2814.24,847.18,2779.46,847.2,2779.53,843.78,2768.31,832.00,540.00,70.11,935.00,0.76,149.37,0.12,28.96


LOKTAK,MANIPUR,768.50,2521.33,767.51,2518.08,766.94,2516.21,766.01,2513.16,450.00,250.00,65.26,0.00,0.00,27.65


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.75,1521.48,474.42,1556.50,445.62,1462.01,5282.00,1728.80,181.06,6516.07,5.28,858.03,0.70,125.62


PONG,PUNJAB,426.72,1400.00,395.46,1297.43,402.53,1320.64,384.05,1260.01,1123.00,1084.00,120.42,6946.00,5.63,982.15,0.80,10.25


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.85,1633.37,500.2,1641.08,487.91,1600.75,1507.00,390.30,80.44,7199.17,5.84,382.56,0.31,66.03


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.65,1134.01,345.26,1132.74,343.81,1127.99,459.00,175.66,30.90,1568.98,1.27,372.95,0.30,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.63,835.40,257.25,844.00,252.98,829.99,920.00,860.50,61.95,5845.50,4.74,472.84,0.38,32.21


RAM GANGA,UTTARAKHAND,366.00,1200.79,325.73,1068.67,339.31,1113.22,323.00,1059.71,164.00,480.80,10.36,2109.25,1.71,76.50,0.06,10.12


TEHRI,UTTARAKHAND,829.79,2722.41,751.65,2466.04,765.7,2512.14,740.04,2427.95,309.00,1291.49,76.42,2615.00,2.12,210.52,0.17,146.43


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.71,392.75,121,396.98,110.84,363.65,5469.00,1817.55,306.87,5760.00,4.67,1176.60,0.95,244.49


UKAI,GUJARAT,105.16,345.01,91.88,301.45,94.49,310.01,82.30,270.01,1080.00,813.08,200.84,6619.15,5.37,1655.74,1.34,25.23


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.39,1254.57,383.44,1258.01,381.00,1250.00,420.48,725.00,19.28,6911.19,5.60,215.80,0.17,0.75


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.18,810.96,248,813.65,243.24,798.03,2628.00,1316.12,130.26,9706.00,7.87,1016.36,0.82,138.40


BHIRA,MAHARASHTRA,606.03,1988.29,594.59,1950.75,602.03,1975.16,590.09,1935.99,790.00,618.80,142.48,522.76,0.42,120.37,0.10,23.42


KOYNA,MAHARASHTRA,657.91,2158.50,645.54,2117.90,646.85,2122.21,609.60,2000.00,3130.00,3126.10,1798.60,2677.14,2.17,1524.80,1.24,82.98


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.44,2698.29,829.22,2720.54,513.59,1685.01,670.00,551.60,48.77,892.55,0.72,78.90,0.06,42.16


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.34,516.21,164.19,538.68,150.88,495.01,2237.00,1398.13,213.82,6537.80,5.30,1163.09,0.94,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,248.08,813.91,245.55,805.61,243.84,800.00,4300.00,1391.84,90.63,7105.96,5.76,466.56,0.38,76.73


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,507.43,1664.80,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,528.42,1733.66,526.89,1728.64,513.52,1684.78,542.00,2885.00,494.53,108.04,22755.54,18.45,39.25


SHARAVATHY,KARNATAKA,554.43,1819.00,540.55,1773.46,539.22,1769.09,522.73,1714.99,5564.00,4557.03,1335.37,4297.08,3.48,1259.19,1.02,446.45


IDAMALAYAR,KERALA,169.00,554.46,136.88,449.08,137.66,451.64,114.99,377.26,380.00,254.45,62.76,1017.80,0.83,255.35,0.21,28.32


IDUKKI,KERALA,732.35,2402.72,709.28,2327.03,709.56,2327.95,694.94,2279.99,2398.00,2146.32,603.02,1459.50,1.18,410.07,0.33,181.70
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,959.54,3148.10,969.42,3180.51,908.30,2979.99,1338.00,764.00,303.29,446.26,0.36,188.06,0.15,118.32


KUNDAH GROUP,TAMIL NADU,1676.51,462,1515.75,1315.00,1270.00,511.00,346.50,0.28,145.47


METTUR,TAMIL NADU,240.79,789.99,226.04,741.60,221.27,725.95,211.23,693.01,790.00,204.00,52.02,2504.70,2.03,823.27,0.67,1.03


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.56,110.10,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,445.77,1462.50,440.74,1446.00,438.91,1439.99,1183.00,897.75,178.18,2675.96,2.17,531.08,0.43,77.99


HIRAKUD,ORISSA,192.02,629.99,185.44,608.39,184.42,605.05,179.83,589.99,1174.00,372.28,92.52,4709.43,3.82,1386.07,1.12,27.24


INDRAVATI,ORISSA,641.84,2105.77,631.50,2071.85,628.62,2062.40,625.00,2050.52,1962.00,1213.13,185.70,1485.50,1.20,471.26,0.38,172.65


RENGALI,ORISSA,123.44,404.99,115.53,379.04,113.64,372.83,109.72,359.97,525.00,275.00,72.60,3167.81,2.57,806.94,0.65,33.29


UPPER KOLAB,ORISSA,857.78,2814.24,847.17,2779.43,847.72,2781.23,843.78,2768.31,832.00,540.00,69.91,935.00,0.76,148.85,0.12,30.14


LOKTAK,MANIPUR,768.50,2521.33,767.50,2518.04,767.07,2516.63,766.01,2513.16,450.00,250.00,64.48,0.00,0.00,29.18


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.65,1521.17,474.42,1556.50,445.62,1462.01,5282.00,1728.80,179.66,6516.07,5.28,852.17,0.69,133.84


PONG,PUNJAB,426.72,1400.00,395.47,1297.48,402.53,1320.64,384.05,1260.01,1123.00,1084.00,120.58,6946.00,5.63,983.80,0.80,10.63


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.94,1633.66,500.2,1641.08,487.91,1600.75,1507.00,390.30,81.29,7199.17,5.84,385.98,0.31,68.63


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.62,1133.91,345.26,1132.74,343.81,1127.99,459.00,175.66,30.41,1568.98,1.27,368.51,0.30,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.63,835.40,257.25,844.00,252.98,829.99,920.00,860.50,61.95,5845.50,4.74,472.84,0.38,32.61


RAM GANGA,UTTARAKHAND,366.00,1200.79,325.46,1067.78,339.31,1113.22,323.00,1059.71,164.00,480.80,9.17,2109.25,1.71,66.51,0.05,11.33


TEHRI,UTTARAKHAND,829.79,2722.41,751.50,2465.55,765.7,2512.14,740.04,2427.95,309.00,1291.49,75.19,2615.00,2.12,207.30,0.17,151.65


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.58,392.32,121,396.98,110.84,363.65,5469.00,1817.55,301.48,5760.00,4.67,1158.06,0.94,251.70


UKAI,GUJARAT,105.16,345.01,91.97,301.73,94.49,310.01,82.30,270.01,1080.00,813.08,203.32,6619.15,5.37,1677.50,1.36,26.58


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.39,1254.57,383.44,1258.01,381.00,1250.00,420.48,725.00,19.28,6911.19,5.60,215.80,0.17,0.75


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.18,810.96,248,813.65,243.24,798.03,2628.00,1316.12,130.26,9706.00,7.87,1016.36,0.82,141.69


BHIRA,MAHARASHTRA,606.03,1988.29,594.52,1950.52,602.03,1975.16,590.09,1935.99,790.00,618.80,140.00,522.76,0.42,118.28,0.10,23.73


KOYNA,MAHARASHTRA,657.91,2158.50,645.54,2117.90,646.85,2122.21,609.60,2000.00,3130.00,3126.10,1798.60,2677.14,2.17,1524.80,1.24,85.60


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.35,2698.00,829.22,2720.54,513.59,1685.01,670.00,551.60,47.43,892.55,0.72,76.73,0.06,43.92


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.34,516.21,164.19,538.68,150.88,495.01,2237.00,1398.13,213.82,6537.80,5.30,1163.09,0.94,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,247.95,813.48,245.55,805.61,243.84,800.00,4300.00,1391.84,87.39,7105.96,5.76,449.93,0.36,77.23


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,507.43,1664.80,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,528.25,1733.10,526.89,1728.64,513.52,1684.78,542.00,2885.00,487.40,108.04,22419.64,18.18,40.92


SHARAVATHY,KARNATAKA,554.43,1819.00,540.41,1773.00,539.22,1769.09,522.73,1714.99,5564.00,4557.03,1315.88,4297.08,3.48,1240.81,1.01,462.37


IDAMALAYAR,KERALA,169.00,554.46,136.60,448.16,137.66,451.64,114.99,377.26,380.00,254.45,61.50,1017.80,0.83,250.12,0.20,29.31


IDUKKI,KERALA,732.35,2402.72,709.14,2326.57,709.56,2327.95,694.94,2279.99,2398.00,2146.32,595.81,1459.50,1.18,405.17,0.33,188.65
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,951.24,3120.87,969.42,3180.51,908.30,2979.99,1338.00,764.00,204.95,446.26,0.36,125.95,0.10,119.47


KUNDAH GROUP,TAMIL NADU,1653.54,462,1515.75,1315.00,1270.00,504.00,346.50,0.28,150.72


METTUR,TAMIL NADU,240.79,789.99,226.06,741.67,221.27,725.95,211.23,693.01,790.00,204.00,52.10,2504.70,2.03,824.91,0.67,1.49


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.56,110.10,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,445.71,1462.30,440.74,1446.00,438.91,1439.99,1183.00,897.75,176.37,2675.96,2.17,525.70,0.43,81.09


HIRAKUD,ORISSA,192.02,629.99,185.36,608.15,184.42,605.05,179.83,589.99,1174.00,372.28,90.80,4709.43,3.82,1359.73,1.10,28.38


INDRAVATI,ORISSA,641.84,2105.77,631.40,2071.52,628.62,2062.40,625.00,2050.52,1962.00,1213.13,182.91,1485.50,1.20,463.03,0.38,179.26


RENGALI,ORISSA,123.44,404.99,115.45,378.77,113.64,372.83,109.72,359.97,525.00,275.00,71.69,3167.81,2.57,795.37,0.64,34.57


UPPER KOLAB,ORISSA,857.78,2814.24,847.12,2779.27,847.72,2781.23,843.78,2768.31,832.00,540.00,68.63,935.00,0.76,146.65,0.12,31.27


LOKTAK,MANIPUR,768.50,2521.33,766.01,2513.16,767.07,2516.63,766.01,2513.16,450.00,250.00,0.66,0.00,0.00,30.22


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

