BALIMELA,ORISSA,462.08,1516.01,445.68,1462.20,454.69,1491.77,438.91,1439.99,1183.00,897.75,175.47,2675.96,2.17,523.01,0.42,855.01


HIRAKUD,ORISSA,192.02,629.99,188.07,617.02,188.88,619.69,179.83,589.99,1174.00,372.28,174.68,4709.43,3.82,2467.26,2.00,910.79


INDRAVATI,ORISSA,641.84,2105.77,634.80,2082.68,635.09,2083.63,625.00,2050.52,1962.00,1213.13,277.70,1485.50,1.20,742.94,0.60,1894.99


RENGALI,ORISSA,123.44,404.99,117.41,385.20,115.38,378.54,109.72,359.97,525.00,275.00,102.62,3167.81,2.57,1301.25,1.05,833.28


UPPER KOLAB,ORISSA,857.78,2814.24,850.96,2791.86,852.29,2796.23,843.78,2768.31,832.00,540.00,192.88,935.00,0.76,368.59,0.30,507.98


LOKTAK,MANIPUR,768.50,2521.33,767.92,2519.42,768.25,2520.51,766.01,2513.16,450.00,250.00,110.33,0.00,0.00,451.84


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,02-Feb-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,492.69,1616.44,513.59,1685.01,445.62,1462.01,5282.00,1728.80,845.11,6516.07,5.28,3484.62,2.83,4748.39


PONG,PUNJAB,426.72,1400.00,411.40,1349.73,397.96,1305.64,384.05,1260.01,1123.00,1084.00,477.62,6946.00,5.63,3426.63,2.78,1168.42


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.24,1637.93,497.89,1633.50,487.91,1600.75,1507.00,390.30,93.51,7199.17,5.84,435.51,0.35,1379.22


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.04,1132.03,352.08,1155.12,343.81,1127.99,459.00,175.66,20.54,1568.98,1.27,285.03,0.23,303.68


RIHAND,UTTAR PRADESH,268.22,879.99,258.99,849.70,268.22,879.99,252.98,829.99,920.00,860.50,250.78,5845.50,4.74,1883.55,1.53,364.87


RAM GANGA,UTTARAKHAND,366.00,1200.79,348.90,1144.69,354.17,1161.98,323.00,1059.71,164.00,480.80,201.21,2109.25,1.71,986.78,0.80,232.04


TEHRI,UTTARAKHAND,829.79,2722.41,798.90,2621.06,829.79,2722.41,740.04,2427.95,309.00,1291.49,645.60,2615.00,2.12,1460.98,1.18,2746.05


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.66,392.59,121.72,399.34,110.84,363.65,5469.00,1817.55,304.80,5760.00,4.67,1169.46,0.95,1799.91


UKAI,GUJARAT,105.16,345.01,98.53,323.25,101.12,331.76,82.30,270.01,1080.00,813.08,418.90,6619.15,5.37,3870.33,3.14,386.13


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,385.01,1263.17,390.62,1281.56,381.00,1250.00,420.48,725.00,63.02,6911.19,5.60,727.98,0.59,90.85


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.02,820.28,249.6,818.90,243.24,798.03,2628.00,1316.12,253.61,9706.00,7.87,1984.80,1.61,1387.04


BHIRA,MAHARASHTRA,606.03,1988.29,601.59,1973.72,601.49,1973.39,590.09,1935.99,790.00,618.80,417.23,522.76,0.42,352.48,0.29,148.63


KOYNA,MAHARASHTRA,657.91,2158.50,654.22,2146.40,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2625.00,2677.14,2.17,2255.80,1.83,2486.22


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.92,2739.24,837.48,2747.64,513.59,1685.01,670.00,551.60,391.69,892.55,0.72,633.80,0.51,541.03


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.65,523.79,160.72,527.30,150.88,495.01,2237.00,1398.13,300.24,6537.80,5.30,1615.31,1.31,998.74


SRISAILAM,ANDHRA PRADESH,269.75,885.01,265.42,870.80,266.7,875.00,243.84,800.00,4300.00,1391.84,941.56,7105.96,5.76,4847.63,3.93,1389.49


ALMATTI,KARNATAKA,519.62,1704.79,512.95,1682.91,513.3,1684.06,505.97,1660.01,483.00,175.35,31.93,2631.50,2.13,578.30,0.47,412.91

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,538.36,1766.27,549.92,1804.20,513.52,1684.78,542.00,2885.00,986.00,108.04,45365.75,36.78,409.41


SHARAVATHY,KARNATAKA,554.43,1819.00,545.85,1790.85,548.91,1800.89,522.73,1714.99,5564.00,4557.03,2253.04,4297.08,3.48,2124.52,1.72,4379.21


IDAMALAYAR,KERALA,169.00,554.46,146.68,481.23,154.41,506.59,114.99,377.26,380.00,254.45,110.62,1017.80,0.83,445.06,0.36,250.53


IDUKKI,KERALA,732.35,2402.72,715.25,2346.62,723.49,2373.65,694.94,2279.99,2398.00,2146.32,924.90,1459.50,1.18,630.98,0.51,1834.14
,DAILY REPORT OF HYDRO RESERVOIRS FOR,02-Feb-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.70,5235.24,1597.27,5240.39,1554.48,5100.00,6.40,77.40,63.36,55.32,0.04,44.94,0.04,1.97


SABRIGRI,KERALA,981.46,3220.01,977.90,3208.33,974.8,3198.16,908.30,2979.99,1338.00,764.00,639.41,446.26,0.36,398.35,0.32,744.36


KUNDAH GROUP,TAMIL NADU,2414.70,1157,3795.93,1315.00,1270.00,736.00,346.50,0.28,2545.87


METTURE,TAMIL NADU,240.79,789.99,223.20,732.28,233.07,764.67,211.23,693.01,790.00,204.00,36.57,2504.70,2.03,605.98,0.49,5348.17


PERIYAR,TAMIL NADU,46.33,152.00,34.08,111.81,37.61,123.39,33.53,110.01,409.00,216.00,7.24,273.51,0.22,8.20,0.01,444.16


BALIMELA,ORISSA,462.08,1516.01,445.80,1462.60,455,1492.78,438.91,1439.99,1183.00,897.75,179.08,2675.96,2.17,533.78,0.43,851.97


HIRAKUD,ORISSA,192.02,629.99,188.13,617.21,189.09,620.37,179.83,589.99,1174.00,372.28,176.83,4709.43,3.82,2493.51,2.02,908.94


INDRAVATI,ORISSA,641.84,2105.77,634.86,2082.87,635.56,2085.17,625.00,2050.52,1962.00,1213.13,279.52,1485.50,1.20,748.23,0.61,1886.94


RENGALI,ORISSA,123.44,404.99,117.47,385.40,115.68,379.53,109.72,359.97,525.00,275.00,103.70,3167.81,2.57,1317.85,1.07,831.74


UPPER KOLAB,ORISSA,857.78,2814.24,850.96,2791.86,852.59,2797.21,843.78,2768.31,832.00,540.00,192.88,935.00,0.76,368.59,0.30,507.00


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,450.62


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.

