"","date","MW","city","cluster"
"22805","2013-05-08",-0.298574162447484,"City of North Little Rock",2
"22806","2013-05-09",-0.339115583163337,"City of North Little Rock",2
"22807","2013-05-10",-0.410468483623238,"City of North Little Rock",2
"22808","2013-05-11",-0.828855945410843,"City of North Little Rock",2
"22809","2013-05-12",-1.24562175036981,"City of North Little Rock",2
"22810","2013-05-13",-0.582364107458456,"City of North Little Rock",2
"22811","2013-05-14",0.0500820557088533,"City of North Little Rock",2
"22812","2013-05-15",0.0111622918216343,"City of North Little Rock",2
"22813","2013-05-16",-0.493172981883579,"City of North Little Rock",2
"22814","2013-05-17",-0.000189305978804257,"City of North Little Rock",2
"22815","2013-05-18",0.0792718786242676,"City of North Little Rock",2
"22816","2013-05-19",0.322520402919386,"City of North Little Rock",2
"22817","2013-05-20",1.01983283923206,"City of North Little Rock",2
"22818","2013-05-21",-0.238572859788021,"City of North Little Rock",2
"22819","2013-05-22",0.0014323508498295,"City of North Little Rock",2
"22820","2013-05-23",0.265762413917192,"City of North Little Rock",2
"22821","2013-05-24",-0.240194516616655,"City of North Little Rock",2
"22822","2013-05-25",-0.68615014449104,"City of North Little Rock",2
"22823","2013-05-26",-0.514254520655823,"City of North Little Rock",2
"22824","2013-05-27",-0.0310007857228528,"City of North Little Rock",2
"22825","2013-05-28",0.750637805678796,"City of North Little Rock",2
"22826","2013-05-29",1.01010289826026,"City of North Little Rock",2
"22827","2013-05-30",0.75225946250743,"City of North Little Rock",2
"22828","2013-05-31",0.870640410997721,"City of North Little Rock",2
"22829","2013-06-01",-0.219112977844411,"City of North Little Rock",2
"22830","2013-06-02",-0.554795941371675,"City of North Little Rock",2
"22831","2013-06-03",-0.0391090698660233,"City of North Little Rock",2
"22832","2013-06-04",0.272249041231729,"City of North Little Rock",2
"22833","2013-06-05",0.671176621075723,"City of North Little Rock",2
"22834","2013-06-06",0.327385373405289,"City of North Little Rock",2
"22835","2013-06-07",0.179814601999584,"City of North Little Rock",2
"22836","2013-06-08",-0.152625047870412,"City of North Little Rock",2
"22837","2013-06-09",-0.0747855200959742,"City of North Little Rock",2
"22838","2013-06-10",1.18362017892411,"City of North Little Rock",2
"22839","2013-06-11",1.88579758572268,"City of North Little Rock",2
"22840","2013-06-12",2.11282954173146,"City of North Little Rock",2
"22841","2013-06-13",2.32526658628253,"City of North Little Rock",2
"22842","2013-06-14",1.56146621999586,"City of North Little Rock",2
"22843","2013-06-15",0.943614968286257,"City of North Little Rock",2
"22844","2013-06-16",0.739286207878357,"City of North Little Rock",2
"22845","2013-06-17",1.29551450009986,"City of North Little Rock",2
"22846","2013-06-18",1.00523792777435,"City of North Little Rock",2
"22847","2013-06-19",1.3020011274144,"City of North Little Rock",2
"22848","2013-06-20",1.67822551165752,"City of North Little Rock",2
"22849","2013-06-21",1.85660776280727,"City of North Little Rock",2
"22850","2013-06-22",0.987399702659378,"City of North Little Rock",2
"22851","2013-06-23",1.07983414189152,"City of North Little Rock",2
"22852","2013-06-24",2.03661167078566,"City of North Little Rock",2
"22853","2013-06-25",2.11282954173146,"City of North Little Rock",2
"22854","2013-06-26",2.20202066730634,"City of North Little Rock",2
"22855","2013-06-27",2.75338398904194,"City of North Little Rock",2
"22856","2013-06-28",2.65932789298116,"City of North Little Rock",2
"22857","2013-06-29",1.33767757764435,"City of North Little Rock",2
"22858","2013-06-30",0.353331882663435,"City of North Little Rock",2
"22859","2013-07-01",0.721447982763382,"City of North Little Rock",2
"22860","2013-07-02",0.677663248390261,"City of North Little Rock",2
"22861","2013-07-03",0.569012240871773,"City of North Little Rock",2
"22862","2013-07-04",0.144138151769633,"City of North Little Rock",2
"22863","2013-07-05",0.703609757648406,"City of North Little Rock",2
"22864","2013-07-06",0.755502776164699,"City of North Little Rock",2
"22865","2013-07-07",1.17875520843821,"City of North Little Rock",2
"22866","2013-07-08",2.13715439416097,"City of North Little Rock",2
"22867","2013-07-09",2.57500173789219,"City of North Little Rock",2
"22868","2013-07-10",2.5944616198358,"City of North Little Rock",2
"22869","2013-07-11",2.08039640515878,"City of North Little Rock",2
"22870","2013-07-12",1.47551840807825,"City of North Little Rock",2
"22871","2013-07-13",0.732799580563821,"City of North Little Rock",2
"22872","2013-07-14",0.499280997240506,"City of North Little Rock",2
"22873","2013-07-15",1.71228030505883,"City of North Little Rock",2
"22874","2013-07-16",1.97336705446893,"City of North Little Rock",2
"22875","2013-07-17",2.18580409902,"City of North Little Rock",2
"22876","2013-07-18",1.85498610597864,"City of North Little Rock",2
"22877","2013-07-19",1.56146621999586,"City of North Little Rock",2
"22878","2013-07-20",1.20632337452499,"City of North Little Rock",2
"22879","2013-07-21",1.18848514941001,"City of North Little Rock",2
"22880","2013-07-22",1.55822290633859,"City of North Little Rock",2
"22881","2013-07-23",1.1025373374924,"City of North Little Rock",2
"22882","2013-07-24",1.12848384675055,"City of North Little Rock",2
"22883","2013-07-25",1.05226597580474,"City of North Little Rock",2
"22884","2013-07-26",0.0306221737652438,"City of North Little Rock",2
"22885","2013-07-27",0.160354720055974,"City of North Little Rock",2
"22886","2013-07-28",0.439279694581044,"City of North Little Rock",2
"22887","2013-07-29",1.09605071017787,"City of North Little Rock",2
"22888","2013-07-30",1.12848384675055,"City of North Little Rock",2
"22889","2013-07-31",1.72363190285927,"City of North Little Rock",2
"22890","2013-08-01",1.55984456316722,"City of North Little Rock",2
"22891","2013-08-02",1.47876172173552,"City of North Little Rock",2
"22892","2013-08-03",1.24848645206947,"City of North Little Rock",2
"22893","2013-08-04",0.967939820715768,"City of North Little Rock",2
"22894","2013-08-05",1.53876302439498,"City of North Little Rock",2
"22895","2013-08-06",2.1955340399918,"City of North Little Rock",2
"22896","2013-08-07",2.49229723963185,"City of North Little Rock",2
"22897","2013-08-08",2.47445901451687,"City of North Little Rock",2
"22898","2013-08-09",1.98796196592663,"City of North Little Rock",2
"22899","2013-08-10",1.43659864419103,"City of North Little Rock",2
"22900","2013-08-11",1.11713224895011,"City of North Little Rock",2
"22901","2013-08-12",1.59065604291127,"City of North Little Rock",2
"22902","2013-08-13",0.80739579468099,"City of North Little Rock",2
"22903","2013-08-14",0.60306703427309,"City of North Little Rock",2
"22904","2013-08-15",0.095488446910609,"City of North Little Rock",2
"22905","2013-08-16",-0.35208883779241,"City of North Little Rock",2
"22906","2013-08-17",-0.283979250989776,"City of North Little Rock",2
"22907","2013-08-18",-0.125056881783632,"City of North Little Rock",2
"22908","2013-08-19",0.723069639592016,"City of North Little Rock",2
"22909","2013-08-20",1.07010420091972,"City of North Little Rock",2
"22910","2013-08-21",1.55497959268132,"City of North Little Rock",2
"22911","2013-08-22",1.62795414996986,"City of North Little Rock",2
"22912","2013-08-23",1.72201024603064,"City of North Little Rock",2
"22913","2013-08-24",1.46578846710645,"City of North Little Rock",2
"22914","2013-08-25",1.47389675124962,"City of North Little Rock",2
"22915","2013-08-26",1.82255296940595,"City of North Little Rock",2
"22916","2013-08-27",1.64254906142757,"City of North Little Rock",2
"22917","2013-08-28",1.82903959672049,"City of North Little Rock",2
"22918","2013-08-29",2.07715309150151,"City of North Little Rock",2
"22919","2013-08-30",2.24418374485083,"City of North Little Rock",2
"22920","2013-08-31",1.96688042715439,"City of North Little Rock",2
"22921","2013-09-01",1.77876823503283,"City of North Little Rock",2
"22922","2013-09-02",1.38146231201747,"City of North Little Rock",2
"22923","2013-09-03",1.65714397288527,"City of North Little Rock",2
"22924","2013-09-04",1.01496786874616,"City of North Little Rock",2
"22925","2013-09-05",1.0360494075184,"City of North Little Rock",2
"22926","2013-09-06",1.17551189478094,"City of North Little Rock",2
"22927","2013-09-07",1.28578455912806,"City of North Little Rock",2
"22928","2013-09-08",1.62795414996986,"City of North Little Rock",2
"22929","2013-09-09",2.34796978188341,"City of North Little Rock",2
"22930","2013-09-10",2.06904480735834,"City of North Little Rock",2
"22931","2013-09-11",1.86958101743634,"City of North Little Rock",2
"22932","2013-09-12",1.61822420899805,"City of North Little Rock",2
"22933","2013-09-13",0.809017451509625,"City of North Little Rock",2
"22934","2013-09-14",-0.397495228994166,"City of North Little Rock",2
"22935","2013-09-15",-0.369927062907385,"City of North Little Rock",2
"22936","2013-09-16",0.676041591561626,"City of North Little Rock",2
"22937","2013-09-17",0.98415638900211,"City of North Little Rock",2
"22938","2013-09-18",1.15118704235142,"City of North Little Rock",2
"22939","2013-09-19",1.44308527150557,"City of North Little Rock",2
"22940","2013-09-20",0.325763716576655,"City of North Little Rock",2
"22941","2013-09-21",-0.514254520655823,"City of North Little Rock",2
"22942","2013-09-22",-0.793179495180892,"City of North Little Rock",2
"22943","2013-09-23",-0.235329546130753,"City of North Little Rock",2
"22944","2013-09-24",0.403603244351093,"City of North Little Rock",2
"22945","2013-09-25",0.24143756148768,"City of North Little Rock",2
"22946","2013-09-26",0.384143362407484,"City of North Little Rock",2
"22947","2013-09-27",0.500902654069141,"City of North Little Rock",2
"22948","2013-09-28",0.254410816116753,"City of North Little Rock",2
"22949","2013-09-29",-0.240194516616655,"City of North Little Rock",2
"22950","2013-09-30",0.0971101037392433,"City of North Little Rock",2
"22951","2013-10-01",0.337115314377094,"City of North Little Rock",2
"22952","2013-10-02",0.447387978724215,"City of North Little Rock",2
"22953","2013-10-03",0.578742181843578,"City of North Little Rock",2
"22954","2013-10-04",0.768476030793771,"City of North Little Rock",2
"22955","2013-10-05",0.0387304579084148,"City of North Little Rock",2
"22956","2013-10-06",-1.17589050673855,"City of North Little Rock",2
"22957","2013-10-07",-0.793179495180892,"City of North Little Rock",2
"22958","2013-10-08",-0.783449554209087,"City of North Little Rock",2
"22959","2013-10-09",-0.674798546690601,"City of North Little Rock",2
"22960","2013-10-10",-0.457496531653628,"City of North Little Rock",2
"22961","2013-10-11",-0.480199727254506,"City of North Little Rock",2
"22962","2013-10-12",-0.660203635232894,"City of North Little Rock",2
"22963","2013-10-13",-0.783449554209087,"City of North Little Rock",2
"22964","2013-10-14",-0.624527185002943,"City of North Little Rock",2
"22965","2013-10-15",-0.540201029913968,"City of North Little Rock",2
"22966","2013-10-16",-0.866154052469428,"City of North Little Rock",2
"22967","2013-10-17",-0.854802454668989,"City of North Little Rock",2
"22968","2013-10-18",-0.943993580243866,"City of North Little Rock",2
"22969","2013-10-19",-1.3445428169165,"City of North Little Rock",2
"22970","2013-10-20",-1.37697595348918,"City of North Little Rock",2
"22971","2013-10-21",-0.911560443671183,"City of North Little Rock",2
"22972","2013-10-22",-0.909938786842549,"City of North Little Rock",2
"22973","2013-10-23",-0.931020325614793,"City of North Little Rock",2
"22974","2013-10-24",-0.916425414157086,"City of North Little Rock",2
"22975","2013-10-25",-0.956966834872939,"City of North Little Rock",2
"22976","2013-10-26",-1.21967524111167,"City of North Little Rock",2
"22977","2013-10-27",-1.32021796448698,"City of North Little Rock",2
"22978","2013-10-28",-0.896965532213476,"City of North Little Rock",2
"22979","2013-10-29",-0.739664819835966,"City of North Little Rock",2
"22980","2013-10-30",-0.712096653749186,"City of North Little Rock",2
"22981","2013-10-31",-0.648852037432455,"City of North Little Rock",2
"22982","2013-11-01",-0.97318340315928,"City of North Little Rock",2
"22983","2013-11-02",-1.33156956228742,"City of North Little Rock",2
"22984","2013-11-03",-1.30400139620064,"City of North Little Rock",2
"22985","2013-11-04",-0.827234288582209,"City of North Little Rock",2
"22986","2013-11-05",-0.86291073881216,"City of North Little Rock",2
"22987","2013-11-06",-0.817504347610404,"City of North Little Rock",2
"22988","2013-11-07",-0.806152749809965,"City of North Little Rock",2
"22989","2013-11-08",-0.900208845870744,"City of North Little Rock",2
"22990","2013-11-09",-1.23264849574074,"City of North Little Rock",2
"22991","2013-11-10",-1.37373263983191,"City of North Little Rock",2
"22992","2013-11-11",-0.895343875384842,"City of North Little Rock",2
"22993","2013-11-12",-0.731556535692795,"City of North Little Rock",2
"22994","2013-11-13",-0.412090140451873,"City of North Little Rock",2
"22995","2013-11-14",-0.488308011397676,"City of North Little Rock",2
"22996","2013-11-15",-0.702366712777381,"City of North Little Rock",2
"22997","2013-11-16",-1.16778222259538,"City of North Little Rock",2
"22998","2013-11-17",-0.995886598760158,"City of North Little Rock",2
"22999","2013-11-18",-0.911560443671183,"City of North Little Rock",2
"23000","2013-11-19",-0.76885464275138,"City of North Little Rock",2
"23001","2013-11-20",-0.703988369606015,"City of North Little Rock",2
"23002","2013-11-21",-0.715339967406454,"City of North Little Rock",2
"23003","2013-11-22",-0.747773103979137,"City of North Little Rock",2
"23004","2013-11-23",-0.801287779324063,"City of North Little Rock",2
"23005","2013-11-24",-0.475334756768604,"City of North Little Rock",2
"23006","2013-11-25",0.00629732133573188,"City of North Little Rock",2
"23007","2013-11-26",-0.139651793241339,"City of North Little Rock",2
"23008","2013-11-27",-0.108840313497291,"City of North Little Rock",2
"23009","2013-11-28",-0.751016417636405,"City of North Little Rock",2
"23010","2013-11-29",-0.76885464275138,"City of North Little Rock",2
"23011","2013-11-30",-0.877505650269867,"City of North Little Rock",2
"23012","2013-12-01",-1.10453760627864,"City of North Little Rock",2
"23013","2013-12-02",-0.812639377124501,"City of North Little Rock",2
"23014","2013-12-03",-0.689393458148308,"City of North Little Rock",2
"23015","2013-12-04",-0.726691565206893,"City of North Little Rock",2
"23016","2013-12-05",-0.452631561167725,"City of North Little Rock",2
"23017","2013-12-06",-0.115326940811828,"City of North Little Rock",2
"23018","2013-12-07",-0.0537039813237304,"City of North Little Rock",2
"23019","2013-12-08",-0.0504606676664624,"City of North Little Rock",2
"23020","2013-12-09",0.103596731053779,"City of North Little Rock",2
"23021","2013-12-10",0.0711635944810971,"City of North Little Rock",2
"23022","2013-12-11",0.0500820557088533,"City of North Little Rock",2
"23023","2013-12-12",0.0403521147370485,"City of North Little Rock",2
"23024","2013-12-13",-0.0277574720655848,"City of North Little Rock",2
"23025","2013-12-14",-0.485064697740408,"City of North Little Rock",2
"23026","2013-12-15",-0.593715705258894,"City of North Little Rock",2
"23027","2013-12-16",-0.365062092421483,"City of North Little Rock",2
"23028","2013-12-17",-0.517497834313091,"City of North Little Rock",2
"23029","2013-12-18",-0.486686354569042,"City of North Little Rock",2
"23030","2013-12-19",-0.577499136972554,"City of North Little Rock",2
"23031","2013-12-20",-0.687771801319674,"City of North Little Rock",2
"23032","2013-12-21",-0.81588269078177,"City of North Little Rock",2
"23033","2013-12-22",-0.746151447150502,"City of North Little Rock",2
"23034","2013-12-23",-0.193166468586266,"City of North Little Rock",2
"23035","2013-12-24",-0.261276055388899,"City of North Little Rock",2
"23036","2013-12-25",-0.746151447150502,"City of North Little Rock",2
"23037","2013-12-26",-0.418576767766409,"City of North Little Rock",2
"23038","2013-12-27",-0.429928365566848,"City of North Little Rock",2
"23039","2013-12-28",-0.63912209646065,"City of North Little Rock",2
"23040","2013-12-29",-0.838585886382648,"City of North Little Rock",2
"23041","2013-12-30",-0.0358657562087552,"City of North Little Rock",2
"23042","2013-12-31",-0.22235629150168,"City of North Little Rock",2
"34370","2013-01-01",-1.29083212172413,"Honolulu",2
"34371","2013-01-02",-0.00344696053634737,"Honolulu",2
"34372","2013-01-03",0.00431700556909891,"Honolulu",2
"34373","2013-01-04",-0.255366997781104,"Honolulu",2
"34374","2013-01-05",-1.28621594708612,"Honolulu",2
"34375","2013-01-06",-1.47736074795394,"Honolulu",2
"34376","2013-01-07",0.0517712808477956,"Honolulu",2
"34377","2013-01-08",-0.0967904080736171,"Honolulu",2
"34378","2013-01-09",-0.000413474345658962,"Honolulu",2
"34379","2013-01-10",-0.0631934494225327,"Honolulu",2
"34380","2013-01-11",-0.223423069286106,"Honolulu",2
"34381","2013-01-12",-0.990534574273073,"Honolulu",2
"34382","2013-01-13",-1.21236594559163,"Honolulu",2
"34383","2013-01-14",0.450362573590783,"Honolulu",2
"34384","2013-01-15",-0.342810534495325,"Honolulu",2
"34385","2013-01-16",-0.871173487204644,"Honolulu",2
"34386","2013-01-17",-0.590940912180119,"Honolulu",2
"34387","2013-01-18",-0.907065344104336,"Honolulu",2
"34388","2013-01-19",-2.17333040723404,"Honolulu",2
"34389","2013-01-20",-2.4134506228327,"Honolulu",2
"34390","2013-01-21",-0.836433475786053,"Honolulu",2
"34391","2013-01-22",-0.09412621585397,"Honolulu",2
"34392","2013-01-23",-0.19406419858839,"Honolulu",2
"34393","2013-01-24",-0.0238548487931301,"Honolulu",2
"34394","2013-01-25",-0.491548077688661,"Honolulu",2
"34395","2013-01-26",-1.37889114839008,"Honolulu",2
"34396","2013-01-27",-1.13011890261276,"Honolulu",2
"34397","2013-01-28",-0.343936001835638,"Honolulu",2
"34398","2013-01-29",-0.294837489114452,"Honolulu",2
"34399","2013-01-30",-0.442660590093782,"Honolulu",2
"34400","2013-01-31",-0.432575347598941,"Honolulu",2
"34401","2013-02-01",-0.956972786476374,"Honolulu",2
"34402","2013-02-02",-1.68004158905997,"Honolulu",2
"34403","2013-02-03",-2.33717383238565,"Honolulu",2
"34404","2013-02-04",-0.691309737880755,"Honolulu",2
"34405","2013-02-05",-0.655699247816141,"Honolulu",2
"34406","2013-02-06",-0.453968019778497,"Honolulu",2
"34407","2013-02-07",-0.223783570543549,"Honolulu",2
"34408","2013-02-08",-0.43421958504143,"Honolulu",2
"34409","2013-02-09",-1.60686862651238,"Honolulu",2
"34410","2013-02-10",-1.72812893971759,"Honolulu",2
"34411","2013-02-11",-0.564263819129244,"Honolulu",2
"34412","2013-02-12",-1.02996989475203,"Honolulu",2
"34413","2013-02-13",-1.26834915305864,"Honolulu",2
"34414","2013-02-14",-1.11206746159976,"Honolulu",2
"34415","2013-02-15",-0.899450854130025,"Honolulu",2
"34416","2013-02-16",-1.97979398826806,"Honolulu",2
"34417","2013-02-17",-2.33227629091257,"Honolulu",2
"34418","2013-02-18",-1.56257972812832,"Honolulu",2
"34419","2013-02-19",-0.811303900328111,"Honolulu",2
"34420","2013-02-20",-0.709501862311295,"Honolulu",2
"34421","2013-02-21",-0.411789372657522,"Honolulu",2
"34422","2013-02-22",-0.611128982596995,"Honolulu",2
"34423","2013-02-23",-1.74910835435813,"Honolulu",2
"34424","2013-02-24",-2.02707240927483,"Honolulu",2
"34425","2013-02-25",-0.726788337241426,"Honolulu",2
"34426","2013-02-26",-0.687291467767291,"Honolulu",2
"34427","2013-02-27",-1.01700943491123,"Honolulu",2
"34428","2013-02-28",-0.879684833965766,"Honolulu",2
"34429","2013-03-01",-1.01677203164414,"Honolulu",2
"34430","2013-03-02",-2.0975020451804,"Honolulu",2
"34431","2013-03-03",-2.40435016426063,"Honolulu",2
"34432","2013-03-04",-0.973591015173194,"Honolulu",2
"34433","2013-03-05",-1.03852520508114,"Honolulu",2
"34434","2013-03-06",-0.666030686291675,"Honolulu",2
"34435","2013-03-07",-0.552138667080084,"Honolulu",2
"34436","2013-03-08",-0.719850886214023,"Honolulu",2
"34437","2013-03-09",-0.855100406750788,"Honolulu",2
"34438","2013-03-10",-1.10252736734788,"Honolulu",2
"34439","2013-03-11",-0.812781076212271,"Honolulu",2
"34440","2013-03-12",-0.644418196272215,"Honolulu",2
"34441","2013-03-13",-0.987448331800807,"Honolulu",2
"34442","2013-03-14",-0.805236927946731,"Honolulu",2
"34443","2013-03-15",-1.13616828956695,"Honolulu",2
"34444","2013-03-16",-2.41651048716418,"Honolulu",2
"34445","2013-03-17",-2.79681293562706,"Honolulu",2
"34446","2013-03-18",-1.35705884053071,"Honolulu",2
"34447","2013-03-19",-1.22234567552332,"Honolulu",2
"34448","2013-03-20",-0.709501862311295,"Honolulu",2
"34449","2013-03-21",-0.101397789998027,"Honolulu",2
"34450","2013-03-22",0.249449067917587,"Honolulu",2
"34451","2013-03-23",-1.41893316610718,"Honolulu",2
"34452","2013-03-24",-1.44123148778715,"Honolulu",2
"34453","2013-03-25",-0.523245810202966,"Honolulu",2
"34454","2013-03-26",-0.587212801615329,"Honolulu",2
"34455","2013-03-27",-0.405581716858603,"Honolulu",2
"34456","2013-03-28",-0.845744959484429,"Honolulu",2
"34457","2013-03-29",-1.21641059384588,"Honolulu",2
"34458","2013-03-30",-1.73671942090108,"Honolulu",2
"34459","2013-03-31",-3.06941343525009,"Honolulu",2
"34460","2013-04-01",-1.328614412047,"Honolulu",2
"34461","2013-04-02",-1.51987351819157,"Honolulu",2
"34462","2013-04-03",-1.41659430429059,"Honolulu",2
"34463","2013-04-04",-0.87974638296094,"Honolulu",2
"34464","2013-04-05",-0.735440367420087,"Honolulu",2
"34465","2013-04-06",-0.957825679695204,"Honolulu",2
"34466","2013-04-07",-1.20539332370984,"Honolulu",2
"34467","2013-04-08",0.123660507210335,"Honolulu",2
"34468","2013-04-09",0.111895856418618,"Honolulu",2
"34469","2013-04-10",0.221540994963245,"Honolulu",2
"34470","2013-04-11",0.46944276209454,"Honolulu",2
"34471","2013-04-12",0.530807110282427,"Honolulu",2
"34472","2013-04-13",-0.52064316697849,"Honolulu",2
"34473","2013-04-14",-0.876141370386497,"Honolulu",2
"34474","2013-04-15",0.24009362065123,"Honolulu",2
"34475","2013-04-16",0.0548839014608515,"Honolulu",2
"34476","2013-04-17",0.177999477234859,"Honolulu",2
"34477","2013-04-18",0.0247073083986881,"Honolulu",2
"34478","2013-04-19",-0.0261233689009491,"Honolulu",2
"34479","2013-04-20",-0.97170058175001,"Honolulu",2
"34480","2013-04-21",-1.03211531686951,"Honolulu",2
"34481","2013-04-22",0.888872786060522,"Honolulu",2
"34482","2013-04-23",0.759382492929269,"Honolulu",2
"34483","2013-04-24",0.500744822497016,"Honolulu",2
"34484","2013-04-25",0.350231151157245,"Honolulu",2
"34485","2013-04-26",-0.0329816855059869,"Honolulu",2
"34486","2013-04-27",-1.01263066354033,"Honolulu",2
"34487","2013-04-28",-1.05530170262269,"Honolulu",2
"34488","2013-04-29",1.06966856302561,"Honolulu",2
"34489","2013-04-30",1.00542020477817,"Honolulu",2
"34490","2013-05-01",0.517442185616201,"Honolulu",2
"34491","2013-05-02",0.592479203446181,"Honolulu",2
"34492","2013-05-03",0.269276637077022,"Honolulu",2
"34493","2013-05-04",-0.708965506781925,"Honolulu",2
"34494","2013-05-05",-0.956603492505333,"Honolulu",2
"34495","2013-05-06",-0.0525454732575351,"Honolulu",2
"34496","2013-05-07",-0.160273800238189,"Honolulu",2
"34497","2013-05-08",-0.129464131797102,"Honolulu",2
"34498","2013-05-09",0.424045981797353,"Honolulu",2
"34499","2013-05-10",0.539925154281686,"Honolulu",2
"34500","2013-05-11",-1.01792387712524,"Honolulu",2
"34501","2013-05-12",-1.52402367900898,"Honolulu",2
"34502","2013-05-13",0.489815479496937,"Honolulu",2
"34503","2013-05-14",0.500489833802724,"Honolulu",2
"34504","2013-05-15",0.421082837315432,"Honolulu",2
"34505","2013-05-16",0.150399149256384,"Honolulu",2
"34506","2013-05-17",-0.0879976944774168,"Honolulu",2
"34507","2013-05-18",-0.999678996413121,"Honolulu",2
"34508","2013-05-19",-1.34909264201256,"Honolulu",2
"34509","2013-05-20",-0.3370776852306,"Honolulu",2
"34510","2013-05-21",-0.394414970591427,"Honolulu",2
"34511","2013-05-22",0.355401266751811,"Honolulu",2
"34512","2013-05-23",0.838385024591137,"Honolulu",2
"34513","2013-05-24",0.678164197441159,"Honolulu",2
"34514","2013-05-25",-0.776924390166963,"Honolulu",2
"34515","2013-05-26",-1.53457493532442,"Honolulu",2
"34516","2013-05-27",-1.01224378414209,"Honolulu",2
"34517","2013-05-28",0.507356943121358,"Honolulu",2
"34518","2013-05-29",0.72901246016799,"Honolulu",2
"34519","2013-05-30",0.647574346839977,"Honolulu",2
"34520","2013-05-31",0.913703409256195,"Honolulu",2
"34521","2013-06-01",-0.305793210255317,"Honolulu",2
"34522","2013-06-02",-0.674436520489643,"Honolulu",2
"34523","2013-06-03",0.498643363947523,"Honolulu",2
"34524","2013-06-04",0.493306186794628,"Honolulu",2
"34525","2013-06-05",0.427967532061259,"Honolulu",2
"34526","2013-06-06",0.334650462664776,"Honolulu",2
"34527","2013-06-07",0.256395311658588,"Honolulu",2
"34528","2013-06-08",-0.932397151974992,"Honolulu",2
"34529","2013-06-09",-1.04875113099352,"Honolulu",2
"34530","2013-06-10",0.562355366665596,"Honolulu",2
"34531","2013-06-11",0.251726380739004,"Honolulu",2
"34532","2013-06-12",0.708340790503323,"Honolulu",2
"34533","2013-06-13",0.50584459638281,"Honolulu",2
"34534","2013-06-14",0.130606750951333,"Honolulu",2
"34535","2013-06-15",-0.933241252480227,"Honolulu",2
"34536","2013-06-16",-1.15128296423882,"Honolulu",2
"34537","2013-06-17",0.601131233624843,"Honolulu",2
"34538","2013-06-18",0.595266493656176,"Honolulu",2
"34539","2013-06-19",0.549799371650221,"Honolulu",2
"34540","2013-06-20",0.399320871164834,"Honolulu",2
"34541","2013-06-21",0.316854010346064,"Honolulu",2
"34542","2013-06-22",-0.877600960843466,"Honolulu",2
"34543","2013-06-23",-1.21968148330367,"Honolulu",2
"34544","2013-06-24",0.304377149753056,"Honolulu",2
"34545","2013-06-25",0.430992225538352,"Honolulu",2
"34546","2013-06-26",0.409775407630719,"Honolulu",2
"34547","2013-06-27",0.377409428883102,"Honolulu",2
"34548","2013-06-28",0.298881703755429,"Honolulu",2
"34549","2013-06-29",-0.640716463848213,"Honolulu",2
"34550","2013-06-30",-0.903126208413237,"Honolulu",2
"34551","2013-07-01",0.874356015913195,"Honolulu",2
"34552","2013-07-02",0.615806272616903,"Honolulu",2
"34553","2013-07-03",0.527668111528582,"Honolulu",2
"34554","2013-07-04",-1.00498979542523,"Honolulu",2
"34555","2013-07-05",0.29444138338935,"Honolulu",2
"34556","2013-07-06",-0.32286866005914,"Honolulu",2
"34557","2013-07-07",-0.568994299044,"Honolulu",2
"34558","2013-07-08",1.29738225974002,"Honolulu",2
"34559","2013-07-09",1.40796821863945,"Honolulu",2
"34560","2013-07-10",1.2574017910181,"Honolulu",2
"34561","2013-07-11",0.892064541095943,"Honolulu",2
"34562","2013-07-12",0.631079216133504,"Honolulu",2
"34563","2013-07-13",-0.551611104264312,"Honolulu",2
"34564","2013-07-14",-0.863356764817622,"Honolulu",2
"34565","2013-07-15",0.949797498568601,"Honolulu",2
"34566","2013-07-16",1.01711451386112,"Honolulu",2
"34567","2013-07-17",0.944776859105169,"Honolulu",2
"34568","2013-07-18",0.943264512366622,"Honolulu",2
"34569","2013-07-19",0.982647076564007,"Honolulu",2
"34570","2013-07-20",-0.296147603440285,"Honolulu",2
"34571","2013-07-21",-0.801579159090713,"Honolulu",2
"34572","2013-07-22",1.72921880259025,"Honolulu",2
"34573","2013-07-23",2.08425099217766,"Honolulu",2
"34574","2013-07-24",1.49960587973905,"Honolulu",2
"34575","2013-07-25",1.2224419617596,"Honolulu",2
"34576","2013-07-26",1.19080577824047,"Honolulu",2
"34577","2013-07-27",-0.0771650713268973,"Honolulu",2
"34578","2013-07-28",-0.41591315533414,"Honolulu",2
"34579","2013-07-29",2.25686954549828,"Honolulu",2
"34580","2013-07-30",2.32801139120514,"Honolulu",2
"34581","2013-07-31",1.8721355693829,"Honolulu",2
"34582","2013-08-01",1.12424493631723,"Honolulu",2
"34583","2013-08-02",0.971102243612194,"Honolulu",2
"34584","2013-08-03",-0.180365150805508,"Honolulu",2
"34585","2013-08-04",-0.359129810929874,"Honolulu",2
"34586","2013-08-05",1.37820488311631,"Honolulu",2
"34587","2013-08-06",1.18094035358553,"Honolulu",2
"34588","2013-08-07",1.02469383298104,"Honolulu",2
"34589","2013-08-08",1.12962607703811,"Honolulu",2
"34590","2013-08-09",1.0981569550773,"Honolulu",2
"34591","2013-08-10",0.162761704572642,"Honolulu",2
"34592","2013-08-11",-0.00477466028937313,"Honolulu",2
"34593","2013-08-12",1.22259143789074,"Honolulu",2
"34594","2013-08-13",1.15011309971725,"Honolulu",2
"34595","2013-08-14",0.903081811231984,"Honolulu",2
