city,YR,M,D,HR,MIN,MW
Singapore,2013,6,28,22,0,5804.96
Singapore,2013,6,28,22,30,5682.95
Singapore,2013,6,28,23,0,5602.4
Singapore,2013,6,28,23,30,5514.06
Singapore,2013,6,28,0,0,5426.73
Singapore,2013,6,29,0,30,5318.05
Singapore,2013,6,29,1,0,5223.42
Singapore,2013,6,29,1,30,5115.77
Singapore,2013,6,29,2,0,5034.51
Singapore,2013,6,29,2,30,4962.34
Singapore,2013,6,29,3,0,4899.46
Singapore,2013,6,29,3,30,4844.01
Singapore,2013,6,29,4,0,4804.77
Singapore,2013,6,29,4,30,4779.84
Singapore,2013,6,29,5,0,4763.82
Singapore,2013,6,29,5,30,4760.17
Singapore,2013,6,29,6,0,4786.24
Singapore,2013,6,29,6,30,4847.59
Singapore,2013,6,29,7,0,4896.37
Singapore,2013,6,29,7,30,4920.5
Singapore,2013,6,29,8,0,5016.48
Singapore,2013,6,29,8,30,5264.93
Singapore,2013,6,29,9,0,5470.66
Singapore,2013,6,29,9,30,5643.29
Singapore,2013,6,29,10,0,5757.44
Singapore,2013,6,29,10,30,5856.42
Singapore,2013,6,29,11,0,5928.3
Singapore,2013,6,29,11,30,5953.96
Singapore,2013,6,29,12,0,5939.07
Singapore,2013,6,29,12,30,5865.9
Singapore,2013,6,29,13,0,5818.42
Singapore,2013,6,29,13,30,5764.42
Singapore,2013,6,29,14,0,5774.38
Singapore,2013,6,29,14,30,5772.41
Singapore,2013,6,29,15,0,5770.21
Singapore,2013,6,29,15,30,5724.24
Singapore,2013,6,29,16,0,5699.61
Singapore,2013,6,29,16,30,5668.89
Singapore,2013,6,29,17,0,5628.28
Singapore,2013,6,29,17,30,5573.3
Singapore,2013,6,29,18,0,5523.48
Singapore,2013,6,29,18,30,5482.65
Singapore,2013,6,29,19,0,5521.95
Singapore,2013,6,29,19,30,5639.2
Singapore,2013,6,29,20,0,5661.06
Singapore,2013,6,29,20,30,5664.37
Singapore,2013,6,29,21,0,5675.34
Singapore,2013,6,29,21,30,5679.07
Singapore,2013,6,29,22,0,5664.03
Singapore,2013,6,29,22,30,5579.97
Singapore,2013,6,29,23,0,5527.38
Singapore,2013,6,29,23,30,5458.4
Singapore,2013,6,29,0,0,5401.2
Singapore,2013,6,30,0,30,5297.35
Singapore,2013,6,30,1,0,5199.81
Singapore,2013,6,30,1,30,5089.37
Singapore,2013,6,30,2,0,4996.22
Singapore,2013,6,30,2,30,4927.18
Singapore,2013,6,30,3,0,4865.87
Singapore,2013,6,30,3,30,4799.93
Singapore,2013,6,30,4,0,4751.42
Singapore,2013,6,30,4,30,4726.73
Singapore,2013,6,30,5,0,4700.09
Singapore,2013,6,30,5,30,4701.78
Singapore,2013,6,30,6,0,4717.5
Singapore,2013,6,30,6,30,4761.11
Singapore,2013,6,30,7,0,4784.64
Singapore,2013,6,30,7,30,4746.05
Singapore,2013,6,30,8,0,4748.33
Singapore,2013,6,30,8,30,4854.65
Singapore,2013,6,30,9,0,4935.31
Singapore,2013,6,30,9,30,4986.7
Singapore,2013,6,30,10,0,5058.83
Singapore,2013,6,30,10,30,5140.39
Singapore,2013,6,30,11,0,5189.15
Singapore,2013,6,30,11,30,5193.68
Singapore,2013,6,30,12,0,5164.06
Singapore,2013,6,30,12,30,5121.12
Singapore,2013,6,30,13,0,5098.72
Singapore,2013,6,30,13,30,5125.29
Singapore,2013,6,30,14,0,5128.54
Singapore,2013,6,30,14,30,5136.5
Singapore,2013,6,30,15,0,5138.4
Singapore,2013,6,30,15,30,5141.71
Singapore,2013,6,30,16,0,5146.04
Singapore,2013,6,30,16,30,5135.46
Singapore,2013,6,30,17,0,5126.78
Singapore,2013,6,30,17,30,5098.35
Singapore,2013,6,30,18,0,5104.54
Singapore,2013,6,30,18,30,5110.53
Singapore,2013,6,30,19,0,5170.45
Singapore,2013,6,30,19,30,5322.45
Singapore,2013,6,30,20,0,5388.49
Singapore,2013,6,30,20,30,5439.37
Singapore,2013,6,30,21,0,5484.83
Singapore,2013,6,30,21,30,5505.73
Singapore,2013,6,30,22,0,5492.01
Singapore,2013,6,30,22,30,5408.51
Singapore,2013,6,30,23,0,5317.51
Singapore,2013,6,30,23,30,5231.24
Singapore,2013,6,30,0,0,5126.23
Singapore,2013,2,25,0,30,4750.16
Singapore,2013,2,25,1,0,4634.03
Singapore,2013,2,25,1,30,4547.57
Singapore,2013,2,25,2,0,4481.9
Singapore,2013,2,25,2,30,4431.93
Singapore,2013,2,25,3,0,4386.74
Singapore,2013,2,25,3,30,4348.44
Singapore,2013,2,25,4,0,4320.79
Singapore,2013,2,25,4,30,4323.15
Singapore,2013,2,25,5,0,4321.7
Singapore,2013,2,25,5,30,4378.43
Singapore,2013,2,25,6,0,4486.45
Singapore,2013,2,25,6,30,4695.68
Singapore,2013,2,25,7,0,4843.15
Singapore,2013,2,25,7,30,4984.3
Singapore,2013,2,25,8,0,5232.13
Singapore,2013,2,25,8,30,5543.11
Singapore,2013,2,25,9,0,5789.5
Singapore,2013,2,25,9,30,5969.38
Singapore,2013,2,25,10,0,6051.43
Singapore,2013,2,25,10,30,6136.76
Singapore,2013,2,25,11,0,6217.94
Singapore,2013,2,25,11,30,6255.35
Singapore,2013,2,25,12,0,6246.58
Singapore,2013,2,25,12,30,6180.49
Singapore,2013,2,25,13,0,6163.34
Singapore,2013,2,25,13,30,6232.07
Singapore,2013,2,25,14,0,6272.65
Singapore,2013,2,25,14,30,6285.51
Singapore,2013,2,25,15,0,6299.5
Singapore,2013,2,25,15,30,6262.32
Singapore,2013,2,25,16,0,6262.03
Singapore,2013,2,25,16,30,6281.65
Singapore,2013,2,25,17,0,6265.03
Singapore,2013,2,25,17,30,6230
Singapore,2013,2,25,18,0,6153.64
Singapore,2013,2,25,18,30,6001.89
Singapore,2013,2,25,19,0,5977.04
Singapore,2013,2,25,19,30,5936.22
Singapore,2013,2,25,20,0,5879.72
Singapore,2013,2,25,20,30,5806.02
Singapore,2013,2,25,21,0,5726.21
Singapore,2013,2,25,21,30,5664.97
Singapore,2013,2,25,22,0,5547.48
Singapore,2013,2,25,22,30,5385.55
Singapore,2013,2,25,23,0,5246.77
Singapore,2013,2,25,23,30,5091.89
Singapore,2013,2,25,0,0,4927.3
Singapore,2013,2,26,0,30,4769.02
Singapore,2013,2,26,1,0,4656.4
Singapore,2013,2,26,1,30,4569.95
Singapore,2013,2,26,2,0,4519.13
Singapore,2013,2,26,2,30,4484.95
Singapore,2013,2,26,3,0,4459.11
Singapore,2013,2,26,3,30,4409.33
Singapore,2013,2,26,4,0,4378.7
Singapore,2013,2,26,4,30,4394.39
Singapore,2013,2,26,5,0,4376.14
Singapore,2013,2,26,5,30,4438.07
Singapore,2013,2,26,6,0,4552.62
Singapore,2013,2,26,6,30,4752.58
Singapore,2013,2,26,7,0,4887.58
Singapore,2013,2,26,7,30,5019.79
Singapore,2013,2,26,8,0,5231.66
Singapore,2013,2,26,8,30,5529.46
Singapore,2013,2,26,9,0,5771.18
Singapore,2013,2,26,9,30,5937.9
Singapore,2013,2,26,10,0,6038.61
Singapore,2013,2,26,10,30,6111.09
Singapore,2013,2,26,11,0,6194.8
Singapore,2013,2,26,11,30,6229.53
Singapore,2013,2,26,12,0,6209.83
Singapore,2013,2,26,12,30,6141.61
Singapore,2013,2,26,13,0,6139.67
Singapore,2013,2,26,13,30,6208.82
Singapore,2013,2,26,14,0,6283.22
Singapore,2013,2,26,14,30,6308.13
Singapore,2013,2,26,15,0,6322.47
Singapore,2013,2,26,15,30,6292.06
Singapore,2013,2,26,16,0,6293.56
Singapore,2013,2,26,16,30,6284.98
Singapore,2013,2,26,17,0,6266.82
Singapore,2013,2,26,17,30,6226.99
Singapore,2013,2,26,18,0,6128.56
Singapore,2013,2,26,18,30,5935.39
Singapore,2013,2,26,19,0,5934.1
Singapore,2013,2,26,19,30,5950.13
Singapore,2013,2,26,20,0,5932.84
Singapore,2013,2,26,20,30,5906.48
Singapore,2013,2,26,21,0,5839.48
Singapore,2013,2,26,21,30,5761.33
Singapore,2013,2,26,22,0,5636.33
Singapore,2013,2,26,22,30,5466.45
Singapore,2013,2,26,23,0,5309.39
Singapore,2013,2,26,23,30,5164.42
Singapore,2013,2,26,0,0,5010.8
Singapore,2013,2,27,0,30,4857.84
Singapore,2013,2,27,1,0,4746.75
Singapore,2013,2,27,1,30,4628.34
Singapore,2013,2,27,2,0,4559.21
Singapore,2013,2,27,2,30,4457.34
Singapore,2013,2,27,3,0,4411.35
Singapore,2013,2,27,3,30,4379.6
Singapore,2013,2,27,4,0,4375.88
Singapore,2013,2,27,4,30,4370.02
Singapore,2013,2,27,5,0,4375.82
Singapore,2013,2,27,5,30,4420.56
Singapore,2013,2,27,6,0,4550.61
Singapore,2013,2,27,6,30,4733.9
Singapore,2013,2,27,7,0,4864.7
Singapore,2013,2,27,7,30,5005.95
Singapore,2013,2,27,8,0,5192.73
Singapore,2013,2,27,8,30,5521.97
Singapore,2013,2,27,9,0,5762.27
Singapore,2013,2,27,9,30,5913.98
Singapore,2013,2,27,10,0,6024.81
Singapore,2013,2,27,10,30,6102.57
Singapore,2013,2,27,11,0,6175.3
Singapore,2013,2,27,11,30,6208.83
Singapore,2013,2,27,12,0,6156.58
Singapore,2013,2,27,12,30,6115.64
Singapore,2013,2,27,13,0,6092.57
Singapore,2013,2,27,13,30,6144.48
Singapore,2013,2,27,14,0,6180.29
Singapore,2013,2,27,14,30,6208.07
Singapore,2013,2,27,15,0,6205.46
Singapore,2013,2,27,15,30,6192.42
Singapore,2013,2,27,16,0,6202.35
Singapore,2013,2,27,16,30,6209.11
Singapore,2013,2,27,17,0,6231.39
Singapore,2013,2,27,17,30,6171.75
Singapore,2013,2,27,18,0,6098.65
Singapore,2013,2,27,18,30,5949.51
Singapore,2013,2,27,19,0,5964.2
Singapore,2013,2,27,19,30,5975.75
Singapore,2013,2,27,20,0,5974.82
Singapore,2013,2,27,20,30,5934.13
Singapore,2013,2,27,21,0,5872.41
Singapore,2013,2,27,21,30,5816.08
Singapore,2013,2,27,22,0,5683.91
Singapore,2013,2,27,22,30,5516.72
Singapore,2013,2,27,23,0,5356.59
Singapore,2013,2,27,23,30,5219.57
Singapore,2013,2,27,0,0,5050.12
Singapore,2013,2,28,0,30,4907.93
Singapore,2013,2,28,1,0,4771.75
Singapore,2013,2,28,1,30,4675.19
Singapore,2013,2,28,2,0,4605.71
Singapore,2013,2,28,2,30,4562.91
Singapore,2013,2,28,3,0,4520.2
Singapore,2013,2,28,3,30,4464.87
Singapore,2013,2,28,4,0,4432.22
Singapore,2013,2,28,4,30,4389.4
Singapore,2013,2,28,5,0,4399.76
Singapore,2013,2,28,5,30,4434.35
Singapore,2013,2,28,6,0,4557.09
Singapore,2013,2,28,6,30,4737.66
Singapore,2013,2,28,7,0,4875.42
Singapore,2013,2,28,7,30,5004.12
Singapore,2013,2,28,8,0,5211.47
Singapore,2013,2,28,8,30,5546.88
Singapore,2013,2,28,9,0,5789.38
Singapore,2013,2,28,9,30,5959.26
Singapore,2013,2,28,10,0,6042.46
Singapore,2013,2,28,10,30,6139.23
Singapore,2013,2,28,11,0,6214.4
Singapore,2013,2,28,11,30,6278.62
Singapore,2013,2,28,12,0,6240.26
Singapore,2013,2,28,12,30,6171.12
Singapore,2013,2,28,13,0,6156.92
Singapore,2013,2,28,13,30,6246.59
Singapore,2013,2,28,14,0,6307.64
Singapore,2013,2,28,14,30,6368.29
Singapore,2013,2,28,15,0,6381.47
Singapore,2013,2,28,15,30,6359.91
Singapore,2013,2,28,16,0,6358.6
Singapore,2013,2,28,16,30,6351.61
Singapore,2013,2,28,17,0,6334.24
Singapore,2013,2,28,17,30,6277.63
Singapore,2013,2,28,18,0,6165.23
Singapore,2013,2,28,18,30,5975.95
Singapore,2013,2,28,19,0,5942.39
Singapore,2013,2,28,19,30,5970.11
Singapore,2013,2,28,20,0,5969.17
Singapore,2013,2,28,20,30,5920.64
Singapore,2013,2,28,21,0,5875.15
Singapore,2013,2,28,21,30,5790.82
Singapore,2013,2,28,22,0,5688.07
Singapore,2013,2,28,22,30,5514.53
Singapore,2013,2,28,23,0,5362.76
Singapore,2013,2,28,23,30,5199.62
Singapore,2013,2,28,0,0,5075.1
Singapore,2013,3,1,0,30,4911.49
Singapore,2013,3,1,1,0,4794.61
Singapore,2013,3,1,1,30,4694.57
Singapore,2013,3,1,2,0,4625.2
Singapore,2013,3,1,2,30,4570.83
Singapore,2013,3,1,3,0,4550.97
Singapore,2013,3,1,3,30,4521.73
Singapore,2013,3,1,4,0,4496
Singapore,2013,3,1,4,30,4490.18
Singapore,2013,3,1,5,0,4486.89
Singapore,2013,3,1,5,30,4538.64
Singapore,2013,3,1,6,0,4655.34
Singapore,2013,3,1,6,30,4850.68
Singapore,2013,3,1,7,0,4968.84
Singapore,2013,3,1,7,30,5073.17
Singapore,2013,3,1,8,0,5289.7
Singapore,2013,3,1,8,30,5606.54
Singapore,2013,3,1,9,0,5864.89
Singapore,2013,3,1,9,30,6029.59
Singapore,2013,3,1,10,0,6142.4
Singapore,2013,3,1,10,30,6255.36
Singapore,2013,3,1,11,0,6331.99
Singapore,2013,3,1,11,30,6361.49
Singapore,2013,3,1,12,0,6344.76
Singapore,2013,3,1,12,30,6287.62
Singapore,2013,3,1,13,0,6272.92
Singapore,2013,3,1,13,30,6347
Singapore,2013,3,1,14,0,6427.56
Singapore,2013,3,1,14,30,6444.89
Singapore,2013,3,1,15,0,6457.77
Singapore,2013,3,1,15,30,6450.55
Singapore,2013,3,1,16,0,6454.7
Singapore,2013,3,1,16,30,6432
Singapore,2013,3,1,17,0,6407.23
Singapore,2013,3,1,17,30,6338.85
Singapore,2013,3,1,18,0,6203.73
Singapore,2013,3,1,18,30,6019.67
Singapore,2013,3,1,19,0,5980.89
Singapore,2013,3,1,19,30,5986.87
Singapore,2013,3,1,20,0,5986.59
Singapore,2013,3,1,20,30,5943.83
Singapore,2013,3,1,21,0,5883.35
Singapore,2013,3,1,21,30,5795.84
Singapore,2013,3,1,22,0,5685.85
Singapore,2013,3,1,22,30,5550.5
Singapore,2013,3,1,23,0,5427.38
Singapore,2013,3,1,23,30,5313.51
Singapore,2013,3,1,0,0,5198.5
Singapore,2013,3,2,0,30,5060.57
Singapore,2013,3,2,1,0,4952.59
Singapore,2013,3,2,1,30,4847.87
Singapore,2013,3,2,2,0,4790.05
Singapore,2013,3,2,2,30,4724.86
Singapore,2013,3,2,3,0,4665.47
Singapore,2013,3,2,3,30,4623.61
Singapore,2013,3,2,4,0,4577.47
Singapore,2013,3,2,4,30,4563.28
Singapore,2013,3,2,5,0,4556.79
Singapore,2013,3,2,5,30,4566.16
Singapore,2013,3,2,6,0,4607.99
Singapore,2013,3,2,6,30,4676.83
Singapore,2013,3,2,7,0,4704.31
Singapore,2013,3,2,7,30,4776.55
Singapore,2013,3,2,8,0,4890.65
Singapore,2013,3,2,8,30,5143.03
Singapore,2013,3,2,9,0,5355.9
Singapore,2013,3,2,9,30,5515.04
Singapore,2013,3,2,10,0,5645.08
Singapore,2013,3,2,10,30,5769.55
Singapore,2013,3,2,11,0,5845.38
Singapore,2013,3,2,11,30,5865.09
Singapore,2013,3,2,12,0,5853.36
Singapore,2013,3,2,12,30,5792.95
Singapore,2013,3,2,13,0,5769.8
Singapore,2013,3,2,13,30,5738.45
Singapore,2013,3,2,14,0,5740.43
Singapore,2013,3,2,14,30,5740.36
Singapore,2013,3,2,15,0,5722.87
Singapore,2013,3,2,15,30,5672.63
Singapore,2013,3,2,16,0,5624.41
Singapore,2013,3,2,16,30,5545.05
Singapore,2013,3,2,17,0,5473.26
Singapore,2013,3,2,17,30,5396.65
Singapore,2013,3,2,18,0,5318.07
Singapore,2013,3,2,18,30,5289.33
Singapore,2013,3,2,19,0,5348.25
Singapore,2013,3,2,19,30,5425.92
Singapore,2013,3,2,20,0,5475.95
Singapore,2013,3,2,20,30,5483.46
Singapore,2013,3,2,21,0,5479.29
Singapore,2013,3,2,21,30,5467.96
Singapore,2013,3,2,22,0,5433.66
Singapore,2013,3,2,22,30,5311.34
Singapore,2013,3,2,23,0,5226.33
Singapore,2013,3,2,23,30,5132.08
Singapore,2013,3,2,0,0,5026.3
Singapore,2013,3,3,0,30,4903.46
Singapore,2013,3,3,1,0,4805.67
Singapore,2013,3,3,1,30,4705.29
Singapore,2013,3,3,2,0,4626.02
Singapore,2013,3,3,2,30,4567.13
Singapore,2013,3,3,3,0,4511.08
Singapore,2013,3,3,3,30,4465.47
Singapore,2013,3,3,4,0,4420.97
Singapore,2013,3,3,4,30,4408.39
Singapore,2013,3,3,5,0,4402.38
Singapore,2013,3,3,5,30,4397.85
Singapore,2013,3,3,6,0,4422.58
Singapore,2013,3,3,6,30,4495.11
Singapore,2013,3,3,7,0,4522.51
Singapore,2013,3,3,7,30,4519.51
Singapore,2013,3,3,8,0,4534.62
Singapore,2013,3,3,8,30,4677.41
Singapore,2013,3,3,9,0,4811.01
Singapore,2013,3,3,9,30,4900.79
Singapore,2013,3,3,10,0,5006.57
Singapore,2013,3,3,10,30,5116.54
Singapore,2013,3,3,11,0,5181.55
Singapore,2013,3,3,11,30,5203.92
Singapore,2013,3,3,12,0,5195.69
Singapore,2013,3,3,12,30,5180.3
Singapore,2013,3,3,13,0,5177.31
Singapore,2013,3,3,13,30,5222.52
Singapore,2013,3,3,14,0,5226.13
Singapore,2013,3,3,14,30,5218.9
Singapore,2013,3,3,15,0,5208.95
Singapore,2013,3,3,15,30,5205.65
Singapore,2013,3,3,16,0,5226.11
Singapore,2013,3,3,16,30,5222.57
Singapore,2013,3,3,17,0,5198.33
Singapore,2013,3,3,17,30,5181.99
Singapore,2013,3,3,18,0,5169.31
Singapore,2013,3,3,18,30,5154.37
Singapore,2013,3,3,19,0,5200.38
Singapore,2013,3,3,19,30,5330.56
Singapore,2013,3,3,20,0,5394.7
Singapore,2013,3,3,20,30,5424.16
Singapore,2013,3,3,21,0,5438.01
Singapore,2013,3,3,21,30,5435.14
Singapore,2013,3,3,22,0,5409.97
Singapore,2013,3,3,22,30,5293.37
Singapore,2013,3,3,23,0,5167.85
Singapore,2013,3,3,23,30,5053.48
Singapore,2013,3,3,0,0,4943.39
Singapore,2013,3,25,0,30,4883.19
Singapore,2013,3,25,1,0,4770.3
Singapore,2013,3,25,1,30,4680.93
Singapore,2013,3,25,2,0,4606
Singapore,2013,3,25,2,30,4548.16
Singapore,2013,3,25,3,0,4499.11
Singapore,2013,3,25,3,30,4451.42
Singapore,2013,3,25,4,0,4423.78
Singapore,2013,3,25,4,30,4411.86
Singapore,2013,3,25,5,0,4418.46
Singapore,2013,3,25,5,30,4468.08
Singapore,2013,3,25,6,0,4563.44
Singapore,2013,3,25,6,30,4724.88
Singapore,2013,3,25,7,0,4867.58
Singapore,2013,3,25,7,30,5014.78
Singapore,2013,3,25,8,0,5245.14
Singapore,2013,3,25,8,30,5593.7
Singapore,2013,3,25,9,0,5879.23
Singapore,2013,3,25,9,30,6054.18
Singapore,2013,3,25,10,0,6156.21
Singapore,2013,3,25,10,30,6262.21
Singapore,2013,3,25,11,0,6329.33
Singapore,2013,3,25,11,30,6371.14
Singapore,2013,3,25,12,0,6350.87
Singapore,2013,3,25,12,30,6284.53
Singapore,2013,3,25,13,0,6279.4
Singapore,2013,3,25,13,30,6348.47
Singapore,2013,3,25,14,0,6404.95
Singapore,2013,3,25,14,30,6439.47
Singapore,2013,3,25,15,0,6427.09
Singapore,2013,3,25,15,30,6410.75
Singapore,2013,3,25,16,0,6436.16
Singapore,2013,3,25,16,30,6429.22
Singapore,2013,3,25,17,0,6414.12
Singapore,2013,3,25,17,30,6368.66
Singapore,2013,3,25,18,0,6236.65
Singapore,2013,3,25,18,30,6067.54
Singapore,2013,3,25,19,0,6037.7
Singapore,2013,3,25,19,30,6062.1
Singapore,2013,3,25,20,0,6034.27
Singapore,2013,3,25,20,30,5982.7
Singapore,2013,3,25,21,0,5938.09
Singapore,2013,3,25,21,30,5862.34
Singapore,2013,3,25,22,0,5768.43
Singapore,2013,3,25,22,30,5620.23
Singapore,2013,3,25,23,0,5458.52
Singapore,2013,3,25,23,30,5319.49
Singapore,2013,3,25,0,0,5188.78
Singapore,2013,3,26,0,30,5012.55
Singapore,2013,3,26,1,0,4907.87
Singapore,2013,3,26,1,30,4828.78
Singapore,2013,3,26,2,0,4757.81
Singapore,2013,3,26,2,30,4689.76
Singapore,2013,3,26,3,0,4648.97
Singapore,2013,3,26,3,30,4613.37
Singapore,2013,3,26,4,0,4569.56
Singapore,2013,3,26,4,30,4537.77
Singapore,2013,3,26,5,0,4498.7
Singapore,2013,3,26,5,30,4533.05
Singapore,2013,3,26,6,0,4632.6
Singapore,2013,3,26,6,30,4800.6
Singapore,2013,3,26,7,0,4925.99
Singapore,2013,3,26,7,30,5029.21
Singapore,2013,3,26,8,0,5249.04
Singapore,2013,3,26,8,30,5585.86
Singapore,2013,3,26,9,0,5822.47
Singapore,2013,3,26,9,30,5987.57
Singapore,2013,3,26,10,0,6102.69
Singapore,2013,3,26,10,30,6194.08
Singapore,2013,3,26,11,0,6262.65
Singapore,2013,3,26,11,30,6312.42
Singapore,2013,3,26,12,0,6281.13
Singapore,2013,3,26,12,30,6223.26
Singapore,2013,3,26,13,0,6228.19
Singapore,2013,3,26,13,30,6307.99
Singapore,2013,3,26,14,0,6383.37
Singapore,2013,3,26,14,30,6437.82
Singapore,2013,3,26,15,0,6432.13
Singapore,2013,3,26,15,30,6424.74
Singapore,2013,3,26,16,0,6426.78
Singapore,2013,3,26,16,30,6400.64
Singapore,2013,3,26,17,0,6359.06
Singapore,2013,3,26,17,30,6273.57
Singapore,2013,3,26,18,0,6165.32
Singapore,2013,3,26,18,30,6003.12
Singapore,2013,3,26,19,0,5964.7
Singapore,2013,3,26,19,30,6027.27
Singapore,2013,3,26,20,0,6021.53
Singapore,2013,3,26,20,30,5969.41
Singapore,2013,3,26,21,0,5935.54
Singapore,2013,3,26,21,30,5885.86
Singapore,2013,3,26,22,0,5813.25
Singapore,2013,3,26,22,30,5654.16
Singapore,2013,3,26,23,0,5498.65
Singapore,2013,3,26,23,30,5368.72
Singapore,2013,3,26,0,0,5216.4
Singapore,2013,3,27,0,30,5068.42
Singapore,2013,3,27,1,0,4948.86
Singapore,2013,3,27,1,30,4843.9
Singapore,2013,3,27,2,0,4788.44
Singapore,2013,3,27,2,30,4710.92
Singapore,2013,3,27,3,0,4681.21
Singapore,2013,3,27,3,30,4600.52
Singapore,2013,3,27,4,0,4586.53
Singapore,2013,3,27,4,30,4552.26
Singapore,2013,3,27,5,0,4543.16
Singapore,2013,3,27,5,30,4582.92
Singapore,2013,3,27,6,0,4685.61
Singapore,2013,3,27,6,30,4850.55
Singapore,2013,3,27,7,0,4978.43
Singapore,2013,3,27,7,30,5098.13
Singapore,2013,3,27,8,0,5320.48
Singapore,2013,3,27,8,30,5662.54
Singapore,2013,3,27,9,0,5911.9
Singapore,2013,3,27,9,30,6096.01
Singapore,2013,3,27,10,0,6220.4
Singapore,2013,3,27,10,30,6307.05
Singapore,2013,3,27,11,0,6373.29
Singapore,2013,3,27,11,30,6383.22
Singapore,2013,3,27,12,0,6354.51
Singapore,2013,3,27,12,30,6253.14
Singapore,2013,3,27,13,0,6253.24
Singapore,2013,3,27,13,30,6347.35
Singapore,2013,3,27,14,0,6403.12
Singapore,2013,3,27,14,30,6410.39
Singapore,2013,3,27,15,0,6379.22
Singapore,2013,3,27,15,30,6350.02
Singapore,2013,3,27,16,0,6368.41
Singapore,2013,3,27,16,30,6399.26
Singapore,2013,3,27,17,0,6390.03
Singapore,2013,3,27,17,30,6357.52
Singapore,2013,3,27,18,0,6238.12
Singapore,2013,3,27,18,30,6056.12
Singapore,2013,3,27,19,0,6019.45
Singapore,2013,3,27,19,30,6069.18
Singapore,2013,3,27,20,0,6064.07
Singapore,2013,3,27,20,30,6012.44
Singapore,2013,3,27,21,0,5970.68
Singapore,2013,3,27,21,30,5921.14
Singapore,2013,3,27,22,0,5844.29
Singapore,2013,3,27,22,30,5693.74
Singapore,2013,3,27,23,0,5538.82
Singapore,2013,3,27,23,30,5409.13
Singapore,2013,3,27,0,0,5257.18
Singapore,2013,3,28,0,30,5097.5
Singapore,2013,3,28,1,0,4972.57
Singapore,2013,3,28,1,30,4868.92
Singapore,2013,3,28,2,0,4778.65
Singapore,2013,3,28,2,30,4745.33
Singapore,2013,3,28,3,0,4700.02
Singapore,2013,3,28,3,30,4617.27
Singapore,2013,3,28,4,0,4576.66
Singapore,2013,3,28,4,30,4574.12
Singapore,2013,3,28,5,0,4566.49
Singapore,2013,3,28,5,30,4601.87
Singapore,2013,3,28,6,0,4694
Singapore,2013,3,28,6,30,4858.07
Singapore,2013,3,28,7,0,4996.48
Singapore,2013,3,28,7,30,5114.44
Singapore,2013,3,28,8,0,5328.83
Singapore,2013,3,28,8,30,5655.9
Singapore,2013,3,28,9,0,5895.17
Singapore,2013,3,28,9,30,6066.15
Singapore,2013,3,28,10,0,6166.57
Singapore,2013,3,28,10,30,6267.98
Singapore,2013,3,28,11,0,6322.67
Singapore,2013,3,28,11,30,6363.93
Singapore,2013,3,28,12,0,6328.14
Singapore,2013,3,28,12,30,6243.59
Singapore,2013,3,28,13,0,6225.46
Singapore,2013,3,28,13,30,6289.53
Singapore,2013,3,28,14,0,6365.38
Singapore,2013,3,28,14,30,6393.16
Singapore,2013,3,28,15,0,6398.67
Singapore,2013,3,28,15,30,6382.95
Singapore,2013,3,28,16,0,6359.78
Singapore,2013,3,28,16,30,6312.33
Singapore,2013,3,28,17,0,6257.28
Singapore,2013,3,28,17,30,6187.91
Singapore,2013,3,28,18,0,6122.54
Singapore,2013,3,28,18,30,5933.33
Singapore,2013,3,28,19,0,5912.22
Singapore,2013,3,28,19,30,5910.86
Singapore,2013,3,28,20,0,5868.47
Singapore,2013,3,28,20,30,5808.11
Singapore,2013,3,28,21,0,5761.51
Singapore,2013,3,28,21,30,5713.46
Singapore,2013,3,28,22,0,5632.18
Singapore,2013,3,28,22,30,5477.11
Singapore,2013,3,28,23,0,5382.53
Singapore,2013,3,28,23,30,5280.67
Singapore,2013,3,28,0,0,5190.34
Singapore,2013,3,29,0,30,5080.55
Singapore,2013,3,29,1,0,4964.85
Singapore,2013,3,29,1,30,4857.81
Singapore,2013,3,29,2,0,4795.07
Singapore,2013,3,29,2,30,4723.49
Singapore,2013,3,29,3,0,4680.8
Singapore,2013,3,29,3,30,4615.62
Singapore,2013,3,29,4,0,4576.18
Singapore,2013,3,29,4,30,4547.61
Singapore,2013,3,29,5,0,4534.17
Singapore,2013,3,29,5,30,4518.38
Singapore,2013,3,29,6,0,4515.07
Singapore,2013,3,29,6,30,4591.52
Singapore,2013,3,29,7,0,4630.23
Singapore,2013,3,29,7,30,4607.99
Singapore,2013,3,29,8,0,4647.25
Singapore,2013,3,29,8,30,4800.81
Singapore,2013,3,29,9,0,4913.01
Singapore,2013,3,29,9,30,5019.23
Singapore,2013,3,29,10,0,5122.19
Singapore,2013,3,29,10,30,5222.33
Singapore,2013,3,29,11,0,5295.73
Singapore,2013,3,29,11,30,5315.62
Singapore,2013,3,29,12,0,5303.77
Singapore,2013,3,29,12,30,5271.2
Singapore,2013,3,29,13,0,5278.51
Singapore,2013,3,29,13,30,5310.1
Singapore,2013,3,29,14,0,5335.5
Singapore,2013,3,29,14,30,5343.16
Singapore,2013,3,29,15,0,5338.55
Singapore,2013,3,29,15,30,5322.05
Singapore,2013,3,29,16,0,5306.08
Singapore,2013,3,29,16,30,5270
Singapore,2013,3,29,17,0,5247.61
Singapore,2013,3,29,17,30,5241.99
Singapore,2013,3,29,18,0,5233.62
Singapore,2013,3,29,18,30,5210.86
