city,YR,M,D,HR,MIN,MW
Mbabane,2013,7,3,21,0,13.0071
Mbabane,2013,7,3,22,0,11.2336
Mbabane,2013,7,3,23,0,9.5338
Mbabane,2013,7,4,0,0,8.3764
Mbabane,2013,7,4,1,0,8.0915
Mbabane,2013,7,4,2,0,7.8195
Mbabane,2013,7,4,3,0,7.7556
Mbabane,2013,7,4,4,0,8.4695
Mbabane,2013,7,4,5,0,10.2601
Mbabane,2013,7,4,6,0,14.0566
Mbabane,2013,7,4,7,0,16.5798
Mbabane,2013,7,4,8,0,17.0972
Mbabane,2013,7,4,9,0,19.1357
Mbabane,2013,7,4,10,0,19.2403
Mbabane,2013,7,4,11,0,19.0665
Mbabane,2013,7,4,12,0,18.7881
Mbabane,2013,7,4,13,0,18.2013
Mbabane,2013,7,4,14,0,17.6531
Mbabane,2013,7,4,15,0,18.1254
Mbabane,2013,7,4,16,0,18.2611
Mbabane,2013,7,4,17,0,17.2829
Mbabane,2013,7,4,18,0,17.9879
Mbabane,2013,7,4,19,0,17.2903
Mbabane,2013,7,4,20,0,15.7187
Mbabane,2013,7,4,21,0,13.8445
Mbabane,2013,7,4,22,0,12.1472
Mbabane,2013,7,4,23,0,10.3805
Mbabane,2013,7,5,0,0,9.2527
Mbabane,2013,7,5,1,0,8.5191
Mbabane,2013,7,5,2,0,8.3971
Mbabane,2013,7,5,3,0,8.2986
Mbabane,2013,7,5,4,0,8.7942
Mbabane,2013,7,5,5,0,10.6847
Mbabane,2013,7,5,6,0,14.6873
Mbabane,2013,7,5,7,0,17.4416
Mbabane,2013,7,5,8,0,17.8464
Mbabane,2013,7,5,9,0,20.3346
Mbabane,2013,7,5,10,0,20.0004
Mbabane,2013,7,5,11,0,19.9632
Mbabane,2013,7,5,12,0,19.8739
Mbabane,2013,7,5,13,0,19.3373
Mbabane,2013,7,5,14,0,18.2895
Mbabane,2013,7,5,15,0,18.1878
Mbabane,2013,7,5,16,0,16.9741
Mbabane,2013,7,5,17,0,15.4455
Mbabane,2013,7,5,18,0,16.7466
Mbabane,2013,7,5,19,0,16.5178
Mbabane,2013,7,5,20,0,14.8343
Mbabane,2013,7,5,21,0,13.3932
Mbabane,2013,7,5,22,0,11.743
Mbabane,2013,7,5,23,0,10.3049
Mbabane,2013,7,6,0,0,9.2208
Mbabane,2013,7,6,1,0,8.7484
Mbabane,2013,7,6,2,0,8.2318
Mbabane,2013,7,6,3,0,7.9596
Mbabane,2013,7,6,4,0,8.1783
Mbabane,2013,7,6,5,0,8.6355
Mbabane,2013,7,6,6,0,10.0027
Mbabane,2013,7,6,7,0,11.6745
Mbabane,2013,7,6,8,0,13.7751
Mbabane,2013,7,6,9,0,15.4394
Mbabane,2013,7,6,10,0,15.2397
Mbabane,2013,7,6,11,0,15.4814
Mbabane,2013,7,6,12,0,14.5286
Mbabane,2013,7,6,13,0,13.853
Mbabane,2013,7,6,14,0,12.7558
Mbabane,2013,7,6,15,0,11.6652
Mbabane,2013,7,6,16,0,11.3391
Mbabane,2013,7,6,17,0,11.8819
Mbabane,2013,7,6,18,0,14.896
Mbabane,2013,7,6,19,0,14.8598
Mbabane,2013,7,6,20,0,13.9634
Mbabane,2013,7,6,21,0,12.7254
Mbabane,2013,7,6,22,0,11.3648
Mbabane,2013,7,6,23,0,9.9098
Mbabane,2013,7,7,0,0,9.0925
Mbabane,2013,7,7,1,0,8.4841
Mbabane,2013,7,7,2,0,8.2609
Mbabane,2013,7,7,3,0,7.943
Mbabane,2013,7,7,4,0,7.8211
Mbabane,2013,7,7,5,0,8.793
Mbabane,2013,7,7,6,0,9.7021
Mbabane,2013,7,7,7,0,10.7524
Mbabane,2013,7,7,8,0,13.2733
Mbabane,2013,7,7,9,0,14.5382
Mbabane,2013,7,7,10,0,13.9894
Mbabane,2013,7,7,11,0,12.6788
Mbabane,2013,7,7,12,0,11.6778
Mbabane,2013,7,7,13,0,11.3788
Mbabane,2013,7,7,14,0,11.2566
Mbabane,2013,7,7,15,0,10.873
Mbabane,2013,7,7,16,0,10.832
Mbabane,2013,7,7,17,0,11.3362
Mbabane,2013,7,7,18,0,14.4567
Mbabane,2013,7,7,19,0,14.8407
Mbabane,2013,7,7,20,0,13.741
Mbabane,2013,7,7,21,0,12.4215
Mbabane,2013,7,7,22,0,10.9974
Mbabane,2013,7,7,23,0,9.3718
Mbabane,2013,7,8,0,0,8.3204
Mbabane,2013,7,8,1,0,7.9031
Mbabane,2013,7,8,2,0,7.8099
Mbabane,2013,7,8,3,0,7.7911
Mbabane,2013,7,8,4,0,8.4401
Mbabane,2013,7,8,5,0,10.4129
Mbabane,2013,7,8,6,0,14.2781
Mbabane,2013,7,8,7,0,16.9846
Mbabane,2013,7,8,8,0,16.7654
Mbabane,2013,7,8,9,0,19.44
Mbabane,2013,7,8,10,0,19.6167
Mbabane,2013,7,8,11,0,20.197
Mbabane,2013,7,8,12,0,19.7765
Mbabane,2013,7,8,13,0,19.0009
Mbabane,2013,7,8,14,0,17.6865
Mbabane,2013,7,8,15,0,17.6525
Mbabane,2013,7,8,16,0,17.4855
Mbabane,2013,7,8,17,0,17.3657
Mbabane,2013,7,8,18,0,18.6643
Mbabane,2013,7,8,19,0,18.5299
Mbabane,2013,7,8,20,0,16.5341
Mbabane,2013,7,8,21,0,14.265
Mbabane,2013,7,8,22,0,12.0633
Mbabane,2013,7,8,23,0,10.3831
Mbabane,2013,7,9,0,0,9.2089
Mbabane,2013,7,9,1,0,8.8128
Mbabane,2013,7,9,2,0,8.5395
Mbabane,2013,7,9,3,0,8.4153
Mbabane,2013,7,9,4,0,8.7725
Mbabane,2013,7,9,5,0,10.6336
Mbabane,2013,7,9,6,0,14.7268
Mbabane,2013,7,9,7,0,17.3654
Mbabane,2013,7,9,8,0,17.3674
Mbabane,2013,7,9,9,0,18.9809
Mbabane,2013,7,9,10,0,18.4198
Mbabane,2013,7,9,11,0,17.7111
Mbabane,2013,7,9,12,0,17.2153
Mbabane,2013,7,9,13,0,16.5939
Mbabane,2013,7,9,14,0,16.0096
Mbabane,2013,7,9,15,0,16.1386
Mbabane,2013,7,9,16,0,16.0036
Mbabane,2013,7,9,17,0,16.1537
Mbabane,2013,7,9,18,0,18.0969
Mbabane,2013,7,9,19,0,17.8502
Mbabane,2013,7,9,20,0,16.0528
Mbabane,2013,7,9,21,0,13.8557
Mbabane,2013,7,9,22,0,11.8592
Mbabane,2013,7,9,23,0,10.2497
Mbabane,2013,7,10,0,0,9.0691
Mbabane,2013,7,10,1,0,8.5766
Mbabane,2013,7,10,2,0,8.4512
Mbabane,2013,7,10,3,0,8.2106
Mbabane,2013,7,10,4,0,8.7795
Mbabane,2013,7,10,5,0,10.913
Mbabane,2013,7,10,6,0,14.7654
Mbabane,2013,7,10,7,0,17.4585
Mbabane,2013,7,10,8,0,17.7017
Mbabane,2013,7,10,9,0,20.768
Mbabane,2013,7,10,10,0,20.3541
Mbabane,2013,7,10,11,0,18.9229
Mbabane,2013,7,10,12,0,18.5402
Mbabane,2013,7,10,13,0,18.1274
Mbabane,2013,7,10,14,0,17.6957
Mbabane,2013,7,10,15,0,17.623
Mbabane,2013,7,10,16,0,17.7498
Mbabane,2013,7,10,17,0,17.4394
Mbabane,2013,7,10,18,0,18.4819
Mbabane,2013,7,10,19,0,18.3277
Mbabane,2013,7,10,20,0,16.3833
Mbabane,2013,7,10,21,0,14.4706
Mbabane,2013,7,10,22,0,12.5303
Mbabane,2013,7,10,23,0,10.5172
Mbabane,2013,7,11,0,0,9.5066
Mbabane,2013,7,11,1,0,8.9156
Mbabane,2013,7,11,2,0,8.7571
Mbabane,2013,7,11,3,0,8.6148
Mbabane,2013,7,11,4,0,9.0653
Mbabane,2013,7,11,5,0,11.0854
Mbabane,2013,7,11,6,0,14.8599
Mbabane,2013,7,11,7,0,17.7385
Mbabane,2013,7,11,8,0,17.8253
Mbabane,2013,7,11,9,0,19.6954
Mbabane,2013,7,11,10,0,18.2525
Mbabane,2013,7,11,11,0,18.8196
Mbabane,2013,7,11,12,0,18.8534
Mbabane,2013,7,11,13,0,18.3667
Mbabane,2013,7,11,14,0,17.7056
Mbabane,2013,7,11,15,0,17.7479
Mbabane,2013,7,11,16,0,18.1939
Mbabane,2013,7,11,17,0,17.5322
Mbabane,2013,7,11,18,0,18.4016
Mbabane,2013,7,11,19,0,17.9834
Mbabane,2013,7,11,20,0,16.2394
Mbabane,2013,7,11,21,0,14.0855
Mbabane,2013,7,11,22,0,12.3328
Mbabane,2013,7,11,23,0,10.9891
Mbabane,2013,7,12,0,0,9.6487
Mbabane,2013,7,12,1,0,9.1062
Mbabane,2013,7,12,2,0,9.017
Mbabane,2013,7,12,3,0,8.8442
Mbabane,2013,7,12,4,0,9.2218
Mbabane,2013,7,12,5,0,11.2343
Mbabane,2013,7,12,6,0,14.6784
Mbabane,2013,7,12,7,0,17.7543
Mbabane,2013,7,12,8,0,18.4473
Mbabane,2013,7,12,9,0,21.588
Mbabane,2013,7,12,10,0,21.826
Mbabane,2013,7,12,11,0,20.362
Mbabane,2013,7,12,12,0,19.0355
Mbabane,2013,7,12,13,0,17.5885
Mbabane,2013,7,12,14,0,16.4847
Mbabane,2013,7,12,15,0,15.8234
Mbabane,2013,7,12,16,0,15.9363
Mbabane,2013,7,12,17,0,15.2029
Mbabane,2013,7,12,18,0,16.5747
Mbabane,2013,7,12,19,0,16.3874
Mbabane,2013,7,12,20,0,15.1631
Mbabane,2013,7,12,21,0,13.2845
Mbabane,2013,7,12,22,0,11.7734
Mbabane,2013,7,12,23,0,10.4305
Mbabane,2013,7,13,0,0,9.3162
Mbabane,2013,7,13,1,0,8.6486
Mbabane,2013,7,13,2,0,8.3551
Mbabane,2013,7,13,3,0,8.3994
Mbabane,2013,7,13,4,0,8.6506
Mbabane,2013,7,13,5,0,9.2499
Mbabane,2013,7,13,6,0,10.3996
Mbabane,2013,7,13,7,0,11.9924
Mbabane,2013,7,13,8,0,13.873
Mbabane,2013,7,13,9,0,15.5098
Mbabane,2013,7,13,10,0,15.3296
Mbabane,2013,7,13,11,0,14.9165
Mbabane,2013,7,13,12,0,14.2164
Mbabane,2013,7,13,13,0,13.5622
Mbabane,2013,7,13,14,0,12.6992
Mbabane,2013,7,13,15,0,11.9617
Mbabane,2013,7,13,16,0,11.2397
Mbabane,2013,7,13,17,0,11.9056
Mbabane,2013,7,13,18,0,14.6691
Mbabane,2013,7,13,19,0,15.2505
Mbabane,2013,7,13,20,0,14.08
Mbabane,2013,7,13,21,0,12.6618
Mbabane,2013,7,13,22,0,11.4083
Mbabane,2013,7,13,23,0,10.1229
Mbabane,2013,7,14,0,0,9.4042
Mbabane,2013,7,14,1,0,8.7539
Mbabane,2013,7,14,2,0,8.5213
Mbabane,2013,7,14,3,0,8.3767
Mbabane,2013,7,14,4,0,8.3517
Mbabane,2013,7,14,5,0,9.0006
Mbabane,2013,7,14,6,0,9.3066
Mbabane,2013,7,14,7,0,10.7177
Mbabane,2013,7,14,8,0,13.2297
Mbabane,2013,7,14,9,0,14.2389
Mbabane,2013,7,14,10,0,13.4669
Mbabane,2013,7,14,11,0,12.1097
Mbabane,2013,7,14,12,0,11.2714
Mbabane,2013,7,14,13,0,11.1673
Mbabane,2013,7,14,14,0,11.257
Mbabane,2013,7,14,15,0,10.8819
Mbabane,2013,7,14,16,0,10.7891
Mbabane,2013,7,14,17,0,11.5686
Mbabane,2013,7,14,18,0,14.7936
Mbabane,2013,7,14,19,0,15.6515
Mbabane,2013,7,14,20,0,14.4504
Mbabane,2013,7,14,21,0,13.1501
Mbabane,2013,7,14,22,0,11.1276
Mbabane,2013,7,14,23,0,9.9338
Mbabane,2013,7,15,0,0,9.0026
Mbabane,2013,7,15,1,0,8.5181
Mbabane,2013,7,15,2,0,8.0695
Mbabane,2013,7,15,3,0,7.9991
Mbabane,2013,7,15,4,0,8.423
Mbabane,2013,7,15,5,0,10.3635
Mbabane,2013,7,15,6,0,13.9292
Mbabane,2013,7,15,7,0,16.9031
Mbabane,2013,7,15,8,0,17.0832
Mbabane,2013,7,15,9,0,19.2059
Mbabane,2013,7,15,10,0,19.088
Mbabane,2013,7,15,11,0,18.4746
Mbabane,2013,7,15,12,0,17.8842
Mbabane,2013,7,15,13,0,17.5283
Mbabane,2013,7,15,14,0,16.5243
Mbabane,2013,7,15,15,0,16.624
Mbabane,2013,7,15,16,0,16.5949
Mbabane,2013,7,15,17,0,16.5459
Mbabane,2013,7,15,18,0,17.992
Mbabane,2013,7,15,19,0,17.8076
Mbabane,2013,7,15,20,0,16.1917
Mbabane,2013,7,15,21,0,14.1676
Mbabane,2013,7,15,22,0,12.105
Mbabane,2013,7,15,23,0,10.4506
Mbabane,2013,7,16,0,0,9.3351
Mbabane,2013,7,16,1,0,8.7959
Mbabane,2013,7,16,2,0,8.5258
Mbabane,2013,7,16,3,0,8.4855
Mbabane,2013,7,16,4,0,8.8614
Mbabane,2013,7,16,5,0,10.7859
Mbabane,2013,7,16,6,0,14.912
Mbabane,2013,7,16,7,0,17.7324
Mbabane,2013,7,16,8,0,17.6976
Mbabane,2013,7,16,9,0,19.6614
Mbabane,2013,7,16,10,0,18.9964
Mbabane,2013,7,16,11,0,18.0675
Mbabane,2013,7,16,12,0,17.3148
Mbabane,2013,7,16,13,0,16.6353
Mbabane,2013,7,16,14,0,15.8676
Mbabane,2013,7,16,15,0,15.719
Mbabane,2013,7,16,16,0,15.461
Mbabane,2013,7,16,17,0,15.6672
Mbabane,2013,7,16,18,0,17.5564
Mbabane,2013,7,16,19,0,17.7348
Mbabane,2013,7,16,20,0,16.065
Mbabane,2013,7,16,21,0,14.0832
Mbabane,2013,7,16,22,0,12.2467
Mbabane,2013,7,16,23,0,10.3386
Mbabane,2013,7,17,0,0,9.3159
Mbabane,2013,7,17,1,0,8.4679
Mbabane,2013,7,17,2,0,8.3908
Mbabane,2013,7,17,3,0,8.191
Mbabane,2013,7,17,4,0,8.4934
Mbabane,2013,7,17,5,0,10.5489
Mbabane,2013,7,17,6,0,14.832
Mbabane,2013,7,17,7,0,17.646
Mbabane,2013,7,17,8,0,17.4755
Mbabane,2013,7,17,9,0,20.0295
Mbabane,2013,7,17,10,0,20.1093
Mbabane,2013,7,17,11,0,20.1781
Mbabane,2013,7,17,12,0,19.5654
Mbabane,2013,7,17,13,0,18.0297
Mbabane,2013,7,17,14,0,16.9156
Mbabane,2013,7,17,15,0,16.9407
Mbabane,2013,7,17,16,0,16.9382
Mbabane,2013,7,17,17,0,16.7204
Mbabane,2013,7,17,18,0,18.0669
Mbabane,2013,7,17,19,0,18.1485
Mbabane,2013,7,17,20,0,16.4733
Mbabane,2013,7,17,21,0,14.3846
Mbabane,2013,7,17,22,0,12.5095
Mbabane,2013,7,17,23,0,10.752
Mbabane,2013,7,18,0,0,9.5891
Mbabane,2013,7,18,1,0,9.008
Mbabane,2013,7,18,2,0,8.9007
Mbabane,2013,7,18,3,0,8.7722
Mbabane,2013,7,18,4,0,8.7343
Mbabane,2013,7,18,5,0,10.7552
Mbabane,2013,7,18,6,0,14.834
Mbabane,2013,7,18,7,0,17.4057
Mbabane,2013,7,18,8,0,16.9206
Mbabane,2013,7,18,9,0,19.8561
Mbabane,2013,7,18,10,0,19.9172
Mbabane,2013,7,18,11,0,19.8276
Mbabane,2013,7,18,12,0,19.6317
Mbabane,2013,7,18,13,0,19.6444
Mbabane,2013,7,18,14,0,19.3212
Mbabane,2013,7,18,15,0,18.8188
Mbabane,2013,7,18,16,0,18.573
Mbabane,2013,7,18,17,0,17.9596
Mbabane,2013,7,18,18,0,18.5303
Mbabane,2013,7,18,19,0,18.2006
Mbabane,2013,7,18,20,0,16.503
Mbabane,2013,7,18,21,0,14.4535
Mbabane,2013,7,18,22,0,12.5856
Mbabane,2013,7,18,23,0,10.7511
Mbabane,2013,7,19,0,0,9.3909
Mbabane,2013,7,19,1,0,8.968
Mbabane,2013,7,19,2,0,8.6799
Mbabane,2013,7,19,3,0,8.6592
Mbabane,2013,7,19,4,0,9.0546
Mbabane,2013,7,19,5,0,11.2201
Mbabane,2013,7,19,6,0,15.0618
Mbabane,2013,7,19,7,0,17.6009
Mbabane,2013,7,19,8,0,17.3226
Mbabane,2013,7,19,9,0,19.4529
Mbabane,2013,7,19,10,0,19.1216
Mbabane,2013,7,19,11,0,18.641
Mbabane,2013,7,19,12,0,17.5057
Mbabane,2013,7,19,13,0,16.5167
Mbabane,2013,7,19,14,0,15.5316
Mbabane,2013,7,19,15,0,15.1968
Mbabane,2013,7,19,16,0,14.7676
Mbabane,2013,7,19,17,0,14.5616
Mbabane,2013,7,19,18,0,15.8662
Mbabane,2013,7,19,19,0,16.0844
Mbabane,2013,7,19,20,0,14.4604
Mbabane,2013,7,19,21,0,13.0407
Mbabane,2013,7,19,22,0,11.4954
Mbabane,2013,7,19,23,0,10.2138
Mbabane,2013,7,20,0,0,9.1059
Mbabane,2013,7,20,1,0,8.6141
Mbabane,2013,7,20,2,0,8.3223
Mbabane,2013,7,20,3,0,8.1337
Mbabane,2013,7,20,4,0,8.4099
Mbabane,2013,7,20,5,0,9.1312
Mbabane,2013,7,20,6,0,9.8906
Mbabane,2013,7,20,7,0,11.3821
Mbabane,2013,7,20,8,0,13.1014
Mbabane,2013,7,20,9,0,14.6708
Mbabane,2013,7,20,10,0,14.193
Mbabane,2013,7,20,11,0,13.8937
Mbabane,2013,7,20,12,0,13.5028
Mbabane,2013,7,20,13,0,13.1879
Mbabane,2013,7,20,14,0,12.3326
Mbabane,2013,7,20,15,0,11.5967
Mbabane,2013,7,20,16,0,11.4256
Mbabane,2013,7,20,17,0,11.5807
Mbabane,2013,7,20,18,0,13.7962
Mbabane,2013,7,20,19,0,14.56
Mbabane,2013,7,20,20,0,13.3469
Mbabane,2013,7,20,21,0,12.1748
Mbabane,2013,7,20,22,0,10.7744
Mbabane,2013,7,20,23,0,9.5984
Mbabane,2013,7,21,0,0,8.6876
Mbabane,2013,7,21,1,0,8.2378
Mbabane,2013,7,21,2,0,8.0537
Mbabane,2013,7,21,3,0,8.0195
Mbabane,2013,7,21,4,0,7.7821
Mbabane,2013,7,21,5,0,8.3268
Mbabane,2013,7,21,6,0,9.1089
Mbabane,2013,7,21,7,0,10.5327
Mbabane,2013,7,21,8,0,12.7664
Mbabane,2013,7,21,9,0,14.1949
Mbabane,2013,7,21,10,0,13.7559
Mbabane,2013,7,21,11,0,12.437
Mbabane,2013,7,21,12,0,11.5153
Mbabane,2013,7,21,13,0,11.2496
Mbabane,2013,7,21,14,0,10.9462
Mbabane,2013,7,21,15,0,10.5638
Mbabane,2013,7,21,16,0,10.536
Mbabane,2013,7,21,17,0,10.5437
Mbabane,2013,7,21,18,0,13.1164
Mbabane,2013,7,21,19,0,14.0009
Mbabane,2013,7,21,20,0,13.1158
Mbabane,2013,7,21,21,0,12.0193
Mbabane,2013,7,21,22,0,10.5425
Mbabane,2013,7,21,23,0,9.2601
Mbabane,2013,7,22,0,0,8.4045
Mbabane,2013,7,22,1,0,7.8402
Mbabane,2013,7,22,2,0,7.7057
Mbabane,2013,7,22,3,0,8.0394
Mbabane,2013,7,22,4,0,8.0742
Mbabane,2013,7,22,5,0,8.7927
Mbabane,2013,7,22,6,0,9.5338
Mbabane,2013,7,22,7,0,10.0592
Mbabane,2013,7,22,8,0,11.7629
Mbabane,2013,7,22,9,0,13.1164
Mbabane,2013,7,22,10,0,13.6301
Mbabane,2013,7,22,11,0,13.4864
Mbabane,2013,7,22,12,0,12.9548
Mbabane,2013,7,22,13,0,12.8067
Mbabane,2013,7,22,14,0,12.177
Mbabane,2013,7,22,15,0,11.477
Mbabane,2013,7,22,16,0,11.5427
Mbabane,2013,7,22,17,0,12.1633
Mbabane,2013,7,22,18,0,15.0332
Mbabane,2013,7,22,19,0,15.9049
Mbabane,2013,7,22,20,0,14.6919
Mbabane,2013,7,22,21,0,13.2378
Mbabane,2013,7,22,22,0,11.37
Mbabane,2013,7,22,23,0,10.0377
Mbabane,2013,7,23,0,0,8.9143
Mbabane,2013,7,23,1,0,8.3101
Mbabane,2013,7,23,2,0,8.3232
Mbabane,2013,7,23,3,0,8.271
Mbabane,2013,7,23,4,0,8.5265
Mbabane,2013,7,23,5,0,10.4873
Mbabane,2013,7,23,6,0,14.1007
Mbabane,2013,7,23,7,0,14.6435
Mbabane,2013,7,23,8,0,14.9548
Mbabane,2013,7,23,9,0,19.3654
Mbabane,2013,7,23,10,0,18.2596
Mbabane,2013,7,23,11,0,17.8464
Mbabane,2013,7,23,12,0,16.9472
Mbabane,2013,7,23,13,0,16.315
Mbabane,2013,7,23,14,0,15.3615
Mbabane,2013,7,23,15,0,15.4484
Mbabane,2013,7,23,16,0,15.7318
Mbabane,2013,7,23,17,0,16.043
Mbabane,2013,7,23,18,0,17.1991
Mbabane,2013,7,23,19,0,17.873
Mbabane,2013,7,23,20,0,16.2131
Mbabane,2013,7,23,21,0,14.2461
Mbabane,2013,7,23,22,0,12.3171
Mbabane,2013,7,23,23,0,10.6675
Mbabane,2013,7,24,0,0,9.2618
Mbabane,2013,7,24,1,0,8.6614
Mbabane,2013,7,24,2,0,8.4477
Mbabane,2013,7,24,3,0,8.3712
Mbabane,2013,7,24,4,0,8.8812
Mbabane,2013,7,24,5,0,10.8704
Mbabane,2013,7,24,6,0,14.8298
Mbabane,2013,7,24,7,0,16.8275
Mbabane,2013,7,24,8,0,16.0986
Mbabane,2013,7,24,9,0,17.6259
Mbabane,2013,7,24,10,0,16.986
Mbabane,2013,7,24,11,0,16.6
Mbabane,2013,7,24,12,0,16.1285
Mbabane,2013,7,24,13,0,15.3623
Mbabane,2013,7,24,14,0,14.6218
Mbabane,2013,7,24,15,0,14.6134
Mbabane,2013,7,24,16,0,14.6473
Mbabane,2013,7,24,17,0,15.216
Mbabane,2013,7,24,18,0,16.8269
Mbabane,2013,7,24,19,0,17.4525
Mbabane,2013,7,24,20,0,15.8135
Mbabane,2013,7,24,21,0,13.8957
Mbabane,2013,7,24,22,0,11.9354
Mbabane,2013,7,24,23,0,10.1772
Mbabane,2013,7,25,0,0,8.903
Mbabane,2013,7,25,1,0,8.2449
Mbabane,2013,7,25,2,0,7.9808
Mbabane,2013,7,25,3,0,8.3789
Mbabane,2013,7,25,4,0,8.9493
Mbabane,2013,7,25,5,0,10.9011
Mbabane,2013,7,25,6,0,14.7277
Mbabane,2013,7,25,7,0,17.0631
Mbabane,2013,7,25,8,0,16.6771
Mbabane,2013,7,25,9,0,17.9852
Mbabane,2013,7,25,10,0,17.8103
Mbabane,2013,7,25,11,0,17.3156
Mbabane,2013,7,25,12,0,16.2173
Mbabane,2013,7,25,13,0,15.7622
Mbabane,2013,7,25,14,0,14.9004
Mbabane,2013,7,25,15,0,14.6992
Mbabane,2013,7,25,16,0,14.8083
Mbabane,2013,7,25,17,0,14.9004
Mbabane,2013,7,25,18,0,16.4003
Mbabane,2013,7,25,19,0,17.0791
Mbabane,2013,7,25,20,0,15.2745
Mbabane,2013,7,25,21,0,13.4051
Mbabane,2013,7,25,22,0,11.8807
Mbabane,2013,7,25,23,0,10.3037
Mbabane,2013,7,26,0,0,9.2225
Mbabane,2013,7,26,1,0,8.5261
Mbabane,2013,7,26,2,0,8.3228
Mbabane,2013,7,26,3,0,8.2557
Mbabane,2013,7,26,4,0,8.2682
Mbabane,2013,7,26,5,0,10.2096
Mbabane,2013,7,26,6,0,13.6694
Mbabane,2013,7,26,7,0,16.3635
Mbabane,2013,7,26,8,0,16.6703
Mbabane,2013,7,26,9,0,18.1313
Mbabane,2013,7,26,10,0,17.4189
Mbabane,2013,7,26,11,0,16.7766
Mbabane,2013,7,26,12,0,16.2477
Mbabane,2013,7,26,13,0,15.3264
Mbabane,2013,7,26,14,0,14.4567
Mbabane,2013,7,26,15,0,14.1152
Mbabane,2013,7,26,16,0,13.7411
Mbabane,2013,7,26,17,0,13.2467
Mbabane,2013,7,26,18,0,14.865
Mbabane,2013,7,26,19,0,15.3212
Mbabane,2013,7,26,20,0,14.0163
Mbabane,2013,7,26,21,0,12.2995
Mbabane,2013,7,26,22,0,10.9539
Mbabane,2013,7,26,23,0,9.4918
Mbabane,2013,7,27,0,0,8.3892
Mbabane,2013,7,27,1,0,7.8878
Mbabane,2013,7,27,2,0,7.8143
Mbabane,2013,7,27,3,0,7.6954
Mbabane,2013,7,27,4,0,7.8427
Mbabane,2013,7,27,5,0,8.6364
Mbabane,2013,7,27,6,0,9.5465
Mbabane,2013,7,27,7,0,11.0394
Mbabane,2013,7,27,8,0,12.9181
Mbabane,2013,7,27,9,0,14.3753
Mbabane,2013,7,27,10,0,14.1785
Mbabane,2013,7,27,11,0,13.5821
Mbabane,2013,7,27,12,0,12.8905
Mbabane,2013,7,27,13,0,12.4894
Mbabane,2013,7,27,14,0,11.5958
Mbabane,2013,7,27,15,0,11.0425
Mbabane,2013,7,27,16,0,10.8192
Mbabane,2013,7,27,17,0,11.0902
Mbabane,2013,7,27,18,0,13.362
Mbabane,2013,7,27,19,0,14.3865
Mbabane,2013,7,27,20,0,13.1783
Mbabane,2013,7,27,21,0,11.5715
Mbabane,2013,7,27,22,0,10.4621
Mbabane,2013,7,27,23,0,9.3059
Mbabane,2013,7,28,0,0,8.5223
Mbabane,2013,7,28,1,0,8.0246
Mbabane,2013,7,28,2,0,7.7782
Mbabane,2013,7,28,3,0,7.7395
Mbabane,2013,7,28,4,0,7.9633
Mbabane,2013,7,28,5,0,8.538
Mbabane,2013,7,28,6,0,9.5213
Mbabane,2013,7,28,7,0,10.6455
Mbabane,2013,7,28,8,0,12.5203
Mbabane,2013,7,28,9,0,13.4253
Mbabane,2013,7,28,10,0,12.753
Mbabane,2013,7,28,11,0,11.7572
Mbabane,2013,7,28,12,0,11.4969
Mbabane,2013,7,28,13,0,11.1792
Mbabane,2013,7,28,14,0,10.7315
Mbabane,2013,7,28,15,0,10.3159
Mbabane,2013,7,28,16,0,10.0422
Mbabane,2013,7,28,17,0,10.601
Mbabane,2013,7,28,18,0,13.3737
Mbabane,2013,7,28,19,0,14.6829
Mbabane,2013,7,28,20,0,13.8582
Mbabane,2013,7,28,21,0,12.384
Mbabane,2013,7,28,22,0,10.6893
Mbabane,2013,7,28,23,0,9.2211
Mbabane,2013,7,29,0,0,8.4196
Mbabane,2013,7,29,1,0,7.8896
Mbabane,2013,7,29,2,0,8.178
Mbabane,2013,7,29,3,0,8.3587
Mbabane,2013,7,29,4,0,8.8212
Mbabane,2013,7,29,5,0,10.5821
Mbabane,2013,7,29,6,0,14.4499
Mbabane,2013,7,29,7,0,16.5856
Mbabane,2013,7,29,8,0,16.6701
Mbabane,2013,7,29,9,0,19.0022
Mbabane,2013,7,29,10,0,19.5734
Mbabane,2013,7,29,11,0,19.4613
Mbabane,2013,7,29,12,0,19.095
Mbabane,2013,7,29,13,0,18.346
Mbabane,2013,7,29,14,0,17.4586
Mbabane,2013,7,29,15,0,17.5607
Mbabane,2013,7,29,16,0,17.3658
Mbabane,2013,7,29,17,0,17.2899
Mbabane,2013,7,29,18,0,18.0332
Mbabane,2013,7,29,19,0,18.946
Mbabane,2013,7,29,20,0,17.1497
Mbabane,2013,7,29,21,0,14.9395
Mbabane,2013,7,29,22,0,12.8755
Mbabane,2013,7,29,23,0,10.8669
Mbabane,2013,7,30,0,0,9.6292
Mbabane,2013,7,30,1,0,8.8483
Mbabane,2013,7,30,2,0,8.7145
Mbabane,2013,7,30,3,0,8.9135
Mbabane,2013,7,30,4,0,9.0864
Mbabane,2013,7,30,5,0,11.1366
Mbabane,2013,7,30,6,0,15.454
Mbabane,2013,7,30,7,0,17.7434
Mbabane,2013,7,30,8,0,17.231
Mbabane,2013,7,30,9,0,18.6031
Mbabane,2013,7,30,10,0,18.3001
