city,YR,M,D,HR,MIN,MW
Chandigarh,2011,4,3,8,30,151.5632
Chandigarh,2011,4,3,8,45,149.5684
Chandigarh,2011,4,3,9,0,151.9196
Chandigarh,2011,4,3,9,15,151.9412
Chandigarh,2011,4,3,9,30,148.5152
Chandigarh,2011,4,3,9,45,145.5052
Chandigarh,2011,4,3,10,0,143.7228
Chandigarh,2011,4,3,10,15,142.0268
Chandigarh,2011,4,3,10,30,142.8
Chandigarh,2011,4,3,10,45,142.6552
Chandigarh,2011,4,3,11,0,143.1148
Chandigarh,2011,4,3,11,15,140.8928
Chandigarh,2011,4,3,11,30,141.7764
Chandigarh,2011,4,3,11,45,140.98
Chandigarh,2011,4,3,12,0,140.858
Chandigarh,2011,4,3,12,15,142.8636
Chandigarh,2011,4,3,12,30,141.6168
Chandigarh,2011,4,3,12,45,140.3112
Chandigarh,2011,4,3,13,0,142.1716
Chandigarh,2011,4,3,13,15,143.1472
Chandigarh,2011,4,3,13,30,142.6216
Chandigarh,2011,4,3,13,45,141.6256
Chandigarh,2011,4,3,14,0,137.5324
Chandigarh,2011,4,3,14,15,134.1176
Chandigarh,2011,4,3,14,30,133.1004
Chandigarh,2011,4,3,14,45,131.5224
Chandigarh,2011,4,3,15,0,129.4448
Chandigarh,2011,4,3,15,15,129.0376
Chandigarh,2011,4,3,15,30,126.6464
Chandigarh,2011,4,3,15,45,127.0444
Chandigarh,2011,4,3,16,0,126.4484
Chandigarh,2011,4,3,16,15,125.7272
Chandigarh,2011,4,3,16,30,125.1844
Chandigarh,2011,4,3,16,45,125.8792
Chandigarh,2011,4,3,17,0,128.6068
Chandigarh,2011,4,3,17,15,131.4264
Chandigarh,2011,4,3,17,30,131.1412
Chandigarh,2011,4,3,17,45,133.1848
Chandigarh,2011,4,3,18,0,137.3788
Chandigarh,2011,4,3,18,15,139.9352
Chandigarh,2011,4,3,18,30,146.9656
Chandigarh,2011,4,3,18,45,152.2156
Chandigarh,2011,4,3,19,0,160.7412
Chandigarh,2011,4,3,19,15,164.7316
Chandigarh,2011,4,3,19,30,173.3296
Chandigarh,2011,4,3,19,45,176.06
Chandigarh,2011,4,3,20,0,176.1676
Chandigarh,2011,4,3,20,15,170.7676
Chandigarh,2011,4,3,20,30,173.5304
Chandigarh,2011,4,3,20,45,172.238
Chandigarh,2011,4,3,21,0,165.3252
Chandigarh,2011,4,3,21,15,163.9524
Chandigarh,2011,4,3,21,30,159.3808
Chandigarh,2011,4,3,21,45,153.6736
Chandigarh,2011,4,3,22,0,148.1496
Chandigarh,2011,4,3,22,15,140.798
Chandigarh,2011,4,3,22,30,136.4452
Chandigarh,2011,4,3,22,45,136.0008
Chandigarh,2011,4,3,23,0,133.8048
Chandigarh,2011,4,3,23,15,129.2352
Chandigarh,2011,4,3,23,30,125.3452
Chandigarh,2011,4,3,23,45,120.2016
Chandigarh,2011,4,4,0,0,114.7316
Chandigarh,2011,4,4,0,15,114.4588
Chandigarh,2011,4,4,0,30,112.7204
Chandigarh,2011,4,4,0,45,110.112
Chandigarh,2011,4,4,1,0,111.4708
Chandigarh,2011,4,4,1,15,110.7712
Chandigarh,2011,4,4,1,30,107.9968
Chandigarh,2011,4,4,1,45,100.542
Chandigarh,2011,4,4,2,0,106.2076
Chandigarh,2011,4,4,2,15,104.8176
Chandigarh,2011,4,4,2,30,101.6908
Chandigarh,2011,4,4,2,45,100.1256
Chandigarh,2011,4,4,3,0,106.2708
Chandigarh,2011,4,4,3,15,106.4504
Chandigarh,2011,4,4,3,30,106.7564
Chandigarh,2011,4,4,3,45,107.5048
Chandigarh,2011,4,4,4,0,109.008
Chandigarh,2011,4,4,4,15,110.6868
Chandigarh,2011,4,4,4,30,110.4752
Chandigarh,2011,4,4,4,45,111.6468
Chandigarh,2011,4,4,5,0,118.2948
Chandigarh,2011,4,4,5,15,122.5664
Chandigarh,2011,4,4,5,30,128.6168
Chandigarh,2011,4,4,5,45,134.8656
Chandigarh,2011,4,4,6,0,144.6308
Chandigarh,2011,4,4,6,15,155.7196
Chandigarh,2011,4,4,6,30,159.9852
Chandigarh,2011,4,4,6,45,161.1608
Chandigarh,2011,4,4,7,0,157.2432
Chandigarh,2011,4,4,7,15,160.4556
Chandigarh,2011,4,4,7,30,163.7252
Chandigarh,2011,4,4,7,45,166.264
Chandigarh,2011,4,4,8,0,168.7812
Chandigarh,2011,4,4,8,15,169.1196
Chandigarh,2011,4,4,8,30,169.816
Chandigarh,2011,4,4,8,45,170.9392
Chandigarh,2011,4,4,9,0,172.2344
Chandigarh,2011,4,4,9,15,173.1772
Chandigarh,2011,4,4,9,30,173.5908
Chandigarh,2011,4,4,9,45,173.0388
Chandigarh,2011,4,4,10,0,173.7328
Chandigarh,2011,4,4,10,15,175.4664
Chandigarh,2011,4,4,10,30,175.6404
Chandigarh,2011,4,4,10,45,170.9132
Chandigarh,2011,4,4,11,0,173.3852
Chandigarh,2011,4,4,11,15,177.8832
Chandigarh,2011,4,4,11,30,176.8316
Chandigarh,2011,4,4,11,45,175.3808
Chandigarh,2011,4,4,12,0,175.6044
Chandigarh,2011,4,4,12,15,174.5468
Chandigarh,2011,4,4,12,30,174.1992
Chandigarh,2011,4,4,12,45,174.2532
Chandigarh,2011,4,4,13,0,175.3388
Chandigarh,2011,4,4,13,15,174.9188
Chandigarh,2011,4,4,13,30,177.0164
Chandigarh,2011,4,4,13,45,175.4304
Chandigarh,2011,4,4,14,0,172.2792
Chandigarh,2011,4,4,14,15,170.5736
Chandigarh,2011,4,4,14,30,165.6296
Chandigarh,2011,4,4,14,45,164.0348
Chandigarh,2011,4,4,15,0,166.4844
Chandigarh,2011,4,4,15,15,169.3708
Chandigarh,2011,4,4,15,30,171.4412
Chandigarh,2011,4,4,15,45,171.3448
Chandigarh,2011,4,4,16,0,169.8928
Chandigarh,2011,4,4,16,15,170.6612
Chandigarh,2011,4,4,16,30,170.524
Chandigarh,2011,4,4,16,45,167.5188
Chandigarh,2011,4,4,17,0,168.1016
Chandigarh,2011,4,4,17,15,171.8148
Chandigarh,2011,4,4,17,30,171.0544
Chandigarh,2011,4,4,17,45,170.6124
Chandigarh,2011,4,4,18,0,173.776
Chandigarh,2011,4,4,18,15,165.1596
Chandigarh,2011,4,4,18,30,176.2932
Chandigarh,2011,4,4,18,45,187.632
Chandigarh,2011,4,4,19,0,196.6496
Chandigarh,2011,4,4,19,15,199.4748
Chandigarh,2011,4,4,19,30,197.3348
Chandigarh,2011,4,4,19,45,199.902
Chandigarh,2011,4,4,20,0,195.5776
Chandigarh,2011,4,4,20,15,191.776
Chandigarh,2011,4,4,20,30,185.114
Chandigarh,2011,4,4,20,45,182.0488
Chandigarh,2011,4,4,21,0,176.0444
Chandigarh,2011,4,4,21,15,169.712
Chandigarh,2011,4,4,21,30,166.362
Chandigarh,2011,4,4,21,45,159.1264
Chandigarh,2011,4,4,22,0,147.984
Chandigarh,2011,4,4,22,15,146.8356
Chandigarh,2011,4,4,22,30,146.2504
Chandigarh,2011,4,4,22,45,141.1676
Chandigarh,2011,4,4,23,0,133.2516
Chandigarh,2011,4,4,23,15,126.5416
Chandigarh,2011,4,4,23,30,124.5404
Chandigarh,2011,4,4,23,45,121.59
Chandigarh,2011,4,5,0,0,116.0744
Chandigarh,2011,4,5,0,15,115.0108
Chandigarh,2011,4,5,0,30,115.2596
Chandigarh,2011,4,5,0,45,114.4392
Chandigarh,2011,4,5,1,0,112.388
Chandigarh,2011,4,5,1,15,110.6432
Chandigarh,2011,4,5,1,30,109.6836
Chandigarh,2011,4,5,1,45,107.6156
Chandigarh,2011,4,5,2,0,105.86
Chandigarh,2011,4,5,2,15,102.0256
Chandigarh,2011,4,5,2,30,107.8424
Chandigarh,2011,4,5,2,45,108.4332
Chandigarh,2011,4,5,3,0,108.8816
Chandigarh,2011,4,5,3,15,106.2164
Chandigarh,2011,4,5,3,30,108.0768
Chandigarh,2011,4,5,3,45,108.5948
Chandigarh,2011,4,5,4,0,108.7604
Chandigarh,2011,4,5,4,15,106.172
Chandigarh,2011,4,5,4,30,110.0056
Chandigarh,2011,4,5,4,45,112.7688
Chandigarh,2011,4,5,5,0,119.7116
Chandigarh,2011,4,5,5,15,124.728
Chandigarh,2011,4,5,5,30,128.1444
Chandigarh,2011,4,5,5,45,131.1404
Chandigarh,2011,4,5,6,0,144.2808
Chandigarh,2011,4,5,6,15,156.4492
Chandigarh,2011,4,5,6,30,165.1264
Chandigarh,2011,4,5,6,45,168.6492
Chandigarh,2011,4,5,7,0,168.7916
Chandigarh,2011,4,5,7,15,169.2004
Chandigarh,2011,4,5,7,30,169.8712
Chandigarh,2011,4,5,7,45,169.3764
Chandigarh,2011,4,5,8,0,168.7876
Chandigarh,2011,4,5,8,15,172.9792
Chandigarh,2011,4,5,8,30,173.7036
Chandigarh,2011,4,5,8,45,173.326
Chandigarh,2011,4,5,9,0,173.794
Chandigarh,2011,4,5,9,15,168.7856
Chandigarh,2011,4,5,9,30,166.5844
Chandigarh,2011,4,5,9,45,171.866
Chandigarh,2011,4,5,10,0,175.1048
Chandigarh,2011,4,5,10,15,176.0704
Chandigarh,2011,4,5,10,30,178.0164
Chandigarh,2011,4,5,10,45,178.6468
Chandigarh,2011,4,5,11,0,179.2124
Chandigarh,2011,4,5,11,15,177.5392
Chandigarh,2011,4,5,11,30,177.2072
Chandigarh,2011,4,5,11,45,178.0852
Chandigarh,2011,4,5,12,0,171.3792
Chandigarh,2011,4,5,12,15,177.5704
Chandigarh,2011,4,5,12,30,178.2888
Chandigarh,2011,4,5,12,45,177.6604
Chandigarh,2011,4,5,13,0,174.9036
Chandigarh,2011,4,5,13,15,172.6196
Chandigarh,2011,4,5,13,30,174.1208
Chandigarh,2011,4,5,13,45,174.6992
Chandigarh,2011,4,5,14,0,174.7012
Chandigarh,2011,4,5,14,15,176.2288
Chandigarh,2011,4,5,14,30,176.9592
Chandigarh,2011,4,5,14,45,174.5648
Chandigarh,2011,4,5,15,0,176.7004
Chandigarh,2011,4,5,15,15,176.64
Chandigarh,2011,4,5,15,30,175.9104
Chandigarh,2011,4,5,15,45,176.7728
Chandigarh,2011,4,5,16,0,174.1348
Chandigarh,2011,4,5,16,15,174.6368
Chandigarh,2011,4,5,16,30,174.5888
Chandigarh,2011,4,5,16,45,174.5876
Chandigarh,2011,4,5,17,0,177.4752
Chandigarh,2011,4,5,17,15,175.8656
Chandigarh,2011,4,5,17,30,171.962
Chandigarh,2011,4,5,17,45,171.5672
Chandigarh,2011,4,5,18,0,178.0472
Chandigarh,2011,4,5,18,15,181.4204
Chandigarh,2011,4,5,18,30,183.9
Chandigarh,2011,4,5,18,45,189.778
Chandigarh,2011,4,5,19,0,196.1264
Chandigarh,2011,4,5,19,15,203.6172
Chandigarh,2011,4,5,19,30,204.5928
Chandigarh,2011,4,5,19,45,203.1652
Chandigarh,2011,4,5,20,0,195.6
Chandigarh,2011,4,5,20,15,193.7748
Chandigarh,2011,4,5,20,30,190.5952
Chandigarh,2011,4,5,20,45,186.5296
Chandigarh,2011,4,5,21,0,179.1924
Chandigarh,2011,4,5,21,15,174.2392
Chandigarh,2011,4,5,21,30,165.3068
Chandigarh,2011,4,5,21,45,157.14
Chandigarh,2011,4,5,22,0,156.07
Chandigarh,2011,4,5,22,15,154.6092
Chandigarh,2011,4,5,22,30,150.2392
Chandigarh,2011,4,5,22,45,144.6488
Chandigarh,2011,4,5,23,0,135.8728
Chandigarh,2011,4,5,23,15,133.0308
Chandigarh,2011,4,5,23,30,131.1552
Chandigarh,2011,4,5,23,45,124.7892
Chandigarh,2011,4,6,0,0,121.4144
Chandigarh,2011,4,6,0,15,119.2696
Chandigarh,2011,4,6,0,30,118.1904
Chandigarh,2011,4,6,0,45,117.116
Chandigarh,2011,4,6,1,0,116.7164
Chandigarh,2011,4,6,1,15,110.8396
Chandigarh,2011,4,6,1,30,108.2616
Chandigarh,2011,4,6,1,45,112.892
Chandigarh,2011,4,6,2,0,113.8864
Chandigarh,2011,4,6,2,15,112.804
Chandigarh,2011,4,6,2,30,113.108
Chandigarh,2011,4,6,2,45,111.7128
Chandigarh,2011,4,6,3,0,113.6472
Chandigarh,2011,4,6,3,15,113.668
Chandigarh,2011,4,6,3,30,110.798
Chandigarh,2011,4,6,3,45,112.758
Chandigarh,2011,4,6,4,0,113.1332
Chandigarh,2011,4,6,4,15,114.0188
Chandigarh,2011,4,6,4,30,115.0848
Chandigarh,2011,4,6,4,45,115.8928
Chandigarh,2011,4,6,5,0,116.6756
Chandigarh,2011,4,6,5,15,125.7916
Chandigarh,2011,4,6,5,30,128.4076
Chandigarh,2011,4,6,5,45,141.7512
Chandigarh,2011,4,6,6,0,152.4392
Chandigarh,2011,4,6,6,15,160.6172
Chandigarh,2011,4,6,6,30,167.552
Chandigarh,2011,4,6,6,45,169.45
Chandigarh,2011,4,6,7,0,171.5844
Chandigarh,2011,4,6,7,15,171.5464
Chandigarh,2011,4,6,7,30,172.038
Chandigarh,2011,4,6,7,45,170.6968
Chandigarh,2011,4,6,8,0,174.02
Chandigarh,2011,4,6,8,15,175.8032
Chandigarh,2011,4,6,8,30,176.5768
Chandigarh,2011,4,6,8,45,175.1924
Chandigarh,2011,4,6,9,0,174.0688
Chandigarh,2011,4,6,9,15,171.3756
Chandigarh,2011,4,6,9,30,169.9712
Chandigarh,2011,4,6,9,45,175.3744
Chandigarh,2011,4,6,10,0,178.98
Chandigarh,2011,4,6,10,15,180.0276
Chandigarh,2011,4,6,10,30,179.842
Chandigarh,2011,4,6,10,45,180.8928
Chandigarh,2011,4,6,11,0,176.0188
Chandigarh,2011,4,6,11,15,173.4688
Chandigarh,2011,4,6,11,30,176.7732
Chandigarh,2011,4,6,11,45,177.6888
Chandigarh,2011,4,6,12,0,177.4392
Chandigarh,2011,4,6,12,15,177.798
Chandigarh,2011,4,6,12,30,176.8416
Chandigarh,2011,4,6,12,45,175.948
Chandigarh,2011,4,6,13,0,171.536
Chandigarh,2011,4,6,13,15,170.9664
Chandigarh,2011,4,6,13,30,177.3752
Chandigarh,2011,4,6,13,45,177.2208
Chandigarh,2011,4,6,14,0,174.226
Chandigarh,2011,4,6,14,15,172.092
Chandigarh,2011,4,6,14,30,172.4264
Chandigarh,2011,4,6,14,45,173.8
Chandigarh,2011,4,6,15,0,174.4788
Chandigarh,2011,4,6,15,15,171.458
Chandigarh,2011,4,6,15,30,157.3264
Chandigarh,2011,4,6,15,45,160.1708
Chandigarh,2011,4,6,16,0,167.6764
Chandigarh,2011,4,6,16,15,168.5828
Chandigarh,2011,4,6,16,30,167.9596
Chandigarh,2011,4,6,16,45,167.9008
Chandigarh,2011,4,6,17,0,167.062
Chandigarh,2011,4,6,17,15,170.012
Chandigarh,2011,4,6,17,30,172.4776
Chandigarh,2011,4,6,17,45,174.1292
Chandigarh,2011,4,6,18,0,178.6708
Chandigarh,2011,4,6,18,15,181.542
Chandigarh,2011,4,6,18,30,186.602
Chandigarh,2011,4,6,18,45,192.6436
Chandigarh,2011,4,6,19,0,198.0928
Chandigarh,2011,4,6,19,15,199.7052
Chandigarh,2011,4,6,19,30,201.554
Chandigarh,2011,4,6,19,45,200.5808
Chandigarh,2011,4,6,20,0,196.9808
Chandigarh,2011,4,6,20,15,188.3264
Chandigarh,2011,4,6,20,30,182.518
Chandigarh,2011,4,6,20,45,183.3508
Chandigarh,2011,4,6,21,0,182.7288
Chandigarh,2011,4,6,21,15,177.8876
Chandigarh,2011,4,6,21,30,171.5712
Chandigarh,2011,4,6,21,45,166.328
Chandigarh,2011,4,6,22,0,162.4088
Chandigarh,2011,4,6,22,15,157.388
Chandigarh,2011,4,6,22,30,150.9932
Chandigarh,2011,4,6,22,45,147.7044
Chandigarh,2011,4,6,23,0,140.1412
Chandigarh,2011,4,6,23,15,134.726
Chandigarh,2011,4,6,23,30,129.93
Chandigarh,2011,4,6,23,45,123.7436
Chandigarh,2011,4,7,0,0,116.17
Chandigarh,2011,4,7,0,15,116.3092
Chandigarh,2011,4,7,0,30,119.6564
Chandigarh,2011,4,7,0,45,118.872
Chandigarh,2011,4,7,1,0,117.2344
Chandigarh,2011,4,7,1,15,115.5028
Chandigarh,2011,4,7,1,30,114.5468
Chandigarh,2011,4,7,1,45,113.5808
Chandigarh,2011,4,7,2,0,112.4932
Chandigarh,2011,4,7,2,15,113.2596
Chandigarh,2011,4,7,2,30,113.7072
Chandigarh,2011,4,7,2,45,113.0768
Chandigarh,2011,4,7,3,0,112.9712
Chandigarh,2011,4,7,3,15,113.5892
Chandigarh,2011,4,7,3,30,111.4216
Chandigarh,2011,4,7,3,45,106.8208
Chandigarh,2011,4,7,4,0,110.2532
Chandigarh,2011,4,7,4,15,114.088
Chandigarh,2011,4,7,4,30,115.0148
Chandigarh,2011,4,7,4,45,116.1512
Chandigarh,2011,4,7,5,0,123.3496
Chandigarh,2011,4,7,5,15,129.7712
Chandigarh,2011,4,7,5,30,135.3728
Chandigarh,2011,4,7,5,45,140.7104
Chandigarh,2011,4,7,6,0,150.4588
Chandigarh,2011,4,7,6,15,159.6984
Chandigarh,2011,4,7,6,30,165.0852
Chandigarh,2011,4,7,6,45,169.5204
Chandigarh,2011,4,7,7,0,170.788
Chandigarh,2011,4,7,7,15,168.8932
Chandigarh,2011,4,7,7,30,163.6908
Chandigarh,2011,4,7,7,45,167.948
Chandigarh,2011,4,7,8,0,173.6748
Chandigarh,2011,4,7,8,15,176.732
Chandigarh,2011,4,7,8,30,178.0076
Chandigarh,2011,4,7,8,45,180.2076
Chandigarh,2011,4,7,9,0,178.5644
Chandigarh,2011,4,7,9,15,179.7592
Chandigarh,2011,4,7,9,30,178.0396
Chandigarh,2011,4,7,9,45,176.1836
Chandigarh,2011,4,7,10,0,180.2
Chandigarh,2011,4,7,10,15,180.6304
Chandigarh,2011,4,7,10,30,182.2104
Chandigarh,2011,4,7,10,45,182.7656
Chandigarh,2011,4,7,11,0,176.2252
Chandigarh,2011,4,7,11,15,176.3988
Chandigarh,2011,4,7,11,30,174.0196
Chandigarh,2011,4,7,11,45,179.274
Chandigarh,2011,4,7,12,0,179.8372
Chandigarh,2011,4,7,12,15,178.6412
Chandigarh,2011,4,7,12,30,178.3568
Chandigarh,2011,4,7,12,45,178.2024
Chandigarh,2011,4,7,13,0,179.4984
Chandigarh,2011,4,7,13,15,179.1872
Chandigarh,2011,4,7,13,30,179.8692
Chandigarh,2011,4,7,13,45,181.0552
Chandigarh,2011,4,7,14,0,178.3772
Chandigarh,2011,4,7,14,15,177.22
Chandigarh,2011,4,7,14,30,178.4184
Chandigarh,2011,4,7,14,45,176.1112
Chandigarh,2011,4,7,15,0,171.1204
Chandigarh,2011,4,7,15,15,168.2576
Chandigarh,2011,4,7,15,30,170.9452
Chandigarh,2011,4,7,15,45,173.7648
Chandigarh,2011,4,7,16,0,173.6192
Chandigarh,2011,4,7,16,15,174.644
Chandigarh,2011,4,7,16,30,173.7828
Chandigarh,2011,4,7,16,45,171.5948
Chandigarh,2011,4,7,17,0,172.0908
Chandigarh,2011,4,7,17,15,171.6252
Chandigarh,2011,4,7,17,30,169.28
Chandigarh,2011,4,7,17,45,171.5812
Chandigarh,2011,4,7,18,0,174.21
Chandigarh,2011,4,7,18,15,176.932
Chandigarh,2011,4,7,18,30,180.8144
Chandigarh,2011,4,7,18,45,187.9816
Chandigarh,2011,4,7,19,0,195.6372
Chandigarh,2011,4,7,19,15,195.2732
Chandigarh,2011,4,7,19,30,195.872
Chandigarh,2011,4,7,19,45,199.1748
Chandigarh,2011,4,7,20,0,199.2856
Chandigarh,2011,4,7,20,15,195.9636
Chandigarh,2011,4,7,20,30,192.5384
Chandigarh,2011,4,7,20,45,184.7512
Chandigarh,2011,4,7,21,0,182.4004
Chandigarh,2011,4,7,21,15,175.4528
Chandigarh,2011,4,7,21,30,168.9804
Chandigarh,2011,4,7,21,45,167.0172
Chandigarh,2011,4,7,22,0,162.0008
Chandigarh,2011,4,7,22,15,156.1604
Chandigarh,2011,4,7,22,30,150.8612
Chandigarh,2011,4,7,22,45,145.3972
Chandigarh,2011,4,7,23,0,138.4468
Chandigarh,2011,4,7,23,15,128.0796
Chandigarh,2011,4,7,23,30,122.4368
Chandigarh,2011,4,7,23,45,120.638
Chandigarh,2011,4,8,0,0,121.7288
Chandigarh,2011,4,8,0,15,120.8016
Chandigarh,2011,4,8,0,30,119.2992
Chandigarh,2011,4,8,0,45,115.2248
Chandigarh,2011,4,8,1,0,116.6848
Chandigarh,2011,4,8,1,15,116.3868
Chandigarh,2011,4,8,1,30,112.6936
Chandigarh,2011,4,8,1,45,113.1244
Chandigarh,2011,4,8,2,0,112.6836
Chandigarh,2011,4,8,2,15,112.9576
Chandigarh,2011,4,8,2,30,111.6564
Chandigarh,2011,4,8,2,45,111.3268
Chandigarh,2011,4,8,3,0,106.854
Chandigarh,2011,4,8,3,15,105.0164
Chandigarh,2011,4,8,3,30,111.2624
Chandigarh,2011,4,8,3,45,112.9636
Chandigarh,2011,4,8,4,0,113.6608
Chandigarh,2011,4,8,4,15,114.2772
Chandigarh,2011,4,8,4,30,115.51
Chandigarh,2011,4,8,4,45,118.2312
Chandigarh,2011,4,8,5,0,121.0068
Chandigarh,2011,4,8,5,15,123.8308
Chandigarh,2011,4,8,5,30,131.508
Chandigarh,2011,4,8,5,45,140.1412
Chandigarh,2011,4,8,6,0,149.2176
Chandigarh,2011,4,8,6,15,159.3708
Chandigarh,2011,4,8,6,30,166.5304
Chandigarh,2011,4,8,6,45,163.8416
Chandigarh,2011,4,8,7,0,161.6044
Chandigarh,2011,4,8,7,15,165.7416
Chandigarh,2011,4,8,7,30,168.2368
Chandigarh,2011,4,8,7,45,170.0152
Chandigarh,2011,4,8,8,0,172.4928
Chandigarh,2011,4,8,8,15,174.6736
Chandigarh,2011,4,8,8,30,176.1308
Chandigarh,2011,4,8,8,45,178.816
Chandigarh,2011,4,8,9,0,177.5308
Chandigarh,2011,4,8,9,15,176.9112
Chandigarh,2011,4,8,9,30,176.5712
Chandigarh,2011,4,8,9,45,177.4412
Chandigarh,2011,4,8,10,0,178.4892
Chandigarh,2011,4,8,10,15,179.2424
Chandigarh,2011,4,8,10,30,179.9976
Chandigarh,2011,4,8,10,45,174.5828
Chandigarh,2011,4,8,11,0,171.104
Chandigarh,2011,4,8,11,15,175.8128
Chandigarh,2011,4,8,11,30,177.236
Chandigarh,2011,4,8,11,45,176.2268
Chandigarh,2011,4,8,12,0,178.1648
Chandigarh,2011,4,8,12,15,176.4672
Chandigarh,2011,4,8,12,30,177.0616
Chandigarh,2011,4,8,12,45,175.7396
Chandigarh,2011,4,8,13,0,179.2176
Chandigarh,2011,4,8,13,15,179.2852
Chandigarh,2011,4,8,13,30,180.0264
Chandigarh,2011,4,8,13,45,179.9468
Chandigarh,2011,4,8,14,0,174.9644
Chandigarh,2011,4,8,14,15,174.212
Chandigarh,2011,4,8,14,30,173.8076
Chandigarh,2011,4,8,14,45,167.6424
Chandigarh,2011,4,8,15,0,166.1796
Chandigarh,2011,4,8,15,15,167.328
Chandigarh,2011,4,8,15,30,175.0136
Chandigarh,2011,4,8,15,45,172.3252
Chandigarh,2011,4,8,16,0,173.1024
Chandigarh,2011,4,8,16,15,172.364
Chandigarh,2011,4,8,16,30,173.168
Chandigarh,2011,4,8,16,45,171.1672
Chandigarh,2011,4,8,17,0,173.1144
Chandigarh,2011,4,8,17,15,170.04
Chandigarh,2011,4,8,17,30,172.5456
Chandigarh,2011,4,8,17,45,172.9604
Chandigarh,2011,4,8,18,0,175.4528
Chandigarh,2011,4,8,18,15,179.004
Chandigarh,2011,4,8,18,30,185.2328
Chandigarh,2011,4,8,18,45,189.152
Chandigarh,2011,4,8,19,0,193.164
Chandigarh,2011,4,8,19,15,197.5472
Chandigarh,2011,4,8,19,30,198.9264
Chandigarh,2011,4,8,19,45,199.7804
Chandigarh,2011,4,8,20,0,195.8816
Chandigarh,2011,4,8,20,15,193.8012
Chandigarh,2011,4,8,20,30,190.038
Chandigarh,2011,4,8,20,45,183.5628
Chandigarh,2011,4,8,21,0,180.8612
Chandigarh,2011,4,8,21,15,175.7384
Chandigarh,2011,4,8,21,30,168.8676
Chandigarh,2011,4,8,21,45,164.6232
Chandigarh,2011,4,8,22,0,159.5676
Chandigarh,2011,4,8,22,15,155.926
Chandigarh,2011,4,8,22,30,150.7644
Chandigarh,2011,4,8,22,45,145.37
Chandigarh,2011,4,8,23,0,139.2992
Chandigarh,2011,4,8,23,15,130.6216
Chandigarh,2011,4,8,23,30,126.3188
Chandigarh,2011,4,8,23,45,118.3948
Chandigarh,2011,4,9,0,0,118.8364
Chandigarh,2011,4,9,0,15,119.5064
Chandigarh,2011,4,9,0,30,119.0012
Chandigarh,2011,4,9,0,45,117.2032
Chandigarh,2011,4,9,1,0,115.9036
Chandigarh,2011,4,9,1,15,114.8084
Chandigarh,2011,4,9,1,30,113.4188
Chandigarh,2011,4,9,1,45,110.1052
Chandigarh,2011,4,9,2,0,111.694
Chandigarh,2011,4,9,2,15,111.5808
Chandigarh,2011,4,9,2,30,111.4868
Chandigarh,2011,4,9,2,45,111.4844
Chandigarh,2011,4,9,3,0,108.988
Chandigarh,2011,4,9,3,15,105.2448
Chandigarh,2011,4,9,3,30,106.6988
Chandigarh,2011,4,9,3,45,111.1512
Chandigarh,2011,4,9,4,0,114.646
Chandigarh,2011,4,9,4,15,115.87
Chandigarh,2011,4,9,4,30,116.6976
Chandigarh,2011,4,9,4,45,116.5044
Chandigarh,2011,4,9,5,0,121.0284
Chandigarh,2011,4,9,5,15,123.6484
Chandigarh,2011,4,9,5,30,127.1512
Chandigarh,2011,4,9,5,45,132.9328
Chandigarh,2011,4,9,6,0,138.8624
Chandigarh,2011,4,9,6,15,144.0952
Chandigarh,2011,4,9,6,30,149.4664
Chandigarh,2011,4,9,6,45,152.1668
Chandigarh,2011,4,9,7,0,154.5524
Chandigarh,2011,4,9,7,15,154.2616
Chandigarh,2011,4,9,7,30,151.8072
Chandigarh,2011,4,9,7,45,155.066
Chandigarh,2011,4,9,8,0,160.1924
Chandigarh,2011,4,9,8,15,161.9212
Chandigarh,2011,4,9,8,30,164.9256
Chandigarh,2011,4,9,8,45,164.794
Chandigarh,2011,4,9,9,0,162.1036
Chandigarh,2011,4,9,9,15,160.6568
Chandigarh,2011,4,9,9,30,160.0576
Chandigarh,2011,4,9,9,45,139.8084
Chandigarh,2011,4,9,10,0,126.5216
Chandigarh,2011,4,9,10,15,140.9456
Chandigarh,2011,4,9,10,30,156.6312
Chandigarh,2011,4,9,10,45,159.5472
Chandigarh,2011,4,9,11,0,159.3524
Chandigarh,2011,4,9,11,15,159.5052
Chandigarh,2011,4,9,11,30,156.434
Chandigarh,2011,4,9,11,45,156.1036
Chandigarh,2011,4,9,12,0,157.01
Chandigarh,2011,4,9,12,15,157.0992
Chandigarh,2011,4,9,12,30,156.2684
Chandigarh,2011,4,9,12,45,153.6956
Chandigarh,2011,4,9,13,0,156.6868
Chandigarh,2011,4,9,13,15,158.744
Chandigarh,2011,4,9,13,30,160.8104
Chandigarh,2011,4,9,13,45,133.5552
Chandigarh,2011,4,9,14,0,148.7472
Chandigarh,2011,4,9,14,15,153.1072
Chandigarh,2011,4,9,14,30,154.1928
Chandigarh,2011,4,9,14,45,153.8244
Chandigarh,2011,4,9,15,0,154.2764
Chandigarh,2011,4,9,15,15,154.3492
Chandigarh,2011,4,9,15,30,153.5408
Chandigarh,2011,4,9,15,45,153.3192
Chandigarh,2011,4,9,16,0,152.406
Chandigarh,2011,4,9,16,15,151.2844
Chandigarh,2011,4,9,16,30,151.1396
Chandigarh,2011,4,9,16,45,150.7748
Chandigarh,2011,4,9,17,0,154.7956
Chandigarh,2011,4,9,17,15,158.052
