city,YR,M,D,HR,MIN,MW
Kupang,2014,3,26,14,0,58.076
Kupang,2014,3,26,15,0,56.81
Kupang,2014,3,26,16,0,56.5
Kupang,2014,3,26,17,0,53.725
Kupang,2014,3,26,18,0,58.338
Kupang,2014,3,26,19,0,79.495
Kupang,2014,3,26,20,0,73.87
Kupang,2014,3,26,21,0,71.205
Kupang,2014,3,26,22,0,68.335
Kupang,2014,3,26,23,0,59.76
Kupang,2014,3,27,0,0,56.16
Kupang,2014,3,27,1,0,52.525
Kupang,2014,3,27,2,0,50.84
Kupang,2014,3,27,3,0,48.035
Kupang,2014,3,27,4,0,47.325
Kupang,2014,3,27,5,0,48.135
Kupang,2014,3,27,6,0,48.625
Kupang,2014,3,27,7,0,48.76
Kupang,2014,3,27,8,0,51.985
Kupang,2014,3,27,9,0,55.785
Kupang,2014,3,27,10,0,57.015
Kupang,2014,3,27,11,0,58.58
Kupang,2014,3,27,12,0,58.56
Kupang,2014,3,27,13,0,58.125
Kupang,2014,3,27,14,0,60.27
Kupang,2014,3,27,15,0,59.405
Kupang,2014,3,27,16,0,60.735
Kupang,2014,3,27,17,0,57.073
Kupang,2014,3,27,18,0,67.148
Kupang,2014,3,27,19,0,79.07
Kupang,2014,3,27,20,0,76.14
Kupang,2014,3,27,21,0,72.59
Kupang,2014,3,27,22,0,69.145
Kupang,2014,3,27,23,0,62.085
Kupang,2014,3,28,0,0,57.78
Kupang,2014,3,28,1,0,52.465
Kupang,2014,3,28,2,0,51.48
Kupang,2014,3,28,3,0,49.09
Kupang,2014,3,28,4,0,47.46
Kupang,2014,3,28,5,0,47.49
Kupang,2014,3,28,6,0,49.21
Kupang,2014,3,28,7,0,48.24
Kupang,2014,3,28,8,0,47.38
Kupang,2014,3,28,9,0,50.85
Kupang,2014,3,28,10,0,56.32
Kupang,2014,3,28,11,0,56.555
Kupang,2014,3,28,12,0,56.22
Kupang,2014,3,28,13,0,55.715
Kupang,2014,3,28,14,0,55
Kupang,2014,3,28,15,0,57.49
Kupang,2014,3,28,16,0,54.48
Kupang,2014,3,28,17,0,53.135
Kupang,2014,3,28,18,0,58.696
Kupang,2014,3,28,19,0,73.185
Kupang,2014,3,28,20,0,71.129
Kupang,2014,3,28,21,0,67.905
Kupang,2014,3,28,22,0,63.902
Kupang,2014,3,28,23,0,58.77
Kupang,2014,3,29,0,0,52.945
Kupang,2014,3,29,1,0,49.395
Kupang,2014,3,29,2,0,49.285
Kupang,2014,3,29,3,0,46.521
Kupang,2014,3,29,4,0,45.265
Kupang,2014,3,29,5,0,44.34
Kupang,2014,3,29,6,0,44.745
Kupang,2014,3,29,7,0,43.84
Kupang,2014,3,29,8,0,43.105
Kupang,2014,3,29,9,0,44.82
Kupang,2014,3,29,10,0,48.82
Kupang,2014,3,29,11,0,42.51
Kupang,2014,3,29,12,0,47.715
Kupang,2014,3,29,13,0,47.57
Kupang,2014,3,29,14,0,48.262
Kupang,2014,3,29,15,0,46.551
Kupang,2014,3,29,16,0,49.58
Kupang,2014,3,29,17,0,49.366
Kupang,2014,3,29,18,0,55.493
Kupang,2014,3,29,19,0,57.724
Kupang,2014,3,29,20,0,63.688
Kupang,2014,3,29,21,0,61.919
Kupang,2014,3,29,22,0,56.589
Kupang,2014,3,29,23,0,54.715
Kupang,2014,3,30,0,0,52.099
Kupang,2014,3,30,1,0,47.94
Kupang,2014,3,30,2,0,46.65
Kupang,2014,3,30,3,0,45.38
Kupang,2014,3,30,4,0,44.605
Kupang,2014,3,30,5,0,44.21
Kupang,2014,3,30,6,0,12.14
Kupang,2014,3,30,7,0,11.945
Kupang,2014,3,30,8,0,11.17
Kupang,2014,3,30,9,0,11.72
Kupang,2014,3,30,10,0,11.73
Kupang,2014,3,30,11,0,11.77
Kupang,2014,3,30,12,0,11.39
Kupang,2014,3,30,13,0,10.81
Kupang,2014,3,30,14,0,10.67
Kupang,2014,3,30,15,0,10.83
Kupang,2014,3,30,16,0,50.645
Kupang,2014,3,30,17,0,51.15
Kupang,2014,3,30,18,0,56.262
Kupang,2014,3,30,19,0,63.255
Kupang,2014,3,30,20,0,62.275
Kupang,2014,3,30,21,0,60.712
Kupang,2014,3,30,22,0,59.308
Kupang,2014,3,30,23,0,57.949
Kupang,2014,3,31,0,0,51.365
Kupang,2014,3,31,1,0,47.081
Kupang,2014,3,31,2,0,45.584
Kupang,2014,3,31,3,0,44.14
Kupang,2014,3,31,4,0,43.74
Kupang,2014,3,31,5,0,43.735
Kupang,2014,3,31,6,0,40.8
Kupang,2014,3,31,7,0,39.315
Kupang,2014,3,31,8,0,43.373
Kupang,2014,3,31,9,0,44.768
Kupang,2014,3,31,10,0,44.17
Kupang,2014,3,31,11,0,44.225
Kupang,2014,3,31,12,0,43.64
Kupang,2014,3,31,13,0,43.575
Kupang,2014,3,31,14,0,42.687
Kupang,2014,3,31,15,0,42.93
Kupang,2014,3,31,16,0,45.88
Kupang,2014,3,31,17,0,49.87
Kupang,2014,3,31,18,0,52.811
Kupang,2014,3,31,19,0,60.24
Kupang,2014,3,31,20,0,59.131
Kupang,2014,3,31,21,0,57.337
Kupang,2014,3,31,22,0,56.2
Kupang,2014,3,31,23,0,54.891
Kupang,2014,4,1,0,0,55.56
Kupang,2014,4,1,1,0,51.956
Kupang,2014,4,1,2,0,49.987
Kupang,2014,4,1,3,0,49.385
Kupang,2014,4,1,4,0,47.885
Kupang,2014,4,1,5,0,48.135
Kupang,2014,4,1,6,0,45.939
Kupang,2014,4,1,7,0,48.322
Kupang,2014,4,1,8,0,49.724
Kupang,2014,4,1,9,0,46.92
Kupang,2014,4,1,10,0,51.296
Kupang,2014,4,1,11,0,51.056
Kupang,2014,4,1,12,0,51.037
Kupang,2014,4,1,13,0,50.875
Kupang,2014,4,1,14,0,50.152
Kupang,2014,4,1,15,0,49.603
Kupang,2014,4,1,16,0,49.005
Kupang,2014,4,1,17,0,51.11
Kupang,2014,4,1,18,0,53.856
Kupang,2014,4,1,19,0,65.032
Kupang,2014,4,1,20,0,63.2
Kupang,2014,4,1,21,0,62.308
Kupang,2014,4,1,22,0,61.355
Kupang,2014,4,1,23,0,58.575
Kupang,2014,4,2,0,0,56.2
Kupang,2014,4,2,1,0,52.78
Kupang,2014,4,2,2,0,51.505
Kupang,2014,4,2,3,0,50.215
Kupang,2014,4,2,4,0,49.035
Kupang,2014,4,2,5,0,49.33
Kupang,2014,4,2,6,0,49.793
Kupang,2014,4,2,7,0,47.396
Kupang,2014,4,2,8,0,40.635
Kupang,2014,4,2,9,0,47.895
Kupang,2014,4,2,10,0,48.009
Kupang,2014,4,2,11,0,48.413
Kupang,2014,4,2,12,0,50.768
Kupang,2014,4,2,13,0,51.38
Kupang,2014,4,2,14,0,52.404
Kupang,2014,4,2,15,0,51.32
Kupang,2014,4,2,16,0,51.27
Kupang,2014,4,2,17,0,53.104
Kupang,2014,4,2,18,0,59.155
Kupang,2014,4,2,19,0,63.325
Kupang,2014,4,2,20,0,64.46
Kupang,2014,4,2,21,0,64.075
Kupang,2014,4,2,22,0,62.185
Kupang,2014,4,2,23,0,55.39
Kupang,2014,4,3,0,0,49.801
Kupang,2014,4,3,1,0,53.43
Kupang,2014,4,3,2,0,52.652
Kupang,2014,4,3,3,0,50.982
Kupang,2014,4,3,4,0,50.26
Kupang,2014,4,3,5,0,49.235
Kupang,2014,4,3,6,0,51.53
Kupang,2014,4,3,7,0,50.04
Kupang,2014,4,3,8,0,50.948
Kupang,2014,4,3,9,0,52.956
Kupang,2014,4,3,10,0,53.562
Kupang,2014,4,3,11,0,52.479
Kupang,2014,4,3,12,0,52.519
Kupang,2014,4,3,13,0,53.18
Kupang,2014,4,3,14,0,52.833
Kupang,2014,4,3,15,0,50.766
Kupang,2014,4,3,16,0,51.144
Kupang,2014,4,3,17,0,51.423
Kupang,2014,4,3,18,0,59.764
Kupang,2014,4,3,19,0,66.719
Kupang,2014,4,3,20,0,69.046
Kupang,2014,4,3,21,0,71.228
Kupang,2014,4,3,22,0,71.937
Kupang,2014,4,3,23,0,67.84
Kupang,2014,4,4,0,0,56.677
Kupang,2014,4,4,1,0,54.83
Kupang,2014,4,4,2,0,50.305
Kupang,2014,4,4,3,0,49.72
Kupang,2014,4,4,4,0,51.339
Kupang,2014,4,4,5,0,48.748
Kupang,2014,4,4,6,0,50.267
Kupang,2014,4,4,7,0,49.371
Kupang,2014,4,4,8,0,52.133
Kupang,2014,4,4,9,0,54.544
Kupang,2014,4,4,10,0,55.386
Kupang,2014,4,4,11,0,56.598
Kupang,2014,4,4,12,0,57.967
Kupang,2014,4,4,13,0,58.071
Kupang,2014,4,4,14,0,60.793
Kupang,2014,4,4,15,0,59.899
Kupang,2014,4,4,16,0,59.561
Kupang,2014,4,4,17,0,58.51
Kupang,2014,4,4,18,0,64.619
Kupang,2014,4,4,19,0,78.898
Kupang,2014,4,4,20,0,78.077
Kupang,2014,4,4,21,0,75.584
Kupang,2014,4,4,22,0,69.895
Kupang,2014,4,4,23,0,63.925
Kupang,2014,4,5,0,0,58.93
Kupang,2014,4,5,1,0,55.19
Kupang,2014,4,5,2,0,52.445
Kupang,2014,4,5,3,0,49.725
Kupang,2014,4,5,4,0,48.035
Kupang,2014,4,5,5,0,49.18
Kupang,2014,4,5,6,0,47.913
Kupang,2014,4,5,7,0,45.28
Kupang,2014,4,5,8,0,49.9
Kupang,2014,4,5,9,0,48.29
Kupang,2014,4,5,10,0,51.395
Kupang,2014,4,5,11,0,50.73
Kupang,2014,4,5,12,0,48.525
Kupang,2014,4,5,13,0,49.055
Kupang,2014,4,5,14,0,48.775
Kupang,2014,4,5,15,0,51.561
Kupang,2014,4,5,16,0,50.196
Kupang,2014,4,5,17,0,49.374
Kupang,2014,4,5,18,0,59.607
Kupang,2014,4,5,19,0,67.753
Kupang,2014,4,5,20,0,72.444
Kupang,2014,4,5,21,0,68.672
Kupang,2014,4,5,22,0,65.249
Kupang,2014,4,5,23,0,63.259
Kupang,2014,4,6,0,0,56.036
Kupang,2014,4,6,1,0,52.025
Kupang,2014,4,6,2,0,49.808
Kupang,2014,4,6,3,0,47.319
Kupang,2014,4,6,4,0,46.346
Kupang,2014,4,6,5,0,46.629
Kupang,2014,4,6,6,0,46.249
Kupang,2014,4,6,7,0,43.082
Kupang,2014,4,6,8,0,43.278
Kupang,2014,4,6,9,0,43.435
Kupang,2014,4,6,10,0,48.135
Kupang,2014,4,6,11,0,48.448
Kupang,2014,4,6,12,0,46.726
Kupang,2014,4,6,13,0,48.505
Kupang,2014,4,6,14,0,49.126
Kupang,2014,4,6,15,0,49.443
Kupang,2014,4,6,16,0,51.893
Kupang,2014,4,6,17,0,54.651
Kupang,2014,4,6,18,0,63.896
Kupang,2014,4,6,19,0,75.67
Kupang,2014,4,6,20,0,74.674
Kupang,2014,4,6,21,0,70.795
Kupang,2014,4,6,22,0,67.503
Kupang,2014,4,6,23,0,61.132
Kupang,2014,4,7,0,0,57.268
Kupang,2014,4,7,1,0,49.008
Kupang,2014,4,7,2,0,51.405
Kupang,2014,4,7,3,0,50.149
Kupang,2014,4,7,4,0,48.972
Kupang,2014,4,7,5,0,49.006
Kupang,2014,4,7,6,0,51.496
Kupang,2014,4,7,7,0,49.532
Kupang,2014,4,7,8,0,51.363
Kupang,2014,4,7,9,0,54.765
Kupang,2014,4,7,10,0,55.8
Kupang,2014,4,7,11,0,55.43
Kupang,2014,4,7,12,0,58.008
Kupang,2014,4,7,13,0,57.191
Kupang,2014,4,7,14,0,57.363
Kupang,2014,4,7,15,0,58.104
Kupang,2014,4,7,16,0,56.124
Kupang,2014,4,7,17,0,55.327
Kupang,2014,4,7,18,0,69.705
Kupang,2014,4,7,19,0,73.504
Kupang,2014,4,7,20,0,72.907
Kupang,2014,4,7,21,0,71.022
Kupang,2014,4,7,22,0,67.13
Kupang,2014,4,7,23,0,60.696
Kupang,2014,4,8,0,0,54.642
Kupang,2014,4,8,1,0,50.894
Kupang,2014,4,8,2,0,49.701
Kupang,2014,4,8,3,0,49.09
Kupang,2014,4,8,4,0,47.802
Kupang,2014,4,8,5,0,47.595
Kupang,2014,4,8,6,0,48.153
Kupang,2014,4,8,7,0,47.237
Kupang,2014,4,8,8,0,48.955
Kupang,2014,4,8,9,0,52.151
Kupang,2014,4,8,10,0,54.808
Kupang,2014,4,8,11,0,54.697
Kupang,2014,4,8,12,0,55.238
Kupang,2014,4,8,13,0,54.678
Kupang,2014,4,8,14,0,55.39
Kupang,2014,4,8,15,0,57.425
Kupang,2014,4,8,16,0,56.769
Kupang,2014,4,8,17,0,51.902
Kupang,2014,4,8,18,0,54.954
Kupang,2014,4,8,19,0,67.482
Kupang,2014,4,8,20,0,68.316
Kupang,2014,4,8,21,0,65.31
Kupang,2014,4,8,22,0,60.906
Kupang,2014,4,8,23,0,55.043
Kupang,2014,4,9,0,0,51.685
Kupang,2014,4,9,1,0,51.251
Kupang,2014,4,9,2,0,50.414
Kupang,2014,4,9,3,0,48.925
Kupang,2014,4,9,4,0,47.706
Kupang,2014,4,9,5,0,47.518
Kupang,2014,4,9,6,0,47.8
Kupang,2014,4,9,7,0,44.972
Kupang,2014,4,9,8,0,45.585
Kupang,2014,4,9,9,0,44.71
Kupang,2014,4,9,10,0,46.513
Kupang,2014,4,9,11,0,45.936
Kupang,2014,4,9,12,0,46.111
Kupang,2014,4,9,13,0,47.131
Kupang,2014,4,9,14,0,45.765
Kupang,2014,4,9,15,0,10.755
Kupang,2014,4,9,16,0,35.7
Kupang,2014,4,9,17,0,34.185
Kupang,2014,4,9,18,0,58.61
Kupang,2014,4,9,19,0,69.501
Kupang,2014,4,9,20,0,68.75
Kupang,2014,4,9,21,0,65.935
Kupang,2014,4,9,22,0,61.341
Kupang,2014,4,9,23,0,57.08
Kupang,2014,4,10,0,0,54.563
Kupang,2014,4,10,1,0,50.955
Kupang,2014,4,10,2,0,49.314
Kupang,2014,4,10,3,0,45.616
Kupang,2014,4,10,4,0,45.449
Kupang,2014,4,10,5,0,46.629
Kupang,2014,4,10,6,0,49.349
Kupang,2014,4,10,7,0,46.356
Kupang,2014,4,10,8,0,47.846
Kupang,2014,4,10,9,0,52.975
Kupang,2014,4,10,10,0,54.54
Kupang,2014,4,10,11,0,55.445
Kupang,2014,4,10,12,0,55.29
Kupang,2014,4,10,13,0,55.111
Kupang,2014,4,10,14,0,57.879
Kupang,2014,4,10,15,0,56.806
Kupang,2014,4,10,16,0,55.05
Kupang,2014,4,10,17,0,55.246
Kupang,2014,4,10,18,0,63.612
Kupang,2014,4,10,19,0,78.452
Kupang,2014,4,10,20,0,73.797
Kupang,2014,4,10,21,0,72.059
Kupang,2014,4,10,22,0,68.228
Kupang,2014,4,10,23,0,59.25
Kupang,2014,4,11,0,0,57.443
Kupang,2014,4,11,1,0,52.865
Kupang,2014,4,11,2,0,51.084
Kupang,2014,4,11,3,0,49.442
Kupang,2014,4,11,4,0,48.822
Kupang,2014,4,11,5,0,48.601
Kupang,2014,4,11,6,0,46.933
Kupang,2014,4,11,7,0,51.348
Kupang,2014,4,11,8,0,50.072
Kupang,2014,4,11,9,0,54.044
Kupang,2014,4,11,10,0,53.648
Kupang,2014,4,11,11,0,53.112
Kupang,2014,4,11,12,0,55.01
Kupang,2014,4,11,13,0,52.81
Kupang,2014,4,11,14,0,53.132
Kupang,2014,4,11,15,0,55.491
Kupang,2014,4,11,16,0,52.807
Kupang,2014,4,11,17,0,53.698
Kupang,2014,4,11,18,0,63.82
Kupang,2014,4,11,19,0,77.002
Kupang,2014,4,11,20,0,74.834
Kupang,2014,4,11,21,0,71.773
Kupang,2014,4,11,22,0,59.147
Kupang,2014,4,11,23,0,59.268
Kupang,2014,4,12,0,0,53.448
Kupang,2014,4,12,1,0,50.864
Kupang,2014,4,12,2,0,48.935
Kupang,2014,4,12,3,0,46.87
Kupang,2014,4,12,4,0,45.945
Kupang,2014,4,12,5,0,45.911
Kupang,2014,4,12,6,0,47.909
Kupang,2014,4,12,7,0,45.262
Kupang,2014,4,12,8,0,42.844
Kupang,2014,4,12,9,0,46.146
Kupang,2014,4,12,10,0,46.558
Kupang,2014,4,12,11,0,46.767
Kupang,2014,4,12,12,0,47.048
Kupang,2014,4,12,13,0,47.454
Kupang,2014,4,12,14,0,46.095
Kupang,2014,4,12,15,0,45.76
Kupang,2014,4,12,16,0,46.635
Kupang,2014,4,12,17,0,47.576
Kupang,2014,4,12,18,0,60.794
Kupang,2014,4,12,19,0,70.88
Kupang,2014,4,12,20,0,68.262
Kupang,2014,4,12,21,0,65.17
Kupang,2014,4,12,22,0,59.35
Kupang,2014,4,12,23,0,55.044
Kupang,2014,4,13,0,0,51.998
Kupang,2014,4,13,1,0,47.528
Kupang,2014,4,13,2,0,45.744
Kupang,2014,4,13,3,0,44.355
Kupang,2014,4,13,4,0,42.809
Kupang,2014,4,13,5,0,44.268
Kupang,2014,4,13,6,0,46.315
Kupang,2014,4,13,7,0,43.1
Kupang,2014,4,13,8,0,41.77
Kupang,2014,4,13,9,0,41.977
Kupang,2014,4,13,10,0,45.379
Kupang,2014,4,13,11,0,47.635
Kupang,2014,4,13,12,0,46.986
Kupang,2014,4,13,13,0,45.795
Kupang,2014,4,13,14,0,35.355
Kupang,2014,4,13,15,0,39.141
Kupang,2014,4,13,16,0,45.654
Kupang,2014,4,13,17,0,49.699
Kupang,2014,4,13,18,0,62.469
Kupang,2014,4,13,19,0,68.364
Kupang,2014,4,13,20,0,66.895
Kupang,2014,4,13,21,0,64.762
Kupang,2014,4,13,22,0,60.414
Kupang,2014,4,13,23,0,54.489
Kupang,2014,4,14,0,0,52.46
Kupang,2014,4,14,1,0,48.354
Kupang,2014,4,14,2,0,46.439
Kupang,2014,4,14,3,0,45.535
Kupang,2014,4,14,4,0,45.54
Kupang,2014,4,14,5,0,44.486
Kupang,2014,4,14,6,0,47.008
Kupang,2014,4,14,7,0,46.601
Kupang,2014,4,14,8,0,48.135
Kupang,2014,4,14,9,0,52.995
Kupang,2014,4,14,10,0,52.364
Kupang,2014,4,14,11,0,55.035
Kupang,2014,4,14,12,0,53.355
Kupang,2014,4,14,13,0,53.126
Kupang,2014,4,14,14,0,53.595
Kupang,2014,4,14,15,0,54.466
Kupang,2014,4,14,16,0,53.423
Kupang,2014,4,14,17,0,54.206
Kupang,2014,4,14,18,0,67.798
Kupang,2014,4,14,19,0,74.575
Kupang,2014,4,14,20,0,70.329
Kupang,2014,4,14,21,0,68.266
Kupang,2014,4,14,22,0,63.492
Kupang,2014,4,14,23,0,58.167
Kupang,2014,4,15,0,0,52.81
Kupang,2014,4,15,1,0,49.171
Kupang,2014,4,15,2,0,48.164
Kupang,2014,4,15,3,0,45.607
Kupang,2014,4,15,4,0,45.635
Kupang,2014,4,15,5,0,46.56
Kupang,2014,4,15,6,0,46.14
Kupang,2014,4,15,7,0,16.85
Kupang,2014,4,15,8,0,33.31
Kupang,2014,4,15,9,0,40.577
Kupang,2014,4,15,10,0,53.365
Kupang,2014,4,15,11,0,54.01
Kupang,2014,4,15,12,0,54.159
Kupang,2014,4,15,13,0,51.55
Kupang,2014,4,15,14,0,53.69
Kupang,2014,4,15,15,0,55.627
Kupang,2014,4,15,16,0,54.148
Kupang,2014,4,15,17,0,52.644
Kupang,2014,4,15,18,0,66.738
Kupang,2014,4,15,19,0,74.498
Kupang,2014,4,15,20,0,72.847
Kupang,2014,4,15,21,0,68.45
Kupang,2014,4,15,22,0,64.74
Kupang,2014,4,15,23,0,59.715
Kupang,2014,4,16,0,0,53.835
Kupang,2014,4,16,1,0,49.23
Kupang,2014,4,16,2,0,48.299
Kupang,2014,4,16,3,0,48.038
Kupang,2014,4,16,4,0,49.382
Kupang,2014,4,16,5,0,49.434
Kupang,2014,4,16,6,0,49.66
Kupang,2014,4,16,7,0,49.239
Kupang,2014,4,16,8,0,51.212
Kupang,2014,4,16,9,0,54.943
Kupang,2014,4,16,10,0,54.108
Kupang,2014,4,16,11,0,55.679
Kupang,2014,4,16,12,0,54.601
Kupang,2014,4,16,13,0,52.776
Kupang,2014,4,16,14,0,52.987
Kupang,2014,4,16,15,0,53.535
Kupang,2014,4,16,16,0,53.618
Kupang,2014,4,16,17,0,53.782
Kupang,2014,4,16,18,0,66.611
Kupang,2014,4,16,19,0,74.412
Kupang,2014,4,16,20,0,72.179
Kupang,2014,4,16,21,0,68.255
Kupang,2014,4,16,22,0,63.333
Kupang,2014,4,16,23,0,59.893
Kupang,2014,4,17,0,0,56.816
Kupang,2014,4,17,1,0,52.457
Kupang,2014,4,17,2,0,50.222
Kupang,2014,4,17,3,0,49.097
Kupang,2014,4,17,4,0,48.963
Kupang,2014,4,17,5,0,50.283
Kupang,2014,4,17,6,0,49.84
Kupang,2014,4,17,7,0,46.83
Kupang,2014,4,17,8,0,48.477
Kupang,2014,4,17,9,0,51.767
Kupang,2014,4,17,10,0,54.215
Kupang,2014,4,17,11,0,53.844
Kupang,2014,4,17,12,0,53.577
Kupang,2014,4,17,13,0,52.274
Kupang,2014,4,17,14,0,51.916
Kupang,2014,4,17,15,0,47.637
Kupang,2014,4,17,16,0,49.675
Kupang,2014,4,17,17,0,54.283
Kupang,2014,4,17,18,0,66.394
Kupang,2014,4,17,19,0,70.077
Kupang,2014,4,17,20,0,68.629
Kupang,2014,4,17,21,0,67.108
Kupang,2014,4,17,22,0,63.395
Kupang,2014,4,17,23,0,58.493
Kupang,2014,4,18,0,0,53.801
Kupang,2014,4,18,1,0,47.817
Kupang,2014,4,18,2,0,47.161
Kupang,2014,4,18,3,0,46.321
Kupang,2014,4,18,4,0,45.578
Kupang,2014,4,18,5,0,46.392
Kupang,2014,4,18,6,0,45.125
Kupang,2014,4,18,7,0,43.032
Kupang,2014,4,18,8,0,42.832
Kupang,2014,4,18,9,0,42.96
Kupang,2014,4,18,10,0,44.548
Kupang,2014,4,18,11,0,45.757
Kupang,2014,4,18,12,0,45.98
Kupang,2014,4,18,13,0,44.593
Kupang,2014,4,18,14,0,46.287
Kupang,2014,4,18,15,0,44.95
Kupang,2014,4,18,16,0,43.924
Kupang,2014,4,18,17,0,44.276
Kupang,2014,4,18,18,0,51.165
Kupang,2014,4,18,19,0,67.223
Kupang,2014,4,18,20,0,65.787
Kupang,2014,4,18,21,0,63.788
Kupang,2014,4,18,22,0,60.097
Kupang,2014,4,18,23,0,56.505
Kupang,2014,4,19,0,0,52.36
Kupang,2014,4,19,1,0,49.793
Kupang,2014,4,19,2,0,46.882
Kupang,2014,4,19,3,0,45.587
Kupang,2014,4,19,4,0,45.63
Kupang,2014,4,19,5,0,45.036
Kupang,2014,4,19,6,0,43.955
Kupang,2014,4,19,7,0,41.87
Kupang,2014,4,19,8,0,44.98
Kupang,2014,4,19,9,0,47.642
Kupang,2014,4,19,10,0,49.19
Kupang,2014,4,19,11,0,49.14
Kupang,2014,4,19,12,0,49.042
Kupang,2014,4,19,13,0,47.692
Kupang,2014,4,19,14,0,46.663
Kupang,2014,4,19,15,0,47.801
Kupang,2014,4,19,16,0,47.702
Kupang,2014,4,19,17,0,49.613
Kupang,2014,4,19,18,0,61.883
Kupang,2014,4,19,19,0,70.222
Kupang,2014,4,19,20,0,68.448
Kupang,2014,4,19,21,0,64.903
Kupang,2014,4,19,22,0,62.419
Kupang,2014,4,19,23,0,57.679
Kupang,2014,4,20,0,0,54.905
Kupang,2014,4,20,1,0,51.119
Kupang,2014,4,20,2,0,48.754
Kupang,2014,4,20,3,0,47.216
Kupang,2014,4,20,4,0,46.569
Kupang,2014,4,20,5,0,46.54
Kupang,2014,4,20,6,0,45.676
Kupang,2014,4,20,7,0,42.7
Kupang,2014,4,20,8,0,43.246
Kupang,2014,4,20,9,0,44.52
Kupang,2014,4,20,10,0,46.098
Kupang,2014,4,20,11,0,46.139
Kupang,2014,4,20,12,0,46.63
Kupang,2014,4,20,13,0,46.352
Kupang,2014,4,20,14,0,47.029
Kupang,2014,4,20,15,0,46.35
Kupang,2014,4,20,16,0,44.79
Kupang,2014,4,20,17,0,44.259
Kupang,2014,4,20,18,0,54.914
Kupang,2014,4,20,19,0,66.107
Kupang,2014,4,20,20,0,65.635
Kupang,2014,4,20,21,0,63.004
Kupang,2014,4,20,22,0,56.367
Kupang,2014,4,20,23,0,54.882
Kupang,2014,4,21,0,0,52.997
Kupang,2014,4,21,1,0,49.919
Kupang,2014,4,21,2,0,48.837
Kupang,2014,4,21,3,0,47.132
Kupang,2014,4,21,4,0,46.575
Kupang,2014,4,21,5,0,48.032
Kupang,2014,4,21,6,0,47.649
Kupang,2014,4,21,7,0,46.014
Kupang,2014,4,21,8,0,48.475
Kupang,2014,4,21,9,0,51.212
Kupang,2014,4,21,10,0,56.618
Kupang,2014,4,21,11,0,54.813
Kupang,2014,4,21,12,0,53.232
Kupang,2014,4,21,13,0,54.468
Kupang,2014,4,21,14,0,54.221
Kupang,2014,4,21,15,0,55.164
Kupang,2014,4,21,16,0,54.699
Kupang,2014,4,21,17,0,51.941
Kupang,2014,4,21,18,0,64.671
Kupang,2014,4,21,19,0,75.176
Kupang,2014,4,21,20,0,73.279
Kupang,2014,4,21,21,0,70.206
Kupang,2014,4,21,22,0,67.712
Kupang,2014,4,21,23,0,62.111
Kupang,2014,4,22,0,0,57.531
Kupang,2014,4,22,1,0,53.966
Kupang,2014,4,22,2,0,52.08
Kupang,2014,4,22,3,0,50.836
Kupang,2014,4,22,4,0,49.894
Kupang,2014,4,22,5,0,50.891
Kupang,2014,4,22,6,0,51.357
Kupang,2014,4,22,7,0,49.891
Kupang,2014,4,22,8,0,46.983
Kupang,2014,4,22,9,0,52.416
Kupang,2014,4,22,10,0,53.979
Kupang,2014,4,22,11,0,51.769
Kupang,2014,4,22,12,0,53.75
Kupang,2014,4,22,13,0,54.02
Kupang,2014,4,22,14,0,54.42
Kupang,2014,4,22,15,0,54.88
Kupang,2014,4,22,16,0,52.925
Kupang,2014,4,22,17,0,52.265
Kupang,2014,4,22,18,0,62.253
Kupang,2014,4,22,19,0,73.105
Kupang,2014,4,22,20,0,69.432
Kupang,2014,4,22,21,0,68.63
Kupang,2014,4,22,22,0,64.375
Kupang,2014,4,22,23,0,59.651
Kupang,2014,4,23,0,0,55.1
Kupang,2014,4,23,1,0,51.402
Kupang,2014,4,23,2,0,49.925
Kupang,2014,4,23,3,0,49.29
Kupang,2014,4,23,4,0,47.715
Kupang,2014,4,23,5,0,48.285
Kupang,2014,4,23,6,0,49.515
Kupang,2014,4,23,7,0,48.02
Kupang,2014,4,23,8,0,48.48
Kupang,2014,4,23,9,0,51.69
Kupang,2014,4,23,10,0,51.515
Kupang,2014,4,23,11,0,52.735
Kupang,2014,4,23,12,0,52.854
Kupang,2014,4,23,13,0,52.689
Kupang,2014,4,23,14,0,52.29
Kupang,2014,4,23,15,0,52.573
Kupang,2014,4,23,16,0,52.4
Kupang,2014,4,23,17,0,53.876
Kupang,2014,4,23,18,0,68.804
Kupang,2014,4,23,19,0,77.237
Kupang,2014,4,23,20,0,74.164
Kupang,2014,4,23,21,0,70.961
Kupang,2014,4,23,22,0,66.23
Kupang,2014,4,23,23,0,61.958
Kupang,2014,4,24,0,0,56.125
Kupang,2014,4,24,1,0,50.971
Kupang,2014,4,24,2,0,49.394
Kupang,2014,4,24,3,0,48.165
Kupang,2014,4,24,4,0,48.433
Kupang,2014,4,24,5,0,47.315
Kupang,2014,4,24,6,0,48.535
Kupang,2014,4,24,7,0,47.22
Kupang,2014,4,24,8,0,46.845
Kupang,2014,4,24,9,0,50.755
Kupang,2014,4,24,10,0,52.39
Kupang,2014,4,24,11,0,55.125
Kupang,2014,4,24,12,0,56.32
Kupang,2014,4,24,13,0,57.04
Kupang,2014,4,24,14,0,57.22
Kupang,2014,4,24,15,0,54.995
Kupang,2014,4,24,16,0,53.13
