"city","YR","M","D","HR","MIN","MW"
"Accra",2014,9,4,13,0,398.879629
"Accra",2014,9,4,14,0,396.072418
"Accra",2014,9,4,15,0,398.550588
"Accra",2014,9,4,16,0,396.083642
"Accra",2014,9,4,17,0,387.029094
"Accra",2014,9,4,18,0,369.208312
"Accra",2014,9,4,19,0,390.212133
"Accra",2014,9,4,20,0,402.825279
"Accra",2014,9,4,21,0,411.070667
"Accra",2014,9,4,22,0,405.868882
"Accra",2014,9,4,23,0,381.903141
"Accra",2014,9,5,0,0,358.646043
"Accra",2014,9,5,1,0,336.783293
"Accra",2014,9,5,2,0,324.774083
"Accra",2014,9,5,3,0,313.681543
"Accra",2014,9,5,4,0,311.079776
"Accra",2014,9,5,5,0,316.388094
"Accra",2014,9,5,6,0,335.916586
"Accra",2014,9,5,7,0,344.343088
"Accra",2014,9,5,8,0,337.662701
"Accra",2014,9,5,9,0,356.961363
"Accra",2014,9,5,10,0,370.466028
"Accra",2014,9,5,11,0,371.759469
"Accra",2014,9,5,12,0,375.118653
"Accra",2014,9,5,13,0,371.032338
"Accra",2014,9,5,14,0,367.332032
"Accra",2014,9,5,15,0,371.39884
"Accra",2014,9,5,16,0,372.558819
"Accra",2014,9,5,17,0,359.537883
"Accra",2014,9,5,18,0,353.058542
"Accra",2014,9,5,19,0,379.060506
"Accra",2014,9,5,20,0,398.00296
"Accra",2014,9,5,21,0,407.665996
"Accra",2014,9,5,22,0,390.022496
"Accra",2014,9,5,23,0,364.613538
"Accra",2014,9,6,0,0,344.587306
"Accra",2014,9,6,1,0,334.608431
"Accra",2014,9,6,2,0,327.733672
"Accra",2014,9,6,3,0,322.703208
"Accra",2014,9,6,4,0,321.090518
"Accra",2014,9,6,5,0,325.472048
"Accra",2014,9,6,6,0,332.852016
"Accra",2014,9,6,7,0,326.86736
"Accra",2014,9,6,8,0,337.875508
"Accra",2014,9,6,9,0,335.203648
"Accra",2014,9,6,10,0,339.890847
"Accra",2014,9,6,11,0,344.837885
"Accra",2014,9,6,12,0,336.722517
"Accra",2014,9,6,13,0,344.491131
"Accra",2014,9,6,14,0,352.086664
"Accra",2014,9,6,15,0,353.713728
"Accra",2014,9,6,16,0,353.473195
"Accra",2014,9,6,17,0,352.588083
"Accra",2014,9,6,18,0,355.03367
"Accra",2014,9,6,19,0,377.203476
"Accra",2014,9,6,20,0,377.274564
"Accra",2014,9,6,21,0,369.86717
"Accra",2014,9,6,22,0,356.444433
"Accra",2014,9,6,23,0,344.521771
"Accra",2014,9,7,0,0,326.677548
"Accra",2014,9,7,1,0,306.322155
"Accra",2014,9,7,2,0,291.488908
"Accra",2014,9,7,3,0,286.305207
"Accra",2014,9,7,4,0,282.682672
"Accra",2014,9,7,5,0,282.595053
"Accra",2014,9,7,6,0,302.544715
"Accra",2014,9,7,7,0,331.453157
"Accra",2014,9,7,8,0,348.166063
"Accra",2014,9,7,9,0,342.903529
"Accra",2014,9,7,10,0,325.693846
"Accra",2014,9,7,11,0,319.652539
"Accra",2014,9,7,12,0,277.381335
"Accra",2014,9,7,13,0,277.457984
"Accra",2014,9,7,14,0,286.759312
"Accra",2014,9,7,15,0,303.495253
"Accra",2014,9,7,16,0,306.895925
"Accra",2014,9,7,17,0,310.935744
"Accra",2014,9,7,18,0,334.412367
"Accra",2014,9,7,19,0,373.217701
"Accra",2014,9,7,20,0,384.127574
"Accra",2014,9,7,21,0,376.096503
"Accra",2014,9,7,22,0,367.360389
"Accra",2014,9,7,23,0,345.485684
"Accra",2014,9,8,0,0,324.780388
"Accra",2014,9,8,1,0,323.000334
"Accra",2014,9,8,2,0,316.309665
"Accra",2014,9,8,3,0,311.238358
"Accra",2014,9,8,4,0,309.321623
"Accra",2014,9,8,5,0,315.661616
"Accra",2014,9,8,6,0,334.27861
"Accra",2014,9,8,7,0,352.849615
"Accra",2014,9,8,8,0,368.87075
"Accra",2014,9,8,9,0,385.239338
"Accra",2014,9,8,10,0,388.372652
"Accra",2014,9,8,11,0,396.418339
"Accra",2014,9,8,12,0,396.845207
"Accra",2014,9,8,13,0,395.997848
"Accra",2014,9,8,14,0,392.371124
"Accra",2014,9,8,15,0,384.181037
"Accra",2014,9,8,16,0,380.010179
"Accra",2014,9,8,17,0,378.039772
"Accra",2014,9,8,18,0,378.356488
"Accra",2014,9,8,19,0,408.14033
"Accra",2014,9,8,20,0,428.885501
"Accra",2014,9,8,21,0,429.2643
"Accra",2014,9,8,22,0,418.038275
"Accra",2014,9,8,23,0,388.108574
"Accra",2014,9,9,0,0,365.804849
"Accra",2014,9,9,1,0,342.606665
"Accra",2014,9,9,2,0,332.221178
"Accra",2014,9,9,3,0,329.184554
"Accra",2014,9,9,4,0,327.203277
"Accra",2014,9,9,5,0,334.814268
"Accra",2014,9,9,6,0,354.573404
"Accra",2014,9,9,7,0,344.499447
"Accra",2014,9,9,8,0,355.224256
"Accra",2014,9,9,9,0,375.60968
"Accra",2014,9,9,10,0,380.055755
"Accra",2014,9,9,11,0,376.429392
"Accra",2014,9,9,12,0,377.405439
"Accra",2014,9,9,13,0,378.780244
"Accra",2014,9,9,14,0,378.253945
"Accra",2014,9,9,15,0,383.909958
"Accra",2014,9,9,16,0,376.334265
"Accra",2014,9,9,17,0,361.578078
"Accra",2014,9,9,18,0,356.394191
"Accra",2014,9,9,19,0,392.133256
"Accra",2014,9,9,20,0,418.018092
"Accra",2014,9,9,21,0,419.354397
"Accra",2014,9,9,22,0,406.929472
"Accra",2014,9,9,23,0,378.66081
"Accra",2014,9,10,0,0,357.335427
"Accra",2014,9,10,1,0,341.505175
"Accra",2014,9,10,2,0,330.909546
"Accra",2014,9,10,3,0,324.819038
"Accra",2014,9,10,4,0,322.38164
"Accra",2014,9,10,5,0,329.212101
"Accra",2014,9,10,6,0,355.380954
"Accra",2014,9,10,7,0,362.782551
"Accra",2014,9,10,8,0,357.996676
"Accra",2014,9,10,9,0,382.226335
"Accra",2014,9,10,10,0,394.226386
"Accra",2014,9,10,11,0,401.459887
"Accra",2014,9,10,12,0,406.926308
"Accra",2014,9,10,13,0,409.237665
"Accra",2014,9,10,14,0,413.35531
"Accra",2014,9,10,15,0,417.917115
"Accra",2014,9,10,16,0,416.830844
"Accra",2014,9,10,17,0,402.773763
"Accra",2014,9,10,18,0,384.944843
"Accra",2014,9,10,19,0,408.843109
"Accra",2014,9,10,20,0,426.030872
"Accra",2014,9,10,21,0,426.057677
"Accra",2014,9,10,22,0,409.916258
"Accra",2014,9,10,23,0,384.151394
"Accra",2014,9,11,0,0,360.72845
"Accra",2014,9,11,1,0,332.745106
"Accra",2014,9,11,2,0,311.679761
"Accra",2014,9,11,3,0,304.984032
"Accra",2014,9,11,4,0,302.325751
"Accra",2014,9,11,5,0,307.752258
"Accra",2014,9,11,6,0,328.352119
"Accra",2014,9,11,7,0,326.407604
"Accra",2014,9,11,8,0,341.51924
"Accra",2014,9,11,9,0,372.764524
"Accra",2014,9,11,10,0,360.788739
"Accra",2014,9,11,11,0,364.655533
"Accra",2014,9,11,12,0,389.097311
"Accra",2014,9,11,13,0,397.52072
"Accra",2014,9,11,14,0,401.832055
"Accra",2014,9,11,15,0,407.424174
"Accra",2014,9,11,16,0,367.087869
"Accra",2014,9,11,17,0,364.029434
"Accra",2014,9,11,18,0,380.761736
"Accra",2014,9,11,19,0,396.698263
"Accra",2014,9,11,20,0,398.124126
"Accra",2014,9,11,21,0,400.769893
"Accra",2014,9,11,22,0,392.081772
"Accra",2014,9,11,23,0,363.208881
"Accra",2014,9,12,0,0,337.521005
"Accra",2014,9,12,1,0,324.593125
"Accra",2014,9,12,2,0,320.219709
"Accra",2014,9,12,3,0,315.110742
"Accra",2014,9,12,4,0,318.107838
"Accra",2014,9,12,5,0,328.612793
"Accra",2014,9,12,6,0,351.306647
"Accra",2014,9,12,7,0,371.92181
"Accra",2014,9,12,8,0,337.076639
"Accra",2014,9,12,9,0,333.805589
"Accra",2014,9,12,10,0,334.219678
"Accra",2014,9,12,11,0,342.322069
"Accra",2014,9,12,12,0,348.401428
"Accra",2014,9,12,13,0,351.198441
"Accra",2014,9,12,14,0,355.408656
"Accra",2014,9,12,15,0,362.736554
"Accra",2014,9,12,16,0,366.031288
"Accra",2014,9,12,17,0,361.352681
"Accra",2014,9,12,18,0,356.317144
"Accra",2014,9,12,19,0,378.23575
"Accra",2014,9,12,20,0,392.980192
"Accra",2014,9,12,21,0,401.098396
"Accra",2014,9,12,22,0,394.382598
"Accra",2014,9,12,23,0,371.585168
"Accra",2014,9,13,0,0,349.766778
"Accra",2014,9,13,1,0,332.353858
"Accra",2014,9,13,2,0,320.374824
"Accra",2014,9,13,3,0,313.632644
"Accra",2014,9,13,4,0,300.499038
"Accra",2014,9,13,5,0,300.33375
"Accra",2014,9,13,6,0,305.307918
"Accra",2014,9,13,7,0,301.644184
"Accra",2014,9,13,8,0,314.078787
"Accra",2014,9,13,9,0,324.316603
"Accra",2014,9,13,10,0,329.551058
"Accra",2014,9,13,11,0,338.314282
"Accra",2014,9,13,12,0,343.470699
"Accra",2014,9,13,13,0,341.252522
"Accra",2014,9,13,14,0,330.635075
"Accra",2014,9,13,15,0,330.345062
"Accra",2014,9,13,16,0,330.270075
"Accra",2014,9,13,17,0,328.356689
"Accra",2014,9,13,18,0,329.482592
"Accra",2014,9,13,19,0,366.896681
"Accra",2014,9,13,20,0,404.454293
"Accra",2014,9,13,21,0,413.105809
"Accra",2014,9,13,22,0,405.957795
"Accra",2014,9,13,23,0,388.55515
"Accra",2014,9,14,0,0,361.7678
"Accra",2014,9,14,1,0,338.18567
"Accra",2014,9,14,2,0,321.935377
"Accra",2014,9,14,3,0,314.262791
"Accra",2014,9,14,4,0,305.834224
"Accra",2014,9,14,5,0,303.193535
"Accra",2014,9,14,6,0,307.583854
"Accra",2014,9,14,7,0,319.281517
"Accra",2014,9,14,8,0,320.387345
"Accra",2014,9,14,9,0,321.024207
"Accra",2014,9,14,10,0,312.145893
"Accra",2014,9,14,11,0,308.48722
"Accra",2014,9,14,12,0,313.372643
"Accra",2014,9,14,13,0,319.929216
"Accra",2014,9,14,14,0,324.447406
"Accra",2014,9,14,15,0,324.872665
"Accra",2014,9,14,16,0,326.124499
"Accra",2014,9,14,17,0,324.681368
"Accra",2014,9,14,18,0,340.606781
"Accra",2014,9,14,19,0,389.442564
"Accra",2014,9,14,20,0,400.529347
"Accra",2014,9,14,21,0,395.257135
"Accra",2014,9,14,22,0,389.007831
"Accra",2014,9,14,23,0,365.196918
"Accra",2014,9,15,0,0,338.695563
"Accra",2014,9,15,1,0,322.922274
"Accra",2014,9,15,2,0,313.527103
"Accra",2014,9,15,3,0,307.256529
"Accra",2014,9,15,4,0,302.970565
"Accra",2014,9,15,5,0,306.546778
"Accra",2014,9,15,6,0,331.594749
"Accra",2014,9,15,7,0,324.880352
"Accra",2014,9,15,8,0,336.194446
"Accra",2014,9,15,9,0,345.320338
"Accra",2014,9,15,10,0,366.256423
"Accra",2014,9,15,11,0,388.919333
"Accra",2014,9,15,12,0,393.810043
"Accra",2014,9,15,13,0,393.250796
"Accra",2014,9,15,14,0,398.354932
"Accra",2014,9,15,15,0,402.845081
"Accra",2014,9,15,16,0,405.00026
"Accra",2014,9,15,17,0,396.268233
"Accra",2014,9,15,18,0,381.245083
"Accra",2014,9,15,19,0,412.829045
"Accra",2014,9,15,20,0,390.508548
"Accra",2014,9,15,21,0,391.69268
"Accra",2014,9,15,22,0,381.237459
"Accra",2014,9,15,23,0,354.184396
"Accra",2014,9,16,0,0,325.792897
"Accra",2014,9,16,1,0,311.275376
"Accra",2014,9,16,2,0,304.119143
"Accra",2014,9,16,3,0,304.434447
"Accra",2014,9,16,4,0,310.301409
"Accra",2014,9,16,5,0,320.111059
"Accra",2014,9,16,6,0,349.148471
"Accra",2014,9,16,7,0,328.86814
"Accra",2014,9,16,8,0,328.142531
"Accra",2014,9,16,9,0,346.837659
"Accra",2014,9,16,10,0,359.865541
"Accra",2014,9,16,11,0,363.110888
"Accra",2014,9,16,12,0,365.634675
"Accra",2014,9,16,13,0,356.624077
"Accra",2014,9,16,14,0,352.542789
"Accra",2014,9,16,15,0,352.003512
"Accra",2014,9,16,16,0,356.529331
"Accra",2014,9,16,17,0,369.527177
"Accra",2014,9,16,18,0,388.126321
"Accra",2014,9,16,19,0,385.086692
"Accra",2014,9,16,20,0,398.110053
"Accra",2014,9,16,21,0,392.728284
"Accra",2014,9,16,22,0,402.078533
"Accra",2014,9,16,23,0,377.995196
"Accra",2014,9,17,0,0,362.325081
"Accra",2014,9,17,1,0,349.797744
"Accra",2014,9,17,2,0,340.866665
"Accra",2014,9,17,3,0,334.653512
"Accra",2014,9,17,4,0,332.788709
"Accra",2014,9,17,5,0,343.49817
"Accra",2014,9,17,6,0,376.891126
"Accra",2014,9,17,7,0,371.480342
"Accra",2014,9,17,8,0,339.289421
"Accra",2014,9,17,9,0,349.0471
"Accra",2014,9,17,10,0,367.073805
"Accra",2014,9,17,11,0,366.179349
"Accra",2014,9,17,12,0,370.604718
"Accra",2014,9,17,13,0,374.921697
"Accra",2014,9,17,14,0,366.186151
"Accra",2014,9,17,15,0,366.324942
"Accra",2014,9,17,16,0,374.5141
"Accra",2014,9,17,17,0,379.494085
"Accra",2014,9,17,18,0,395.612931
"Accra",2014,9,17,19,0,380.679536
"Accra",2014,9,17,20,0,363.42728
"Accra",2014,9,17,21,0,365.946303
"Accra",2014,9,17,22,0,370.381402
"Accra",2014,9,17,23,0,364.698481
"Accra",2014,9,18,0,0,347.49765
"Accra",2014,9,18,1,0,329.284527
"Accra",2014,9,18,2,0,312.29915
"Accra",2014,9,18,3,0,291.737451
"Accra",2014,9,18,4,0,288.537427
"Accra",2014,9,18,5,0,297.035807
"Accra",2014,9,18,6,0,335.404149
"Accra",2014,9,18,7,0,334.453367
"Accra",2014,9,18,8,0,298.738085
"Accra",2014,9,18,9,0,298.331258
"Accra",2014,9,18,10,0,312.464104
"Accra",2014,9,18,11,0,315.638139
"Accra",2014,9,18,12,0,286.363803
"Accra",2014,9,18,13,0,286.626653
"Accra",2014,9,18,14,0,270.470011
"Accra",2014,9,18,15,0,226.903963
"Accra",2014,9,18,16,0,235.026798
"Accra",2014,9,18,17,0,245.266482
"Accra",2014,9,18,18,0,260.806348
"Accra",2014,9,18,19,0,281.58096
"Accra",2014,9,18,20,0,264.396448
"Accra",2014,9,18,21,0,289.772946
"Accra",2014,9,18,22,0,299.303065
"Accra",2014,9,18,23,0,296.099417
"Accra",2014,9,19,0,0,284.270464
"Accra",2014,9,19,1,0,270.732712
"Accra",2014,9,19,2,0,262.520411
"Accra",2014,9,19,3,0,257.426871
"Accra",2014,9,19,4,0,254.594915
"Accra",2014,9,19,5,0,258.108851
"Accra",2014,9,19,6,0,233.334423
"Accra",2014,9,19,7,0,231.738916
"Accra",2014,9,19,8,0,257.083735
"Accra",2014,9,19,9,0,270.694578
"Accra",2014,9,19,10,0,292.70146
"Accra",2014,9,19,11,0,313.428036
"Accra",2014,9,19,12,0,323.299196
"Accra",2014,9,19,13,0,311.094382
"Accra",2014,9,19,14,0,297.292434
"Accra",2014,9,19,15,0,237.595498
"Accra",2014,9,19,16,0,282.073807
"Accra",2014,9,19,17,0,283.822189
"Accra",2014,9,19,18,0,302.024845
"Accra",2014,9,19,19,0,337.847638
"Accra",2014,9,19,20,0,345.962062
"Accra",2014,9,19,21,0,342.879432
"Accra",2014,9,19,22,0,347.668037
"Accra",2014,9,19,23,0,343.478027
"Accra",2014,9,20,0,0,327.904032
"Accra",2014,9,20,1,0,310.988048
"Accra",2014,9,20,2,0,298.919939
"Accra",2014,9,20,3,0,292.203985
"Accra",2014,9,20,4,0,287.286093
"Accra",2014,9,20,5,0,286.298017
"Accra",2014,9,20,6,0,293.150358
"Accra",2014,9,20,7,0,269.986106
"Accra",2014,9,20,8,0,285.913263
"Accra",2014,9,20,9,0,304.69019
"Accra",2014,9,20,10,0,307.626081
"Accra",2014,9,20,11,0,289.821824
"Accra",2014,9,20,12,0,285.73765
"Accra",2014,9,20,13,0,296.968985
"Accra",2014,9,20,14,0,308.025676
"Accra",2014,9,20,15,0,320.909741
"Accra",2014,9,20,16,0,315.156877
"Accra",2014,9,20,17,0,310.102948
"Accra",2014,9,20,18,0,313.443971
"Accra",2014,9,20,19,0,341.194809
"Accra",2014,9,20,20,0,346.6198
"Accra",2014,9,20,21,0,347.961239
"Accra",2014,9,20,22,0,359.37222
"Accra",2014,9,20,23,0,360.458022
"Accra",2014,9,21,0,0,348.282555
"Accra",2014,9,21,1,0,339.235441
"Accra",2014,9,21,2,0,334.588846
"Accra",2014,9,21,3,0,333.734302
"Accra",2014,9,21,4,0,329.701317
"Accra",2014,9,21,5,0,331.422292
"Accra",2014,9,21,6,0,342.04709
"Accra",2014,9,21,7,0,354.655229
"Accra",2014,9,21,8,0,350.586107
"Accra",2014,9,21,9,0,334.949815
"Accra",2014,9,21,10,0,319.471334
"Accra",2014,9,21,11,0,308.108369
"Accra",2014,9,21,12,0,308.979354
"Accra",2014,9,21,13,0,314.839791
"Accra",2014,9,21,14,0,324.739525
"Accra",2014,9,21,15,0,329.968498
"Accra",2014,9,21,16,0,333.162868
"Accra",2014,9,21,17,0,337.156481
"Accra",2014,9,21,18,0,349.782448
"Accra",2014,9,21,19,0,400.694191
"Accra",2014,9,21,20,0,410.707592
"Accra",2014,9,21,21,0,412.49652
"Accra",2014,9,21,22,0,401.061569
"Accra",2014,9,21,23,0,377.84779
"Accra",2014,9,22,0,0,357.556492
"Accra",2014,9,22,1,0,340.821697
"Accra",2014,9,22,2,0,328.548703
"Accra",2014,9,22,3,0,317.881819
"Accra",2014,9,22,4,0,313.71104
"Accra",2014,9,22,5,0,314.501487
"Accra",2014,9,22,6,0,320.944789
"Accra",2014,9,22,7,0,312.327471
"Accra",2014,9,22,8,0,324.727381
"Accra",2014,9,22,9,0,338.409076
"Accra",2014,9,22,10,0,351.19555
"Accra",2014,9,22,11,0,356.38414
"Accra",2014,9,22,12,0,365.307105
"Accra",2014,9,22,13,0,370.080127
"Accra",2014,9,22,14,0,371.976705
"Accra",2014,9,22,15,0,370.863471
"Accra",2014,9,22,16,0,367.555088
"Accra",2014,9,22,17,0,362.808035
"Accra",2014,9,22,18,0,369.920508
"Accra",2014,9,22,19,0,388.289083
"Accra",2014,9,22,20,0,387.543732
"Accra",2014,9,22,21,0,386.927134
"Accra",2014,9,22,22,0,374.47885
"Accra",2014,9,22,23,0,370.579341
"Accra",2014,9,23,0,0,358.749685
"Accra",2014,9,23,1,0,348.426071
"Accra",2014,9,23,2,0,333.874736
"Accra",2014,9,23,3,0,327.549704
"Accra",2014,9,23,4,0,323.181321
"Accra",2014,9,23,5,0,331.844324
"Accra",2014,9,23,6,0,367.255598
"Accra",2014,9,23,7,0,341.569719
"Accra",2014,9,23,8,0,335.214611
"Accra",2014,9,23,9,0,349.767489
"Accra",2014,9,23,10,0,379.464594
"Accra",2014,9,23,11,0,411.26562
"Accra",2014,9,23,12,0,422.31439
"Accra",2014,9,23,13,0,425.280236
"Accra",2014,9,23,14,0,435.384263
"Accra",2014,9,23,15,0,446.272964
"Accra",2014,9,23,16,0,438.480208
"Accra",2014,9,23,17,0,429.139374
"Accra",2014,9,23,18,0,410.913299
"Accra",2014,9,23,19,0,436.830553
"Accra",2014,9,23,20,0,439.825313
"Accra",2014,9,23,21,0,441.975452
"Accra",2014,9,23,22,0,424.865776
"Accra",2014,9,23,23,0,402.919337
"Accra",2014,9,24,0,0,397.333566
"Accra",2014,9,24,1,0,377.270985
"Accra",2014,9,24,2,0,364.316843
"Accra",2014,9,24,3,0,335.580978
"Accra",2014,9,24,4,0,329.285457
"Accra",2014,9,24,5,0,332.536895
"Accra",2014,9,24,6,0,358.005047
"Accra",2014,9,24,7,0,366.243
"Accra",2014,9,24,8,0,367.738919
"Accra",2014,9,24,9,0,386.546621
"Accra",2014,9,24,10,0,390.387995
"Accra",2014,9,24,11,0,390.349918
"Accra",2014,9,24,12,0,384.675666
"Accra",2014,9,24,13,0,389.479294
"Accra",2014,9,24,14,0,388.244485
"Accra",2014,9,24,15,0,368.421713
"Accra",2014,9,24,16,0,338.186197
"Accra",2014,9,24,17,0,308.801518
"Accra",2014,9,24,18,0,324.067591
"Accra",2014,9,24,19,0,363.805363
"Accra",2014,9,24,20,0,374.822993
"Accra",2014,9,24,21,0,385.400528
"Accra",2014,9,24,22,0,408.919707
"Accra",2014,9,24,23,0,391.262248
"Accra",2014,9,25,0,0,368.391919
"Accra",2014,9,25,1,0,348.73445
"Accra",2014,9,25,2,0,334.811079
"Accra",2014,9,25,3,0,328.716243
"Accra",2014,9,25,4,0,327.484936
"Accra",2014,9,25,5,0,338.244398
"Accra",2014,9,25,6,0,367.1916
"Accra",2014,9,25,7,0,356.662266
"Accra",2014,9,25,8,0,357.379859
"Accra",2014,9,25,9,0,383.270335
"Accra",2014,9,25,10,0,402.816583
"Accra",2014,9,25,11,0,423.991968
"Accra",2014,9,25,12,0,425.590217
"Accra",2014,9,25,13,0,421.44139
"Accra",2014,9,25,14,0,418.613049
"Accra",2014,9,25,15,0,425.302424
"Accra",2014,9,25,16,0,432.654235
"Accra",2014,9,25,17,0,428.41783
"Accra",2014,9,25,18,0,416.008616
"Accra",2014,9,25,19,0,433.901171
"Accra",2014,9,25,20,0,431.26779
"Accra",2014,9,25,21,0,428.716954
"Accra",2014,9,25,22,0,418.584061
"Accra",2014,9,25,23,0,394.195704
"Accra",2014,9,26,0,0,379.240562
"Accra",2014,9,26,1,0,362.319732
"Accra",2014,9,26,2,0,349.799568
"Accra",2014,9,26,3,0,334.831337
"Accra",2014,9,26,4,0,330.298878
"Accra",2014,9,26,5,0,339.613284
"Accra",2014,9,26,6,0,372.414994
"Accra",2014,9,26,7,0,370.369092
"Accra",2014,9,26,8,0,371.519525
"Accra",2014,9,26,9,0,398.225301
"Accra",2014,9,26,10,0,418.111799
"Accra",2014,9,26,11,0,425.777411
"Accra",2014,9,26,12,0,425.230377
"Accra",2014,9,26,13,0,432.698643
"Accra",2014,9,26,14,0,437.608257
"Accra",2014,9,26,15,0,439.778418
"Accra",2014,9,26,16,0,436.898546
"Accra",2014,9,26,17,0,412.448213
"Accra",2014,9,26,18,0,408.905121
"Accra",2014,9,26,19,0,419.530677
"Accra",2014,9,26,20,0,400.43915
"Accra",2014,9,26,21,0,406.640178
"Accra",2014,9,26,22,0,393.118857
"Accra",2014,9,26,23,0,369.183068
"Accra",2014,9,27,0,0,350.312807
"Accra",2014,9,27,1,0,330.771348
"Accra",2014,9,27,2,0,315.107825
"Accra",2014,9,27,3,0,308.660414
"Accra",2014,9,27,4,0,305.473994
"Accra",2014,9,27,5,0,308.332058
"Accra",2014,9,27,6,0,317.718087
"Accra",2014,9,27,7,0,312.075515
"Accra",2014,9,27,8,0,315.480347
"Accra",2014,9,27,9,0,324.588279
"Accra",2014,9,27,10,0,330.727843
"Accra",2014,9,27,11,0,337.844572
"Accra",2014,9,27,12,0,345.045784
"Accra",2014,9,27,13,0,347.63206
"Accra",2014,9,27,14,0,351.228639
"Accra",2014,9,27,15,0,353.947227
"Accra",2014,9,27,16,0,350.452538
"Accra",2014,9,27,17,0,344.871488
"Accra",2014,9,27,18,0,357.143037
"Accra",2014,9,27,19,0,382.605728
"Accra",2014,9,27,20,0,381.403204
"Accra",2014,9,27,21,0,389.602569
"Accra",2014,9,27,22,0,383.911145
"Accra",2014,9,27,23,0,387.582596
"Accra",2014,9,28,0,0,380.755093
"Accra",2014,9,28,1,0,359.741831
"Accra",2014,9,28,2,0,346.392272
"Accra",2014,9,28,3,0,337.055302
"Accra",2014,9,28,4,0,333.667976
"Accra",2014,9,28,5,0,336.338477
"Accra",2014,9,28,6,0,347.989108
"Accra",2014,9,28,7,0,354.935325
"Accra",2014,9,28,8,0,359.109965
"Accra",2014,9,28,9,0,359.438229
"Accra",2014,9,28,10,0,348.897463
"Accra",2014,9,28,11,0,341.60696
"Accra",2014,9,28,12,0,347.951765
"Accra",2014,9,28,13,0,355.334879
"Accra",2014,9,28,14,0,368.483285
"Accra",2014,9,28,15,0,369.917524
"Accra",2014,9,28,16,0,335.956649
"Accra",2014,9,28,17,0,310.072105
"Accra",2014,9,28,18,0,349.197601
"Accra",2014,9,28,19,0,424.281544
"Accra",2014,9,28,20,0,439.79542
"Accra",2014,9,28,21,0,445.3423
"Accra",2014,9,28,22,0,435.490912
"Accra",2014,9,28,23,0,409.447015
"Accra",2014,9,29,0,0,380.862183
"Accra",2014,9,29,1,0,360.383034
"Accra",2014,9,29,2,0,349.626379
"Accra",2014,9,29,3,0,345.299319
"Accra",2014,9,29,4,0,343.457331
"Accra",2014,9,29,5,0,352.699452
"Accra",2014,9,29,6,0,380.586531
"Accra",2014,9,29,7,0,378.424379
"Accra",2014,9,29,8,0,384.858787
"Accra",2014,9,29,9,0,409.755273
"Accra",2014,9,29,10,0,425.046895
"Accra",2014,9,29,11,0,426.222933
"Accra",2014,9,29,12,0,428.874141
"Accra",2014,9,29,13,0,414.848463
"Accra",2014,9,29,14,0,423.014498
"Accra",2014,9,29,15,0,433.038119
"Accra",2014,9,29,16,0,428.931236
"Accra",2014,9,29,17,0,420.161735
"Accra",2014,9,29,18,0,401.973063
"Accra",2014,9,29,19,0,410.217878
"Accra",2014,9,29,20,0,436.387853
"Accra",2014,9,29,21,0,472.667973
"Accra",2014,9,29,22,0,462.711367
"Accra",2014,9,29,23,0,438.279353
"Accra",2014,9,30,0,0,409.343577
"Accra",2014,9,30,1,0,390.261866
"Accra",2014,9,30,2,0,371.212974
"Accra",2014,9,30,3,0,360.686581
"Accra",2014,9,30,4,0,357.083879
"Accra",2014,9,30,5,0,367.101653
"Accra",2014,9,30,6,0,389.130138
"Accra",2014,9,30,7,0,340.976472
"Accra",2014,9,30,8,0,339.341938
"Accra",2014,9,30,9,0,368.14913
"Accra",2014,9,30,10,0,386.547557
"Accra",2014,9,30,11,0,400.702424
"Accra",2014,9,30,12,0,414.826678
"Accra",2014,9,30,13,0,443.851932
"Accra",2014,9,30,14,0,459.201609
"Accra",2014,9,30,15,0,464.000668
"Accra",2014,9,30,16,0,466.788642
"Accra",2014,9,30,17,0,461.634123
"Accra",2014,9,30,18,0,446.241556
"Accra",2014,9,30,19,0,459.728652
"Accra",2014,9,30,20,0,460.317963
"Accra",2014,9,30,21,0,487.091158
"Accra",2014,9,30,22,0,469.579859
"Accra",2014,9,30,23,0,440.04983
"Accra",2014,10,1,0,0,415.942788
"Accra",2014,10,1,1,0,388.650416
"Accra",2014,10,1,2,0,372.190104
"Accra",2014,10,1,3,0,362.474399
"Accra",2014,10,1,4,0,359.980012
"Accra",2014,10,1,5,0,375.73954
"Accra",2014,10,1,6,0,414.286996
"Accra",2014,10,1,7,0,418.139884
"Accra",2014,10,1,8,0,396.868362
"Accra",2014,10,1,9,0,419.834362
"Accra",2014,10,1,10,0,440.754593
"Accra",2014,10,1,11,0,442.813714
"Accra",2014,10,1,12,0,445.460191
"Accra",2014,10,1,13,0,442.726738
"Accra",2014,10,1,14,0,437.220789
"Accra",2014,10,1,15,0,442.311582
"Accra",2014,10,1,16,0,443.528629
"Accra",2014,10,1,17,0,438.389606
"Accra",2014,10,1,18,0,431.364076
"Accra",2014,10,1,19,0,474.498494
"Accra",2014,10,1,20,0,470.484348
"Accra",2014,10,1,21,0,476.360207
"Accra",2014,10,1,22,0,464.950214
"Accra",2014,10,1,23,0,459.511123
"Accra",2014,10,2,0,0,429.591663
"Accra",2014,10,2,1,0,411.471635
"Accra",2014,10,2,2,0,400.431849
"Accra",2014,10,2,3,0,392.583584
"Accra",2014,10,2,4,0,349.631709
"Accra",2014,10,2,5,0,325.137154
