city,YR,M,D,HR,MIN,MW
Philadelphia,2011,9,4,19,0,2684.12232
Philadelphia,2011,9,4,20,0,2638.05314
Philadelphia,2011,9,4,21,0,2673.61747
Philadelphia,2011,9,4,22,0,2581.46793
Philadelphia,2011,9,4,23,0,2414.81761
Philadelphia,2011,9,5,0,0,2051.21042
Philadelphia,2011,9,5,1,0,1942.80349
Philadelphia,2011,9,5,2,0,1775.81087
Philadelphia,2011,9,5,3,0,1641.50494
Philadelphia,2011,9,5,4,0,1540.29987
Philadelphia,2011,9,5,5,0,1472.34683
Philadelphia,2011,9,5,6,0,1449.92554
Philadelphia,2011,9,5,7,0,1468.15017
Philadelphia,2011,9,5,8,0,1518.8198
Philadelphia,2011,9,5,9,0,1682.29131
Philadelphia,2011,9,5,10,0,1862.77421
Philadelphia,2011,9,5,11,0,2050.94737
Philadelphia,2011,9,5,12,0,2192.16178
Philadelphia,2011,9,5,13,0,2304.99856
Philadelphia,2011,9,5,14,0,2491.08929
Philadelphia,2011,9,5,15,0,2629.85283
Philadelphia,2011,9,5,16,0,2696.81635
Philadelphia,2011,9,5,17,0,2753.32248
Philadelphia,2011,9,5,18,0,2781.69937
Philadelphia,2011,9,5,19,0,2691.39497
Philadelphia,2011,9,5,20,0,2727.83106
Philadelphia,2011,9,5,21,0,2823.99916
Philadelphia,2011,9,5,22,0,2651.91312
Philadelphia,2011,9,5,23,0,2433.43562
Philadelphia,2011,9,6,0,0,1380.0565
Philadelphia,2011,9,6,1,0,1620.84415
Philadelphia,2011,9,6,2,0,1422.87958
Philadelphia,2011,9,6,3,0,1311.26454
Philadelphia,2011,9,6,4,0,1238.64543
Philadelphia,2011,9,6,5,0,1165.0362
Philadelphia,2011,9,6,6,0,1216.51399
Philadelphia,2011,9,6,7,0,1352.48954
Philadelphia,2011,9,6,8,0,1386.3863
Philadelphia,2011,9,6,9,0,1289.35043
Philadelphia,2011,9,6,10,0,1218.98158
Philadelphia,2011,9,6,11,0,1207.14518
Philadelphia,2011,9,6,12,0,1221.99926
Philadelphia,2011,9,6,13,0,1219.13201
Philadelphia,2011,9,6,14,0,1219.50928
Philadelphia,2011,9,6,15,0,1217.78006
Philadelphia,2011,9,6,16,0,1239.59263
Philadelphia,2011,9,6,17,0,1341.25078
Philadelphia,2011,9,6,18,0,1549.27003
Philadelphia,2011,9,6,19,0,1635.87803
Philadelphia,2011,9,6,20,0,1728.0077
Philadelphia,2011,9,6,21,0,1775.62578
Philadelphia,2011,9,6,22,0,1714.72476
Philadelphia,2011,9,6,23,0,1559.36546
Philadelphia,2011,9,7,0,0,1922.11686
Philadelphia,2011,9,7,1,0,1220.83833
Philadelphia,2011,9,7,2,0,1113.45786
Philadelphia,2011,9,7,3,0,1077.82994
Philadelphia,2011,9,7,4,0,1044.45123
Philadelphia,2011,9,7,5,0,1036.34222
Philadelphia,2011,9,7,6,0,1109.20237
Philadelphia,2011,9,7,7,0,1298.29514
Philadelphia,2011,9,7,8,0,1363.98587
Philadelphia,2011,9,7,9,0,1307.59511
Philadelphia,2011,9,7,10,0,1340.20979
Philadelphia,2011,9,7,11,0,1443.76707
Philadelphia,2011,9,7,12,0,1563.01713
Philadelphia,2011,9,7,13,0,1603.59238
Philadelphia,2011,9,7,14,0,1694.32261
Philadelphia,2011,9,7,15,0,1767.94846
Philadelphia,2011,9,7,16,0,1797.69002
Philadelphia,2011,9,7,17,0,1996.3551
Philadelphia,2011,9,7,18,0,2075.93496
Philadelphia,2011,9,7,19,0,2085.557
Philadelphia,2011,9,7,20,0,2175.39264
Philadelphia,2011,9,7,21,0,2315.4849
Philadelphia,2011,9,7,22,0,2318.41583
Philadelphia,2011,9,7,23,0,2160.4562
Philadelphia,2011,9,8,0,0,1796.04277
Philadelphia,2011,9,8,1,0,1632.22898
Philadelphia,2011,9,8,2,0,1489.34756
Philadelphia,2011,9,8,3,0,1387.83248
Philadelphia,2011,9,8,4,0,1368.24851
Philadelphia,2011,9,8,5,0,1301.09379
Philadelphia,2011,9,8,6,0,1342.39713
Philadelphia,2011,9,8,7,0,1482.58187
Philadelphia,2011,9,8,8,0,1499.96845
Philadelphia,2011,9,8,9,0,1408.55467
Philadelphia,2011,9,8,10,0,1327.85562
Philadelphia,2011,9,8,11,0,1333.88762
Philadelphia,2011,9,8,12,0,1322.88295
Philadelphia,2011,9,8,13,0,1325.65612
Philadelphia,2011,9,8,14,0,1342.05032
Philadelphia,2011,9,8,15,0,1345.30453
Philadelphia,2011,9,8,16,0,1353.95196
Philadelphia,2011,9,8,17,0,1525.97092
Philadelphia,2011,9,8,18,0,1734.20769
Philadelphia,2011,9,8,19,0,1834.06366
Philadelphia,2011,9,8,20,0,1998.76963
Philadelphia,2011,9,8,21,0,2126.83873
Philadelphia,2011,9,8,22,0,2163.63096
Philadelphia,2011,9,8,23,0,2025.83398
Philadelphia,2011,9,9,0,0,2153.49672
Philadelphia,2011,9,9,1,0,1568.97706
Philadelphia,2011,9,9,2,0,1414.47505
Philadelphia,2011,9,9,3,0,1328.08815
Philadelphia,2011,9,9,4,0,1259.96045
Philadelphia,2011,9,9,5,0,1253.58852
Philadelphia,2011,9,9,6,0,1310.87533
Philadelphia,2011,9,9,7,0,1468.78457
Philadelphia,2011,9,9,8,0,1506.94641
Philadelphia,2011,9,9,9,0,1451.71846
Philadelphia,2011,9,9,10,0,1405.31118
Philadelphia,2011,9,9,11,0,1494.63686
Philadelphia,2011,9,9,12,0,1622.34021
Philadelphia,2011,9,9,13,0,1734.70722
Philadelphia,2011,9,9,14,0,1842.565
Philadelphia,2011,9,9,15,0,2044.23578
Philadelphia,2011,9,9,16,0,2264.31923
Philadelphia,2011,9,9,17,0,2454.31976
Philadelphia,2011,9,9,18,0,2587.16372
Philadelphia,2011,9,9,19,0,2546.69815
Philadelphia,2011,9,9,20,0,2533.53316
Philadelphia,2011,9,9,21,0,2570.74598
Philadelphia,2011,9,9,22,0,2563.48786
Philadelphia,2011,9,9,23,0,2422.50663
Philadelphia,2011,9,10,0,0,1933.12056
Philadelphia,2011,9,10,1,0,1936.57216
Philadelphia,2011,9,10,2,0,1764.8453
Philadelphia,2011,9,10,3,0,1600.00985
Philadelphia,2011,9,10,4,0,1530.593
Philadelphia,2011,9,10,5,0,1461.13561
Philadelphia,2011,9,10,6,0,1420.86933
Philadelphia,2011,9,10,7,0,1440.50069
Philadelphia,2011,9,10,8,0,1506.48121
Philadelphia,2011,9,10,9,0,1653.83325
Philadelphia,2011,9,10,10,0,1777.15529
Philadelphia,2011,9,10,11,0,1943.79096
Philadelphia,2011,9,10,12,0,2111.13116
Philadelphia,2011,9,10,13,0,2282.65505
Philadelphia,2011,9,10,14,0,2453.63019
Philadelphia,2011,9,10,15,0,2489.55677
Philadelphia,2011,9,10,16,0,2522.70922
Philadelphia,2011,9,10,17,0,2410.6009
Philadelphia,2011,9,10,18,0,2454.76728
Philadelphia,2011,9,10,19,0,2337.83289
Philadelphia,2011,9,10,20,0,2313.448
Philadelphia,2011,9,10,21,0,2334.40062
Philadelphia,2011,9,10,22,0,2319.13332
Philadelphia,2011,9,10,23,0,2132.93922
Philadelphia,2011,9,11,0,0,1715.15768
Philadelphia,2011,9,11,1,0,1690.3358
Philadelphia,2011,9,11,2,0,1522.48148
Philadelphia,2011,9,11,3,0,1405.67654
Philadelphia,2011,9,11,4,0,1299.19523
Philadelphia,2011,9,11,5,0,1281.32142
Philadelphia,2011,9,11,6,0,1245.64615
Philadelphia,2011,9,11,7,0,1272.85431
Philadelphia,2011,9,11,8,0,1305.96469
Philadelphia,2011,9,11,9,0,1412.53761
Philadelphia,2011,9,11,10,0,1543.41035
Philadelphia,2011,9,11,11,0,1569.63774
Philadelphia,2011,9,11,12,0,1698.75573
Philadelphia,2011,9,11,13,0,1772.59759
Philadelphia,2011,9,11,14,0,1797.32304
Philadelphia,2011,9,11,15,0,1979.59998
Philadelphia,2011,9,11,16,0,2122.79856
Philadelphia,2011,9,11,17,0,2124.68495
Philadelphia,2011,9,11,18,0,2227.20171
Philadelphia,2011,9,11,19,0,2138.37207
Philadelphia,2011,9,11,20,0,2208.51677
Philadelphia,2011,9,11,21,0,2222.19522
Philadelphia,2011,9,11,22,0,2210.3835
Philadelphia,2011,9,11,23,0,1959.17316
Philadelphia,2011,9,12,0,0,1755.26092
Philadelphia,2011,9,12,1,0,1376.71727
Philadelphia,2011,9,12,2,0,1245.15029
Philadelphia,2011,9,12,3,0,1159.29751
Philadelphia,2011,9,12,4,0,1119.90927
Philadelphia,2011,9,12,5,0,1103.1884
Philadelphia,2011,9,12,6,0,1146.94187
Philadelphia,2011,9,12,7,0,1316.48254
Philadelphia,2011,9,12,8,0,1343.02654
Philadelphia,2011,9,12,9,0,1282.61306
Philadelphia,2011,9,12,10,0,1268.35072
Philadelphia,2011,9,12,11,0,1345.47925
Philadelphia,2011,9,12,12,0,1390.43679
Philadelphia,2011,9,12,13,0,1626.33559
Philadelphia,2011,9,12,14,0,1713.8812
Philadelphia,2011,9,12,15,0,1863.37337
Philadelphia,2011,9,12,16,0,2040.16915
Philadelphia,2011,9,12,17,0,2223.25708
Philadelphia,2011,9,12,18,0,2366.95249
Philadelphia,2011,9,12,19,0,2224.45349
Philadelphia,2011,9,12,20,0,2253.7524
Philadelphia,2011,9,12,21,0,2275.3364
Philadelphia,2011,9,12,22,0,2214.45985
Philadelphia,2011,9,12,23,0,2000.78117
Philadelphia,2011,9,13,0,0,1858.43583
Philadelphia,2011,9,13,1,0,1492.82947
Philadelphia,2011,9,13,2,0,1345.87548
Philadelphia,2011,9,13,3,0,1223.39389
Philadelphia,2011,9,13,4,0,1181.74294
Philadelphia,2011,9,13,5,0,1126.48356
Philadelphia,2011,9,13,6,0,1178.92949
Philadelphia,2011,9,13,7,0,1312.20808
Philadelphia,2011,9,13,8,0,1375.68512
Philadelphia,2011,9,13,9,0,1331.12211
Philadelphia,2011,9,13,10,0,1332.63872
Philadelphia,2011,9,13,11,0,1464.36857
Philadelphia,2011,9,13,12,0,1612.45034
Philadelphia,2011,9,13,13,0,1789.28171
Philadelphia,2011,9,13,14,0,1879.61466
Philadelphia,2011,9,13,15,0,2064.48585
Philadelphia,2011,9,13,16,0,2210.17548
Philadelphia,2011,9,13,17,0,2401.08597
Philadelphia,2011,9,13,18,0,2486.25697
Philadelphia,2011,9,13,19,0,2350.78776
Philadelphia,2011,9,13,20,0,2424.97522
Philadelphia,2011,9,13,21,0,2368.9148
Philadelphia,2011,9,13,22,0,2352.58257
Philadelphia,2011,9,13,23,0,2163.46713
Philadelphia,2011,9,14,0,0,2079.7426
Philadelphia,2011,9,14,1,0,1595.15503
Philadelphia,2011,9,14,2,0,1443.68503
Philadelphia,2011,9,14,3,0,1335.24961
Philadelphia,2011,9,14,4,0,1261.52136
Philadelphia,2011,9,14,5,0,1237.70661
Philadelphia,2011,9,14,6,0,1287.15454
Philadelphia,2011,9,14,7,0,1450.83049
Philadelphia,2011,9,14,8,0,1475.4146
Philadelphia,2011,9,14,9,0,1450.33043
Philadelphia,2011,9,14,10,0,1529.12938
Philadelphia,2011,9,14,11,0,1665.36615
Philadelphia,2011,9,14,12,0,1823.86221
Philadelphia,2011,9,14,13,0,2027.78372
Philadelphia,2011,9,14,14,0,2194.08434
Philadelphia,2011,9,14,15,0,2353.85054
Philadelphia,2011,9,14,16,0,2542.79187
Philadelphia,2011,9,14,17,0,2666.19095
Philadelphia,2011,9,14,18,0,2807.3236
Philadelphia,2011,9,14,19,0,2723.68324
Philadelphia,2011,9,14,20,0,2762.66835
Philadelphia,2011,9,14,21,0,2740.10381
Philadelphia,2011,9,14,22,0,2620.07861
Philadelphia,2011,9,14,23,0,2474.24834
Philadelphia,2011,9,15,0,0,1199.73415
Philadelphia,2011,9,15,1,0,1808.44406
Philadelphia,2011,9,15,2,0,1605.46249
Philadelphia,2011,9,15,3,0,1461.68107
Philadelphia,2011,9,15,4,0,1398.01346
Philadelphia,2011,9,15,5,0,1317.46965
Philadelphia,2011,9,15,6,0,1344.11393
Philadelphia,2011,9,15,7,0,1478.37077
Philadelphia,2011,9,15,8,0,1511.07393
Philadelphia,2011,9,15,9,0,1449.43054
Philadelphia,2011,9,15,10,0,1459.68395
Philadelphia,2011,9,15,11,0,1453.19763
Philadelphia,2011,9,15,12,0,1370.93476
Philadelphia,2011,9,15,13,0,1460.21479
Philadelphia,2011,9,15,14,0,1478.0598
Philadelphia,2011,9,15,15,0,1399.57758
Philadelphia,2011,9,15,16,0,1356.86952
Philadelphia,2011,9,15,17,0,1465.44873
Philadelphia,2011,9,15,18,0,1572.74789
Philadelphia,2011,9,15,19,0,1624.16853
Philadelphia,2011,9,15,20,0,1647.90099
Philadelphia,2011,9,15,21,0,1655.89377
Philadelphia,2011,9,15,22,0,1573.71617
Philadelphia,2011,9,15,23,0,1391.70227
Philadelphia,2011,9,16,0,0,1188.32573
Philadelphia,2011,9,16,1,0,1026.12639
Philadelphia,2011,9,16,2,0,911.14152
Philadelphia,2011,9,16,3,0,862.98921
Philadelphia,2011,9,16,4,0,824.40581
Philadelphia,2011,9,16,5,0,832.62244
Philadelphia,2011,9,16,6,0,903.49667
Philadelphia,2011,9,16,7,0,1114.92975
Philadelphia,2011,9,16,8,0,1152.06155
Philadelphia,2011,9,16,9,0,1069.67562
Philadelphia,2011,9,16,10,0,1033.44307
Philadelphia,2011,9,16,11,0,1027.63209
Philadelphia,2011,9,16,12,0,1038.37113
Philadelphia,2011,9,16,13,0,1029.16448
Philadelphia,2011,9,16,14,0,1044.62281
Philadelphia,2011,9,16,15,0,1078.20641
Philadelphia,2011,9,16,16,0,1104.25514
Philadelphia,2011,9,16,17,0,1208.64694
Philadelphia,2011,9,16,18,0,1312.88393
Philadelphia,2011,9,16,19,0,1380.07592
Philadelphia,2011,9,16,20,0,1482.53957
Philadelphia,2011,9,16,21,0,1510.69413
Philadelphia,2011,9,16,22,0,1472.82498
Philadelphia,2011,9,16,23,0,1367.19395
Philadelphia,2011,9,17,0,0,1199.9654
Philadelphia,2011,9,17,1,0,1051.65466
Philadelphia,2011,9,17,2,0,924.25272
Philadelphia,2011,9,17,3,0,867.84393
Philadelphia,2011,9,17,4,0,832.20985
Philadelphia,2011,9,17,5,0,819.31126
Philadelphia,2011,9,17,6,0,826.88197
Philadelphia,2011,9,17,7,0,875.663
Philadelphia,2011,9,17,8,0,989.26089
Philadelphia,2011,9,17,9,0,1138.03552
Philadelphia,2011,9,17,10,0,1223.93379
Philadelphia,2011,9,17,11,0,1277.59158
Philadelphia,2011,9,17,12,0,1295.76176
Philadelphia,2011,9,17,13,0,1305.83835
Philadelphia,2011,9,17,14,0,1298.92865
Philadelphia,2011,9,17,15,0,1292.01989
Philadelphia,2011,9,17,16,0,1337.64738
Philadelphia,2011,9,17,17,0,1320.29131
Philadelphia,2011,9,17,18,0,1371.33662
Philadelphia,2011,9,17,19,0,1393.15944
Philadelphia,2011,9,17,20,0,1503.03362
Philadelphia,2011,9,17,21,0,1566.66531
Philadelphia,2011,9,17,22,0,1495.51127
Philadelphia,2011,9,17,23,0,1370.0771
Philadelphia,2011,9,18,0,0,1222.20669
Philadelphia,2011,9,18,1,0,1052.63072
Philadelphia,2011,9,18,2,0,927.8005
Philadelphia,2011,9,18,3,0,872.81322
Philadelphia,2011,9,18,4,0,835.91555
Philadelphia,2011,9,18,5,0,823.23894
Philadelphia,2011,9,18,6,0,827.1705
Philadelphia,2011,9,18,7,0,876.6457
Philadelphia,2011,9,18,8,0,983.46925
Philadelphia,2011,9,18,9,0,1129.33676
Philadelphia,2011,9,18,10,0,1198.75651
Philadelphia,2011,9,18,11,0,1271.18915
Philadelphia,2011,9,18,12,0,1291.99265
Philadelphia,2011,9,18,13,0,1321.40823
Philadelphia,2011,9,18,14,0,1340.85552
Philadelphia,2011,9,18,15,0,1353.09594
Philadelphia,2011,9,18,16,0,1365.55785
Philadelphia,2011,9,18,17,0,1410.09145
Philadelphia,2011,9,18,18,0,1483.08774
Philadelphia,2011,9,18,19,0,1545.61621
Philadelphia,2011,9,18,20,0,1702.90618
Philadelphia,2011,9,18,21,0,1720.66403
Philadelphia,2011,9,18,22,0,1616.45517
Philadelphia,2011,9,18,23,0,1425.33263
Philadelphia,2011,9,19,0,0,1172.77492
Philadelphia,2011,9,19,1,0,1001.35334
Philadelphia,2011,9,19,2,0,879.98824
Philadelphia,2011,9,19,3,0,830.88427
Philadelphia,2011,9,19,4,0,801.43362
Philadelphia,2011,9,19,5,0,817.98169
Philadelphia,2011,9,19,6,0,907.44643
Philadelphia,2011,9,19,7,0,1125.09641
Philadelphia,2011,9,19,8,0,1171.22071
Philadelphia,2011,9,19,9,0,1074.38672
Philadelphia,2011,9,19,10,0,1040.20175
Philadelphia,2011,9,19,11,0,1028.20284
Philadelphia,2011,9,19,12,0,1058.29101
Philadelphia,2011,9,19,13,0,1045.28212
Philadelphia,2011,9,19,14,0,1085.55233
Philadelphia,2011,9,19,15,0,1097.69573
Philadelphia,2011,9,19,16,0,1126.79072
Philadelphia,2011,9,19,17,0,1225.27638
Philadelphia,2011,9,19,18,0,1372.79181
Philadelphia,2011,9,19,19,0,1490.20355
Philadelphia,2011,9,19,20,0,1645.49097
Philadelphia,2011,9,19,21,0,1626.2468
Philadelphia,2011,9,19,22,0,1538.40997
Philadelphia,2011,9,19,23,0,1383.55398
Philadelphia,2011,9,20,0,0,1223.39835
Philadelphia,2011,9,20,1,0,1015.79397
Philadelphia,2011,9,20,2,0,891.86617
Philadelphia,2011,9,20,3,0,864.04042
Philadelphia,2011,9,20,4,0,827.55682
Philadelphia,2011,9,20,5,0,813.86875
Philadelphia,2011,9,20,6,0,901.04898
Philadelphia,2011,9,20,7,0,1123.12827
Philadelphia,2011,9,20,8,0,1186.65801
Philadelphia,2011,9,20,9,0,1097.47151
Philadelphia,2011,9,20,10,0,1101.47797
Philadelphia,2011,9,20,11,0,1083.14574
Philadelphia,2011,9,20,12,0,1097.22627
Philadelphia,2011,9,20,13,0,1101.03196
Philadelphia,2011,9,20,14,0,1115.20709
Philadelphia,2011,9,20,15,0,1129.00118
Philadelphia,2011,9,20,16,0,1143.58881
Philadelphia,2011,9,20,17,0,1253.65995
Philadelphia,2011,9,20,18,0,1423.81165
Philadelphia,2011,9,20,19,0,1510.38608
Philadelphia,2011,9,20,20,0,1651.79331
Philadelphia,2011,9,20,21,0,1686.84371
Philadelphia,2011,9,20,22,0,1616.69153
Philadelphia,2011,9,20,23,0,1419.37872
Philadelphia,2011,9,21,0,0,1381.23142
Philadelphia,2011,9,21,1,0,1023.238
Philadelphia,2011,9,21,2,0,939.52564
Philadelphia,2011,9,21,3,0,880.02052
Philadelphia,2011,9,21,4,0,848.39758
Philadelphia,2011,9,21,5,0,825.6354
Philadelphia,2011,9,21,6,0,931.5543
Philadelphia,2011,9,21,7,0,1125.22316
Philadelphia,2011,9,21,8,0,1188.36974
Philadelphia,2011,9,21,9,0,1116.71791
Philadelphia,2011,9,21,10,0,1092.45388
Philadelphia,2011,9,21,11,0,1113.54427
Philadelphia,2011,9,21,12,0,1132.90425
Philadelphia,2011,9,21,13,0,1171.21689
Philadelphia,2011,9,21,14,0,1179.6952
Philadelphia,2011,9,21,15,0,1185.53676
Philadelphia,2011,9,21,16,0,1212.09062
Philadelphia,2011,9,21,17,0,1325.45301
Philadelphia,2011,9,21,18,0,1525.47715
Philadelphia,2011,9,21,19,0,1596.63021
Philadelphia,2011,9,21,20,0,1767.29088
Philadelphia,2011,9,21,21,0,1798.48459
Philadelphia,2011,9,21,22,0,1744.95763
Philadelphia,2011,9,21,23,0,1605.85359
Philadelphia,2011,9,22,0,0,1684.48018
Philadelphia,2011,9,22,1,0,1297.24672
Philadelphia,2011,9,22,2,0,1119.63949
Philadelphia,2011,9,22,3,0,1065.27409
Philadelphia,2011,9,22,4,0,1038.02046
Philadelphia,2011,9,22,5,0,1038.97195
Philadelphia,2011,9,22,6,0,1079.44666
Philadelphia,2011,9,22,7,0,1312.78284
Philadelphia,2011,9,22,8,0,1360.91657
Philadelphia,2011,9,22,9,0,1271.99385
Philadelphia,2011,9,22,10,0,1214.56539
Philadelphia,2011,9,22,11,0,1256.70225
Philadelphia,2011,9,22,12,0,1271.69629
Philadelphia,2011,9,22,13,0,1438.21812
Philadelphia,2011,9,22,14,0,1527.38525
Philadelphia,2011,9,22,15,0,1497.46204
Philadelphia,2011,9,22,16,0,1552.02007
Philadelphia,2011,9,22,17,0,1737.83067
Philadelphia,2011,9,22,18,0,1835.33898
Philadelphia,2011,9,22,19,0,1957.65523
Philadelphia,2011,9,22,20,0,2084.94168
Philadelphia,2011,9,22,21,0,2129.36152
Philadelphia,2011,9,22,22,0,2127.85666
Philadelphia,2011,9,22,23,0,1956.04307
Philadelphia,2011,9,23,0,0,1714.9509
Philadelphia,2011,9,23,1,0,1492.74859
Philadelphia,2011,9,23,2,0,1353.78022
Philadelphia,2011,9,23,3,0,1261.81233
Philadelphia,2011,9,23,4,0,1214.30036
Philadelphia,2011,9,23,5,0,1194.43458
Philadelphia,2011,9,23,6,0,1250.82683
Philadelphia,2011,9,23,7,0,1429.08012
Philadelphia,2011,9,23,8,0,1486.3057
Philadelphia,2011,9,23,9,0,1408.58697
Philadelphia,2011,9,23,10,0,1314.26997
Philadelphia,2011,9,23,11,0,1334.81714
Philadelphia,2011,9,23,12,0,1320.73249
Philadelphia,2011,9,23,13,0,1320.32526
Philadelphia,2011,9,23,14,0,1330.87187
Philadelphia,2011,9,23,15,0,1336.10173
Philadelphia,2011,9,23,16,0,1384.77568
Philadelphia,2011,9,23,17,0,1509.40523
Philadelphia,2011,9,23,18,0,1705.31103
Philadelphia,2011,9,23,19,0,1815.74803
Philadelphia,2011,9,23,20,0,1933.42587
Philadelphia,2011,9,23,21,0,1954.90635
Philadelphia,2011,9,23,22,0,1989.03024
Philadelphia,2011,9,23,23,0,1908.0101
Philadelphia,2011,9,24,0,0,1635.42797
Philadelphia,2011,9,24,1,0,1553.35008
Philadelphia,2011,9,24,2,0,1372.84477
Philadelphia,2011,9,24,3,0,1293.93757
Philadelphia,2011,9,24,4,0,1216.65902
Philadelphia,2011,9,24,5,0,1174.78302
Philadelphia,2011,9,24,6,0,1153.91955
Philadelphia,2011,9,24,7,0,1184.256
Philadelphia,2011,9,24,8,0,1264.737
Philadelphia,2011,9,24,9,0,1381.37249
Philadelphia,2011,9,24,10,0,1507.66051
Philadelphia,2011,9,24,11,0,1548.05413
Philadelphia,2011,9,24,12,0,1638.10703
Philadelphia,2011,9,24,13,0,1673.91907
Philadelphia,2011,9,24,14,0,1696.70385
Philadelphia,2011,9,24,15,0,1726.99712
Philadelphia,2011,9,24,16,0,1690.01273
Philadelphia,2011,9,24,17,0,1816.70326
Philadelphia,2011,9,24,18,0,1843.4841
Philadelphia,2011,9,24,19,0,1884.37664
Philadelphia,2011,9,24,20,0,1982.41468
Philadelphia,2011,9,24,21,0,1998.22606
Philadelphia,2011,9,24,22,0,1994.87069
Philadelphia,2011,9,24,23,0,1842.2914
Philadelphia,2011,9,25,0,0,1802.30799
Philadelphia,2011,9,25,1,0,1487.08875
Philadelphia,2011,9,25,2,0,1318.80943
Philadelphia,2011,9,25,3,0,1248.50854
Philadelphia,2011,9,25,4,0,1175.34578
Philadelphia,2011,9,25,5,0,1166.7205
Philadelphia,2011,9,25,6,0,1132.51438
Philadelphia,2011,9,25,7,0,1166.44178
Philadelphia,2011,9,25,8,0,1217.1836
Philadelphia,2011,9,25,9,0,1350.98213
Philadelphia,2011,9,25,10,0,1546.31267
Philadelphia,2011,9,25,11,0,1703.13746
Philadelphia,2011,9,25,12,0,1841.94378
Philadelphia,2011,9,25,13,0,2004.76485
Philadelphia,2011,9,25,14,0,1949.65944
Philadelphia,2011,9,25,15,0,2046.21377
Philadelphia,2011,9,25,16,0,2157.01495
Philadelphia,2011,9,25,17,0,2164.98223
Philadelphia,2011,9,25,18,0,2223.49332
Philadelphia,2011,9,25,19,0,2226.99506
Philadelphia,2011,9,25,20,0,2417.65934
Philadelphia,2011,9,25,21,0,2350.64318
Philadelphia,2011,9,25,22,0,2285.36741
Philadelphia,2011,9,25,23,0,2058.65735
Philadelphia,2011,9,26,0,0,1755.56315
Philadelphia,2011,9,26,1,0,1481.0826
Philadelphia,2011,9,26,2,0,1326.0369
Philadelphia,2011,9,26,3,0,1260.87144
Philadelphia,2011,9,26,4,0,1212.06506
Philadelphia,2011,9,26,5,0,1201.34677
Philadelphia,2011,9,26,6,0,1282.25414
Philadelphia,2011,9,26,7,0,1437.28139
Philadelphia,2011,9,26,8,0,1436.82883
Philadelphia,2011,9,26,9,0,1375.97434
Philadelphia,2011,9,26,10,0,1319.68599
Philadelphia,2011,9,26,11,0,1401.69212
Philadelphia,2011,9,26,12,0,1563.42649
Philadelphia,2011,9,26,13,0,1677.88545
Philadelphia,2011,9,26,14,0,1729.49275
Philadelphia,2011,9,26,15,0,1794.61346
Philadelphia,2011,9,26,16,0,1874.6761
Philadelphia,2011,9,26,17,0,2152.28806
Philadelphia,2011,9,26,18,0,2224.54668
Philadelphia,2011,9,26,19,0,2214.90542
Philadelphia,2011,9,26,20,0,2313.95434
Philadelphia,2011,9,26,21,0,2288.00313
Philadelphia,2011,9,26,22,0,2237.99968
Philadelphia,2011,9,26,23,0,2022.09475
Philadelphia,2011,9,27,0,0,1802.05762
Philadelphia,2011,9,27,1,0,1527.40273
Philadelphia,2011,9,27,2,0,1395.08703
Philadelphia,2011,9,27,3,0,1303.53257
Philadelphia,2011,9,27,4,0,1251.65029
Philadelphia,2011,9,27,5,0,1249.36944
Philadelphia,2011,9,27,6,0,1325.82732
Philadelphia,2011,9,27,7,0,1487.53312
Philadelphia,2011,9,27,8,0,1505.8113
Philadelphia,2011,9,27,9,0,1412.16591
Philadelphia,2011,9,27,10,0,1318.25555
Philadelphia,2011,9,27,11,0,1376.99622
Philadelphia,2011,9,27,12,0,1569.56378
Philadelphia,2011,9,27,13,0,1733.8958
Philadelphia,2011,9,27,14,0,1899.18697
Philadelphia,2011,9,27,15,0,1991.99922
Philadelphia,2011,9,27,16,0,2124.98934
Philadelphia,2011,9,27,17,0,2097.38103
Philadelphia,2011,9,27,18,0,2026.76018
Philadelphia,2011,9,27,19,0,2101.80237
Philadelphia,2011,9,27,20,0,2259.0851
Philadelphia,2011,9,27,21,0,2258.74248
Philadelphia,2011,9,27,22,0,2205.35642
Philadelphia,2011,9,27,23,0,2022.91702
Philadelphia,2011,9,28,0,0,1838.43882
Philadelphia,2011,9,28,1,0,1548.53931
Philadelphia,2011,9,28,2,0,1401.9534
Philadelphia,2011,9,28,3,0,1313.96817
Philadelphia,2011,9,28,4,0,1270.63219
Philadelphia,2011,9,28,5,0,1251.84248
Philadelphia,2011,9,28,6,0,1327.1094
Philadelphia,2011,9,28,7,0,1489.27685
Philadelphia,2011,9,28,8,0,1542.39713
Philadelphia,2011,9,28,9,0,1459.80275
Philadelphia,2011,9,28,10,0,1338.67552
Philadelphia,2011,9,28,11,0,1391.40304
Philadelphia,2011,9,28,12,0,1415.12388
Philadelphia,2011,9,28,13,0,1625.48167
Philadelphia,2011,9,28,14,0,1730.3338
Philadelphia,2011,9,28,15,0,1782.34976
Philadelphia,2011,9,28,16,0,1802.01956
Philadelphia,2011,9,28,17,0,1929.28657
Philadelphia,2011,9,28,18,0,1977.76616
Philadelphia,2011,9,28,19,0,1973.85787
Philadelphia,2011,9,28,20,0,2172.933
Philadelphia,2011,9,28,21,0,2174.23915
Philadelphia,2011,9,28,22,0,2176.11181
Philadelphia,2011,9,28,23,0,2051.59731
Philadelphia,2011,9,29,0,0,1423.0292
Philadelphia,2011,9,29,1,0,1607.02968
Philadelphia,2011,9,29,2,0,1463.5052
