"","date","MW","city","cluster"
"44237",2013-01-02,0.883683435432733,"Louisville","3"
"44238",2013-01-03,1.24382676487243,"Louisville","3"
"44239",2013-01-04,1.11561453004251,"Louisville","3"
"44240",2013-01-05,0.663938550878717,"Louisville","3"
"44241",2013-01-06,0.687993464276639,"Louisville","3"
"44242",2013-01-07,0.684954471446354,"Louisville","3"
"44243",2013-01-08,0.571105635565542,"Louisville","3"
"44244",2013-01-09,0.338766318038257,"Louisville","3"
"44245",2013-01-10,0.230526767431252,"Louisville","3"
"44246",2013-01-11,0.110872094501538,"Louisville","3"
"44247",2013-01-12,-0.349180014154688,"Louisville","3"
"44248",2013-01-13,-0.794762888290603,"Louisville","3"
"44249",2013-01-14,-0.638156481643396,"Louisville","3"
"44250",2013-01-15,-0.325593801143524,"Louisville","3"
"44251",2013-01-16,0.0575460859820635,"Louisville","3"
"44252",2013-01-17,0.520697664937831,"Louisville","3"
"44253",2013-01-18,1.01091291138718,"Louisville","3"
"44254",2013-01-19,0.7978205484517,"Louisville","3"
"44255",2013-01-20,0.362019904968494,"Louisville","3"
"44256",2013-01-21,0.372542984619629,"Louisville","3"
"44257",2013-01-22,0.691062695841552,"Louisville","3"
"44258",2013-01-23,0.900979991640915,"Louisville","3"
"44259",2013-01-24,1.32082970260695,"Louisville","3"
"44260",2013-01-25,1.83470675890404,"Louisville","3"
"44261",2013-01-26,1.74663644429505,"Louisville","3"
"44262",2013-01-27,1.29485462956004,"Louisville","3"
"44263",2013-01-28,0.8542309079034,"Louisville","3"
"44264",2013-01-29,0.352086480642638,"Louisville","3"
